SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS12

Rank	Gene	Common	Score
Q	YOR369C	RPS12	
1	YNL178W	RPS3	5.8
2	YOL127W	RPL25	5.3
3	YGL030W	RPL30	5.3
4	YDR382W	RPP2B	5.2
5	YLR167W	RPS31	5.2
6	YGL123W	RPS2	5.2
7	YPL143W	RPL33A	5.1
8	YKL006W	RPL14A	5.1
9	YJL190C	RPS22A	5.1
10	YGL031C	RPL24A	5.1
11	YJR123W	RPS5	5.1
12	YML024W	RPS17A	5.1
13	YPR132W	RPS23B	5.1
14	YBL087C	RPL23A	5.0
15	YOL040C	RPS15	5.0
16	YPR102C	RPL11A	5.0
17	YNL302C	RPS19B	5.0
18	YOL120C	RPL18A	5.0
19	YBR189W	RPS9B	5.0
20	YOR293W	RPS10A	5.0
21	YBL092W	RPL32	5.0
22	YPL220W	RPL1A	5.0
23	YGL103W	RPL28	5.0
24	YHL015W	RPS20	5.0
25	YGR027C	RPS25A	5.0
26	YML026C	RPS18B	5.0
27	YBL072C	RPS8A	5.0
28	YDR064W	RPS13	5.0
29	YGL147C	RPL9A	4.9
30	YBR191W	RPL21A	4.9
31	YPL079W	RPL21B	4.9
32	YHR021C	RPS27B	4.9
33	YDL081C	RPP1A	4.9
34	YOR096W	RPS7A	4.9
35	YHR010W	RPL27A	4.9
36	YGR148C	RPL24B	4.9
37	YLR388W	RPS29A	4.9
38	YNL162W	RPL42A	4.8
39	YDL075W	RPL31A	4.8
40	YLR325C	RPL38	4.8
41	YPR043W	RPL43A	4.8
42	YLR061W	RPL22A	4.8
43	YGR118W	RPS23A	4.8
44	YFR031C-A	RPL2A	4.8
45	YDR418W	RPL12B	4.8
46	YLR333C	RPS25B	4.8
47	YBL027W	RPL19B	4.8
48	YGL189C	RPS26A	4.8
49	YML073C	RPL6A	4.8
50	YLR344W	RPL26A	4.8
51	YER131W	RPS26B	4.8
52	YIL133C	RPL16A	4.8
53	YMR242C	RPL20A	4.8
54	YER117W	RPL23B	4.8
55	YLR441C	RPS1A	4.8
56	YMR142C	RPL13B	4.8
57	YLR185W	RPL37A	4.8
58	YEL054C	RPL12A	4.8
59	YPL090C	RPS6A	4.8
60	YGR085C	RPL11B	4.8
61	YER074W	RPS24A	4.8
62	YML063W	RPS1B	4.7
63	YKR057W	RPS21A	4.7
64	YMR143W	RPS16A	4.7
65	YLR075W	RPL10	4.7
