SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MSH5

Rank	Gene	Common	Score
Q	YDL154W	MSH5	
1	YDL115C	IWR1	2.4
2	YDR082W	STN1	2.3
3	YDR173C	ARG82	2.3
4	YBR057C	MUM2	2.2
5	YDL239C	ADY3	2.2
6	YDL107W	MSS2	2.2
7	YDR473C	PRP3	2.2
8	YER162C	RAD4	2.2
9	YNL012W	SPO1	2.2
10	YLR102C	APC9	2.2
11	YEL030W	ECM10	2.2
12	YJL023C	PET130	2.2
13	YDR200C	VPS64	2.2
14	YLR165C	PUS5	2.2
15	YGL251C	HFM1	2.1
16	YDR181C	SAS4	2.1
17	YKL188C	PXA2	2.1
18	YPL147W	PXA1	2.1
19	YPL164C	MLH3	2.1
20	YDR369C	XRS2	2.1
21	YMR232W	FUS2	2.1
22	YDR285W	ZIP1	2.1
23	YLR263W	RED1	2.1
24	YDR289C	RTT103	2.1
25	YDR383C	NKP1	2.1
26	YMR065W	KAR5	2.1
27	YBL019W	APN2	2.1
28	YDR273W	DON1	2.1
29	YDR078C	SHU2	2.1
30	YCR014C	POL4	2.1
31	YKR101W	SIR1	2.1
32	YOL043C	NTG2	2.1
33	YGL098W	USE1	2.1
34	YLR288C	MEC3	2.1
35	YBR119W	MUD1	2.1
36	YPR101W	SNT309	2.1
37	YER101C	AST2	2.1
38	YDR332W	IRC3	2.1
39	YDR318W	MCM21	2.1
40	YPL120W	VPS30	2.1
41	YBR255W	MTC4	2.1
42	YDR085C	AFR1	2.1
43	YOR177C	MPC54	2.1
44	YDL147W	RPN5	2.0
45	YJL057C	IKS1	2.0
46	YNL325C	FIG4	2.0
47	YMR097C	MTG1	2.0
48	YDR118W	APC4	2.0
49	YGR070W	ROM1	2.0
50	YGL093W	SPC105	2.0
51	YJR036C	HUL4	2.0
52	YBR237W	PRP5	2.0
53	YKL189W	HYM1	2.0
54	YGL110C	CUE3	2.0
55	YLR423C	ATG17	2.0
56	YNL258C	DSL1	2.0
57	YIL097W	FYV10	2.0
58	YIL073C	SPO22	2.0
59	YDR386W	MUS81	2.0
60	YNL286W	CUS2	2.0
61	YGL136C	MRM2	2.0
62	YOR258W	HNT3	2.0
63	YDR371W	CTS2	2.0
64	YDR137W	RGP1	2.0
65	YDR421W	ARO80	2.0
66	YPL064C	CWC27	2.0
67	YJL106W	IME2	2.0
68	YDR202C	RAV2	2.0
69	YMR284W	YKU70	2.0
70	YBL060W	YEL1	2.0
71	YIL045W	PIG2	2.0
72	YGR222W	PET54	2.0
73	YDR499W	LCD1	2.0
74	YDR283C	GCN2	2.0
75	YCR032W	BPH1	2.0
76	YLR117C	CLF1	2.0
77	YLR097C	HRT3	2.0
78	YPR081C	GRS2	2.0
79	YDL056W	MBP1	2.0
80	YPL174C	NIP100	2.0
81	YJR152W	DAL5	2.0
82	YGL174W	BUD13	2.0
83	YDL215C	GDH2	2.0
84	YDR183W	PLP1	2.0
85	YMR294W	JNM1	2.0
86	YBR290W	BSD2	2.0
87	YLR424W	SPP382	2.0
88	YDR068W	DOS2	2.0
89	YBR215W	HPC2	2.0
90	YNL225C	CNM67	2.0
91	YBR033W	EDS1	2.0
92	YAL028W	FRT2	2.0
93	YKL168C	KKQ8	2.0
94	YOR350C	MNE1	2.0
95	YDL020C	RPN4	1.9
96	YBR055C	PRP6	1.9
97	YCR082W	AHC2	1.9
98	YPR070W	MED1	1.9
99	YLR368W	MDM30	1.9
100	YDR468C	TLG1	1.9
101	YNL265C	IST1	1.9
102	YBR272C	HSM3	1.9
103	YBR024W	SCO2	1.9
104	YMR028W	TAP42	1.9
105	YDL065C	PEX19	1.9
106	YPL258C	THI21	1.9
107	YLR080W	EMP46	1.9
108	YDR017C	KCS1	1.9
109	YDR080W	VPS41	1.9
110	YFR023W	PES4	1.9
111	YCR091W	KIN82	1.9
112	YKL090W	CUE2	1.9
113	YCR083W	TRX3	1.9
114	YBR236C	ABD1	1.9
115	YDR403W	DIT1	1.9
116	YDL200C	MGT1	1.9
117	YLR376C	PSY3	1.9
118	YBR250W	SPO23	1.9
119	YDL113C	ATG20	1.9
120	YPR111W	DBF20	1.9
121	YDR272W	GLO2	1.9
122	YGR270W	YTA7	1.9
123	YPL228W	CET1	1.9
124	YPL194W	DDC1	1.9
125	YDR166C	SEC5	1.9
126	YBR156C	SLI15	1.9
127	YDL216C	RRI1	1.9
128	YDR028C	REG1	1.9
129	YHR075C	PPE1	1.9
130	YDR235W	PRP42	1.9
131	YLR284C	ECI1	1.9
132	YGL154C	LYS5	1.9
133	YOR005C	DNL4	1.9
134	YIL037C	PRM2	1.9
135	YGL003C	CDH1	1.9
136	YBR081C	SPT7	1.9
137	YOR244W	ESA1	1.9
138	YPR025C	CCL1	1.9
139	YGR099W	TEL2	1.9
140	YJL047C	RTT101	1.9
141	YDR163W	CWC15	1.9
142	YDR160W	SSY1	1.9
143	YCR020C	PET18	1.9
144	YMR077C	VPS20	1.9
145	YGR258C	RAD2	1.9
146	YGL005C	COG7	1.9
147	YBR217W	ATG12	1.9
148	YGL151W	NUT1	1.9
149	YLR266C	PDR8	1.9
150	YIL013C	PDR11	1.9
151	YDR305C	HNT2	1.9
152	YFR046C	CNN1	1.9
153	YPL214C	THI6	1.9
