SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MOT1

Rank	Gene	Common	Score
Q	YPL082C	MOT1	
1	YBL004W	UTP20	2.8
2	YGL092W	NUP145	2.7
3	YJL098W	SAP185	2.7
4	YPL016W	SWI1	2.7
5	YDR420W	HKR1	2.6
6	YPL183C	RTT10	2.6
7	YPR010C	RPA135	2.6
8	YGR090W	UTP22	2.6
9	YER114C	BOI2	2.6
10	YHR099W	TRA1	2.6
11	YPL226W	NEW1	2.6
12	YPL115C	BEM3	2.6
13	YPL093W	NOG1	2.6
14	YPL217C	BMS1	2.6
15	YPL012W	RRP12	2.6
16	YJR031C	GEA1	2.6
17	YJL039C	NUP192	2.5
18	YOR341W	RPA190	2.5
19	YCR057C	PWP2	2.5
20	YDL112W	TRM3	2.5
21	YGR217W	CCH1	2.5
22	YER132C	PMD1	2.5
23	YMR277W	FCP1	2.5
24	YNL186W	UBP10	2.5
25	YOL021C	DIS3	2.5
26	YPL128C	TBF1	2.5
27	YNL061W	NOP2	2.5
28	YMR229C	RRP5	2.5
29	YOR206W	NOC2	2.5
30	YER172C	BRR2	2.5
31	YHR165C	PRP8	2.5
32	YGR200C	ELP2	2.5
33	YPL126W	NAN1	2.5
34	YLR409C	UTP21	2.5
35	YNL163C	RIA1	2.5
36	YOR116C	RPO31	2.5
37	YKL014C	URB1	2.5
38	YNL262W	POL2	2.5
39	YNL273W	TOF1	2.5
40	YLR129W	DIP2	2.5
41	YBL034C	STU1	2.5
42	YNL132W	KRE33	2.5
43	YOR233W	KIN4	2.4
44	YOR188W	MSB1	2.4
45	YAL024C	LTE1	2.4
46	YMR129W	POM152	2.4
47	YMR308C	PSE1	2.4
48	YLR223C	IFH1	2.4
49	YBR202W	MCM7	2.4
50	YLR384C	IKI3	2.4
51	YLR106C	REA1	2.4
52	YMR309C	NIP1	2.4
53	YJL109C	UTP10	2.4
54	YKR024C	DBP7	2.4
55	YDR159W	SAC3	2.4
56	YIL126W	STH1	2.4
57	YPL030W	TRM44	2.4
58	YLR222C	UTP13	2.4
59	YJL197W	UBP12	2.4
60	YGR162W	TIF4631	2.4
61	YPL085W	SEC16	2.4
62	YAL035W	FUN12	2.4
63	YBL079W	NUP170	2.4
64	YGR140W	CBF2	2.4
65	YKL205W	LOS1	2.4
66	YLR272C	YCS4	2.4
67	YLL008W	DRS1	2.4
68	YMR128W	ECM16	2.4
69	YNR053C	NOG2	2.4
70	YPR189W	SKI3	2.4
71	YOR335C	ALA1	2.4
72	YLR397C	AFG2	2.4
73	YJR132W	NMD5	2.4
74	YER110C	KAP123	2.4
75	YAL019W	FUN30	2.4
76	YKL068W	NUP100	2.4
77	YNL216W	RAP1	2.4
78	YOR207C	RET1	2.4
79	YLR430W	SEN1	2.4
80	YJL050W	MTR4	2.3
81	YHR120W	MSH1	2.3
82	YPR137W	RRP9	2.3
83	YLL021W	SPA2	2.3
84	YOR359W	VTS1	2.3
85	YEL055C	POL5	2.3
86	YLR087C	CSF1	2.3
87	YML059C	NTE1	2.3
88	YLR305C	STT4	2.3
89	YKR082W	NUP133	2.3
90	YLR096W	KIN2	2.3
91	YPR112C	MRD1	2.3
92	YOR098C	NUP1	2.3
93	YPL086C	ELP3	2.3
94	YPL032C	SVL3	2.3
95	YOL115W	PAP2	2.3
96	YDL167C	NRP1	2.3
97	YOR144C	ELG1	2.3
98	YKL112W	ABF1	2.3
99	YHR119W	SET1	2.3
100	YMR049C	ERB1	2.3
101	YNL102W	POL1	2.3
102	YJR041C	URB2	2.3
103	YNL182C	IPI3	2.3
104	YDR060W	MAK21	2.3
105	YML065W	ORC1	2.3
106	YNL271C	BNI1	2.3
107	YNR067C	DSE4	2.3
108	YER164W	CHD1	2.3
109	YML093W	UTP14	2.3
110	YLR373C	VID22	2.3
111	YGR098C	ESP1	2.3
112	YDL060W	TSR1	2.3
113	YCR093W	CDC39	2.3
114	YMR207C	HFA1	2.3
115	YDR180W	SCC2	2.3
116	YCL054W	SPB1	2.3
117	YOR370C	MRS6	2.3
118	YDR464W	SPP41	2.3
119	YKL078W	DHR2	2.3
120	YGR014W	MSB2	2.3
121	YPL242C	IQG1	2.3
122	YPL207W	TYW1	2.3
123	YML104C	MDM1	2.3
124	YGL099W	LSG1	2.3
125	YPL211W	NIP7	2.3
126	YER070W	RNR1	2.3
127	YPR163C	TIF3	2.3
128	YGL195W	GCN1	2.3
129	YPR190C	RPC82	2.3
130	YJL033W	HCA4	2.3
131	YDL031W	DBP10	2.3
132	YJL207C	LAA1	2.3
133	YLR071C	RGR1	2.3
134	YNL248C	RPA49	2.3
135	YKR054C	DYN1	2.3
136	YJL069C	UTP18	2.3
137	YMR290C	HAS1	2.3
138	YPR104C	FHL1	2.3
139	YDR170C	SEC7	2.3
140	YMR093W	UTP15	2.3
141	YKR028W	SAP190	2.3
142	YJR140C	HIR3	2.3
143	YGL014W	PUF4	2.2
144	YLR009W	RLP24	2.2
145	YIL147C	SLN1	2.2
146	YLL011W	SOF1	2.2
147	YGR159C	NSR1	2.2
148	YNL327W	EGT2	2.2
149	YER049W	TPA1	2.2
150	YDR496C	PUF6	2.2
151	YNL023C	FAP1	2.2
152	YJL092W	SRS2	2.2
153	YOR361C	PRT1	2.2
154	YPL254W	HFI1	2.2
155	YNL068C	FKH2	2.2
156	YBL014C	RRN6	2.2
157	YNL292W	PUS4	2.2
158	YGR128C	UTP8	2.2
159	YGR184C	UBR1	2.2
160	YNR016C	ACC1	2.2
161	YLR084C	RAX2	2.2
162	YPL043W	NOP4	2.2
163	YGR245C	SDA1	2.2
164	YPL160W	CDC60	2.2
165	YLR196W	PWP1	2.2
166	YLR451W	LEU3	2.2
167	YGR047C	TFC4	2.2
168	YIL115C	NUP159	2.2
169	YKL125W	RRN3	2.2
170	YLR398C	SKI2	2.2
171	YER155C	BEM2	2.2
172	YOR330C	MIP1	2.2
173	YNL141W	AAH1	2.2
174	YBL024W	NCL1	2.2
175	YMR288W	HSH155	2.2
176	YOR001W	RRP6	2.2
177	YNL066W	SUN4	2.2
178	YJL010C	NOP9	2.2
179	YJL125C	GCD14	2.2
180	YNL087W	TCB2	2.2
181	YLR336C	SGD1	2.2
182	YBR112C	CYC8	2.2
183	YDR324C	UTP4	2.2
184	YPL050C	MNN9	2.2
185	YKL182W	FAS1	2.2
186	YOR304W	ISW2	2.2
187	YER105C	NUP157	2.2
