SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YHR022C

Rank	Gene	Common	Score
Q	YHR022C	YHR022C	
1	YLR307W	CDA1	1.9
2	YDL214C	PRR2	1.7
3	YDL222C	FMP45	1.6
4	YNL193W	YNL193W	1.6
5	YHR140W	YHR140W	1.6
6	YHR021W-A	ECM12	1.5
7	YIL111W	COX5B	1.5
8	YGR066C	GID10	1.4
9	YOR177C	MPC54	1.4
10	YCR100C	EMA35	1.4
11	YOR178C	GAC1	1.4
12	YGL240W	DOC1	1.4
13	YGR149W	GPC1	1.4
14	YGL096W	TOS8	1.4
15	YGR248W	SOL4	1.4
16	YDL024C	DIA3	1.4
17	YGR161C	RTS3	1.4
18	YIL084C	SDS3	1.4
19	YER096W	SHC1	1.4
20	YGL075C	MPS2	1.4
21	YOR161C	PNS1	1.4
22	YKL096W	CWP1	1.4
23	YDL021W	GPM2	1.3
24	YLR031W	YLR031W	1.3
25	YGL230C	YGL230C	1.3
26	YER150W	SPI1	1.3
27	YGR052W	FMP48	1.3
28	YGR144W	THI4	1.3
29	YBR230C	OM14	1.3
30	YKL091C	YKL091C	1.3
31	YBR053C	YBR053C	1.3
32	YJR141W	IPA1	1.3
33	YML003W	YML003W	1.3
34	YHR139C	SPS100	1.3
35	YBR228W	SLX1	1.3
36	YOR028C	CIN5	1.3
37	YGL051W	MST27	1.3
38	YDR043C	NRG1	1.3
39	YBL022C	PIM1	1.3
40	YNR060W	FRE4	1.3
41	YHL044W	DFP4	1.3
42	YKL151C	NNR2	1.3
43	YGR289C	MAL11	1.3
44	YKR102W	FLO10	1.3
45	YDL085W	NDE2	1.3
46	YDR533C	HSP31	1.3
47	YNL195C	YNL195C	1.3
48	YGR046W	TAM41	1.3
49	YOL032W	OPI10	1.3
50	YGL157W	ARI1	1.3
51	YER037W	PHM8	1.3
52	YAL028W	FRT2	1.3
53	YCR099C	YCR099C	1.3
54	YER188W	YER188W	1.3
55	YMR325W	PAU19	1.3
56	YDR057W	YOS9	1.3
57	YML004C	GLO1	1.3
58	YGR201C	YGR201C	1.3
59	YPL230W	USV1	1.3
60	YHR214W	YHR214W	1.3
61	YMR170C	ALD2	1.3
62	YER054C	GIP2	1.3
63	YMR087W	PDL32	1.3
64	YPL082C	MOT1	1.3
65	YMR169C	ALD3	1.3
66	YBR183W	YPC1	1.3
67	YBL093C	ROX3	1.3
68	YLR224W	UCC1	1.3
69	YDL110C	TMA17	1.3
70	YKR091W	SRL3	1.3
71	YGL248W	PDE1	1.3
72	YMR322C	SNO4	1.3
73	YPR149W	NCE102	1.3
74	YJR096W	YJR096W	1.3
75	YEL039C	CYC7	1.3
76	YER098W	UBP9	1.3
77	YDL001W	RMD1	1.3
78	YDR070C	FMP16	1.3
79	YNL144C	YNL144C	1.3
80	YLR154C	RNH203	1.3
81	YBR240C	THI2	1.3
82	YFL020C	PAU5	1.3
83	YGL037C	PNC1	1.3
84	YOR179C	SYC1	1.3
85	YGR154C	GTO1	1.2
86	YMR252C	MLO1	1.2
87	YGR088W	CTT1	1.2
88	YER061C	CEM1	1.2
89	YDR540C	IRC4	1.2
90	YHR104W	GRE3	1.2
91	YOL084W	PHM7	1.2
92	YBR157C	ICS2	1.2
93	YHL021C	AIM17	1.2
94	YCR104W	PAU3	1.2
95	YOR173W	DCS2	1.2
96	YHR087W	RTC3	1.2
97	YGR131W	FHN1	1.2
98	YDL199C	YDL199C	1.2
99	YMR110C	HFD1	1.2
100	YML005W	TRM12	1.2
101	YDL204W	RTN2	1.2
102	YCR091W	KIN82	1.2
103	YEL005C	VAB2	1.2
104	YIL089W	YIL089W	1.2
105	YHR209W	CRG1	1.2
106	YJL213W	YJL213W	1.2
107	YER046W	SPO73	1.2
108	YHL043W	ECM34	1.2
109	YHR096C	HXT5	1.2
110	YFL014W	HSP12	1.2
111	YDR204W	COQ4	1.2
112	YML104C	MDM1	1.2
113	YML128C	MSC1	1.2
114	YIL087C	AIM19	1.2
115	YLR270W	DCS1	1.2
116	YCR102C	YCR102C	1.2
117	YBR062C	YBR062C	1.2
118	YNR068C	YNR068C	1.2
119	YJR149W	YJR149W	1.2
120	YDL223C	HBT1	1.2
121	YER045C	ACA1	1.2
122	YDR085C	AFR1	1.2
123	YFR022W	ROG3	1.2
124	YJR148W	BAT2	1.2
