SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MEC3

Rank	Gene	Common	Score
Q	YLR288C	MEC3	
1	YPL138C	SPP1	2.6
2	YOL043C	NTG2	2.5
3	YLR323C	CWC24	2.4
4	YJL023C	PET130	2.4
5	YMR240C	CUS1	2.4
6	YDR499W	LCD1	2.4
7	YPL133C	RDS2	2.4
8	YDR460W	TFB3	2.4
9	YLR165C	PUS5	2.4
10	YLL003W	SFI1	2.4
11	YKR101W	SIR1	2.3
12	YLR102C	APC9	2.3
13	YDR082W	STN1	2.3
14	YMR100W	MUB1	2.3
15	YLR117C	CLF1	2.3
16	YOR244W	ESA1	2.3
17	YLR273C	PIG1	2.3
18	YLR387C	REH1	2.3
19	YKL089W	MIF2	2.3
20	YJL112W	MDV1	2.3
21	YLR424W	SPP382	2.3
22	YLR376C	PSY3	2.3
23	YDR004W	RAD57	2.3
24	YNL225C	CNM67	2.3
25	YPR057W	BRR1	2.3
26	YOR148C	SPP2	2.2
27	YJR089W	BIR1	2.2
28	YMR064W	AEP1	2.2
29	YMR294W	JNM1	2.2
30	YLR289W	GUF1	2.2
31	YDL028C	MPS1	2.2
32	YBR103W	SIF2	2.2
33	YML061C	PIF1	2.2
34	YJR136C	TTI2	2.2
35	YMR097C	MTG1	2.2
36	YLR383W	SMC6	2.2
37	YBR278W	DPB3	2.2
38	YDR386W	MUS81	2.2
39	YLR128W	DCN1	2.2
40	YPL064C	CWC27	2.2
41	YLR362W	STE11	2.2
42	YKL149C	DBR1	2.2
43	YDR030C	RAD28	2.2
44	YHR150W	PEX28	2.2
45	YLR181C	VTA1	2.2
46	YLR368W	MDM30	2.2
47	YLR307W	CDA1	2.2
48	YBL060W	YEL1	2.2
49	YPL140C	MKK2	2.2
50	YOR064C	YNG1	2.2
51	YGL243W	TAD1	2.2
52	YLR361C	DCR2	2.2
53	YOL112W	MSB4	2.2
54	YOR279C	RFM1	2.2
55	YDR200C	VPS64	2.2
56	YER115C	SPR6	2.2
57	YIR025W	MND2	2.2
58	YLR457C	NBP1	2.2
59	YDR173C	ARG82	2.2
60	YNL215W	IES2	2.2
61	YMR180C	CTL1	2.1
62	YLR431C	ATG23	2.1
63	YGL174W	BUD13	2.1
64	YMR311C	GLC8	2.1
65	YBL025W	RRN10	2.1
66	YDL115C	IWR1	2.1
67	YMR028W	TAP42	2.1
68	YKR022C	NTR2	2.1
69	YBR270C	BIT2	2.1
70	YDR392W	SPT3	2.1
71	YOL116W	MSN1	2.1
72	YLR097C	HRT3	2.1
73	YLR210W	CLB4	2.1
74	YPR141C	KAR3	2.1
75	YDR313C	PIB1	2.1
76	YMR026C	PEX12	2.1
77	YGR278W	CWC22	2.1
78	YDR473C	PRP3	2.1
79	YDR202C	RAV2	2.1
80	YGR179C	OKP1	2.1
81	YKL012W	PRP40	2.1
82	YPL120W	VPS30	2.1
83	YDR421W	ARO80	2.1
84	YMR127C	SAS2	2.1
85	YDL013W	SLX5	2.1
86	YOR075W	UFE1	2.1
87	YLR082C	SRL2	2.1
88	YJL036W	SNX4	2.1
89	YPR134W	MSS18	2.1
90	YGL134W	PCL10	2.1
91	YNL164C	IBD2	2.1
92	YJL013C	MAD3	2.1
93	YER041W	YEN1	2.1
94	YER173W	RAD24	2.1
95	YLR189C	ATG26	2.1
96	YKL090W	CUE2	2.1
97	YOL054W	PSH1	2.1
98	YKL017C	HCS1	2.1
99	YOR350C	MNE1	2.1
100	YPR031W	NTO1	2.1
101	YLR254C	NDL1	2.1
102	YLR246W	ERF2	2.1
103	YPL167C	REV3	2.1
104	YDR329C	PEX3	2.1
105	YMR153W	NUP53	2.1
106	YMR065W	KAR5	2.1
107	YJR021C	REC107	2.1
108	YJR135C	MCM22	2.1
109	YPL164C	MLH3	2.1
110	YPL181W	CTI6	2.1
111	YGR057C	LST7	2.1
112	YDR362C	TFC6	2.1
113	YMR044W	IOC4	2.1
114	YBR228W	SLX1	2.1
115	YLL004W	ORC3	2.1
116	YBL021C	HAP3	2.1
117	YNL250W	RAD50	2.1
118	YOR005C	DNL4	2.1
119	YFL008W	SMC1	2.1
120	YNR023W	SNF12	2.1
121	YLR085C	ARP6	2.1
122	YPR085C	ASA1	2.1
123	YMR299C	DYN3	2.1
124	YLR191W	PEX13	2.1
125	YNL199C	GCR2	2.1
126	YDL154W	MSH5	2.1
127	YLR096W	KIN2	2.1
128	YPL074W	YTA6	2.1
129	YDR166C	SEC5	2.1
130	YNL206C	RTT106	2.1
131	YER101C	AST2	2.1
132	YKL005C	BYE1	2.1
133	YMR068W	AVO2	2.1
134	YDR027C	VPS54	2.1
135	YMR060C	SAM37	2.1
136	YNL014W	HEF3	2.1
137	YJL204C	RCY1	2.1
138	YGR196C	FYV8	2.0
139	YPL194W	DDC1	2.0
140	YJR036C	HUL4	2.0
141	YKR029C	SET3	2.0
142	YMR270C	RRN9	2.0
143	YJR138W	IML1	2.0
144	YLR263W	RED1	2.0
145	YMR036C	MIH1	2.0
146	YPL151C	PRP46	2.0
147	YLR024C	UBR2	2.0
148	YGL093W	SPC105	2.0
149	YMR077C	VPS20	2.0
150	YJL074C	SMC3	2.0
151	YDR181C	SAS4	2.0
152	YLR166C	SEC10	2.0
153	YER162C	RAD4	2.0
154	YKL049C	CSE4	2.0
155	YHR166C	CDC23	2.0
156	YBR237W	PRP5	2.0
157	YGL124C	MON1	2.0
158	YNL325C	FIG4	2.0
159	YLR021W	IRC25	2.0
160	YKL011C	CCE1	2.0
161	YKL048C	ELM1	2.0
162	YJR082C	EAF6	2.0
163	YNL286W	CUS2	2.0
164	YDL044C	MTF2	2.0
165	YLR247C	IRC20	2.0
166	YOL065C	INP54	2.0
167	YLR321C	SFH1	2.0
168	YKL045W	PRI2	2.0
169	YLR418C	CDC73	2.0
170	YML107C	PML39	2.0
171	YNL223W	ATG4	2.0
172	YKL098W	MTC2	2.0
173	YOL117W	RRI2	2.0
174	YKL188C	PXA2	2.0
175	YBR057C	MUM2	2.0
176	YNL076W	MKS1	2.0
177	YNL041C	COG6	2.0
178	YDL001W	RMD1	2.0
179	YOL078W	AVO1	2.0
180	YML065W	ORC1	2.0
181	YLR381W	CTF3	2.0
182	YMR198W	CIK1	2.0
183	YMR004W	MVP1	2.0
184	YBR255W	MTC4	2.0
185	YDR459C	PFA5	2.0
186	YDR104C	SPO71	2.0
187	YNL166C	BNI5	2.0
188	YML068W	ITT1	2.0
189	YLR298C	YHC1	2.0
