SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UBP2

Rank	Gene	Common	Score
Q	YOR124C	UBP2	
1	YMR304W	UBP15	3.1
2	YDR335W	MSN5	3.0
3	YLR454W	FMP27	2.9
4	YDL132W	CDC53	2.9
5	YMR261C	TPS3	2.9
6	YOR086C	TCB1	2.8
7	YOR275C	RIM20	2.8
8	YAL017W	PSK1	2.8
9	YMR302C	YME2	2.8
10	YGL227W	VID30	2.8
11	YPL249C	GYP5	2.8
12	YDR001C	NTH1	2.8
13	YJL005W	CYR1	2.8
14	YLR270W	DCS1	2.8
15	YML070W	DAK1	2.7
16	YLL026W	HSP104	2.7
17	YDR358W	GGA1	2.7
18	YMR284W	YKU70	2.7
19	YDR122W	KIN1	2.7
20	YOR132W	VPS17	2.7
21	YPL123C	RNY1	2.7
22	YFR010W	UBP6	2.7
23	YOL082W	ATG19	2.7
24	YDR168W	CDC37	2.7
25	YLR258W	GSY2	2.7
26	YOR259C	RPT4	2.7
27	YKL129C	MYO3	2.7
28	YGR100W	MDR1	2.7
29	YBR059C	AKL1	2.7
30	YMR092C	AIP1	2.7
31	YPR026W	ATH1	2.7
32	YLR189C	ATG26	2.7
33	YHR028C	DAP2	2.7
34	YCR011C	ADP1	2.6
35	YOR227W	HER1	2.6
36	YLR371W	ROM2	2.6
37	YPR108W	RPN7	2.6
38	YOR042W	CUE5	2.6
39	YGR270W	YTA7	2.6
40	YML004C	GLO1	2.6
41	YHL030W	ECM29	2.6
42	YKL142W	MRP8	2.6
43	YER021W	RPN3	2.6
44	YOR261C	RPN8	2.6
45	YKL213C	DOA1	2.6
46	YJR059W	PTK2	2.6
47	YDL019C	OSH2	2.6
48	YDL007W	RPT2	2.6
49	YHR016C	YSC84	2.6
50	YCL057W	PRD1	2.6
51	YPL203W	TPK2	2.6
52	YHR027C	RPN1	2.6
53	YKL210W	UBA1	2.6
54	YNL297C	MON2	2.6
55	YKR031C	SPO14	2.6
56	YJR033C	RAV1	2.6
57	YDL147W	RPN5	2.6
58	YOR317W	FAA1	2.6
59	YJL155C	FBP26	2.6
60	YMR139W	RIM11	2.6
61	YGR167W	CLC1	2.6
62	YLR240W	VPS34	2.6
63	YPR185W	ATG13	2.6
64	YMR110C	HFD1	2.6
65	YJL036W	SNX4	2.6
66	YLL001W	DNM1	2.6
67	YBR001C	NTH2	2.6
68	YGR258C	RAD2	2.6
69	YJL164C	TPK1	2.6
70	YOR014W	RTS1	2.5
71	YLR166C	SEC10	2.5
72	YOR090C	PTC5	2.5
73	YDR452W	PPN1	2.5
74	YBR052C	RFS1	2.5
75	YJL154C	VPS35	2.5
76	YPR184W	GDB1	2.5
77	YDR074W	TPS2	2.5
78	YNR035C	ARC35	2.5
79	YIL075C	RPN2	2.5
80	YKL140W	TGL1	2.5
81	YGR231C	PHB2	2.5
82	YMR237W	BCH1	2.5
83	YDL126C	CDC48	2.5
84	YKL145W	RPT1	2.5
85	YBL047C	EDE1	2.5
86	YKL007W	CAP1	2.5
87	YJL057C	IKS1	2.5
88	YKR014C	YPT52	2.5
89	YBR026C	ETR1	2.5
90	YKL065C	YET1	2.5
91	YPR103W	PRE2	2.5
92	YMR250W	GAD1	2.5
93	YKL168C	KKQ8	2.5
94	YOL117W	RRI2	2.5
95	YDR272W	GLO2	2.5
