SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: VPS30

Rank	Gene	Common	Score
Q	YPL120W	VPS30	
1	YPL100W	ATG21	2.7
2	YPL123C	RNY1	2.7
3	YPL084W	BRO1	2.6
4	YDR358W	GGA1	2.6
5	YDR202C	RAV2	2.6
6	YDL115C	IWR1	2.6
7	YOL100W	PKH2	2.6
8	YDR329C	PEX3	2.6
9	YPL196W	OXR1	2.6
10	YIL097W	FYV10	2.6
11	YOR132W	VPS17	2.6
12	YLR102C	APC9	2.6
13	YJL036W	SNX4	2.6
14	YCL052C	PBN1	2.6
15	YMR197C	VTI1	2.6
16	YOR275C	RIM20	2.5
17	YOL117W	RRI2	2.5
18	YPL180W	TCO89	2.5
19	YMR311C	GLC8	2.5
20	YMR029C	FAR8	2.5
21	YOR075W	UFE1	2.5
22	YOR076C	SKI7	2.5
23	YPL152W	RRD2	2.5
24	YNL215W	IES2	2.5
25	YPL249C	GYP5	2.5
26	YPL070W	MUK1	2.5
27	YPL138C	SPP1	2.5
28	YPR185W	ATG13	2.5
29	YPL228W	CET1	2.5
30	YDL147W	RPN5	2.5
31	YPL203W	TPK2	2.5
32	YPR180W	AOS1	2.5
33	YOR042W	CUE5	2.5
34	YMR004W	MVP1	2.5
35	YPR081C	GRS2	2.5
36	YPL096W	PNG1	2.5
37	YHR195W	NVJ1	2.5
38	YLR240W	VPS34	2.4
39	YOR036W	PEP12	2.4
40	YMR115W	MGR3	2.4
41	YGL227W	VID30	2.4
42	YBR273C	UBX7	2.4
43	YPR025C	CCL1	2.4
44	YNR007C	ATG3	2.4
45	YMR139W	RIM11	2.4
46	YKR014C	YPT52	2.4
47	YDR258C	HSP78	2.4
48	YMR068W	AVO2	2.4
49	YMR284W	YKU70	2.4
50	YLR219W	MSC3	2.4
51	YOR035C	SHE4	2.4
52	YOL013C	HRD1	2.4
53	YLR080W	EMP46	2.4
54	YHR161C	YAP1801	2.4
55	YPL020C	ULP1	2.4
56	YPR108W	RPN7	2.4
57	YLR025W	SNF7	2.4
58	YDL091C	UBX3	2.4
59	YIL007C	NAS2	2.4
60	YPL164C	MLH3	2.4
61	YPR023C	EAF3	2.4
62	YIL105C	SLM1	2.4
63	YGL153W	PEX14	2.4
64	YDR166C	SEC5	2.4
65	YGL004C	RPN14	2.4
66	YBR001C	NTH2	2.4
67	YHL002W	HSE1	2.4
68	YDR436W	PPZ2	2.4
69	YOL032W	OPI10	2.4
70	YOR054C	VHS3	2.4
71	YOR244W	ESA1	2.4
72	YPR026W	ATH1	2.4
73	YIL036W	CST6	2.4
74	YLR189C	ATG26	2.4
75	YLR423C	ATG17	2.4
76	YJL155C	FBP26	2.4
77	YPL140C	MKK2	2.4
78	YLR206W	ENT2	2.4
79	YOR261C	RPN8	2.4
80	YOL065C	INP54	2.4
81	YMR097C	MTG1	2.3
82	YMR053C	STB2	2.3
83	YPL065W	VPS28	2.3
84	YPL206C	PGC1	2.3
85	YPL074W	YTA6	2.3
86	YDR421W	ARO80	2.3
87	YNL051W	COG5	2.3
88	YGR196C	FYV8	2.3
89	YPR079W	MRL1	2.3
90	YDL045C	FAD1	2.3
91	YPL007C	TFC8	2.3
92	YPR049C	ATG11	2.3
93	YDL113C	ATG20	2.3
94	YDL005C	MED2	2.3
95	YFR003C	YPI1	2.3
96	YGR258C	RAD2	2.3
97	YPL181W	CTI6	2.3
98	YOR124C	UBP2	2.3
99	YDR181C	SAS4	2.3
100	YDL020C	RPN4	2.3
101	YDR486C	VPS60	2.3
102	YDR289C	RTT103	2.3
103	YDR479C	PEX29	2.3
104	YKL168C	KKQ8	2.3
105	YPR134W	MSS18	2.3
106	YBR199W	KTR4	2.3
107	YDR272W	GLO2	2.3
108	YPL214C	THI6	2.3
109	YBR128C	ATG14	2.3
110	YDL197C	ASF2	2.3
111	YBL058W	SHP1	2.3
112	YHR171W	ATG7	2.3
113	YNL159C	ASI2	2.3
114	YMR025W	CSI1	2.3
115	YLR216C	CPR6	2.3
116	YMR201C	RAD14	2.3
117	YNL265C	IST1	2.3
118	YDR484W	VPS52	2.3
119	YDR229W	IVY1	2.3
120	YJL053W	PEP8	2.3
121	YIL045W	PIG2	2.3
122	YBR255W	MTC4	2.3
123	YPR107C	YTH1	2.3
124	YNL293W	MSB3	2.3
125	YKL142W	MRP8	2.3
126	YPL045W	VPS16	2.3
127	YMR302C	YME2	2.3
128	YJR125C	ENT3	2.3
129	YPR178W	PRP4	2.3
130	YBR290W	BSD2	2.3
131	YOL116W	MSN1	2.3
132	YOR070C	GYP1	2.3
133	YLR362W	STE11	2.3
134	YLR247C	IRC20	2.3
135	YMR110C	HFD1	2.3
136	YDL132W	CDC53	2.3
137	YGL095C	VPS45	2.3
138	YPR029C	APL4	2.3
139	YOR329C	SCD5	2.3
140	YMR278W	PRM15	2.3
141	YNL084C	END3	2.3
142	YDR200C	VPS64	2.3
143	YPL240C	HSP82	2.3
144	YLR097C	HRT3	2.3
145	YNR006W	VPS27	2.3
146	YKL193C	SDS22	2.3
147	YJR036C	HUL4	2.3
148	YMR028W	TAP42	2.3
149	YER101C	AST2	2.3
150	YER162C	RAD4	2.3
151	YPL118W	MRP51	2.3
152	YNL027W	CRZ1	2.3
153	YJL031C	BET4	2.3
154	YGL073W	HSF1	2.3
155	YJL057C	IKS1	2.3
156	YPR111W	DBF20	2.2
157	YPR055W	SEC8	2.2
158	YDR255C	RMD5	2.2
159	YDR369C	XRS2	2.2
160	YDL239C	ADY3	2.2
161	YHR114W	BZZ1	2.2
162	YLL026W	HSP104	2.2
163	YOR227W	HER1	2.2
164	YDR330W	UBX5	2.2
165	YNL325C	FIG4	2.2
166	YCL032W	STE50	2.2
167	YPL194W	DDC1	2.2
168	YDR246W	TRS23	2.2
169	YPL174C	NIP100	2.2
170	YJL141C	YAK1	2.2
171	YCR030C	SYP1	2.2
172	YOL043C	NTG2	2.2
173	YGR193C	PDX1	2.2
174	YNL214W	PEX17	2.2
175	YMR213W	CEF1	2.2
176	YGL093W	SPC105	2.2
177	YBR169C	SSE2	2.2
178	YIR025W	MND2	2.2
179	YER143W	DDI1	2.2
180	YMR092C	AIP1	2.2
181	YIL107C	PFK26	2.2
182	YDR057W	YOS9	2.2
183	YKL065C	YET1	2.2
184	YDR425W	SNX41	2.2
185	YJR035W	RAD26	2.2
186	YOR173W	DCS2	2.2
187	YGL164C	YRB30	2.2
188	YER059W	PCL6	2.2
189	YGR194C	XKS1	2.2
190	YPL186C	UIP4	2.2
191	YHL019C	APM2	2.2
192	YDR171W	HSP42	2.2
193	YDL149W	ATG9	2.2
194	YBR059C	AKL1	2.2
195	YLR309C	IMH1	2.2
196	YKL034W	TUL1	2.2
197	YJL047C	RTT101	2.2
198	YJL164C	TPK1	2.2
199	YNL127W	FAR11	2.2
200	YDL169C	UGX2	2.2
201	YHR104W	GRE3	2.2
202	YPL122C	TFB2	2.2
203	YGL059W	PKP2	2.2
204	YDR313C	PIB1	2.2
205	YNL223W	ATG4	2.2
206	YLR324W	PEX30	2.2
207	YKR101W	SIR1	2.2
208	YOL113W	SKM1	2.2
209	YOR386W	PHR1	2.2
210	YPL022W	RAD1	2.2
211	YLR260W	LCB5	2.2
212	YOL082W	ATG19	2.2
213	YPL219W	PCL8	2.2
214	YDR452W	PPN1	2.2
215	YPL116W	HOS3	2.2
216	YBR170C	NPL4	2.2
217	YPL119C	DBP1	2.2
218	YOR350C	MNE1	2.2
219	YDR490C	PKH1	2.2
220	YNL225C	CNM67	2.2
221	YJL023C	PET130	2.2
222	YOR162C	YRR1	2.2
223	YLR270W	DCS1	2.2
224	YPL188W	POS5	2.2
225	YOR037W	CYC2	2.2
226	YOR245C	DGA1	2.2
227	YGL136C	MRM2	2.2
228	YPL087W	YDC1	2.2
229	YGL228W	SHE10	2.2
230	YJL102W	MEF2	2.2
231	YJR049C	UTR1	2.2
232	YDR137W	RGP1	2.2
233	YPL124W	SPC29	2.2
234	YJL066C	MPM1	2.2
235	YLR425W	TUS1	2.2
236	YBR101C	FES1	2.2
237	YPL161C	BEM4	2.2
238	YKL188C	PXA2	2.2
239	YDR219C	MFB1	2.2
240	YBL101C	ECM21	2.2
241	YLR254C	NDL1	2.2
242	YFR010W	UBP6	2.2
243	YDL238C	GUD1	2.2
244	YOR023C	AHC1	2.2
245	YOR069W	VPS5	2.2
246	YMR237W	BCH1	2.2
247	YJR059W	PTK2	2.2
248	YOL148C	SPT20	2.2
249	YDL193W	NUS1	2.2
250	YDR027C	VPS54	2.2
251	YLL029W	FRA1	2.2
252	YGL134W	PCL10	2.2
253	YDR460W	TFB3	2.2
254	YHR016C	YSC84	2.2
255	YAL016W	TPD3	2.2
256	YPR072W	NOT5	2.2
257	YOR256C	TRE2	2.2
258	YMR152W	YIM1	2.2
259	YLR151C	PCD1	2.2
260	YML004C	GLO1	2.2
261	YLR128W	DCN1	2.2
262	YDL099W	BUG1	2.2
263	YMR077C	VPS20	2.2
264	YOL018C	TLG2	2.2
265	YGL250W	RMR1	2.2
266	YGR141W	VPS62	2.2
267	YKL007W	CAP1	2.2
268	YDL019C	OSH2	2.2
269	YPL003W	ULA1	2.2
270	YGR002C	SWC4	2.2
271	YKL010C	UFD4	2.2
272	YDR030C	RAD28	2.2
273	YEL012W	UBC8	2.2
274	YOR057W	SGT1	2.2
275	YLR371W	ROM2	2.2
276	YJR050W	ISY1	2.2
