SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PLC1

Rank	Gene	Common	Score
Q	YPL268W	PLC1	
1	YPL269W	KAR9	2.6
2	YLL003W	SFI1	2.3
3	YOR304W	ISW2	2.3
4	YPL174C	NIP100	2.3
5	YPL204W	HRR25	2.3
6	YPR031W	NTO1	2.3
7	YPL138C	SPP1	2.2
8	YLR284C	ECI1	2.2
9	YOR244W	ESA1	2.2
10	YFR019W	FAB1	2.2
11	YDR326C	YSP2	2.2
12	YPL167C	REV3	2.2
13	YDR376W	ARH1	2.2
14	YOR144C	ELG1	2.2
15	YDR270W	CCC2	2.2
16	YOL043C	NTG2	2.2
17	YER002W	NOP16	2.2
18	YPL020C	ULP1	2.2
19	YPL074W	YTA6	2.2
20	YJR089W	BIR1	2.1
21	YPL022W	RAD1	2.1
22	YGR233C	PHO81	2.1
23	YPR189W	SKI3	2.1
24	YLR368W	MDM30	2.1
25	YPL019C	VTC3	2.1
26	YER180C	ISC10	2.1
27	YML065W	ORC1	2.1
28	YPL045W	VPS16	2.1
29	YGL035C	MIG1	2.1
30	YBR237W	PRP5	2.1
31	YDR160W	SSY1	2.1
32	YDR017C	KCS1	2.1
33	YDR103W	STE5	2.0
34	YDR006C	SOK1	2.0
35	YGL144C	ROG1	2.0
36	YJL047C	RTT101	2.0
37	YNL201C	PSY2	2.0
38	YDR104C	SPO71	2.0
39	YGL063W	PUS2	2.0
40	YFL004W	VTC2	2.0
41	YPL181W	CTI6	2.0
42	YPL011C	TAF3	2.0
43	YFR031C	SMC2	2.0
44	YLR371W	ROM2	2.0
45	YMR075W	RCO1	2.0
46	YKR063C	LAS1	2.0
47	YML006C	GIS4	2.0
48	YDL115C	IWR1	2.0
49	YDR499W	LCD1	2.0
50	YMR044W	IOC4	2.0
51	YGR196C	FYV8	2.0
52	YOR371C	GPB1	2.0
53	YOR147W	MDM32	2.0
54	YOR080W	DIA2	2.0
55	YDR311W	TFB1	2.0
56	YNL076W	MKS1	2.0
57	YLR127C	APC2	2.0
58	YJR052W	RAD7	2.0
59	YOR089C	VPS21	2.0
60	YMR100W	MUB1	2.0
61	YMR036C	MIH1	2.0
62	YNR023W	SNF12	2.0
63	YBR290W	BSD2	2.0
64	YBL103C	RTG3	2.0
65	YPR186C	PZF1	2.0
66	YKL048C	ELM1	2.0
67	YPR178W	PRP4	2.0
68	YKL022C	CDC16	2.0
69	YGR009C	SEC9	2.0
70	YPR085C	ASA1	2.0
71	YPL110C	GDE1	2.0
72	YPL242C	IQG1	2.0
73	YNL091W	NST1	2.0
74	YDR281C	PHM6	2.0
75	YMR026C	PEX12	2.0
76	YMR283C	RIT1	1.9
77	YFL050C	ALR2	1.9
78	YOL130W	ALR1	1.9
79	YPR029C	APL4	1.9
80	YDR473C	PRP3	1.9
81	YNL225C	CNM67	1.9
82	YPL008W	CHL1	1.9
83	YNL103W	MET4	1.9
84	YPL202C	AFT2	1.9
85	YLR166C	SEC10	1.9
86	YMR137C	PSO2	1.9
87	YDR088C	SLU7	1.9
88	YBR081C	SPT7	1.9
89	YNL215W	IES2	1.9
90	YPL180W	TCO89	1.9
91	YOL078W	AVO1	1.9
92	YOL068C	HST1	1.9
93	YJL090C	DPB11	1.9
94	YDR485C	VPS72	1.9
95	YDR166C	SEC5	1.9
96	YNL188W	KAR1	1.9
97	YGR270W	YTA7	1.9
98	YLR135W	SLX4	1.9
99	YPL026C	SKS1	1.9
100	YNL267W	PIK1	1.9
101	YNL224C	SQS1	1.9
102	YJL056C	ZAP1	1.9
103	YKR086W	PRP16	1.9
104	YDL028C	MPS1	1.9
105	YBR114W	RAD16	1.9
106	YLR362W	STE11	1.9
107	YPL120W	VPS30	1.9
108	YBL060W	YEL1	1.9
109	YKR031C	SPO14	1.9
110	YPR141C	KAR3	1.9
111	YOR249C	APC5	1.9
112	YOR213C	SAS5	1.9
113	YNL272C	SEC2	1.9
114	YER013W	PRP22	1.9
115	YPR111W	DBF20	1.9
116	YOL034W	SMC5	1.9
117	YPL214C	THI6	1.9
118	YPL140C	MKK2	1.9
