SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STI1

Rank	Gene	Common	Score
Q	YOR027W	STI1	
1	YPL240C	HSP82	4.5
2	YNL007C	SIS1	4.3
3	YLR216C	CPR6	4.3
4	YLL026W	HSP104	4.0
5	YDR214W	AHA1	4.0
6	YMR186W	HSC82	3.9
7	YGR142W	BTN2	3.6
8	YAL005C	SSA1	3.6
9	YLR259C	HSP60	3.6
10	YFL016C	MDJ1	3.6
11	YOR007C	SGT2	3.5
12	YDR258C	HSP78	3.5
13	YLL024C	SSA2	3.5
14	YER103W	SSA4	3.4
15	YDR171W	HSP42	3.4
16	YBR169C	SSE2	3.4
17	YBR101C	FES1	3.4
18	YNL064C	YDJ1	3.3
19	YJL034W	KAR2	3.3
20	YHR104W	GRE3	3.1
21	YPL106C	SSE1	3.1
22	YJR045C	SSC1	3.1
23	YOL032W	OPI10	3.0
24	YGL037C	PNC1	3.0
25	YNL281W	HCH1	3.0
26	YDL020C	RPN4	3.0
27	YPR158W	CUR1	2.9
28	YOR259C	RPT4	2.9
29	YBL075C	SSA3	2.9
30	YOR298C-A	MBF1	2.8
31	YDR001C	NTH1	2.8
32	YJR046W	TAH11	2.8
33	YBL058W	SHP1	2.8
34	YDL126C	CDC48	2.7
35	YDL007W	RPT2	2.7
36	YBR072W	HSP26	2.7
37	YOR020C	HSP10	2.7
38	YML004C	GLO1	2.7
39	YNL006W	LST8	2.7
40	YDR394W	RPT3	2.6
41	YOR374W	ALD4	2.6
42	YOR117W	RPT5	2.6
43	YML100W	TSL1	2.6
44	YBR126C	TPS1	2.6
45	YPR149W	NCE102	2.6
46	YLR178C	TFS1	2.6
47	YDL097C	RPN6	2.6
48	YCL040W	GLK1	2.6
49	YHR082C	KSP1	2.6
50	YOR042W	CUE5	2.6
51	YNR001C	CIT1	2.6
52	YER021W	RPN3	2.6
53	YNL077W	APJ1	2.6
54	YOR132W	VPS17	2.6
55	YPR103W	PRE2	2.6
56	YOR023C	AHC1	2.6
57	YJL066C	MPM1	2.6
58	YFR050C	PRE4	2.6
59	YGL048C	RPT6	2.6
60	YDL022W	GPD1	2.6
61	YOL038W	PRE6	2.6
62	YOR157C	PUP1	2.6
63	YJL164C	TPK1	2.5
64	YPL203W	TPK2	2.5
65	YER143W	DDI1	2.5
66	YEL060C	PRB1	2.5
67	YKL145W	RPT1	2.5
68	YDR074W	TPS2	2.5
69	YOR230W	WTM1	2.5
70	YER035W	EDC2	2.5
71	YML130C	ERO1	2.5
72	YOR362C	PRE10	2.5
73	YNL241C	ZWF1	2.5
74	YIL075C	RPN2	2.5
75	YJR117W	STE24	2.5
76	YBR082C	UBC4	2.5
77	YDR358W	GGA1	2.5
78	YPL004C	LSP1	2.5
79	YFR010W	UBP6	2.5
80	YKL142W	MRP8	2.5
81	YMR105C	PGM2	2.5
82	YOL060C	MAM3	2.5
83	YLR270W	DCS1	2.5
84	YLR109W	AHP1	2.5
85	YBL064C	PRX1	2.5
86	YGR136W	LSB1	2.5
87	YKL035W	UGP1	2.5
88	YIL136W	OM45	2.5
89	YDR313C	PIB1	2.5
90	YGR211W	ZPR1	2.5
91	YHR027C	RPN1	2.5
92	YMR139W	RIM11	2.5
93	YMR302C	YME2	2.5
94	YBL041W	PRE7	2.5
95	YKL117W	SBA1	2.5
96	YKL085W	MDH1	2.5
97	YLL029W	FRA1	2.5
98	YML128C	MSC1	2.5
99	YFR052W	RPN12	2.5
100	YPL123C	RNY1	2.5
101	YBR214W	SDS24	2.5
102	YCL057W	PRD1	2.4
103	YGL011C	SCL1	2.4
104	YMR276W	DSK2	2.4
105	YJR059W	PTK2	2.4
106	YPR108W	RPN7	2.4
107	YOR261C	RPN8	2.4
108	YCL050C	APA1	2.4
109	YBR170C	NPL4	2.4
110	YMR250W	GAD1	2.4
111	YGR231C	PHB2	2.4
112	YGR248W	SOL4	2.4
113	YIL036W	CST6	2.4
114	YBL022C	PIM1	2.4
115	YDR151C	CTH1	2.4
116	YER004W	FMP52	2.4
117	YFR053C	HXK1	2.4
118	YDR330W	UBX5	2.4
119	YOL071W	SDH5	2.4
120	YLL039C	UBI4	2.4
121	YER150W	SPI1	2.4
122	YNL160W	YGP1	2.4
123	YLR028C	ADE16	2.4
124	YDL147W	RPN5	2.4
125	YOR052C	TMC1	2.4
126	YER142C	MAG1	2.4
127	YAL034C	FUN19	2.4
128	YGR086C	PIL1	2.4
129	YGR161C	RTS3	2.4
130	YKR076W	ECM4	2.4
131	YFR024C-A	LSB3	2.4
132	YPL249C	GYP5	2.4
133	YMR314W	PRE5	2.4
134	YKL193C	SDS22	2.4
135	YOL151W	GRE2	2.4
136	YJL141C	YAK1	2.4
137	YFR004W	RPN11	2.4
138	YMR110C	HFD1	2.4
139	YPR154W	PIN3	2.4
140	YIL107C	PFK26	2.4
141	YHR087W	RTC3	2.4
142	YKL103C	APE1	2.4
143	YCR021C	HSP30	2.4
144	YML092C	PRE8	2.4
145	YJL057C	IKS1	2.4
146	YDR516C	EMI2	2.4
147	YHR200W	RPN10	2.4
148	YOR054C	VHS3	2.4
