SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SKT5

Rank	Gene	Common	Score
Q	YBL061C	SKT5	
1	YAL019W	FUN30	2.6
2	YDR211W	GCD6	2.6
3	YBR023C	CHS3	2.5
4	YBR104W	YMC2	2.5
5	YPL043W	NOP4	2.5
6	YPR060C	ARO7	2.5
7	YGR083C	GCD2	2.5
8	YGR229C	SMI1	2.5
9	YBR142W	MAK5	2.5
10	YBR007C	DSF2	2.5
11	YAR014C	BUD14	2.4
12	YBL060W	YEL1	2.4
13	YEL040W	UTR2	2.4
14	YNL298W	CLA4	2.4
15	YER168C	CCA1	2.4
16	YMR177W	MMT1	2.4
17	YNL308C	KRI1	2.4
18	YBL076C	ILS1	2.4
19	YGL099W	LSG1	2.4
20	YDR280W	RRP45	2.4
21	YER082C	UTP7	2.4
22	YHL007C	STE20	2.4
23	YHR030C	SLT2	2.4
24	YDR351W	SBE2	2.4
25	YKR024C	DBP7	2.4
26	YER127W	LCP5	2.4
27	YMR093W	UTP15	2.3
28	YOR207C	RET1	2.3
29	YPR169W	JIP5	2.3
30	YML093W	UTP14	2.3
31	YPR145W	ASN1	2.3
32	YOR216C	RUD3	2.3
33	YDR152W	GIR2	2.3
34	YLR196W	PWP1	2.3
35	YMR214W	SCJ1	2.3
36	YGR166W	TRS65	2.3
37	YPR033C	HTS1	2.3
38	YBR166C	TYR1	2.3
39	YDR395W	SXM1	2.3
40	YNL123W	NMA111	2.3
41	YJL098W	SAP185	2.3
42	YJR002W	MPP10	2.3
43	YBR002C	RER2	2.3
44	YOR198C	BFR1	2.3
45	YGR152C	RSR1	2.3
46	YOR127W	RGA1	2.3
47	YPL263C	KEL3	2.3
48	YKL021C	MAK11	2.3
49	YDR449C	UTP6	2.3
50	YLL011W	SOF1	2.3
51	YDR184C	ATC1	2.3
52	YGR119C	NUP57	2.3
53	YDR349C	YPS7	2.3
54	YHR142W	CHS7	2.3
55	YCL054W	SPB1	2.3
56	YBL052C	SAS3	2.3
57	YPL086C	ELP3	2.3
58	YPR190C	RPC82	2.3
59	YLR443W	ECM7	2.3
60	YGR128C	UTP8	2.3
61	YPL012W	RRP12	2.3
62	YLR449W	FPR4	2.3
63	YMR014W	BUD22	2.3
64	YNR027W	BUD17	2.3
65	YPL217C	BMS1	2.3
66	YBR073W	RDH54	2.3
67	YJL076W	NET1	2.3
68	YPR137W	RRP9	2.3
69	YGR145W	ENP2	2.3
70	YOR233W	KIN4	2.3
71	YFL001W	DEG1	2.3
72	YNL207W	RIO2	2.3
73	YOR335C	ALA1	2.3
74	YDL225W	SHS1	2.3
75	YPL126W	NAN1	2.3
76	YOR310C	NOP58	2.3
77	YDL148C	NOP14	2.3
78	YOR260W	GCD1	2.3
79	YCR035C	RRP43	2.3
80	YOR340C	RPA43	2.3
81	YKL068W	NUP100	2.3
82	YNL061W	NOP2	2.3
83	YPL050C	MNN9	2.3
84	YNL175C	NOP13	2.2
85	YML060W	OGG1	2.2
86	YDL074C	BRE1	2.2
87	YKL104C	GFA1	2.2
88	YOR048C	RAT1	2.2
89	YHR065C	RRP3	2.2
90	YLR175W	CBF5	2.2
91	YPL204W	HRR25	2.2
92	YFR002W	NIC96	2.2
93	YBL014C	RRN6	2.2
94	YOR046C	DBP5	2.2
95	YMR128W	ECM16	2.2
96	YLR221C	RSA3	2.2
97	YBR156C	SLI15	2.2
98	YLR020C	YEH2	2.2
99	YCR057C	PWP2	2.2
100	YDL235C	YPD1	2.2
101	YNL182C	IPI3	2.2
102	YDR507C	GIN4	2.2
103	YIL117C	PRM5	2.2
104	YHR068W	DYS1	2.2
105	YJL069C	UTP18	2.2
106	YER167W	BCK2	2.2
107	YHR196W	UTP9	2.2
108	YOR361C	PRT1	2.2
109	YPR112C	MRD1	2.2
110	YNR012W	URK1	2.2
111	YJL148W	RPA34	2.2
112	YJL125C	GCD14	2.2
113	YGL097W	SRM1	2.2
114	YLR276C	DBP9	2.2
115	YNL227C	JJJ1	2.2
116	YDL153C	SAS10	2.2
117	YOR078W	BUD21	2.2
118	YGR187C	HGH1	2.2
119	YGR189C	CRH1	2.2
120	YKL110C	KTI12	2.2
121	YLR060W	FRS1	2.2
122	YDR144C	MKC7	2.2
123	YML097C	VPS9	2.2
124	YOR243C	PUS7	2.2
125	YGR103W	NOP7	2.2
126	YKL128C	PMU1	2.2
127	YBR247C	ENP1	2.2
128	YLR129W	DIP2	2.2
129	YLL008W	DRS1	2.2
130	YJR032W	CPR7	2.2
131	YGR264C	MES1	2.2
132	YDR190C	RVB1	2.2
133	YAR002W	NUP60	2.2
134	YGR208W	SER2	2.2
135	YBL068W	PRS4	2.2
136	YDR309C	GIC2	2.2
137	YLR335W	NUP2	2.2
138	YGR200C	ELP2	2.2
139	YKL172W	EBP2	2.2
140	YER118C	SHO1	2.2
141	YKL072W	STB6	2.2
142	YPR048W	TAH18	2.2
143	YNL294C	RIM21	2.2
144	YKL082C	RRP14	2.2
145	YBL024W	NCL1	2.2
146	YOL097C	WRS1	2.2
147	YDR300C	PRO1	2.2
148	YBR155W	CNS1	2.2
149	YER049W	TPA1	2.2
150	YFR031C	SMC2	2.2
151	YKL028W	TFA1	2.2
152	YER171W	RAD3	2.2
153	YGL111W	NSA1	2.2
154	YFR009W	GCN20	2.2
155	YDR037W	KRS1	2.2
156	YKL205W	LOS1	2.2
157	YLL034C	RIX7	2.2
158	YOL045W	PSK2	2.2
159	YGR173W	RBG2	2.2
