SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ATG11

Rank	Gene	Common	Score
Q	YPR049C	ATG11	
1	YLR362W	STE11	2.9
2	YPR026W	ATH1	2.8
3	YOR328W	PDR10	2.8
4	YLR247C	IRC20	2.7
5	YKL010C	UFD4	2.7
6	YDR030C	RAD28	2.7
7	YNL014W	HEF3	2.7
8	YLR189C	ATG26	2.7
9	YOL100W	PKH2	2.6
10	YIL146C	ATG32	2.6
11	YPL222W	FMP40	2.6
12	YPL110C	GDE1	2.6
13	YER162C	RAD4	2.6
14	YMR191W	SPG5	2.6
15	YGL156W	AMS1	2.6
16	YDL149W	ATG9	2.6
17	YDR104C	SPO71	2.6
18	YOL089C	HAL9	2.6
19	YGR258C	RAD2	2.5
20	YER096W	SHC1	2.5
21	YML042W	CAT2	2.5
22	YBL064C	PRX1	2.5
23	YER101C	AST2	2.5
24	YGR032W	GSC2	2.5
25	YDL169C	UGX2	2.5
26	YBL075C	SSA3	2.5
27	YPL152W	RRD2	2.5
28	YOL138C	RTC1	2.5
29	YBR001C	NTH2	2.5
30	YJR035W	RAD26	2.5
31	YPR023C	EAF3	2.5
32	YHR096C	HXT5	2.5
33	YLR080W	EMP46	2.5
34	YGR184C	UBR1	2.5
35	YDL234C	GYP7	2.5
36	YNL250W	RAD50	2.5
37	YPL249C	GYP5	2.5
38	YKR101W	SIR1	2.5
39	YOR245C	DGA1	2.5
40	YAL051W	OAF1	2.5
41	YKR049C	FMP46	2.4
42	YDR313C	PIB1	2.4
43	YER169W	RPH1	2.4
44	YPR085C	ASA1	2.4
45	YMR302C	YME2	2.4
46	YOR162C	YRR1	2.4
47	YGL073W	HSF1	2.4
48	YOL044W	PEX15	2.4
49	YIL107C	PFK26	2.4
50	YDL223C	HBT1	2.4
51	YOR244W	ESA1	2.4
52	YIL097W	FYV10	2.4
53	YPL054W	LEE1	2.4
54	YLR174W	IDP2	2.4
55	YJL155C	FBP26	2.4
56	YDR059C	UBC5	2.4
57	YLL015W	BPT1	2.4
58	YOR363C	PIP2	2.4
59	YDL020C	RPN4	2.4
60	YPL119C	DBP1	2.4
61	YKR009C	FOX2	2.4
62	YIL046W	MET30	2.4
63	YBR270C	BIT2	2.4
64	YPL214C	THI6	2.4
65	YBL060W	YEL1	2.4
66	YPL180W	TCO89	2.4
67	YDL115C	IWR1	2.4
68	YNL077W	APJ1	2.4
69	YKL020C	SPT23	2.4
70	YBR255W	MTC4	2.4
71	YNL127W	FAR11	2.4
72	YOR208W	PTP2	2.4
73	YLL019C	KNS1	2.4
74	YPL138C	SPP1	2.4
75	YMR280C	CAT8	2.4
76	YPL147W	PXA1	2.4
77	YBR169C	SSE2	2.4
78	YBR295W	PCA1	2.4
79	YOR023C	AHC1	2.4
80	YOR227W	HER1	2.4
81	YNL116W	DMA2	2.4
82	YBL101C	ECM21	2.4
83	YOR031W	CRS5	2.4
84	YOL025W	LAG2	2.4
85	YGL166W	CUP2	2.4
86	YDL085W	NDE2	2.3
87	YMR053C	STB2	2.3
88	YPL223C	GRE1	2.3
89	YBL049W	MOH1	2.3
90	YFL007W	BLM10	2.3
91	YDL215C	GDH2	2.3
92	YAL034C	FUN19	2.3
93	YDR001C	NTH1	2.3
94	YJR089W	BIR1	2.3
95	YKR076W	ECM4	2.3
96	YOL045W	PSK2	2.3
97	YJL084C	ALY2	2.3
98	YLR219W	MSC3	2.3
99	YLR267W	BOP2	2.3
100	YOR141C	ARP8	2.3
101	YPL120W	VPS30	2.3
102	YNR007C	ATG3	2.3
103	YGR043C	NQM1	2.3
104	YGL227W	VID30	2.3
105	YMR201C	RAD14	2.3
106	YPR032W	SRO7	2.3
107	YPR030W	CSR2	2.3
108	YMR110C	HFD1	2.3
109	YGL133W	ITC1	2.3
110	YGL180W	ATG1	2.3
111	YOR138C	RUP1	2.3
112	YCR032W	BPH1	2.3
113	YJL057C	IKS1	2.3
114	YBR269C	SDH8	2.3
115	YDR421W	ARO80	2.3
116	YMR170C	ALD2	2.3
117	YPR111W	DBF20	2.3
118	YKL038W	RGT1	2.3
119	YHR160C	PEX18	2.3
120	YDL013W	SLX5	2.3
