SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STP2

Rank	Gene	Common	Score
Q	YHR006W	STP2	
1	YHL027W	RIM101	3.1
2	YPL089C	RLM1	3.0
3	YGL248W	PDE1	2.9
4	YJL155C	FBP26	2.9
5	YHR030C	SLT2	2.9
6	YOR208W	PTP2	2.9
7	YER040W	GLN3	2.8
8	YDL170W	UGA3	2.8
9	YGR161C	RTS3	2.8
10	YNL103W	MET4	2.8
11	YGL059W	PKP2	2.8
12	YDR242W	AMD2	2.8
13	YJR130C	STR2	2.8
14	YHL002W	HSE1	2.7
15	YDR350C	ATP22	2.7
16	YBL103C	RTG3	2.7
17	YLL019C	KNS1	2.7
18	YNL294C	RIM21	2.7
19	YER024W	YAT2	2.7
20	YNR006W	VPS27	2.7
21	YIL107C	PFK26	2.7
22	YKR091W	SRL3	2.7
23	YER162C	RAD4	2.7
24	YHR195W	NVJ1	2.7
25	YDR463W	STP1	2.7
26	YGL219C	MDM34	2.7
27	YHR209W	CRG1	2.6
28	YPL159C	PET20	2.6
29	YIL046W	MET30	2.6
30	YBL078C	ATG8	2.6
31	YDR043C	NRG1	2.6
32	YKL124W	SSH4	2.6
33	YOL119C	MCH4	2.6
34	YPL188W	POS5	2.6
35	YDR425W	SNX41	2.6
36	YIL146C	ATG32	2.6
37	YJR052W	RAD7	2.6
38	YOR036W	PEP12	2.6
39	YLL029W	FRA1	2.6
40	YHR161C	YAP1801	2.6
41	YDR351W	SBE2	2.6
42	YDL215C	GDH2	2.6
43	YER175C	TMT1	2.6
44	YDL020C	RPN4	2.6
45	YIL117C	PRM5	2.6
46	YDL234C	GYP7	2.6
47	YJL141C	YAK1	2.6
48	YER144C	UBP5	2.6
49	YDR085C	AFR1	2.5
50	YEL060C	PRB1	2.5
51	YMR104C	YPK2	2.5
52	YNL125C	ESBP6	2.5
53	YAL034C	FUN19	2.5
54	YGL156W	AMS1	2.5
55	YDL169C	UGX2	2.5
56	YGL166W	CUP2	2.5
57	YOR035C	SHE4	2.5
58	YIL097W	FYV10	2.5
59	YKR046C	PLN1	2.5
60	YLL027W	ISA1	2.5
61	YML117W	NAB6	2.5
62	YBR255W	MTC4	2.5
63	YBL101C	ECM21	2.5
64	YIL036W	CST6	2.5
65	YGL045W	RIM8	2.5
66	YGR002C	SWC4	2.5
67	YDR001C	NTH1	2.5
68	YGR032W	GSC2	2.5
69	YDL113C	ATG20	2.5
70	YFR029W	PTR3	2.5
71	YBL033C	RIB1	2.5
72	YLR174W	IDP2	2.5
73	YIL136W	OM45	2.5
74	YGL180W	ATG1	2.5
75	YPR005C	HAL1	2.5
76	YNL074C	MLF3	2.5
77	YER035W	EDC2	2.5
78	YOL044W	PEX15	2.5
79	YBR290W	BSD2	2.5
80	YLR219W	MSC3	2.5
81	YKL163W	PIR3	2.5
82	YBR295W	PCA1	2.5
83	YPR111W	DBF20	2.5
84	YDR293C	SSD1	2.4
85	YOR023C	AHC1	2.4
86	YGL073W	HSF1	2.4
87	YDR006C	SOK1	2.4
88	YMR140W	SIP5	2.4
89	YBR256C	RIB5	2.4
90	YPL135W	ISU1	2.4
91	YDR358W	GGA1	2.4
92	YHR096C	HXT5	2.4
93	YGR023W	MTL1	2.4
94	YOR244W	ESA1	2.4
95	YMR200W	ROT1	2.4
96	YNL293W	MSB3	2.4
97	YGL121C	GPG1	2.4
98	YLR362W	STE11	2.4
99	YHR071W	PCL5	2.4
100	YPL181W	CTI6	2.4
101	YGR223C	HSV2	2.4
102	YBR169C	SSE2	2.4
103	YOL100W	PKH2	2.4
104	YFL021W	GAT1	2.4
105	YDR059C	UBC5	2.4
106	YMR135C	GID8	2.4
107	YOR303W	CPA1	2.4
108	YML076C	WAR1	2.4
109	YER167W	BCK2	2.4
110	YNL076W	MKS1	2.4
111	YDR313C	PIB1	2.4
112	YAL053W	FLC2	2.4
113	YIL101C	XBP1	2.4
114	YJL048C	UBX6	2.4
115	YGR143W	SKN1	2.4
116	YNR007C	ATG3	2.4
117	YMR053C	STB2	2.4
118	YGR043C	NQM1	2.4
119	YIL105C	SLM1	2.4
120	YBL049W	MOH1	2.4
121	YDR003W	RCR2	2.4
122	YIL042C	PKP1	2.4
123	YDL013W	SLX5	2.4
124	YKR076W	ECM4	2.4
125	YOR104W	PIN2	2.4
126	YKL020C	SPT23	2.4
127	YGR019W	UGA1	2.4
128	YMR271C	URA10	2.4
129	YPL232W	SSO1	2.4
130	YOR221C	MCT1	2.4
131	YPL054W	LEE1	2.4
132	YHR106W	TRR2	2.4
133	YHR150W	PEX28	2.4
134	YLR142W	PUT1	2.4
135	YDR258C	HSP78	2.4
136	YNL116W	DMA2	2.4
137	YJL057C	IKS1	2.4
138	YER169W	RPH1	2.4
139	YKL065C	YET1	2.4
140	YKL218C	SRY1	2.4
141	YDR421W	ARO80	2.4
142	YGL096W	TOS8	2.4
143	YHR137W	ARO9	2.4
144	YDL085W	NDE2	2.4
145	YOL113W	SKM1	2.3
146	YOL082W	ATG19	2.3
147	YGL228W	SHE10	2.3
148	YMR136W	GAT2	2.3
149	YPL177C	CUP9	2.3
150	YLR267W	BOP2	2.3
151	YIL056W	VHR1	2.3
152	YJR155W	AAD10	2.3
153	YDR169C	STB3	2.3
154	YOL060C	MAM3	2.3
155	YPL052W	OAZ1	2.3
156	YHR018C	ARG4	2.3
157	YCR036W	RBK1	2.3
158	YBR280C	SAF1	2.3
159	YDR034C	LYS14	2.3
160	YGR097W	ASK10	2.3
161	YIL017C	VID28	2.3
162	YPL202C	AFT2	2.3
163	YBR147W	RTC2	2.3
164	YNL192W	CHS1	2.3
165	YOR120W	GCY1	2.3
166	YOR173W	DCS2	2.3
167	YBR005W	RCR1	2.3
168	YKL142W	MRP8	2.3
169	YDR329C	PEX3	2.3
170	YDR208W	MSS4	2.3
171	YOR134W	BAG7	2.3
172	YMR110C	HFD1	2.3
173	YPL222W	FMP40	2.3
174	YOR353C	SOG2	2.3
175	YBR214W	SDS24	2.3
176	YDL054C	MCH1	2.3
177	YGL227W	VID30	2.3
178	YPR008W	HAA1	2.3
179	YPL123C	RNY1	2.3
180	YGR197C	SNG1	2.3
181	YPR026W	ATH1	2.3
182	YLL060C	GTT2	2.3
183	YMR041C	ARA2	2.3
184	YMR064W	AEP1	2.3
185	YGR166W	TRS65	2.3
186	YDR530C	APA2	2.3
187	YDR077W	SED1	2.3
188	YGR268C	HUA1	2.3
189	YGL252C	RTG2	2.3
190	YPL057C	SUR1	2.3
191	YGL066W	SGF73	2.3
192	YFL049W	SWP82	2.3
193	YBR046C	ZTA1	2.3
194	YER037W	PHM8	2.3
195	YHL019C	APM2	2.3
196	YIR038C	GTT1	2.3
197	YPL223C	GRE1	2.3
198	YER020W	GPA2	2.3
199	YMR238W	DFG5	2.3
200	YGR046W	TAM41	2.3
201	YPL070W	MUK1	2.3
202	YBR043C	QDR3	2.3
203	YMR311C	GLC8	2.3
204	YKR049C	FMP46	2.3
205	YKL188C	PXA2	2.3
206	YGR267C	FOL2	2.3
207	YIR011C	STS1	2.3
208	YOL025W	LAG2	2.3
209	YOR363C	PIP2	2.3
210	YNL223W	ATG4	2.3
211	YDR255C	RMD5	2.3
212	YPR075C	OPY2	2.3
213	YNL027W	CRZ1	2.3
214	YGL154C	LYS5	2.3
215	YPL214C	THI6	2.3
216	YLR206W	ENT2	2.3
217	YMR255W	GFD1	2.3
218	YKL079W	SMY1	2.3
219	YIR034C	LYS1	2.3
220	YLR299W	ECM38	2.3
221	YOR043W	WHI2	2.3
222	YGR239C	PEX21	2.3
223	YJR109C	CPA2	2.3
224	YNR047W	FPK1	2.3
225	YPL055C	LGE1	2.3
226	YPL154C	PEP4	2.3
227	YMR197C	VTI1	2.3
228	YKL012W	PRP40	2.3
229	YMR020W	FMS1	2.3
230	YBR006W	UGA2	2.3
231	YDR122W	KIN1	2.3
232	YIR018W	YAP5	2.3
233	YMR180C	CTL1	2.3
234	YGR258C	RAD2	2.3
235	YKR021W	ALY1	2.3
236	YGL071W	AFT1	2.3
237	YJL159W	HSP150	2.3
