SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SHO1

Rank	Gene	Common	Score
Q	YER118C	SHO1	
1	YDR144C	MKC7	3.4
2	YEL042W	GDA1	3.3
3	YLR372W	ELO3	3.3
4	YGL225W	VRG4	3.2
5	YPL050C	MNN9	3.2
6	YER025W	GCD11	3.2
7	YDR165W	TRM82	3.2
8	YHL011C	PRS3	3.2
9	YDR091C	RLI1	3.2
10	YML060W	OGG1	3.2
11	YOR340C	RPA43	3.2
12	YPL211W	NIP7	3.2
13	YJL183W	MNN11	3.2
14	YGR128C	UTP8	3.1
15	YLR183C	TOS4	3.1
16	YNL248C	RPA49	3.1
17	YJR143C	PMT4	3.1
18	YOR310C	NOP58	3.1
19	YGR158C	MTR3	3.1
20	YDR087C	RRP1	3.1
21	YGR152C	RSR1	3.1
22	YCR034W	ELO2	3.1
23	YLR186W	EMG1	3.1
24	YDR398W	UTP5	3.1
25	YNL132W	KRE33	3.1
26	YMR290C	HAS1	3.1
27	YOL077C	BRX1	3.1
28	YLR196W	PWP1	3.1
29	YMR131C	RRB1	3.1
30	YPR041W	TIF5	3.1
31	YGR123C	PPT1	3.1
32	YMR093W	UTP15	3.1
33	YDR101C	ARX1	3.1
34	YLR083C	EMP70	3.0
35	YGR173W	RBG2	3.0
36	YOR361C	PRT1	3.0
37	YOR224C	RPB8	3.0
38	YOL097C	WRS1	3.0
39	YEL040W	UTR2	3.0
40	YGR200C	ELP2	3.0
41	YPR110C	RPC40	3.0
42	YDR465C	RMT2	3.0
43	YBR252W	DUT1	3.0
44	YHR062C	RPP1	3.0
45	YGL099W	LSG1	3.0
46	YKL181W	PRS1	3.0
47	YHR013C	ARD1	3.0
48	YLR276C	DBP9	3.0
49	YHR170W	NMD3	3.0
50	YOR243C	PUS7	3.0
51	YNL175C	NOP13	3.0
52	YBR088C	POL30	3.0
53	YLR175W	CBF5	3.0
54	YAL007C	ERP2	3.0
55	YHR089C	GAR1	3.0
56	YDL014W	NOP1	3.0
57	YGR187C	HGH1	3.0
58	YLR409C	UTP21	3.0
59	YDR395W	SXM1	3.0
60	YML056C	IMD4	3.0
61	YOR272W	YTM1	3.0
62	YML022W	APT1	3.0
63	YDR496C	PUF6	3.0
64	YHR149C	SKG6	3.0
65	YPR144C	NOC4	3.0
66	YNL182C	IPI3	3.0
67	YCR057C	PWP2	3.0
68	YGR214W	RPS0A	3.0
69	YNL061W	NOP2	3.0
70	YBL039C	URA7	3.0
71	YBR247C	ENP1	3.0
72	YLR197W	NOP56	3.0
73	YGL169W	SUA5	3.0
74	YNL096C	RPS7B	3.0
75	YBL009W	ALK2	3.0
76	YDR324C	UTP4	2.9
77	YDL051W	LHP1	2.9
78	YMR309C	NIP1	2.9
79	YPL086C	ELP3	2.9
80	YLR222C	UTP13	2.9
81	YBL068W	PRS4	2.9
82	YOR206W	NOC2	2.9
83	YKL113C	RAD27	2.9
84	YBR084W	MIS1	2.9
85	YOL007C	CSI2	2.9
86	YLR129W	DIP2	2.9
87	YBR061C	TRM7	2.9
88	YEL055C	POL5	2.9
89	YBL024W	NCL1	2.9
90	YGL111W	NSA1	2.9
91	YJL125C	GCD14	2.9
92	YLR060W	FRS1	2.9
93	YEL054C	RPL12A	2.9
94	YOR260W	GCD1	2.9
95	YER082C	UTP7	2.9
96	YLR212C	TUB4	2.9
97	YHR148W	IMP3	2.9
98	YKR026C	GCN3	2.9
99	YEL026W	SNU13	2.9
100	YAL036C	RBG1	2.9
101	YJL148W	RPA34	2.9
102	YPL163C	SVS1	2.9
103	YLR448W	RPL6B	2.9
104	YOR095C	RKI1	2.9
105	YER070W	RNR1	2.9
106	YNL151C	RPC31	2.9
107	YOR254C	SEC63	2.9
108	YGL078C	DBP3	2.9
109	YPR163C	TIF3	2.9
110	YPR033C	HTS1	2.9
111	YEL036C	ANP1	2.9
112	YPR060C	ARO7	2.9
113	YGL120C	PRP43	2.9
114	YNL141W	AAH1	2.9
115	YGR162W	TIF4631	2.9
116	YHR052W	CIC1	2.9
117	YPL227C	ALG5	2.9
118	YGR264C	MES1	2.9
119	YDL060W	TSR1	2.9
120	YMR049C	ERB1	2.9
121	YLR264W	RPS28B	2.9
122	YKL081W	TEF4	2.9
123	YFL045C	SEC53	2.9
124	YNL291C	MID1	2.9
125	YFL022C	FRS2	2.9
126	YNL301C	RPL18B	2.9
127	YNL207W	RIO2	2.9
128	YHR064C	SSZ1	2.9
129	YIR026C	YVH1	2.9
130	YER086W	ILV1	2.9
131	YBR187W	GDT1	2.9
132	YLR449W	FPR4	2.9
133	YOR294W	RRS1	2.9
134	YKR081C	RPF2	2.9
135	YDL201W	TRM8	2.9
136	YER006W	NUG1	2.9
137	YGR145W	ENP2	2.9
138	YNR012W	URK1	2.9
139	YIL110W	HPM1	2.9
140	YGL097W	SRM1	2.9
141	YPL126W	NAN1	2.9
142	YLR009W	RLP24	2.9
143	YHR128W	FUR1	2.9
144	YJR007W	SUI2	2.8
145	YDR321W	ASP1	2.8
146	YNL292W	PUS4	2.8
147	YPL183C	RTT10	2.8
148	YGR185C	TYS1	2.8
149	YDL167C	NRP1	2.8
150	YPR118W	MRI1	2.8
151	YML106W	URA5	2.8
152	YJL080C	SCP160	2.8
153	YDL082W	RPL13A	2.8
154	YKL021C	MAK11	2.8
155	YPL012W	RRP12	2.8
156	YPR187W	RPO26	2.8
157	YML080W	DUS1	2.8
158	YBR189W	RPS9B	2.8
159	YJR070C	LIA1	2.8
160	YLR146C	SPE4	2.8
161	YDR361C	BCP1	2.8
162	YHR197W	RIX1	2.8
163	YML093W	UTP14	2.8
164	YKL009W	MRT4	2.8
165	YMR146C	TIF34	2.8
166	YLL045C	RPL8B	2.8
167	YBR106W	SND3	2.8
168	YGR159C	NSR1	2.8
169	YHR144C	DCD1	2.8
170	YBR143C	SUP45	2.8
171	YGR090W	UTP22	2.8
172	YER126C	NSA2	2.8
173	YPL266W	DIM1	2.8
174	YJL050W	MTR4	2.8
175	YPL226W	NEW1	2.8
176	YPR010C	RPA135	2.8
177	YLR435W	TSR2	2.8
178	YDR414C	ERD1	2.8
179	YBR048W	RPS11B	2.8
180	YOL061W	PRS5	2.8
181	YMR123W	PKR1	2.8
182	YPL043W	NOP4	2.8
183	YER003C	PMI40	2.8
184	YBR142W	MAK5	2.8
185	YJL177W	RPL17B	2.8
186	YDR245W	MNN10	2.8
187	YNL062C	GCD10	2.8
188	YJR063W	RPA12	2.8
189	YCL059C	KRR1	2.8
190	YLR048W	RPS0B	2.8
191	YDL148C	NOP14	2.8
192	YPR137W	RRP9	2.8
193	YER043C	SAH1	2.8
194	YLL011W	SOF1	2.8
195	YPR190C	RPC82	2.8
196	YDR471W	RPL27B	2.8
197	YJR043C	POL32	2.8
198	YPL081W	RPS9A	2.8
199	YOL080C	REX4	2.8
200	YOL124C	TRM11	2.8
201	YIR012W	SQT1	2.8
202	YLL008W	DRS1	2.8
203	YPL079W	RPL21B	2.8
204	YJL190C	RPS22A	2.8
205	YER110C	KAP123	2.8
206	YDR449C	UTP6	2.8
207	YDR300C	PRO1	2.8
208	YER127W	LCP5	2.8
209	YLR002C	NOC3	2.8
210	YJL208C	NUC1	2.8
211	YOL010W	RCL1	2.8
212	YPL263C	KEL3	2.8
213	YKR092C	SRP40	2.8
214	YER049W	TPA1	2.8
215	YFL001W	DEG1	2.8
216	YOR271C	FSF1	2.8
217	YNL075W	IMP4	2.8
218	YOR234C	RPL33B	2.8
219	YGL171W	ROK1	2.8
220	YNL113W	RPC19	2.8
221	YBR121C	GRS1	2.8
222	YBR087W	RFC5	2.8
223	YMR308C	PSE1	2.8
224	YNL256W	FOL1	2.8
225	YNR038W	DBP6	2.8
226	YJL069C	UTP18	2.8
227	YLR061W	RPL22A	2.8
228	YFL002C	SPB4	2.8
229	YDL083C	RPS16B	2.7
230	YGR245C	SDA1	2.7
231	YIL133C	RPL16A	2.7
232	YKL006W	RPL14A	2.7
233	YER113C	TMN3	2.7
234	YOL139C	CDC33	2.7
235	YJL122W	ALB1	2.7
236	YBR154C	RPB5	2.7
237	YKR056W	TRM2	2.7
238	YHR169W	DBP8	2.7
239	YLR291C	GCD7	2.7
240	YDR025W	RPS11A	2.7
241	YGR103W	NOP7	2.7
242	YBL087C	RPL23A	2.7
243	YPL256C	CLN2	2.7
244	YIL140W	AXL2	2.7
245	YMR079W	SEC14	2.7
246	YPL093W	NOG1	2.7
247	YER117W	RPL23B	2.7
248	YOL120C	RPL18A	2.7
249	YMR217W	GUA1	2.7
250	YDL003W	MCD1	2.7
251	YBR205W	KTR3	2.7
252	YER131W	RPS26B	2.7
253	YHR068W	DYS1	2.7
254	YGR229C	SMI1	2.7
255	YAL059W	ECM1	2.7
256	YDR184C	ATC1	2.7
257	YDR412W	RRP17	2.7
258	YLR405W	DUS4	2.7
259	YPL143W	RPL33A	2.7
260	YHR196W	UTP9	2.7
261	YMR215W	GAS3	2.7
262	YLL034C	RIX7	2.7
263	YHR065C	RRP3	2.7
264	YLR172C	DPH5	2.7
265	YMR235C	RNA1	2.7
266	YOR188W	MSB1	2.7
267	YDR190C	RVB1	2.7
268	YDR399W	HPT1	2.7
269	YML073C	RPL6A	2.7
270	YML031W	NDC1	2.7
271	YAL025C	MAK16	2.7
272	YMR229C	RRP5	2.7
273	YKL144C	RPC25	2.7
274	YLR017W	MEU1	2.7
275	YDR418W	RPL12B	2.7
276	YLR103C	CDC45	2.7
277	YKL191W	DPH2	2.7
278	YDR507C	GIN4	2.7
279	YBR015C	MNN2	2.7
280	YMR312W	ELP6	2.7
281	YLR432W	IMD3	2.7
282	YGL076C	RPL7A	2.7
283	YLR344W	RPL26A	2.7
284	YOR091W	TMA46	2.7
285	YGL147C	RPL9A	2.7
286	YNL069C	RPL16B	2.7
287	YOR312C	RPL20B	2.7
288	YBR079C	RPG1	2.7
289	YDL112W	TRM3	2.7
290	YGR083C	GCD2	2.7
291	YBR191W	RPL21A	2.7
292	YKL205W	LOS1	2.7
