SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COX12

Rank	Gene	Common	Score
Q	YLR038C	COX12	
1	YLR395C	COX8	5.3
2	YMR256C	COX7	4.9
3	YGL191W	COX13	4.8
4	YDR529C	QCR7	4.7
5	YGL187C	COX4	4.6
6	YHR051W	COX6	4.5
7	YPR020W	ATP20	4.3
8	YGR183C	QCR9	4.3
9	YHR001W-A	QCR10	4.3
10	YDR377W	ATP17	4.3
11	YNL052W	COX5A	4.2
12	YJL166W	QCR8	4.1
13	YKL016C	ATP7	4.1
14	YLR295C	ATP14	4.1
15	YEL024W	RIP1	4.0
16	YJR048W	CYC1	4.0
17	YDL181W	INH1	4.0
18	YOR065W	CYT1	4.0
19	YPL271W	ATP15	4.0
20	YDR322C-A	TIM11	3.9
21	YDL004W	ATP16	3.9
22	YPL078C	ATP4	3.9
23	YDL067C	COX9	3.8
24	YPR191W	QCR2	3.8
25	YFR033C	QCR6	3.8
26	YKL141W	SDH3	3.7
27	YML081C-A	ATP18	3.7
28	YLL041C	SDH2	3.7
29	YBL045C	COR1	3.7
30	YDR298C	ATP5	3.6
31	YBR039W	ATP3	3.6
32	YFR049W	KGD4	3.4
33	YKL150W	MCR1	3.4
34	YDR178W	SDH4	3.4
35	YDR148C	KGD2	3.3
36	YKL148C	SDH1	3.3
37	YMR145C	NDE1	3.2
38	YML120C	NDI1	3.2
39	YBR230C	OM14	3.2
40	YKL085W	MDH1	3.2
41	YFL030W	AGX1	3.2
42	YNL015W	PBI2	3.2
43	YJR121W	ATP2	3.2
44	YKL067W	YNK1	3.1
45	YOL077W-A	ATP19	3.1
46	YBL030C	PET9	3.1
47	YBL099W	ATP1	3.0
48	YDR513W	GRX2	3.0
49	YML091C	RPM2	3.0
50	YNR001C	CIT1	3.0
51	YJR077C	MIR1	3.0
52	YHR008C	SOD2	2.9
53	YDR511W	SDH7	2.9
54	YIL125W	KGD1	2.9
55	YPR100W	MRPL51	2.9
56	YGR174C	CBP4	2.9
57	YDR079W	PET100	2.8
58	YBL015W	ACH1	2.8
59	YKL109W	HAP4	2.8
60	YKL137W	CMC1	2.8
61	YLL009C	COX17	2.8
62	YDL110C	TMA17	2.8
63	YBR269C	SDH8	2.8
64	YMR002W	MIX17	2.7
65	YBL001C	ECM15	2.7
66	YKR046C	PLN1	2.7
67	YML054C	CYB2	2.7
68	YCL035C	GRX1	2.7
69	YML009C	MRPL39	2.7
70	YDR031W	MIX14	2.7
71	YOR150W	MRPL23	2.7
72	YDL130W-A	STF1	2.7
73	YKR016W	MIC60	2.7
74	YKL142W	MRP8	2.7
75	YLR168C	UPS2	2.7
76	YMR286W	MRPL33	2.7
77	YBR120C	CBP6	2.7
78	YPL134C	ODC1	2.7
79	YDL078C	MDH3	2.7
80	YPR166C	MRP2	2.7
81	YBR262C	MIC12	2.7
82	YOR064C	YNG1	2.7
83	YOL071W	SDH5	2.7
84	YPR082C	DIB1	2.6
85	YDR231C	COX20	2.6
86	YMR056C	AAC1	2.6
87	YIL155C	GUT2	2.6
88	YLR327C	TMA10	2.6
89	YDL137W	ARF2	2.6
90	YML129C	COX14	2.6
91	YMR110C	HFD1	2.6
92	YLR204W	QRI5	2.6
93	YBL064C	PRX1	2.6
94	YJL103C	GSM1	2.6
95	YER182W	FMP10	2.6
96	YBL038W	MRPL16	2.6
97	YLL050C	COF1	2.6
98	YNR036C	MRPS12	2.6
99	YFL018C	LPD1	2.6
100	YMR251W-A	HOR7	2.6
101	YDR059C	UBC5	2.6
102	YJR034W	PET191	2.6
103	YOR045W	TOM6	2.6
104	YEL039C	CYC7	2.5
105	YJL048C	UBX6	2.5
106	YKL053C-A	MDM35	2.5
107	YGR230W	BNS1	2.5
108	YCR003W	MRPL32	2.5
109	YLR043C	TRX1	2.5
110	YML078W	CPR3	2.5
111	YLR304C	ACO1	2.5
112	YGR244C	LSC2	2.5
113	YGR243W	MPC3	2.5
114	YKR049C	FMP46	2.5
115	YKL065C	YET1	2.5
116	YIR037W	HYR1	2.5
117	YKL138C	MRPL31	2.5
118	YIL136W	OM45	2.5
119	YGR008C	STF2	2.5
120	YBR111C	YSA1	2.5
121	YOR142W	LSC1	2.5
122	YCR083W	TRX3	2.5
123	YNL055C	POR1	2.5
124	YLR069C	MEF1	2.5
125	YKL167C	MRP49	2.5
126	YGR215W	RSM27	2.5
127	YNL081C	SWS2	2.5
128	YJR080C	AIM24	2.5
129	YPL186C	UIP4	2.5
130	YOR020C	HSP10	2.5
131	YMR302C	YME2	2.5
132	YKL170W	MRPL38	2.5
133	YDR322W	MRPL35	2.5
134	YBR185C	MBA1	2.5
135	YJL003W	COX16	2.5
136	YDR276C	PMP3	2.5
137	YJR144W	MGM101	2.5
138	YPL262W	FUM1	2.5
139	YNL284C	MRPL10	2.5
140	YJR104C	SOD1	2.5
141	YHR147C	MRPL6	2.5
142	YEL012W	UBC8	2.5
143	YOR120W	GCY1	2.5
144	YJL102W	MEF2	2.4
145	YKL093W	MBR1	2.4
146	YNL156C	NSG2	2.4
147	YMR193W	MRPL24	2.4
148	YGR076C	MRPL25	2.4
149	YKL217W	JEN1	2.4
150	YDR041W	RSM10	2.4
151	YBR122C	MRPL36	2.4
152	YGR209C	TRX2	2.4
153	YBL090W	MRP21	2.4
154	YER050C	RSM18	2.4
155	YOR327C	SNC2	2.4
156	YGL121C	GPG1	2.4
157	YPR149W	NCE102	2.4
158	YBR035C	PDX3	2.4
159	YML001W	YPT7	2.4
160	YKL003C	MRP17	2.4
161	YOR374W	ALD4	2.4
162	YDR486C	VPS60	2.4
163	YJL205C	NCE101	2.4
164	YPL004C	LSP1	2.4
165	YCR004C	YCP4	2.4
166	YGR132C	PHB1	2.4
167	YKL192C	ACP1	2.4
168	YNL274C	GOR1	2.4
169	YPR151C	SUE1	2.4
170	YPR006C	ICL2	2.4
171	YIR038C	GTT1	2.4
172	YOL052C-A	DDR2	2.4
173	YPL059W	GRX5	2.4
174	YMR072W	ABF2	2.4
175	YLR174W	IDP2	2.4
176	YBR183W	YPC1	2.4
177	YBL043W	ECM13	2.4
178	YFL014W	HSP12	2.4
179	YJL096W	MRPL49	2.4
180	YDL200C	MGT1	2.4
181	YBR026C	ETR1	2.4
182	YOR122C	PFY1	2.4
183	YNR037C	RSM19	2.4
184	YNR002C	ATO2	2.4
185	YDL174C	DLD1	2.4
