SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FHL1

Rank	Gene	Common	Score
Q	YPR104C	FHL1	
1	YDR464W	SPP41	2.8
2	YPL128C	TBF1	2.6
3	YNL068C	FKH2	2.5
4	YOR233W	KIN4	2.5
5	YPL217C	BMS1	2.5
6	YER114C	BOI2	2.5
7	YOL006C	TOP1	2.5
8	YML065W	ORC1	2.4
9	YLR357W	RSC2	2.4
10	YOR195W	SLK19	2.4
11	YPL043W	NOP4	2.4
12	YPR137W	RRP9	2.4
13	YNL216W	RAP1	2.4
14	YPR190C	RPC82	2.4
15	YOR188W	MSB1	2.4
16	YML093W	UTP14	2.4
17	YFL023W	BUD27	2.4
18	YEL061C	CIN8	2.4
19	YNL151C	RPC31	2.3
20	YNL197C	WHI3	2.3
21	YPL255W	BBP1	2.3
22	YJR031C	GEA1	2.3
23	YJR002W	MPP10	2.3
24	YPR112C	MRD1	2.3
25	YDL074C	BRE1	2.3
26	YNL163C	RIA1	2.3
27	YGR162W	TIF4631	2.3
28	YNL308C	KRI1	2.3
29	YLR223C	IFH1	2.3
30	YNL166C	BNI5	2.3
31	YOR098C	NUP1	2.3
32	YPR010C	RPA135	2.3
33	YMR277W	FCP1	2.3
34	YKR010C	TOF2	2.3
35	YCL014W	BUD3	2.3
36	YPL050C	MNN9	2.3
37	YJL098W	SAP185	2.3
38	YNL299W	TRF5	2.3
39	YLR129W	DIP2	2.3
40	YBL052C	SAS3	2.3
41	YCL054W	SPB1	2.3
42	YPL253C	VIK1	2.3
43	YLR045C	STU2	2.3
44	YDR440W	DOT1	2.3
45	YDR120C	TRM1	2.3
46	YBR049C	REB1	2.3
47	YMR080C	NAM7	2.3
48	YPL082C	MOT1	2.3
49	YLL021W	SPA2	2.3
50	YNL126W	SPC98	2.3
51	YGR245C	SDA1	2.3
52	YPL126W	NAN1	2.3
53	YIL126W	STH1	2.2
54	YLL008W	DRS1	2.2
55	YCR057C	PWP2	2.2
56	YNL188W	KAR1	2.2
57	YGR229C	SMI1	2.2
58	YPL263C	KEL3	2.2
59	YPL086C	ELP3	2.2
60	YMR001C	CDC5	2.2
61	YPR031W	NTO1	2.2
62	YOR304W	ISW2	2.2
