SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: UTR1

Rank	Gene	Common	Score
Q	YJR049C	UTR1	
1	YJR051W	OSM1	2.7
2	YOR042W	CUE5	2.6
3	YBR273C	UBX7	2.6
4	YMR135C	GID8	2.6
5	YMR165C	PAH1	2.5
6	YJR065C	ARP3	2.5
7	YLR362W	STE11	2.5
8	YJL036W	SNX4	2.5
9	YMR020W	FMS1	2.5
10	YLL029W	FRA1	2.5
11	YJR148W	BAT2	2.5
12	YJL053W	PEP8	2.5
13	YBR059C	AKL1	2.5
14	YJL155C	FBP26	2.5
15	YGR193C	PDX1	2.4
16	YKR076W	ECM4	2.4
17	YDR028C	REG1	2.4
18	YLR219W	MSC3	2.4
19	YKR014C	YPT52	2.4
20	YJL066C	MPM1	2.4
21	YOL060C	MAM3	2.4
22	YMR311C	GLC8	2.4
23	YKR046C	PLN1	2.4
24	YJR050W	ISY1	2.4
25	YJR052W	RAD7	2.4
26	YPR075C	OPY2	2.4
27	YDR388W	RVS167	2.4
28	YDL115C	IWR1	2.4
29	YJR021C	REC107	2.4
30	YJL123C	MTC1	2.4
31	YJR103W	URA8	2.4
32	YNL159C	ASI2	2.4
33	YLR270W	DCS1	2.4
34	YJR125C	ENT3	2.4
35	YER020W	GPA2	2.4
36	YGL073W	HSF1	2.4
37	YLL019C	KNS1	2.4
38	YDR001C	NTH1	2.3
39	YPR081C	GRS2	2.3
40	YLR102C	APC9	2.3
41	YIL154C	IMP21	2.3
42	YGR141W	VPS62	2.3
43	YLR248W	RCK2	2.3
44	YLR189C	ATG26	2.3
45	YPR023C	EAF3	2.3
46	YNL239W	LAP3	2.3
47	YGL227W	VID30	2.3
48	YGL219C	MDM34	2.3
49	YBL078C	ATG8	2.3
50	YOR054C	VHS3	2.3
51	YNR006W	VPS27	2.3
52	YOR089C	VPS21	2.3
53	YLR324W	PEX30	2.3
54	YDR246W	TRS23	2.3
55	YIL107C	PFK26	2.3
56	YJR130C	STR2	2.3
57	YJR084W	YJR084W	2.3
58	YDR294C	DPL1	2.3
59	YBR212W	NGR1	2.3
60	YBR214W	SDS24	2.3
61	YDR202C	RAV2	2.3
62	YOR132W	VPS17	2.3
63	YKR049C	FMP46	2.3
64	YIL036W	CST6	2.3
65	YML042W	CAT2	2.3
66	YMR201C	RAD14	2.3
67	YJL023C	PET130	2.3
68	YLR028C	ADE16	2.3
69	YOL100W	PKH2	2.3
70	YNL071W	LAT1	2.3
71	YGL156W	AMS1	2.3
72	YOR245C	DGA1	2.3
73	YOR036W	PEP12	2.3
74	YBR024W	SCO2	2.3
75	YNL215W	IES2	2.3
76	YGL181W	GTS1	2.3
77	YML117W	NAB6	2.3
78	YBR169C	SSE2	2.3
79	YJR126C	VPS70	2.3
80	YOR023C	AHC1	2.3
81	YKL094W	YJU3	2.3
82	YDL147W	RPN5	2.3
83	YMR197C	VTI1	2.3
84	YBL101C	ECM21	2.3
85	YPL222W	FMP40	2.3
86	YDR358W	GGA1	2.3
87	YMR110C	HFD1	2.3
88	YKL142W	MRP8	2.3
89	YIL033C	BCY1	2.3
90	YDR329C	PEX3	2.3
91	YGL208W	SIP2	2.3
92	YDR423C	CAD1	2.3
93	YML057W	CMP2	2.3
94	YJL151C	SNA3	2.3
95	YAL055W	PEX22	2.3
96	YHR146W	CRP1	2.3
97	YNL223W	ATG4	2.3
98	YJL042W	MHP1	2.2
99	YML118W	NGL3	2.2
100	YCL052C	PBN1	2.2
101	YNL322C	KRE1	2.2
102	YLR330W	CHS5	2.2
103	YNR007C	ATG3	2.2
104	YGR258C	RAD2	2.2
105	YDL065C	PEX19	2.2
106	YJR035W	RAD26	2.2
107	YDR330W	UBX5	2.2
108	YPL203W	TPK2	2.2
109	YLR206W	ENT2	2.2
110	YEL060C	PRB1	2.2
111	YGR136W	LSB1	2.2
112	YOR329C	SCD5	2.2
113	YOL082W	ATG19	2.2
114	YDL169C	UGX2	2.2
115	YMR041C	ARA2	2.2
116	YDR287W	INM2	2.2
117	YGR270W	YTA7	2.2
118	YGL248W	PDE1	2.2
119	YLR425W	TUS1	2.2
120	YKL065C	YET1	2.2
121	YLR025W	SNF7	2.2
122	YBR269C	SDH8	2.2
123	YOR173W	DCS2	2.2
124	YBR046C	ZTA1	2.2
125	YJR019C	TES1	2.2
126	YJL057C	IKS1	2.2
127	YOR230W	WTM1	2.2
128	YIR038C	GTT1	2.2
129	YJL084C	ALY2	2.2
130	YJL100W	LSB6	2.2
131	YFL018C	LPD1	2.2
132	YGR019W	UGA1	2.2
133	YBR255W	MTC4	2.2
134	YER116C	SLX8	2.2
135	YOR138C	RUP1	2.2
136	YHR195W	NVJ1	2.2
137	YPR040W	TIP41	2.2
138	YER101C	AST2	2.2
139	YLR080W	EMP46	2.2
140	YDR479C	PEX29	2.2
141	YCL039W	GID7	2.2
142	YPR093C	ASR1	2.2
143	YJL141C	YAK1	2.2
144	YGR231C	PHB2	2.2
145	YJL164C	TPK1	2.2
146	YKL168C	KKQ8	2.2
147	YJL172W	CPS1	2.2
148	YKR067W	GPT2	2.2
149	YER048C	CAJ1	2.2
150	YDR150W	NUM1	2.2
151	YHR161C	YAP1801	2.2
152	YKL039W	PTM1	2.2
153	YAL034C	FUN19	2.2
154	YPL100W	ATG21	2.2
155	YMR250W	GAD1	2.2
156	YOR227W	HER1	2.2
157	YOR035C	SHE4	2.2
158	YJL047C	RTT101	2.2
159	YJR059W	PTK2	2.2
160	YDR490C	PKH1	2.2
161	YBL058W	SHP1	2.2
162	YPL249C	GYP5	2.2
163	YIR036C	IRC24	2.2
164	YPL120W	VPS30	2.2
165	YPR154W	PIN3	2.2
166	YBR280C	SAF1	2.2
167	YER162C	RAD4	2.2
168	YKL064W	MNR2	2.2
169	YJR033C	RAV1	2.2
170	YCR073W-A	SOL2	2.2
171	YIL136W	OM45	2.2
172	YJR155W	AAD10	2.2
173	YCL032W	STE50	2.2
174	YPL214C	THI6	2.2
175	YDL078C	MDH3	2.2
176	YDR214W	AHA1	2.2
177	YLR431C	ATG23	2.2
178	YOR040W	GLO4	2.2
179	YDR475C	JIP4	2.2
180	YDL123W	SNA4	2.2
181	YJL020C	BBC1	2.2
182	YMR191W	SPG5	2.2
183	YJL128C	PBS2	2.2
184	YJR091C	JSN1	2.2
185	YPL154C	PEP4	2.2
186	YIL007C	NAS2	2.2
187	YDR293C	SSD1	2.2
188	YPL152W	RRD2	2.2
189	YDR122W	KIN1	2.2
190	YLL026W	HSP104	2.2
191	YPL164C	MLH3	2.2
192	YOR007C	SGT2	2.2
193	YGL228W	SHE10	2.2
194	YKL193C	SDS22	2.2
195	YGR268C	HUA1	2.2
196	YMR170C	ALD2	2.2
197	YHL002W	HSE1	2.2
198	YMR140W	SIP5	2.2
199	YJL082W	IML2	2.2
200	YPR026W	ATH1	2.2
201	YOL043C	NTG2	2.2
202	YNL294C	RIM21	2.1
203	YOL065C	INP54	2.1
204	YKL213C	DOA1	2.1
205	YAL051W	OAF1	2.1
206	YNL074C	MLF3	2.1
207	YKL034W	TUL1	2.1
208	YNL156C	NSG2	2.1
209	YPL123C	RNY1	2.1
210	YMR255W	GFD1	2.1
211	YMR089C	YTA12	2.1
212	YGR253C	PUP2	2.1
213	YFR024C-A	LSB3	2.1
214	YDR148C	KGD2	2.1
215	YKR066C	CCP1	2.1
216	YIL046W	MET30	2.1
217	YBR036C	CSG2	2.1
218	YHR016C	YSC84	2.1
219	YNL097C	PHO23	2.1
220	YNL094W	APP1	2.1
221	YLR250W	SSP120	2.1
222	YIL097W	FYV10	2.1
223	YDR169C	STB3	2.1
224	YPL224C	MMT2	2.1
225	YNR035C	ARC35	2.1
226	YKL129C	MYO3	2.1
227	YJR036C	HUL4	2.1
228	YOL013C	HRD1	2.1
229	YPL180W	TCO89	2.1
230	YIR025W	MND2	2.1
231	YMR278W	PRM15	2.1
232	YML004C	GLO1	2.1
233	YHL019C	APM2	2.1
234	YDR204W	COQ4	2.1
235	YGR244C	LSC2	2.1
236	YNL103W	MET4	2.1
237	YDR275W	BSC2	2.1
238	YDR481C	PHO8	2.1
239	YDL238C	GUD1	2.1
240	YCR088W	ABP1	2.1
241	YKL159C	RCN1	2.1
242	YOR347C	PYK2	2.1
243	YKL145W	RPT1	2.1
244	YDR335W	MSN5	2.1
245	YLR216C	CPR6	2.1
246	YMR271C	URA10	2.1
247	YAL017W	PSK1	2.1
248	YBR001C	NTH2	2.1
249	YDL234C	GYP7	2.1
250	YKL197C	PEX1	2.1
251	YKR048C	NAP1	2.1
252	YKL010C	UFD4	2.1
253	YNL007C	SIS1	2.1
254	YDR258C	HSP78	2.1
255	YFL013C	IES1	2.1
256	YOR275C	RIM20	2.1
257	YPL196W	OXR1	2.1
258	YBR006W	UGA2	2.1
259	YJL112W	MDV1	2.1
260	YLR205C	HMX1	2.1
261	YNL265C	IST1	2.1
262	YHR028C	DAP2	2.1
263	YKL085W	MDH1	2.1
264	YJR127C	RSF2	2.1
265	YDL007W	RPT2	2.1
266	YPR140W	TAZ1	2.1
267	YDL045C	FAD1	2.1
268	YLR093C	NYV1	2.1
269	YER115C	SPR6	2.1
270	YPL138C	SPP1	2.1
271	YPL119C	DBP1	2.1
272	YKL157W	APE2	2.1
273	YDR099W	BMH2	2.1
274	YGL048C	RPT6	2.1
275	YBR026C	ETR1	2.1
276	YCL040W	GLK1	2.1
277	YDL223C	HBT1	2.1
278	YHR006W	STP2	2.1
279	YBR223C	TDP1	2.1
280	YER143W	DDI1	2.1
281	YDL020C	RPN4	2.1
282	YIR037W	HYR1	2.1
283	YJR078W	BNA2	2.1
284	YDR003W	RCR2	2.1
285	YMR302C	YME2	2.1
286	YPR049C	ATG11	2.1
287	YCR011C	ADP1	2.1
288	YKL190W	CNB1	2.1
289	YEL012W	UBC8	2.1
290	YAL062W	GDH3	2.1
291	YMR053C	STB2	2.1
292	YPL084W	BRO1	2.1
293	YOR244W	ESA1	2.1
294	YJL137C	GLG2	2.1
295	YOL025W	LAG2	2.1
296	YLR247C	IRC20	2.1
297	YBL049W	MOH1	2.1
298	YLR240W	VPS34	2.1
299	YDR242W	AMD2	2.1
300	YKL028W	TFA1	2.1
301	YNL173C	MDG1	2.1
302	YKL146W	AVT3	2.1
303	YMR030W	RSF1	2.1
304	YGR246C	BRF1	2.1
305	YOL071W	SDH5	2.1
306	YKR058W	GLG1	2.1
307	YLL015W	BPT1	2.1
308	YGL166W	CUP2	2.1
309	YDR171W	HSP42	2.1
310	YJL048C	UBX6	2.1
311	YNL125C	ESBP6	2.1
312	YIL034C	CAP2	2.1
313	YDR272W	GLO2	2.1
314	YMR004W	MVP1	2.1
315	YIL045W	PIG2	2.1
316	YGL121C	GPG1	2.1
317	YNL091W	NST1	2.1
318	YGR043C	NQM1	2.1
319	YER167W	BCK2	2.1
320	YPR184W	GDB1	2.1
321	YKR091W	SRL3	2.1
322	YDR328C	SKP1	2.1
323	YKL012W	PRP40	2.1
324	YJL154C	VPS35	2.1
325	YAL016W	TPD3	2.1
326	YOR014W	RTS1	2.1
327	YLR454W	FMP27	2.1
328	YOR155C	ISN1	2.1
329	YOR362C	PRE10	2.1
330	YER033C	ZRG8	2.1
331	YPR079W	MRL1	2.1
332	YBL075C	SSA3	2.1
333	YNL014W	HEF3	2.1
334	YPL186C	UIP4	2.1
335	YHR150W	PEX28	2.1
336	YKL124W	SSH4	2.1
337	YGR223C	HSV2	2.1
338	YOL038W	PRE6	2.1
339	YCR079W	PTC6	2.1
340	YDR517W	GRH1	2.1
341	YOL116W	MSN1	2.1
342	YBR222C	PCS60	2.1
343	YIL146C	ATG32	2.1
344	YCR083W	TRX3	2.1
345	YNL237W	YTP1	2.1
346	YCR004C	YCP4	2.1
347	YOR117W	RPT5	2.1
348	YDL013W	SLX5	2.1
349	YHR008C	SOD2	2.1
350	YPL181W	CTI6	2.1
351	YMR068W	AVO2	2.1
352	YDR530C	APA2	2.1
353	YMR115W	MGR3	2.1
354	YDL132W	CDC53	2.1
355	YPR037C	ERV2	2.1
356	YDL215C	GDH2	2.1
357	YBR215W	HPC2	2.1
358	YJL165C	HAL5	2.1
359	YER119C	AVT6	2.1
360	YJL081C	ARP4	2.1
361	YPR185W	ATG13	2.1
362	YJR122W	IBA57	2.1
363	YPL140C	MKK2	2.1
364	YDR466W	PKH3	2.1
365	YHR199C	AIM46	2.1
366	YPL206C	PGC1	2.1
367	YER142C	MAG1	2.1
368	YPL204W	HRR25	2.1
369	YLR260W	LCB5	2.1
370	YPR151C	SUE1	2.1
371	YKL022C	CDC16	2.1
372	YER004W	FMP52	2.1
373	YGL197W	MDS3	2.1
374	YLR178C	TFS1	2.1
375	YHL027W	RIM101	2.1
376	YDR452W	PPN1	2.1
377	YKL204W	EAP1	2.1
378	YMR026C	PEX12	2.1
379	YLR371W	ROM2	2.1
380	YDR505C	PSP1	2.1
381	YFR047C	BNA6	2.1
382	YIL017C	VID28	2.1
383	YOL119C	MCH4	2.1
384	YDR436W	PPZ2	2.1
385	YIL101C	XBP1	2.1
386	YHR114W	BZZ1	2.1
387	YKR003W	OSH6	2.1
388	YOR257W	CDC31	2.0
389	YDL091C	UBX3	2.0
390	YDR229W	IVY1	2.0
391	YGL141W	HUL5	2.0
392	YCR036W	RBK1	2.0
393	YGL011C	SCL1	2.0
394	YJL102W	MEF2	2.0
395	YLR267W	BOP2	2.0
396	YJR106W	ECM27	2.0
397	YEL005C	VAB2	2.0
398	YBR170C	NPL4	2.0
399	YKL103C	APE1	2.0
400	YDL035C	GPR1	2.0
401	YBL033C	RIB1	2.0
402	YLR299W	ECM38	2.0
403	YDR255C	RMD5	2.0
404	YGR032W	GSC2	2.0
405	YKR089C	TGL4	2.0
406	YNL077W	APJ1	2.0
407	YFR021W	ATG18	2.0
