SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: STE13

Rank	Gene	Common	Score
Q	YOR219C	STE13	
1	YGL006W	PMC1	2.9
2	YOR220W	RCN2	2.8
3	YOL016C	CMK2	2.8
4	YOR035C	SHE4	2.8
5	YLR120C	YPS1	2.7
6	YDR074W	TPS2	2.7
7	YDL234C	GYP7	2.7
8	YJL094C	KHA1	2.7
9	YOR275C	RIM20	2.6
10	YDR293C	SSD1	2.6
11	YNR059W	MNT4	2.6
12	YJL141C	YAK1	2.6
13	YML117W	NAB6	2.6
14	YOR245C	DGA1	2.5
15	YKL064W	MNR2	2.5
16	YDR251W	PAM1	2.5
17	YJR059W	PTK2	2.5
18	YNL192W	CHS1	2.5
19	YDR129C	SAC6	2.5
20	YDR069C	DOA4	2.5
21	YJL155C	FBP26	2.5
22	YMR261C	TPS3	2.4
23	YJL165C	HAL5	2.4
24	YOL013C	HRD1	2.4
25	YDR122W	KIN1	2.4
26	YPL203W	TPK2	2.4
27	YIL017C	VID28	2.4
28	YLR219W	MSC3	2.4
29	YOR137C	SIA1	2.4
30	YGL167C	PMR1	2.4
31	YDR096W	GIS1	2.4
32	YKL129C	MYO3	2.4
33	YOR256C	TRE2	2.4
34	YOR014W	RTS1	2.4
35	YOR086C	TCB1	2.4
36	YLR350W	ORM2	2.4
37	YOR227W	HER1	2.4
38	YOL082W	ATG19	2.4
39	YER144C	UBP5	2.4
40	YPL100W	ATG21	2.4
41	YIL036W	CST6	2.4
42	YAL017W	PSK1	2.4
43	YOR208W	PTP2	2.4
44	YDR001C	NTH1	2.3
45	YOR386W	PHR1	2.3
46	YJR091C	JSN1	2.3
47	YOR036W	PEP12	2.3
48	YEL060C	PRB1	2.3
49	YLL019C	KNS1	2.3
50	YJL042W	MHP1	2.3
51	YGL053W	PRM8	2.3
52	YMR139W	RIM11	2.3
53	YLR258W	GSY2	2.3
54	YNL223W	ATG4	2.3
55	YDL113C	ATG20	2.3
56	YGL227W	VID30	2.3
57	YOR329C	SCD5	2.3
58	YER020W	GPA2	2.3
59	YDR358W	GGA1	2.3
60	YOR018W	ROD1	2.3
61	YOR132W	VPS17	2.3
62	YNL020C	ARK1	2.3
63	YKL168C	KKQ8	2.3
64	YBR214W	SDS24	2.3
65	YNR006W	VPS27	2.3
66	YMR053C	STB2	2.3
67	YGR143W	SKN1	2.3
68	YKL065C	YET1	2.3
69	YPL224C	MMT2	2.3
70	YLR270W	DCS1	2.3
71	YNL008C	ASI3	2.3
72	YMR302C	YME2	2.3
73	YCR011C	ADP1	2.3
74	YNR007C	ATG3	2.3
75	YNL212W	VID27	2.3
76	YLR006C	SSK1	2.3
77	YMR008C	PLB1	2.3
78	YBL017C	PEP1	2.3
79	YAR027W	UIP3	2.3
80	YKL124W	SSH4	2.3
81	YPR185W	ATG13	2.3
82	YNL042W	BOP3	2.3
83	YMR140W	SIP5	2.3
84	YOR113W	AZF1	2.3
85	YLR189C	ATG26	2.3
86	YLR371W	ROM2	2.3
87	YML100W	TSL1	2.3
88	YOR054C	VHS3	2.3
89	YCR091W	KIN82	2.3
90	YIL107C	PFK26	2.3
91	YNR047W	FPK1	2.3
92	YNL159C	ASI2	2.3
93	YPR026W	ATH1	2.3
94	YLL026W	HSP104	2.3
95	YKL189W	HYM1	2.3
96	YOL089C	HAL9	2.3
97	YOR124C	UBP2	2.3
98	YHR028C	DAP2	2.3
99	YKR089C	TGL4	2.3
100	YKL039W	PTM1	2.3
101	YKL034W	TUL1	2.2
102	YPL087W	YDC1	2.2
103	YMR316W	DIA1	2.2
104	YLR248W	RCK2	2.2
105	YJR033C	RAV1	2.2
106	YJL164C	TPK1	2.2
107	YIL105C	SLM1	2.2
108	YDR255C	RMD5	2.2
109	YMR284W	YKU70	2.2
110	YLR417W	VPS36	2.2
111	YNL183C	NPR1	2.2
112	YGL180W	ATG1	2.2
113	YGL166W	CUP2	2.2
114	YBR059C	AKL1	2.2
115	YBR126C	TPS1	2.2
116	YLR247C	IRC20	2.2
117	YMR004W	MVP1	2.2
118	YDR169C	STB3	2.2
119	YML118W	NGL3	2.2
120	YNL027W	CRZ1	2.2
121	YHL027W	RIM101	2.2
122	YOL117W	RRI2	2.2
123	YKL213C	DOA1	2.2
124	YKL126W	YPK1	2.2
125	YIL048W	NEO1	2.2
126	YBR036C	CSG2	2.2
127	YDR003W	RCR2	2.2
128	YOR363C	PIP2	2.2
129	YHR082C	KSP1	2.2
130	YOR173W	DCS2	2.2
131	YMR304W	UBP15	2.2
132	YMR037C	MSN2	2.2
133	YGL197W	MDS3	2.2
134	YEL011W	GLC3	2.2
135	YLR425W	TUS1	2.2
136	YNL041C	COG6	2.2
137	YJL053W	PEP8	2.2
138	YNL297C	MON2	2.2
139	YLR240W	VPS34	2.2
140	YOL116W	MSN1	2.2
141	YPR030W	CSR2	2.2
142	YPL003W	ULA1	2.2
143	YMR104C	YPK2	2.2
144	YJL057C	IKS1	2.2
145	YML057W	CMP2	2.2
146	YBR199W	KTR4	2.2
147	YHR171W	ATG7	2.2
148	YOR299W	BUD7	2.2
149	YDL035C	GPR1	2.2
150	YDR350C	ATP22	2.2
151	YOR089C	VPS21	2.2
152	YBR212W	NGR1	2.2
153	YLR206W	ENT2	2.2
154	YER162C	RAD4	2.2
155	YCR030C	SYP1	2.2
156	YER033C	ZRG8	2.2
157	YCR069W	CPR4	2.2
158	YOL100W	PKH2	2.2
159	YOL081W	IRA2	2.2
160	YPR155C	NCA2	2.2
161	YGR194C	XKS1	2.2
162	YHR104W	GRE3	2.2
163	YHR161C	YAP1801	2.2
164	YMR020W	FMS1	2.2
165	YHL021C	AIM17	2.2
166	YOL001W	PHO80	2.2
167	YOL025W	LAG2	2.2
168	YOL060C	MAM3	2.2
169	YAL034C	FUN19	2.2
170	YDR258C	HSP78	2.2
171	YOR023C	AHC1	2.2
172	YOR155C	ISN1	2.2
173	YOR347C	PYK2	2.2
174	YGR070W	ROM1	2.2
175	YOR070C	GYP1	2.2
176	YGR268C	HUA1	2.2
177	YAL016W	TPD3	2.2
178	YDL019C	OSH2	2.2
179	YMR250W	GAD1	2.2
180	YER098W	UBP9	2.2
181	YLR436C	ECM30	2.2
182	YIL097W	FYV10	2.2
183	YJL005W	CYR1	2.2
184	YBR280C	SAF1	2.2
185	YAL031C	GIP4	2.2
186	YDL091C	UBX3	2.2
187	YJR106W	ECM27	2.2
188	YDR330W	UBX5	2.1
189	YKL035W	UGP1	2.1
190	YFR014C	CMK1	2.1
191	YCR009C	RVS161	2.1
192	YJL154C	VPS35	2.1
193	YPR029C	APL4	2.1
194	YKL020C	SPT23	2.1
195	YDR005C	MAF1	2.1
196	YGR032W	GSC2	2.1
197	YGL156W	AMS1	2.1
198	YOR267C	HRK1	2.1
199	YNL243W	SLA2	2.1
200	YDR204W	COQ4	2.1
201	YKL121W	DGR2	2.1
202	YOR273C	TPO4	2.1
203	YDR085C	AFR1	2.1
204	YPR154W	PIN3	2.1
205	YML120C	NDI1	2.1
206	YKL179C	COY1	2.1
207	YNL093W	YPT53	2.1
208	YIL045W	PIG2	2.1
209	YDR505C	PSP1	2.1
210	YPL084W	BRO1	2.1
211	YOR120W	GCY1	2.1
212	YDR436W	PPZ2	2.1
213	YKR058W	GLG1	2.1
214	YOR134W	BAG7	2.1
215	YJL103C	GSM1	2.1
216	YOR377W	ATF1	2.1
217	YKL135C	APL2	2.1
218	YDL149W	ATG9	2.1
219	YJR036C	HUL4	2.1
220	YDR200C	VPS64	2.1
221	YLR362W	STE11	2.1
222	YCL040W	GLK1	2.1
223	YKL094W	YJU3	2.1
224	YKR031C	SPO14	2.1
225	YPL152W	RRD2	2.1
226	YBR287W	YBR287W	2.1
227	YDR335W	MSN5	2.1
228	YKL142W	MRP8	2.1
229	YPL123C	RNY1	2.1
230	YKL140W	TGL1	2.1
231	YMR105C	PGM2	2.1
232	YOR316C	COT1	2.1
233	YCL051W	LRE1	2.1
234	YER169W	RPH1	2.1
235	YJL036W	SNX4	2.1
236	YLR133W	CKI1	2.1
237	YCL039W	GID7	2.1
238	YLR093C	NYV1	2.1
239	YLR251W	SYM1	2.1
240	YOL011W	PLB3	2.1
241	YOR171C	LCB4	2.1
242	YGL229C	SAP4	2.1
243	YPL214C	THI6	2.1
244	YKR067W	GPT2	2.1
245	YDR435C	PPM1	2.1
246	YOL113W	SKM1	2.1
247	YNL073W	MSK1	2.1
248	YGR100W	MDR1	2.1
249	YBR001C	NTH2	2.1
250	YIL101C	XBP1	2.1
251	YBR169C	SSE2	2.1
252	YER035W	EDC2	2.1
253	YPL219W	PCL8	2.1
254	YFR040W	SAP155	2.1
255	YNR031C	SSK2	2.1
256	YPL070W	MUK1	2.1
257	YDR171W	HSP42	2.1
258	YBL047C	EDE1	2.1
259	YLR144C	ACF2	2.1
260	YDR329C	PEX3	2.1
261	YNL074C	MLF3	2.1
262	YDL132W	CDC53	2.1
263	YHR194W	MDM31	2.1
264	YMR135C	GID8	2.1
265	YGR270W	YTA7	2.1
266	YNL237W	YTP1	2.1
267	YPL166W	ATG29	2.1
268	YGL045W	RIM8	2.1
269	YPL164C	MLH3	2.1
270	YPL006W	NCR1	2.1
271	YOR249C	APC5	2.1
272	YOR317W	FAA1	2.1
273	YMR311C	GLC8	2.0
274	YML128C	MSC1	2.0
275	YNL094W	APP1	2.0
276	YBR290W	BSD2	2.0
277	YJR126C	VPS70	2.0
278	YEL012W	UBC8	2.0
279	YOR090C	PTC5	2.0
280	YOR138C	RUP1	2.0
281	YMR110C	HFD1	2.0
282	YKR021W	ALY1	2.0
283	YGL095C	VPS45	2.0
284	YNL293W	MSB3	2.0
