SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YPR108W-A

Rank	Gene	Common	Score
Q	YPR108W-A	YPR108W-A	
1	YBR298C-A	YBR298C-A	1.4
2	YBL044W	YBL044W	1.4
3	YLR012C	YLR012C	1.4
4	YOR008C-A	YOR008C-A	1.3
5	YHR185C	PFS1	1.3
6	YCL001W-A	YCL001W-A	1.3
7	YOR255W	OSW1	1.3
8	YDR114C	YDR114C	1.3
9	YDL114W	YDL114W	1.3
10	YDR402C	DIT2	1.3
11	YDR522C	SPS2	1.3
12	YJL028W	YJL028W	1.3
13	YDR446W	ECM11	1.3
14	YLR445W	GMC2	1.3
15	YFR057W	YFR057W	1.3
16	YJL043W	YJL043W	1.3
17	YIL054W	YIL054W	1.3
18	YGL158W	RCK1	1.3
19	YAL064C-A	TDA8	1.3
20	YLR303W	MET17	1.3
21	Q0255	Q0255	1.3
22	YGL262W	YGL262W	1.3
23	YHR021W-A	ECM12	1.3
24	Q0115	BI3	1.2
25	YGL222C	EDC1	1.2
26	Q0110	BI2	1.1
27	YIR013C	GAT4	1.0
28	YIR021W-A	YIR021W-A	0.9
29	YKR015C	YKR015C	0.9
30	YGL235W	YGL235W	0.8
31	YBR180W	DTR1	0.8
32	YHR014W	SPO13	0.8
33	YNR070W	PDR18	0.8
34	YPL021W	ECM23	0.8
35	YHR044C	DOG1	0.8
36	YAL065C	YAL065C	0.8
37	YGL260W	YGL260W	0.8
38	YGL138C	YGL138C	0.7
39	YBR203W	COS111	0.7
40	YPR015C	YPR015C	0.7
41	YJR120W	DMO1	0.7
42	YHR126C	ANS1	0.7
43	YBR156C	SLI15	0.7
44	YPR096C	YPR096C	0.7
45	YHL022C	SPO11	0.7
46	YLR146W-A	YLR146W-A	0.7
47	YLR329W	REC102	0.7
48	YLL042C	ATG10	0.7
49	YIL015W	BAR1	0.6
50	Q0140	VAR1	0.6
51	YPL046C	ELC1	0.6
52	YPL124W	SPC29	0.6
53	YIL163C	YIL163C	0.6
54	YPL187W	MF(ALPHA)1	0.6
55	YGR144W	THI4	0.6
56	YIR032C	DAL3	0.6
57	YER163C	GCG1	0.6
58	YLR408C	BLS1	0.6
59	YHR134W	WSS1	0.6
60	YOL024W	YOL024W	0.6
61	YOR183W	FYV12	0.6
62	YGR121W-A	YGR121W-A	0.6
63	YNL128W	TEP1	0.6
64	YGL226W	MTC3	0.6
65	YLR081W	GAL2	0.6
66	YCR020C	PET18	0.6
67	YBL059W	IAI11	0.6
68	YNL067W-B	YNL067W-B	0.6
69	YBR070C	ALG14	0.6
70	YDL007C-A	YDL007C-A	0.6
71	YDR424C	DYN2	0.6
72	YOR167C	RPS28A	0.6
73	YDR191W	HST4	0.6
74	YOL097W-A	YOL097W-A	0.6
75	YMR138W	CIN4	0.6
76	YML010W	SPT5	0.6
77	YMR232W	FUS2	0.6
78	YGL006W-A	YGL006W-A	0.6
79	YHR191C	CTF8	0.6
80	YDR485C	VPS72	0.6
81	YLR204W	QRI5	0.6
82	YIL024C	YIL024C	0.6
83	YCL048W	SPS22	0.6
84	YOR072W-B	YOR072W-B	0.6
85	YHR050W-A	YHR050W-A	0.6
86	YHR015W	MIP6	0.6
87	YHR137W	ARO9	0.6
88	YGR230W	BNS1	0.6
89	YLR013W	GAT3	0.6
90	YOL019W-A	YOL019W-A	0.6
91	YEL059C-A	SOM1	0.6
92	YCL027W	FUS1	0.6
93	YGR059W	SPR3	0.6
94	YGL220W	BOL2	0.6
95	YGL230C	YGL230C	0.6
96	YNR056C	BIO5	0.6
97	YDR286C	MGP12	0.6
98	YPR094W	RDS3	0.6
99	YLL057C	JLP1	0.6
100	YGL259W	YPS5	0.6
101	YOR304C-A	BIL1	0.6
102	YJR074W	MOG1	0.6
103	YGL033W	HOP2	0.5
104	YCR045C	RRT12	0.5
105	YGR273C	YGR273C	0.5
106	YKL178C	STE3	0.5
107	YHR079C-A	SAE3	0.5
108	Q0275	COX3	0.5
109	YHR214C-E	YHR214C-E	0.5
110	YDR079C-A	TFB5	0.5
111	YDL210W	UGA4	0.5
112	YPR046W	MCM16	0.5
113	YHR106W	TRR2	0.5
114	YPR192W	AQY1	0.5
115	YLL049W	LDB18	0.5
116	YDR369C	XRS2	0.5
117	YDR403W	DIT1	0.5
118	YML036W	CGI121	0.5
119	YFL003C	MSH4	0.5
120	YNL211C	MRX7	0.5
121	YPL071C	YPL071C	0.5
122	YGL247W	BRR6	0.5
123	YMR112C	MED11	0.5
124	YMR292W	GOT1	0.5
125	YIL002W-A	CMI7	0.5
126	YIL063C	YRB2	0.5
127	YML050W	AIM32	0.5
128	YPL148C	PPT2	0.5
