SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HMLALPHA2

Rank	Gene	Common	Score
Q	YCL067C	HMLALPHA2	
1	YCR039C	MATALPHA2	6.6
2	YCR096C	HMRA2	6.6
3	YBR290W	BSD2	2.4
4	YMR311C	GLC8	2.4
5	YOR089C	VPS21	2.3
6	YMR255W	GFD1	2.3
7	YBL078C	ATG8	2.3
8	YER159C	BUR6	2.3
9	YEL012W	UBC8	2.3
10	YDR272W	GLO2	2.2
11	YCL035C	GRX1	2.2
12	YBR253W	SRB6	2.2
13	YER050C	RSM18	2.2
14	YCR097W	HMRA1	2.2
15	YMR077C	VPS20	2.2
16	YDL115C	IWR1	2.2
17	YKL041W	VPS24	2.2
18	YDR202C	RAV2	2.2
19	YLR298C	YHC1	2.1
20	YCR009C	RVS161	2.1
21	YJR050W	ISY1	2.1
22	YBR119W	MUD1	2.1
23	YOL108C	INO4	2.1
24	YBL050W	SEC17	2.1
25	YOR261C	RPN8	2.1
26	YKR014C	YPT52	2.1
27	YOR148C	SPP2	2.1
28	YLR025W	SNF7	2.1
29	YOR036W	PEP12	2.1
30	YPR101W	SNT309	2.1
31	YOR244W	ESA1	2.1
32	YMR040W	YET2	2.1
33	YNL133C	FYV6	2.1
34	YLR254C	NDL1	2.1
35	YMR197C	VTI1	2.1
36	YDL065C	PEX19	2.1
37	YPL064C	CWC27	2.0
38	YOR257W	CDC31	2.0
39	YOR189W	IES4	2.0
40	YMR039C	SUB1	2.0
41	YDL091C	UBX3	2.0
42	YJL140W	RPB4	2.0
43	YBR278W	DPB3	2.0
44	YLR165C	PUS5	2.0
45	YMR188C	MRPS17	2.0
46	YHR090C	YNG2	2.0
47	YDR532C	KRE28	2.0
48	YDR177W	UBC1	2.0
49	YJR086W	STE18	2.0
50	YGR008C	STF2	2.0
51	YMR052W	FAR3	2.0
52	YFR003C	YPI1	2.0
53	YGR009C	SEC9	2.0
54	YDR068W	DOS2	2.0
55	YOR194C	TOA1	2.0
56	YML062C	MFT1	2.0
57	YIR005W	IST3	2.0
58	YKL142W	MRP8	2.0
59	YGL191W	COX13	2.0
60	YDR088C	SLU7	2.0
61	YLR250W	SSP120	2.0
62	YDL002C	NHP10	2.0
63	YLR093C	NYV1	2.0
64	YKL122C	SRP21	2.0
65	YJR022W	LSM8	2.0
66	YER030W	CHZ1	2.0
67	YKR022C	NTR2	2.0
68	YIL063C	YRB2	2.0
69	YKL065C	YET1	1.9
70	YDR071C	PAA1	1.9
71	YKL002W	DID4	1.9
72	YEL003W	GIM4	1.9
73	YDR139C	RUB1	1.9
74	YOR075W	UFE1	1.9
75	YAL055W	PEX22	1.9
76	YBR217W	ATG12	1.9
77	YOL071W	SDH5	1.9
78	YBR282W	MRPL27	1.9
79	YDR460W	TFB3	1.9
80	YOR357C	SNX3	1.9
81	YPL213W	LEA1	1.9
82	YBR258C	SHG1	1.9
83	YDR473C	PRP3	1.9
84	YDR383C	NKP1	1.9
85	YDR163W	CWC15	1.9
86	YBL038W	MRPL16	1.9
87	YOL032W	OPI10	1.9
88	YMR097C	MTG1	1.9
89	YPR025C	CCL1	1.9
90	YCR082W	AHC2	1.9
91	YHR060W	VMA22	1.9
92	YOL043C	NTG2	1.9
93	YDR058C	TGL2	1.9
94	YOR220W	RCN2	1.9
95	YLR423C	ATG17	1.9
96	YCR036W	RBK1	1.9
97	YNL015W	PBI2	1.9
98	YDL113C	ATG20	1.9
99	YJL155C	FBP26	1.9
100	YMR112C	MED11	1.9
101	YJL036W	SNX4	1.9
102	YMR180C	CTL1	1.9
103	YPR094W	RDS3	1.9
104	YGL248W	PDE1	1.9
105	YCL032W	STE50	1.9
106	YDL147W	RPN5	1.9
107	YNL265C	IST1	1.9
108	YMR271C	URA10	1.9
109	YIL107C	PFK26	1.9
110	YGL121C	GPG1	1.9
111	YDR171W	HSP42	1.9
112	YDR079W	PET100	1.9
113	YNL215W	IES2	1.9
114	YMR072W	ABF2	1.9
115	YDR392W	SPT3	1.9
116	YPR057W	BRR1	1.9
117	YNL136W	EAF7	1.9
118	YMR256C	COX7	1.9
119	YGL164C	YRB30	1.9
120	YGR275W	RTT102	1.9
121	YFR004W	RPN11	1.9
122	YDR003W	RCR2	1.9
123	YDL092W	SRP14	1.9
124	YIL097W	FYV10	1.9
125	YOR327C	SNC2	1.8
126	YPL065W	VPS28	1.8
127	YOL109W	ZEO1	1.8
128	YBR014C	GRX7	1.8
129	YER182W	FMP10	1.8
130	YDR031W	MIX14	1.8
131	YDR529C	QCR7	1.8
132	YBR264C	YPT10	1.8
133	YDR363W-A	SEM1	1.8
134	YPL100W	ATG21	1.8
135	YDR486C	VPS60	1.8
136	YDR067C	OCA6	1.8
137	YDR288W	NSE3	1.8
138	YGL087C	MMS2	1.8
139	YGR206W	MVB12	1.8
140	YOL133W	HRT1	1.8
141	YEL005C	VAB2	1.8
142	YLR107W	REX3	1.8
143	YBL093C	ROX3	1.8
144	YPR188C	MLC2	1.8
145	YIL098C	FMC1	1.8
146	YER142C	MAG1	1.8
147	YJL023C	PET130	1.8
148	YDL234C	GYP7	1.8
149	YDR513W	GRX2	1.8
150	YJR082C	EAF6	1.8
151	YDL169C	UGX2	1.8
152	YDR397C	NCB2	1.8
153	YOR245C	DGA1	1.8
154	YIL138C	TPM2	1.8
155	YBR095C	RXT2	1.8
156	YDR005C	MAF1	1.8
157	YGL058W	RAD6	1.8
158	YDR258C	HSP78	1.8
159	YOR064C	YNG1	1.8
160	YFR041C	ERJ5	1.8
161	YJL166W	QCR8	1.8
162	YOR052C	TMC1	1.8
163	YDR041W	RSM10	1.8
164	YBR111C	YSA1	1.8
165	YIL111W	COX5B	1.8
166	YLR102C	APC9	1.8
167	YMR193W	MRPL24	1.8
168	YMR294W	JNM1	1.8
169	YJL031C	BET4	1.8
170	YER035W	EDC2	1.8
171	YBR279W	PAF1	1.8
172	YPR158W	CUR1	1.8
173	YML129C	COX14	1.8
174	YJL151C	SNA3	1.8
175	YCR095C	OCA4	1.8
176	YJR058C	APS2	1.8
177	YHR146W	CRP1	1.8
178	YJR052W	RAD7	1.8
179	YBR256C	RIB5	1.8
180	YLR421C	RPN13	1.8
181	YER133W	GLC7	1.8
182	YPR180W	AOS1	1.8
183	YDR468C	TLG1	1.8
184	YCL033C	MXR2	1.8
185	YIR024C	INA22	1.8
186	YMR044W	IOC4	1.8
187	YCL055W	KAR4	1.8
188	YLR200W	YKE2	1.8
189	YJL030W	MAD2	1.8
190	YML041C	VPS71	1.8
191	YDL200C	MGT1	1.8
192	YLR038C	COX12	1.8
193	YPL123C	RNY1	1.8
194	YGR028W	MSP1	1.8
195	YDL045C	FAD1	1.8
196	YDL021W	GPM2	1.8
197	YKL012W	PRP40	1.8
198	YPR107C	YTH1	1.8
199	YPL051W	ARL3	1.8
200	YBR057C	MUM2	1.8
201	YGL053W	PRM8	1.8
202	YDL020C	RPN4	1.8
203	YCR071C	IMG2	1.8
204	YIL136W	OM45	1.8
205	YER150W	SPI1	1.8
206	YDR329C	PEX3	1.8
207	YNL147W	LSM7	1.8
208	YDR054C	CDC34	1.8
209	YOR059C	LPL1	1.8
210	YOR258W	HNT3	1.8
211	YLR097C	HRT3	1.7
212	YFL013C	IES1	1.7
213	YIL062C	ARC15	1.7
214	YAR027W	UIP3	1.7
215	YGL005C	COG7	1.7
216	YPL002C	SNF8	1.7
217	YOR042W	CUE5	1.7
218	YPL196W	OXR1	1.7
219	YNL214W	PEX17	1.7
220	YDR328C	SKP1	1.7
221	YCR083W	TRX3	1.7
222	YDL110C	TMA17	1.7
223	YDR289C	RTT103	1.7
224	YDL096C	OPI6	1.7
225	YLR170C	APS1	1.7
226	YGL153W	PEX14	1.7
227	YER162C	RAD4	1.7
228	YDR179C	CSN9	1.7
229	YLR261C	VPS63	1.7
230	YLR078C	BOS1	1.7
231	YLR119W	SRN2	1.7
232	YHR156C	LIN1	1.7
233	YOR279C	RFM1	1.7
234	YBL001C	ECM15	1.7
235	YDR377W	ATP17	1.7
236	YDL067C	COX9	1.7
237	YOL149W	DCP1	1.7
238	YLR262C	YPT6	1.7
239	YBR269C	SDH8	1.7
240	YMR107W	SPG4	1.7
241	YDR001C	NTH1	1.7
242	YBR129C	OPY1	1.7
