SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: AGC1

Rank	Gene	Common	Score
Q	YPR021C	AGC1	
1	YMR257C	PET111	2.3
2	YIL125W	KGD1	2.3
3	YOR354C	MSC6	2.2
4	YDR148C	KGD2	2.2
5	YPL104W	MSD1	2.2
6	YPR047W	MSF1	2.2
7	YPR081C	GRS2	2.2
8	YPL203W	TPK2	2.2
9	YPR140W	TAZ1	2.2
10	YML120C	NDI1	2.2
11	YOR086C	TCB1	2.2
12	YGR194C	XKS1	2.2
13	YBR003W	COQ1	2.2
14	YPL116W	HOS3	2.1
15	YOR227W	HER1	2.1
16	YPR026W	ATH1	2.1
17	YPR019W	MCM4	2.1
18	YLR189C	ATG26	2.1
19	YMR092C	AIP1	2.1
20	YNL257C	SIP3	2.1
21	YPL040C	ISM1	2.1
22	YPL115C	BEM3	2.1
23	YOR142W	LSC1	2.1
24	YLL001W	DNM1	2.1
25	YLR307W	CDA1	2.1
26	YPR024W	YME1	2.1
27	YMR119W	ASI1	2.1
28	YNL073W	MSK1	2.1
29	YMR012W	CLU1	2.1
30	YPR023C	EAF3	2.1
31	YBR097W	VPS15	2.1
32	YPL219W	PCL8	2.1
33	YPL134C	ODC1	2.1
34	YPL087W	YDC1	2.1
35	YPL270W	MDL2	2.1
36	YLR240W	VPS34	2.1
37	YPL215W	CBP3	2.1
38	YNL083W	SAL1	2.1
39	YPL006W	NCR1	2.0
40	YDR430C	CYM1	2.0
41	YGL084C	GUP1	2.0
42	YPR191W	QCR2	2.0
43	YPL097W	MSY1	2.0
44	YLR382C	NAM2	2.0
45	YNL321W	VNX1	2.0
46	YOL122C	SMF1	2.0
47	YJL102W	MEF2	2.0
48	YPL140C	MKK2	2.0
49	YKL148C	SDH1	2.0
50	YKL194C	MST1	2.0
51	YJL137C	GLG2	2.0
52	YNL297C	MON2	2.0
53	YOL100W	PKH2	2.0
54	YOL033W	MSE1	2.0
55	YDR490C	PKH1	2.0
