SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS11B

Rank	Gene	Common	Score
Q	YBR048W	RPS11B	
1	YDR025W	RPS11A	6.1
2	YOL120C	RPL18A	5.4
3	YBL087C	RPL23A	5.4
4	YBR189W	RPS9B	5.4
5	YDL082W	RPL13A	5.3
6	YML073C	RPL6A	5.3
7	YJL177W	RPL17B	5.3
8	YDL083C	RPS16B	5.3
9	YBR191W	RPL21A	5.3
10	YEL054C	RPL12A	5.3
11	YLR448W	RPL6B	5.2
12	YGR214W	RPS0A	5.2
13	YBL027W	RPL19B	5.2
14	YMR142C	RPL13B	5.2
15	YBL072C	RPS8A	5.2
16	YLR048W	RPS0B	5.2
17	YDR418W	RPL12B	5.2
18	YMR242C	RPL20A	5.1
19	YKL006W	RPL14A	5.1
20	YGL031C	RPL24A	5.1
21	YFR031C-A	RPL2A	5.1
22	YLR061W	RPL22A	5.1
23	YNL069C	RPL16B	5.1
24	YLL045C	RPL8B	5.1
25	YGL147C	RPL9A	5.1
26	YPL079W	RPL21B	5.1
27	YOL040C	RPS15	5.1
28	YJL190C	RPS22A	5.0
29	YKL180W	RPL17A	5.0
30	YML026C	RPS18B	5.0
31	YPL143W	RPL33A	5.0
32	YER102W	RPS8B	5.0
33	YER074W	RPS24A	5.0
34	YML024W	RPS17A	5.0
35	YLR344W	RPL26A	5.0
36	YNL302C	RPS19B	5.0
37	YER056C-A	RPL34A	5.0
38	YJR145C	RPS4A	4.9
39	YDR064W	RPS13	4.9
40	YIL018W	RPL2B	4.9
41	YGR148C	RPL24B	4.9
42	YOR096W	RPS7A	4.9
43	YDR450W	RPS18A	4.9
44	YML063W	RPS1B	4.9
45	YBL092W	RPL32	4.9
46	YDL130W	RPP1B	4.9
47	YOR312C	RPL20B	4.9
48	YGL076C	RPL7A	4.9
49	YJR123W	RPS5	4.9
50	YBR084C-A	RPL19A	4.8
51	YHR010W	RPL27A	4.8
52	YPR102C	RPL11A	4.8
53	YER131W	RPS26B	4.8
54	YIL052C	RPL34B	4.8
55	YHL033C	RPL8A	4.8
56	YDL061C	RPS29B	4.8
57	YOR293W	RPS10A	4.8
58	YLR185W	RPL37A	4.8
59	YDL075W	RPL31A	4.8
60	YER117W	RPL23B	4.8
61	YMR143W	RPS16A	4.8
62	YJL136C	RPS21B	4.8
63	YCR031C	RPS14A	4.8
64	YLR388W	RPS29A	4.7
65	YDR471W	RPL27B	4.7
66	YLR441C	RPS1A	4.7
67	YGL123W	RPS2	4.7
68	YDR500C	RPL37B	4.7
69	YOL127W	RPL25	4.7
70	YIL133C	RPL16A	4.7
71	YNL301C	RPL18B	4.7
72	YGR034W	RPL26B	4.7
73	YDR382W	RPP2B	4.7
74	YGR085C	RPL11B	4.7
75	YHL001W	RPL14B	4.7
76	YNL096C	RPS7B	4.7
77	YPL131W	RPL5	4.7
78	YOL039W	RPP2A	4.7
79	YNL178W	RPS3	4.6
80	YIL069C	RPS24B	4.6
81	YLR325C	RPL38	4.6
82	YPR043W	RPL43A	4.6
83	YGL030W	RPL30	4.6
84	YOR234C	RPL33B	4.6
85	YGR118W	RPS23A	4.6
86	YDL081C	RPP1A	4.6
87	YPR132W	RPS23B	4.6
88	YKR057W	RPS21A	4.6
89	YGL103W	RPL28	4.5
90	YGL189C	RPS26A	4.5
91	YHR203C	RPS4B	4.5
92	YLR340W	RPP0	4.5
93	YNL067W	RPL9B	4.5
94	YDL191W	RPL35A	4.4
95	YMR116C	ASC1	4.4
96	YLR367W	RPS22B	4.4
97	YGR027C	RPS25A	4.4
98	YDR447C	RPS17B	4.4
99	YKR094C	RPL40B	4.4
100	YLR333C	RPS25B	4.4
101	YLR264W	RPS28B	4.4
102	YHL015W	RPS20	4.4
103	YOR369C	RPS12	4.4
104	YIL148W	RPL40A	4.4
105	YLR029C	RPL15A	4.3
106	YOR063W	RPL3	4.3
107	YPL090C	RPS6A	4.3
108	YJL191W	RPS14B	4.3
109	YHR021C	RPS27B	4.3
110	YMR230W	RPS10B	4.3
111	YKL081W	TEF4	4.3
112	YMR194W	RPL36A	4.3
113	YLR150W	STM1	4.3
114	YNL162W	RPL42A	4.2
115	YPL220W	RPL1A	4.2
116	YOR167C	RPS28A	4.2
117	YPL198W	RPL7B	4.2
118	YPL081W	RPS9A	4.2
119	YBR181C	RPS6B	4.2
120	YDR012W	RPL4B	4.2
121	YLR406C	RPL31B	4.1
122	YGL135W	RPL1B	4.1
123	YOL121C	RPS19A	4.1
124	YNL209W	SSB2	4.1
125	YJL189W	RPL39	4.0
126	YDL136W	RPL35B	4.0
127	YJR094W-A	RPL43B	4.0
128	YBR031W	RPL4A	4.0
129	YKL056C	TMA19	3.9
130	YLR167W	RPS31	3.9
131	YLR075W	RPL10	3.9
132	YLR293C	GSP1	3.9
133	YHR141C	RPL42B	3.9
134	YBR121C	GRS1	3.9
135	YEL026W	SNU13	3.8
136	YLR249W	YEF3	3.8
137	YHR019C	DED81	3.8
138	YPL249C-A	RPL36B	3.8
139	YAL003W	EFB1	3.8
140	YOR310C	NOP58	3.8
141	YKL156W	RPS27A	3.7
142	YPL037C	EGD1	3.7
143	YMR217W	GUA1	3.7
144	YDR023W	SES1	3.7
145	YLR197W	NOP56	3.7
146	YHR193C	EGD2	3.6
147	YGR285C	ZUO1	3.6
148	YML056C	IMD4	3.6
149	YML022W	APT1	3.6
150	YDL014W	NOP1	3.6
151	YOR182C	RPS30B	3.6
152	YDR454C	GUK1	3.6
153	YLR060W	FRS1	3.6
154	YOL097C	WRS1	3.6
155	YHR128W	FUR1	3.6
156	YLR432W	IMD3	3.6
157	YHR089C	GAR1	3.6
158	YBR249C	ARO4	3.5
