SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RAD14

Rank	Gene	Common	Score
Q	YMR201C	RAD14	
1	YNL215W	IES2	3.0
2	YDL115C	IWR1	3.0
3	YMR311C	GLC8	2.9
4	YNL097C	PHO23	2.8
5	YGL166W	CUP2	2.7
6	YNL133C	FYV6	2.7
7	YPL138C	SPP1	2.7
8	YDR163W	CWC15	2.7
9	YLR102C	APC9	2.6
10	YMR294W	JNM1	2.6
11	YIR025W	MND2	2.6
12	YDR460W	TFB3	2.6
13	YER162C	RAD4	2.6
14	YBR255W	MTC4	2.6
15	YJR050W	ISY1	2.6
16	YBR290W	BSD2	2.6
17	YMR115W	MGR3	2.6
18	YMR255W	GFD1	2.6
19	YJL036W	SNX4	2.6
20	YHR156C	LIN1	2.5
21	YOR036W	PEP12	2.5
22	YMR159C	ATG16	2.5
23	YKL041W	VPS24	2.5
24	YJL023C	PET130	2.5
25	YDL020C	RPN4	2.5
26	YKR014C	YPT52	2.5
27	YIL007C	NAS2	2.5
28	YLR117C	CLF1	2.5
29	YDR289C	RTT103	2.5
30	YMR048W	CSM3	2.5
31	YDR473C	PRP3	2.5
32	YMR172W	HOT1	2.5
33	YMR097C	MTG1	2.5
34	YDL139C	SCM3	2.5
35	YNR007C	ATG3	2.5
36	YAL034C	FUN19	2.5
37	YDR329C	PEX3	2.5
38	YDL065C	PEX19	2.5
39	YOL043C	NTG2	2.5
40	YDR202C	RAV2	2.4
41	YOR089C	VPS21	2.4
42	YER101C	AST2	2.4
43	YMR137C	PSO2	2.4
44	YMR197C	VTI1	2.4
45	YOR257W	CDC31	2.4
46	YIL097W	FYV10	2.4
47	YPR151C	SUE1	2.4
48	YPL100W	ATG21	2.4
49	YDL147W	RPN5	2.4
50	YOR075W	UFE1	2.4
51	YLR362W	STE11	2.4
52	YOL108C	INO4	2.4
53	YOR244W	ESA1	2.4
54	YOR194C	TOA1	2.4
55	YOR245C	DGA1	2.4
56	YDR030C	RAD28	2.4
57	YML007W	YAP1	2.4
58	YLR254C	NDL1	2.4
59	YPL181W	CTI6	2.4
60	YDR088C	SLU7	2.4
61	YOR005C	DNL4	2.4
62	YNL156C	NSG2	2.4
63	YNL136W	EAF7	2.4
64	YPR025C	CCL1	2.4
65	YBL078C	ATG8	2.4
66	YNL286W	CUS2	2.4
67	YAL055W	PEX22	2.4
68	YLR025W	SNF7	2.4
69	YMR077C	VPS20	2.4
70	YMR302C	YME2	2.4
71	YOR064C	YNG1	2.4
72	YDL169C	UGX2	2.4
73	YLL019C	KNS1	2.4
74	YMR044W	IOC4	2.4
75	YOL018C	TLG2	2.4
76	YJR052W	RAD7	2.4
77	YBR279W	PAF1	2.4
78	YDR173C	ARG82	2.4
79	YCL032W	STE50	2.4
