SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GTT2

Rank	Gene	Common	Score
Q	YLL060C	GTT2	
1	YKR076W	ECM4	3.3
2	YPL171C	OYE3	3.3
3	YDL243C	AAD4	3.2
4	YFL056C	AAD6	3.2
5	YBR008C	FLR1	2.9
6	YDR533C	HSP31	2.8
7	YOL151W	GRE2	2.8
8	YNL331C	AAD14	2.8
9	YJR155W	AAD10	2.8
10	YOL119C	MCH4	2.8
11	YJL101C	GSH1	2.7
12	YLR362W	STE11	2.7
13	YPL214C	THI6	2.7
14	YMR020W	FMS1	2.7
15	YDL169C	UGX2	2.7
16	YBL064C	PRX1	2.7
17	YDR003W	RCR2	2.7
18	YFL030W	AGX1	2.7
19	YDR453C	TSA2	2.7
20	YGL091C	NBP35	2.7
21	YKR049C	FMP46	2.7
22	YDR059C	UBC5	2.7
23	YHR199C	AIM46	2.6
24	YBR046C	ZTA1	2.6
25	YML116W	ATR1	2.6
26	YGL156W	AMS1	2.6
27	YJL057C	IKS1	2.6
28	YKL103C	APE1	2.6
29	YDL020C	RPN4	2.6
30	YGL121C	GPG1	2.6
31	YBL049W	MOH1	2.6
32	YMR173W	DDR48	2.5
33	YDL168W	SFA1	2.5
34	YBL078C	ATG8	2.5
35	YOR120W	GCY1	2.5
36	YHR029C	YHI9	2.5
37	YGR043C	NQM1	2.5
38	YJL155C	FBP26	2.5
39	YMR271C	URA10	2.5
40	YML042W	CAT2	2.5
41	YOR328W	PDR10	2.5
42	YER175C	TMT1	2.5
43	YGR019W	UGA1	2.5
44	YLR037C	PAU23	2.5
45	YMR041C	ARA2	2.5
46	YIR038C	GTT1	2.5
47	YGR223C	HSV2	2.5
48	YAL034C	FUN19	2.5
49	YIL046W	MET30	2.5
50	YLR178C	TFS1	2.5
51	YDR258C	HSP78	2.5
52	YLL055W	YCT1	2.5
53	YOR173W	DCS2	2.5
54	YER143W	DDI1	2.5
55	YHR106W	TRR2	2.5
56	YKR069W	MET1	2.5
57	YML007W	YAP1	2.5
58	YLR299W	ECM38	2.5
59	YNR007C	ATG3	2.5
60	YOR162C	YRR1	2.5
61	YPL222W	FMP40	2.5
62	YEL060C	PRB1	2.5
63	YDL215C	GDH2	2.5
64	YAL062W	GDH3	2.5
65	YJL066C	MPM1	2.5
66	YIL164C	NIT1	2.5
67	YNR002C	ATO2	2.4
68	YBL033C	RIB1	2.4
69	YGR161C	RTS3	2.4
70	YBR072W	HSP26	2.4
71	YLR251W	SYM1	2.4
72	YPL223C	GRE1	2.4
73	YGL166W	CUP2	2.4
74	YIL099W	SGA1	2.4
75	YNL125C	ESBP6	2.4
76	YHR176W	FMO1	2.4
77	YLR270W	DCS1	2.4
78	YPR093C	ASR1	2.4
79	YBR269C	SDH8	2.4
80	YIL146C	ATG32	2.4
81	YLR205C	HMX1	2.4
82	YBR169C	SSE2	2.4
83	YJR130C	STR2	2.4
84	YIL107C	PFK26	2.4
85	YLR174W	IDP2	2.4
86	YDR231C	COX20	2.4
87	YMR180C	CTL1	2.4
88	YBR256C	RIB5	2.4
89	YDR358W	GGA1	2.4
90	YMR110C	HFD1	2.4
91	YGR154C	GTO1	2.4
92	YLR267W	BOP2	2.4
93	YPL123C	RNY1	2.4
94	YER096W	SHC1	2.4
95	YJL116C	NCA3	2.4
96	YJL036W	SNX4	2.4
97	YKL163W	PIR3	2.4
98	YFL020C	PAU5	2.4
99	YKR091W	SRL3	2.4
100	YKL086W	SRX1	2.4
101	YOR100C	CRC1	2.4
102	YHR096C	HXT5	2.4
103	YDR350C	ATP22	2.4
104	YJL048C	UBX6	2.4
105	YDR530C	APA2	2.4
106	YGL096W	TOS8	2.4
107	YBR295W	PCA1	2.4
108	YKL026C	GPX1	2.4
109	YFL055W	AGP3	2.4
110	YOR138C	RUP1	2.4
111	YBR047W	FMP23	2.4
112	YPL054W	LEE1	2.4
113	YKR066C	CCP1	2.4
114	YKR052C	MRS4	2.4
115	YLL039C	UBI4	2.4
116	YBL075C	SSA3	2.4
117	YPR023C	EAF3	2.4
118	YLL027W	ISA1	2.4
119	YKL188C	PXA2	2.4
120	YHL036W	MUP3	2.4
121	YOR031W	CRS5	2.4
122	YAR020C	PAU7	2.4
123	YDR001C	NTH1	2.4
124	YLR080W	EMP46	2.4
125	YJR122W	IBA57	2.3
126	YKR046C	PLN1	2.3
127	YNL294C	RIM21	2.3
128	YDL024C	DIA3	2.3
129	YDR421W	ARO80	2.3
130	YNL014W	HEF3	2.3
131	YBR280C	SAF1	2.3
132	YNL277W	MET2	2.3
133	YMR068W	AVO2	2.3
134	YLL019C	KNS1	2.3
135	YGR256W	GND2	2.3
136	YIL136W	OM45	2.3
137	YDL085W	NDE2	2.3
138	YOL133W	HRT1	2.3
139	YLR102C	APC9	2.3
140	YGR197C	SNG1	2.3
141	YGR010W	NMA2	2.3
142	YHR209W	CRG1	2.3
143	YKR009C	FOX2	2.3
144	YGL248W	PDE1	2.3
145	YIR039C	YPS6	2.3
146	YPR026W	ATH1	2.3
147	YDR171W	HSP42	2.3
148	YDL223C	HBT1	2.3
149	YLR307W	CDA1	2.3
150	YGL180W	ATG1	2.3
151	YER039C	HVG1	2.3
152	YCL026C-A	FRM2	2.3
153	YER103W	SSA4	2.3
154	YLL057C	JLP1	2.3
155	YDR242W	AMD2	2.3
156	YOL164W	BDS1	2.3
157	YOR003W	YSP3	2.3
158	YHR006W	STP2	2.3
159	YDR513W	GRX2	2.3
160	YJL100W	LSB6	2.3
161	YMR250W	GAD1	2.3
162	YER142C	MAG1	2.3
163	YLR011W	LOT6	2.3
164	YER035W	EDC2	2.3
165	YGR209C	TRX2	2.3
166	YPL152W	RRD2	2.3
167	YMR174C	PAI3	2.3
168	YER037W	PHM8	2.3
169	YMR170C	ALD2	2.3
170	YBR006W	UGA2	2.3
171	YOR185C	GSP2	2.3
172	YML128C	MSC1	2.3
173	YHL016C	DUR3	2.3
174	YNL156C	NSG2	2.3
175	YIL017C	VID28	2.3
176	YEL049W	PAU2	2.3
177	YOL165C	AAD15	2.3
178	YER162C	RAD4	2.3
179	YDL115C	IWR1	2.3
180	YKR061W	KTR2	2.3
181	YMR139W	RIM11	2.3
182	YDR070C	FMP16	2.3
183	YGR258C	RAD2	2.3
184	YEL012W	UBC8	2.3
185	YLR136C	TIS11	2.3
186	YJR078W	BNA2	2.3
187	YBR301W	PAU24	2.3
188	YPL186C	UIP4	2.3
189	YJL221C	IMA4	2.3
190	YDR287W	INM2	2.3
191	YNL117W	MLS1	2.3
192	YMR191W	SPG5	2.3
193	YAL061W	BDH2	2.3
194	YPR151C	SUE1	2.3
195	YLR387C	REH1	2.3
196	YLL026W	HSP104	2.3
197	YLR142W	PUT1	2.3
198	YOR040W	GLO4	2.3
199	YGR048W	UFD1	2.3
200	YLL062C	MHT1	2.3
201	YIL154C	IMP21	2.3
202	YCL039W	GID7	2.3
203	YGR032W	GSC2	2.3
204	YHR008C	SOD2	2.3
205	YNL160W	YGP1	2.3
206	YIR017C	MET28	2.3
207	YKR097W	PCK1	2.3
208	YIL042C	PKP1	2.3
209	YOR036W	PEP12	2.3
210	YNL223W	ATG4	2.3
211	YMR169C	ALD3	2.3
212	YKL065C	YET1	2.3
213	YDL204W	RTN2	2.2
214	YBR293W	VBA2	2.2
215	YOL044W	PEX15	2.2
216	YGL141W	HUL5	2.2
217	YPL135W	ISU1	2.2
218	YOR226C	ISU2	2.2
219	YIL101C	XBP1	2.2
220	YKL218C	SRY1	2.2
221	YDL238C	GUD1	2.2
222	YJL023C	PET130	2.2
223	YBL101C	ECM21	2.2
224	YMR040W	YET2	2.2
225	YPL202C	AFT2	2.2
226	YHR111W	UBA4	2.2
227	YNL237W	YTP1	2.2
228	YPL156C	PRM4	2.2
229	YKL098W	MTC2	2.2
230	YPL203W	TPK2	2.2
231	YDR085C	AFR1	2.2
232	YLR092W	SUL2	2.2
233	YMR096W	SNZ1	2.2
234	YMR053C	STB2	2.2
235	YJR019C	TES1	2.2
236	YLL025W	PAU17	2.2
237	YER004W	FMP52	2.2
238	YDR436W	PPZ2	2.2
239	YJR052W	RAD7	2.2
240	YDL021W	GPM2	2.2
241	YPR167C	MET16	2.2
242	YDL234C	GYP7	2.2
243	YGL037C	PNC1	2.2
244	YLR219W	MSC3	2.2
245	YDL123W	SNA4	2.2
246	YDR423C	CAD1	2.2
247	YOR059C	LPL1	2.2
248	YBR050C	REG2	2.2
249	YPR085C	ASA1	2.2
250	YDR043C	NRG1	2.2
251	YOR227W	HER1	2.2
252	YBR255W	MTC4	2.2
253	YOR380W	RDR1	2.2
254	YPR193C	HPA2	2.2
255	YOL071W	SDH5	2.2
256	YOL055C	THI20	2.2
257	YDR330W	UBX5	2.2
258	YKL142W	MRP8	2.2
259	YDR313C	PIB1	2.2
260	YMR197C	VTI1	2.2
261	YHR150W	PEX28	2.2
262	YDR204W	COQ4	2.2
263	YDR082W	STN1	2.2
264	YPL250C	ATG41	2.2
265	YHL002W	HSE1	2.2
266	YLR165C	PUS5	2.2
267	YGL073W	HSF1	2.2
268	YIR025W	MND2	2.2
269	YBR214W	SDS24	2.2
270	YOL043C	NTG2	2.2
271	YPR079W	MRL1	2.2
272	YPL196W	OXR1	2.2
273	YDR256C	CTA1	2.2
274	YGL181W	GTS1	2.2
275	YKL217W	JEN1	2.2
276	YCR036W	RBK1	2.2
277	YPR030W	CSR2	2.2
278	YBR222C	PCS60	2.2
279	YLR216C	CPR6	2.2
280	YKL094W	YJU3	2.2
281	YGL045W	RIM8	2.2
282	YGR268C	HUA1	2.2
283	YJL103C	GSM1	2.2
284	YLR327C	TMA10	2.2
285	YJL089W	SIP4	2.2
286	YDL059C	RAD59	2.2
287	YKR034W	DAL80	2.2
288	YOL110W	SHR5	2.2
289	YHR161C	YAP1801	2.2
290	YLR070C	XYL2	2.2
291	YAL054C	ACS1	2.2
292	YKL208W	CBT1	2.2
293	YNL063W	MTQ1	2.2
294	YJL223C	PAU1	2.2
295	YGL053W	PRM8	2.2
296	YDL110C	TMA17	2.2
297	YGR248W	SOL4	2.2
298	YPL091W	GLR1	2.2
299	YPR005C	HAL1	2.2
300	YOR316C	COT1	2.2
301	YIR018W	YAP5	2.2
302	YHR171W	ATG7	2.2
303	YGR213C	RTA1	2.2
304	YHL040C	ARN1	2.2
305	YER054C	GIP2	2.2
306	YNR006W	VPS27	2.2
307	YDR273W	DON1	2.2
308	YFL014W	HSP12	2.2
309	YPL159C	PET20	2.2
310	YCR020C	PET18	2.2
311	YPR001W	CIT3	2.2
312	YAL015C	NTG1	2.2
313	YOL113W	SKM1	2.2
314	YPL258C	THI21	2.2
315	YJL151C	SNA3	2.2
316	YOR303W	CPA1	2.2
317	YKR071C	DRE2	2.2
318	YOR042W	CUE5	2.2
319	YOR023C	AHC1	2.2
320	YDL045C	FAD1	2.2
321	YGR289C	MAL11	2.2
322	YBR105C	VID24	2.2
323	YDR368W	YPR1	2.2
324	YIL097W	FYV10	2.2
325	YJR103W	URA8	2.2
326	YBR001C	NTH2	2.2
327	YNL202W	SPS19	2.2
328	YKL220C	FRE2	2.2
329	YHR139C	SPS100	2.2
330	YNR032W	PPG1	2.2
331	YMR107W	SPG4	2.2
332	YBR244W	GPX2	2.2
333	YDL230W	PTP1	2.2
334	YPR184W	GDB1	2.2
335	YER101C	AST2	2.2
336	YGL104C	VPS73	2.2
337	YOR245C	DGA1	2.2
338	YNL077W	APJ1	2.2
339	YNL293W	MSB3	2.2
340	YOR208W	PTP2	2.2
341	YMR311C	GLC8	2.2
342	YOR374W	ALD4	2.2
343	YGL227W	VID30	2.2
344	YPR134W	MSS18	2.2
345	YGR008C	STF2	2.2
346	YGR087C	PDC6	2.2
347	YJL164C	TPK1	2.2
348	YDR329C	PEX3	2.2
349	YHR075C	PPE1	2.2
350	YDR058C	TGL2	2.2
351	YPL224C	MMT2	2.2
352	YML092C	PRE8	2.2
353	YPL154C	PEP4	2.2
354	YBL041W	PRE7	2.2
355	YBR170C	NPL4	2.2
356	YER024W	YAT2	2.2
357	YER015W	FAA2	2.2
358	YMR201C	RAD14	2.2
359	YCR107W	AAD3	2.2
360	YDL149W	ATG9	2.1
361	YDL239C	ADY3	2.1
362	YOR005C	DNL4	2.1
363	YLR461W	PAU4	2.1
364	YPL087W	YDC1	2.1
365	YEL041W	YEF1	2.1
366	YOR117W	RPT5	2.1
367	YPL134C	ODC1	2.1
368	YNL009W	IDP3	2.1
369	YHR104W	GRE3	2.1
370	YEL011W	GLC3	2.1
371	YLR246W	ERF2	2.1
372	YML054C	CYB2	2.1
373	YOL064C	MET22	2.1
374	YDR403W	DIT1	2.1
375	YDR265W	PEX10	2.1
376	YNL241C	ZWF1	2.1
377	YIR036C	IRC24	2.1
378	YHR016C	YSC84	2.1
379	YGL219C	MDM34	2.1
380	YJR151C	DAN4	2.1
381	YHL047C	ARN2	2.1
382	YCL040W	GLK1	2.1
383	YPL164C	MLH3	2.1
384	YIL113W	SDP1	2.1
385	YJR148W	BAT2	2.1
386	YLR004C	THI73	2.1
387	YHL027W	RIM101	2.1
388	YLR375W	STP3	2.1
389	YLR284C	ECI1	2.1
390	YKR014C	YPT52	2.1
391	YPL119C	DBP1	2.1
392	YDL054C	MCH1	2.1
393	YKL168C	KKQ8	2.1
394	YPL017C	IRC15	2.1
395	YOL082W	ATG19	2.1
396	YER053C	PIC2	2.1
397	YFL029C	CAK1	2.1
398	YLR213C	CRR1	2.1
399	YOL084W	PHM7	2.1
400	YLR099C	ICT1	2.1
401	YCR079W	PTC6	2.1
402	YOL100W	PKH2	2.1
403	YJR152W	DAL5	2.1
404	YKR058W	GLG1	2.1
405	YOR381W	FRE3	2.1
406	YNL093W	YPT53	2.1
407	YMR135C	GID8	2.1
408	YDL007W	RPT2	2.1
409	YLR090W	XDJ1	2.1
410	YMR017W	SPO20	2.1
411	YJL161W	FMP33	2.1
412	YDR223W	CRF1	2.1
413	YBR294W	SUL1	2.1
414	YNL274C	GOR1	2.1
415	YLR201C	COQ9	2.1
416	YEL059C-A	SOM1	2.1
417	YIL045W	PIG2	2.1
418	YKL124W	SSH4	2.1
419	YNL159C	ASI2	2.1
420	YML118W	NGL3	2.1
421	YOL052C-A	DDR2	2.1
422	YPR049C	ATG11	2.1
423	YER065C	ICL1	2.1
424	YHR087W	RTC3	2.1
425	YFL044C	OTU1	2.1
426	YJL001W	PRE3	2.1
427	YGL184C	STR3	2.1
428	YMR278W	PRM15	2.1
429	YDR479C	PEX29	2.1
430	YJL079C	PRY1	2.1
431	YLR260W	LCB5	2.1
432	YDR148C	KGD2	2.1
433	YLR163C	MAS1	2.1
434	YOL060C	MAM3	2.1
435	YLR097C	HRT3	2.1
436	YBR077C	SLM4	2.1
437	YIL007C	NAS2	2.1
438	YPL177C	CUP9	2.1
439	YGR136W	LSB1	2.1
440	YML004C	GLO1	2.1
