SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BMS1

Rank	Gene	Common	Score
Q	YPL217C	BMS1	
1	YPL043W	NOP4	5.0
2	YPL012W	RRP12	5.0
3	YJL050W	MTR4	4.9
4	YNL061W	NOP2	4.8
5	YGR145W	ENP2	4.7
6	YPR112C	MRD1	4.7
7	YOR206W	NOC2	4.7
8	YMR229C	RRP5	4.7
9	YGR245C	SDA1	4.7
10	YGR103W	NOP7	4.7
11	YLL008W	DRS1	4.7
12	YNL132W	KRE33	4.6
13	YML093W	UTP14	4.6
14	YDR060W	MAK21	4.6
15	YMR128W	ECM16	4.6
16	YMR049C	ERB1	4.6
17	YPL126W	NAN1	4.5
18	YCL054W	SPB1	4.5
19	YDL148C	NOP14	4.5
20	YGL078C	DBP3	4.5
21	YLR196W	PWP1	4.5
22	YDL031W	DBP10	4.5
23	YPR010C	RPA135	4.5
24	YGL099W	LSG1	4.5
25	YJL033W	HCA4	4.4
26	YBR142W	MAK5	4.4
27	YKR081C	RPF2	4.4
28	YLR276C	DBP9	4.4
29	YLR222C	UTP13	4.4
30	YLR409C	UTP21	4.4
31	YGL171W	ROK1	4.4
32	YDL153C	SAS10	4.3
33	YOR340C	RPA43	4.3
34	YDL060W	TSR1	4.3
35	YJR002W	MPP10	4.3
36	YER006W	NUG1	4.3
37	YCR057C	PWP2	4.3
38	YPL093W	NOG1	4.3
39	YPL086C	ELP3	4.3
40	YDR496C	PUF6	4.3
41	YDR101C	ARX1	4.3
42	YNL248C	RPA49	4.3
43	YDR120C	TRM1	4.3
44	YMR131C	RRB1	4.3
45	YHR170W	NMD3	4.3
46	YDR083W	RRP8	4.2
47	YKL143W	LTV1	4.2
48	YLR129W	DIP2	4.2
49	YNL175C	NOP13	4.2
50	YGL120C	PRP43	4.2
51	YKL172W	EBP2	4.2
52	YLR009W	RLP24	4.2
53	YBL004W	UTP20	4.2
54	YPL266W	DIM1	4.2
55	YDR324C	UTP4	4.2
56	YPL211W	NIP7	4.2
57	YKL014C	URB1	4.2
58	YBR247C	ENP1	4.2
59	YOR341W	RPA190	4.1
60	YOR272W	YTM1	4.1
61	YOL077C	BRX1	4.1
62	YNL308C	KRI1	4.1
63	YLR175W	CBF5	4.1
64	YMR290C	HAS1	4.1
65	YGR128C	UTP8	4.1
66	YCL059C	KRR1	4.1
67	YJL148W	RPA34	4.1
68	YDR087C	RRP1	4.1
69	YLR002C	NOC3	4.1
70	YOR294W	RRS1	4.1
71	YPR110C	RPC40	4.1
72	YOR004W	UTP23	4.1
73	YJL109C	UTP10	4.1
74	YOL041C	NOP12	4.1
75	YOR243C	PUS7	4.0
76	YNL110C	NOP15	4.0
77	YOR310C	NOP58	4.0
78	YER082C	UTP7	4.0
79	YHR066W	SSF1	4.0
80	YDR465C	RMT2	4.0
81	YBL039C	URA7	4.0
82	YNL182C	IPI3	4.0
83	YHR197W	RIX1	4.0
84	YHR052W	CIC1	4.0
85	YGR200C	ELP2	4.0
86	YLR449W	FPR4	4.0
87	YNL075W	IMP4	4.0
88	YER126C	NSA2	4.0
89	YAL025C	MAK16	4.0
90	YMR239C	RNT1	4.0
91	YNL151C	RPC31	4.0
92	YNL002C	RLP7	4.0
93	YKL078W	DHR2	4.0
94	YOR001W	RRP6	4.0
