SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HMRA2

Rank	Gene	Common	Score
Q	YCR096C	HMRA2	
1	YCL067C	HMLALPHA2	6.6
2	YCR039C	MATALPHA2	6.4
3	YCR097W	HMRA1	2.7
4	YBR290W	BSD2	2.6
5	YMR255W	GFD1	2.5
6	YER050C	RSM18	2.5
7	YBL078C	ATG8	2.5
8	YMR311C	GLC8	2.5
9	YBR253W	SRB6	2.4
10	YOR036W	PEP12	2.4
11	YER159C	BUR6	2.3
12	YOR257W	CDC31	2.3
13	YKR014C	YPT52	2.3
14	YJR086W	STE18	2.3
15	YEL012W	UBC8	2.3
16	YMR197C	VTI1	2.3
17	YLR025W	SNF7	2.2
18	YCL035C	GRX1	2.2
19	YLR298C	YHC1	2.2
20	YDL115C	IWR1	2.2
21	YFR003C	YPI1	2.2
22	YDL065C	PEX19	2.2
23	YJR050W	ISY1	2.2
24	YKL041W	VPS24	2.2
25	YOR089C	VPS21	2.2
26	YPL064C	CWC27	2.2
27	YML062C	MFT1	2.2
28	YOR261C	RPN8	2.2
29	YLR254C	NDL1	2.2
30	YMR077C	VPS20	2.2
31	YKL002W	DID4	2.2
32	YDR532C	KRE28	2.2
33	YDR202C	RAV2	2.2
34	YKL142W	MRP8	2.2
35	YBR119W	MUD1	2.2
36	YHR090C	YNG2	2.1
37	YDR272W	GLO2	2.1
38	YOL108C	INO4	2.1
39	YER030W	CHZ1	2.1
40	YJL140W	RPB4	2.1
41	YGL191W	COX13	2.1
42	YAL055W	PEX22	2.1
43	YDR139C	RUB1	2.1
44	YDR068W	DOS2	2.1
45	YKL122C	SRP21	2.1
46	YNL215W	IES2	2.1
47	YNL133C	FYV6	2.1
48	YIL063C	YRB2	2.1
49	YLR165C	PUS5	2.1
50	YER142C	MAG1	2.1
51	YIL098C	FMC1	2.1
52	YMR188C	MRPS17	2.1
53	YMR039C	SUB1	2.0
54	YDR163W	CWC15	2.0
55	YGR275W	RTT102	2.0
56	YLR093C	NYV1	2.0
57	YIR024C	INA22	2.0
58	YPL013C	MRPS16	2.0
59	YDR088C	SLU7	2.0
60	YGR009C	SEC9	2.0
61	YPR101W	SNT309	2.0
62	YDL002C	NHP10	2.0
63	YOR148C	SPP2	2.0
64	YIR005W	IST3	2.0
65	YOR357C	SNX3	2.0
66	YOR189W	IES4	2.0
67	YDR460W	TFB3	2.0
68	YHR060W	VMA22	2.0
69	YBR111C	YSA1	2.0
70	YDR392W	SPT3	2.0
71	YOR244W	ESA1	2.0
72	YOR194C	TOA1	2.0
73	YJL155C	FBP26	2.0
74	YLR421C	RPN13	2.0
75	YCR003W	MRPL32	2.0
76	YMR040W	YET2	2.0
77	YDR486C	VPS60	2.0
78	YMR193W	MRPL24	2.0
79	YDL113C	ATG20	2.0
80	YDR031W	MIX14	2.0
81	YBR278W	DPB3	2.0
82	YPR025C	CCL1	2.0
83	YCR082W	AHC2	2.0
84	YOR075W	UFE1	2.0
85	YFR004W	RPN11	2.0
86	YCR009C	RVS161	2.0
87	YJL036W	SNX4	2.0
88	YGR206W	MVB12	2.0
89	YHR146W	CRP1	2.0
90	YKL065C	YET1	2.0
