SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: LCB4

Rank	Gene	Common	Score
Q	YOR171C	LCB4	
1	YOR014W	RTS1	2.7
2	YMR275C	BUL1	2.5
3	YOR147W	MDM32	2.5
4	YMR302C	YME2	2.5
5	YKL020C	SPT23	2.5
6	YOR172W	YRM1	2.4
7	YOR076C	SKI7	2.4
8	YOR244W	ESA1	2.4
9	YOR241W	MET7	2.4
10	YPL228W	CET1	2.4
11	YPR072W	NOT5	2.4
12	YGL252C	RTG2	2.4
13	YNL121C	TOM70	2.4
14	YGR218W	CRM1	2.4
15	YOR275C	RIM20	2.4
16	YBR200W	BEM1	2.4
17	YNL027W	CRZ1	2.3
18	YPR111W	DBF20	2.3
19	YBR236C	ABD1	2.3
20	YOR211C	MGM1	2.3
21	YGR002C	SWC4	2.3
22	YNL154C	YCK2	2.3
23	YKL135C	APL2	2.3
24	YNR007C	ATG3	2.3
25	YOR048C	RAT1	2.3
26	YDL147W	RPN5	2.3
27	YNL085W	MKT1	2.3
28	YNL167C	SKO1	2.3
29	YGR046W	TAM41	2.3
30	YPL139C	UME1	2.3
31	YOR141C	ARP8	2.3
32	YOR151C	RPB2	2.3
33	YER021W	RPN3	2.3
34	YMR125W	STO1	2.3
35	YDR208W	MSS4	2.3
36	YDR194C	MSS116	2.2
37	YOR165W	SEY1	2.2
38	YML007W	YAP1	2.2
39	YMR309C	NIP1	2.2
40	YMR064W	AEP1	2.2
41	YEL013W	VAC8	2.2
42	YFR002W	NIC96	2.2
43	YER123W	YCK3	2.2
44	YPR070W	MED1	2.2
45	YOR360C	PDE2	2.2
46	YOL025W	LAG2	2.2
47	YGL190C	CDC55	2.2
48	YNL307C	MCK1	2.2
49	YNL101W	AVT4	2.2
50	YNL083W	SAL1	2.2
51	YKL213C	DOA1	2.2
52	YIL038C	NOT3	2.2
53	YER125W	RSP5	2.2
54	YLL019C	KNS1	2.2
55	YDL088C	ASM4	2.2
56	YPL202C	AFT2	2.2
57	YCL052C	PBN1	2.2
58	YPR105C	COG4	2.2
59	YGL112C	TAF6	2.2
60	YKR008W	RSC4	2.2
61	YOR168W	GLN4	2.2
62	YNL287W	SEC21	2.2
63	YNR023W	SNF12	2.2
64	YNL118C	DCP2	2.2
65	YDR463W	STP1	2.2
66	YKL124W	SSH4	2.2
67	YPR024W	YME1	2.2
68	YFR040W	SAP155	2.2
69	YLR071C	RGR1	2.2
70	YDR505C	PSP1	2.2
71	YOR039W	CKB2	2.2
72	YPL235W	RVB2	2.2
73	YDR350C	ATP22	2.2
74	YOR354C	MSC6	2.2
75	YOR043W	WHI2	2.2
76	YOR113W	AZF1	2.2
77	YNL161W	CBK1	2.2
78	YNL061W	NOP2	2.2
79	YPL084W	BRO1	2.2
80	YLR309C	IMH1	2.2
81	YKR082W	NUP133	2.2
82	YOR117W	RPT5	2.2
83	YBR272C	HSM3	2.2
84	YPL179W	PPQ1	2.2
85	YLR240W	VPS34	2.2
86	YLR248W	RCK2	2.2
87	YPL204W	HRR25	2.2
88	YPL259C	APM1	2.2
89	YNL212W	VID27	2.2
90	YOL051W	GAL11	2.2
91	YOR030W	DFG16	2.2
92	YAL016W	TPD3	2.2
93	YGL139W	FLC3	2.2
94	YPL188W	POS5	2.2
95	YMR080C	NAM7	2.1
96	YOR307C	SLY41	2.1
97	YIL125W	KGD1	2.1
98	YLR226W	BUR2	2.1
99	YML035C	AMD1	2.1
100	YNL267W	PIK1	2.1
101	YLR369W	SSQ1	2.1
102	YOR196C	LIP5	2.1
103	YPL159C	PET20	2.1
104	YJL111W	CCT7	2.1
105	YGL129C	RSM23	2.1
106	YGL228W	SHE10	2.1
107	YGR186W	TFG1	2.1
108	YMR047C	NUP116	2.1
109	YLR310C	CDC25	2.1
110	YDR292C	SRP101	2.1
111	YDL225W	SHS1	2.1
112	YOL049W	GSH2	2.1
113	YKL025C	PAN3	2.1
114	YBR102C	EXO84	2.1
115	YPR025C	CCL1	2.1
116	YDR244W	PEX5	2.1
117	YDR320C	SWA2	2.1
118	YDL132W	CDC53	2.1
119	YNL189W	SRP1	2.1
120	YDR211W	GCD6	2.1
121	YOL042W	NGL1	2.1
122	YJL036W	SNX4	2.1
123	YHR037W	PUT2	2.1
124	YOL062C	APM4	2.1
125	YPL207W	TYW1	2.1
126	YNR047W	FPK1	2.1
127	YOR069W	VPS5	2.1
128	YOL068C	HST1	2.1
129	YDL028C	MPS1	2.1
130	YMR231W	PEP5	2.1
131	YLR368W	MDM30	2.1
132	YNL317W	PFS2	2.1
133	YML076C	WAR1	2.1
134	YLR260W	LCB5	2.1
135	YLR163C	MAS1	2.1
136	YML032C	RAD52	2.1
137	YJL101C	GSH1	2.1
138	YGR193C	PDX1	2.1
139	YPL074W	YTA6	2.1
140	YKL010C	UFD4	2.1
141	YHR103W	SBE22	2.1
142	YIL105C	SLM1	2.1
143	YOR363C	PIP2	2.1
