SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PFA3

Rank	Gene	Common	Score
Q	YNL326C	PFA3	
1	YMR013C	SEC59	2.4
2	YOR079C	ATX2	2.3
3	YJL004C	SYS1	2.3
4	YGR263C	SAY1	2.3
5	YML011C	RAD33	2.3
6	YLR443W	ECM7	2.2
7	YKL219W	COS9	2.2
8	YLR459W	GAB1	2.2
9	YHR181W	SVP26	2.2
10	YML019W	OST6	2.2
11	YNL263C	YIF1	2.2
12	YLR242C	ARV1	2.2
13	YBL089W	AVT5	2.1
14	YOL137W	BSC6	2.1
15	YMR200W	ROT1	2.1
16	YML067C	ERV41	2.1
17	YNL291C	MID1	2.1
18	YPL244C	HUT1	2.1
19	YNR039C	ZRG17	2.1
20	YOL031C	SIL1	2.1
21	YDR459C	PFA5	2.1
22	YPR176C	BET2	2.1
23	YOL146W	PSF3	2.1
24	YKR030W	GMH1	2.1
25	YGL050W	TYW3	2.1
26	YEL029C	BUD16	2.1
27	YGL002W	ERP6	2.1
28	YDR503C	LPP1	2.1
29	YJL126W	NIT2	2.1
30	YNL325C	FIG4	2.1
31	YOL042W	NGL1	2.1
32	YMR113W	FOL3	2.1
33	YBR210W	ERV15	2.1
34	YPL002C	SNF8	2.1
35	YDL015C	TSC13	2.1
36	YLR404W	SEI1	2.1
37	YOR360C	PDE2	2.1
38	YCL055W	KAR4	2.1
39	YJR013W	GPI14	2.1
40	YGR216C	GPI1	2.1
41	YNL316C	PHA2	2.1
42	YGL243W	TAD1	2.0
43	YLR018C	POM34	2.0
44	YOR307C	SLY41	2.0
45	YER113C	TMN3	2.0
46	YJR136C	TTI2	2.0
47	YBR168W	PEX32	2.0
48	YOR002W	ALG6	2.0
49	YNL048W	ALG11	2.0
50	YDR119W	VBA4	2.0
51	YML115C	VAN1	2.0
52	YOR174W	MED4	2.0
53	YNL261W	ORC5	2.0
54	YML046W	PRP39	2.0
55	YOR037W	CYC2	2.0
56	YMR264W	CUE1	2.0
57	YNL130C	CPT1	2.0
58	YOL003C	PFA4	2.0
59	YIL014W	MNT3	2.0
60	YKL018W	SWD2	2.0
61	YNL288W	CAF40	2.0
62	YJL178C	ATG27	2.0
63	YPR198W	SGE1	2.0
64	YNL323W	LEM3	2.0
