SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DIG1

Rank	Gene	Common	Score
Q	YPL049C	DIG1	
1	YKL032C	IXR1	2.7
2	YKL204W	EAP1	2.7
3	YAL013W	DEP1	2.6
4	YMR043W	MCM1	2.5
5	YBR083W	TEC1	2.5
6	YPL204W	HRR25	2.5
7	YPR034W	ARP7	2.5
8	YLR380W	CSR1	2.5
9	YLR116W	MSL5	2.5
10	YGL023C	PIB2	2.5
11	YOR301W	RAX1	2.4
12	YCR052W	RSC6	2.4
13	YML114C	TAF8	2.4
14	YHR084W	STE12	2.4
15	YDR388W	RVS167	2.4
16	YMR276W	DSK2	2.3
17	YKR072C	SIS2	2.3
18	YIL022W	TIM44	2.3
19	YPL089C	RLM1	2.3
20	YBL016W	FUS3	2.3
21	YIL153W	RRD1	2.3
22	YDR188W	CCT6	2.3
23	YNL124W	NAF1	2.3
24	YPL055C	LGE1	2.3
25	YNL322C	KRE1	2.3
26	YIL154C	IMP21	2.3
27	YOR212W	STE4	2.3
28	YPL232W	SSO1	2.3
29	YOR043W	WHI2	2.3
30	YKL054C	DEF1	2.3
31	YNL078W	NIS1	2.3
32	YCL008C	STP22	2.3
33	YBR198C	TAF5	2.3
34	YPL063W	TIM50	2.2
35	YDL047W	SIT4	2.2
36	YPL048W	CAM1	2.2
37	YKR089C	TGL4	2.2
38	YGR068C	ART5	2.2
39	YIR006C	PAN1	2.2
40	YML032C	RAD52	2.2
41	YLL010C	PSR1	2.2
42	YHR206W	SKN7	2.2
43	YNL288W	CAF40	2.2
44	YGR241C	YAP1802	2.2
45	YLR055C	SPT8	2.2
46	YPL169C	MEX67	2.2
47	YMR296C	LCB1	2.2
48	YCR088W	ABP1	2.2
49	YFL010C	WWM1	2.2
50	YPL023C	MET12	2.2
51	YGL106W	MLC1	2.2
52	YFR037C	RSC8	2.2
53	YGR078C	PAC10	2.2
54	YLR094C	GIS3	2.2
55	YKR048C	NAP1	2.2
56	YFR051C	RET2	2.2
57	YHL025W	SNF6	2.2
58	YLR357W	RSC2	2.2
59	YAL039C	CYC3	2.2
60	YNL251C	NRD1	2.2
61	YHR200W	RPN10	2.2
62	YBR133C	HSL7	2.2
63	YDR143C	SAN1	2.2
64	YPL105C	SYH1	2.2
65	YNL091W	NST1	2.2
66	YGR178C	PBP1	2.2
67	YMR047C	NUP116	2.2
68	YBR130C	SHE3	2.2
69	YNL042W	BOP3	2.2
70	YOL051W	GAL11	2.2
71	YGR136W	LSB1	2.2
72	YPL190C	NAB3	2.2
73	YDL224C	WHI4	2.2
74	YPR079W	MRL1	2.2
75	YOR109W	INP53	2.1
76	YOR329C	SCD5	2.1
77	YPL127C	HHO1	2.1
78	YPL031C	PHO85	2.1
79	YMR273C	ZDS1	2.1
80	YPR008W	HAA1	2.1
81	YJL157C	FAR1	2.1
82	YBL032W	HEK2	2.1
83	YOR081C	TGL5	2.1
84	YAL040C	CLN3	2.1
85	YNL154C	YCK2	2.1
86	YNL076W	MKS1	2.1
87	YER120W	SCS2	2.1
88	YER088C	DOT6	2.1
89	YPR024W	YME1	2.1
90	YNR013C	PHO91	2.1
91	YMR109W	MYO5	2.1
92	YER089C	PTC2	2.1
93	YGL122C	NAB2	2.1
94	YLR095C	IOC2	2.1
95	YLR452C	SST2	2.1
96	YNR027W	BUD17	2.1
97	YFR034C	PHO4	2.1
98	YML117W	NAB6	2.1
99	YDR156W	RPA14	2.1
100	YNR044W	AGA1	2.1
101	YOR140W	SFL1	2.1
102	YLR439W	MRPL4	2.1
103	YER019W	ISC1	2.1
104	YPR129W	SCD6	2.1
105	YNL317W	PFS2	2.1
106	YPL084W	BRO1	2.1
107	YLL018C	DPS1	2.1
108	YPL180W	TCO89	2.1
109	YPR086W	SUA7	2.1
110	YMR070W	MOT3	2.1
111	YKR038C	KAE1	2.1
112	YMR037C	MSN2	2.1
113	YOR188W	MSB1	2.1
114	YOR181W	LAS17	2.1
115	YNL309W	STB1	2.1
116	YNR006W	VPS27	2.1
117	YML113W	DAT1	2.1
118	YHR025W	THR1	2.1
119	YOL052C	SPE2	2.1
120	YLR192C	HCR1	2.1
121	YCL011C	GBP2	2.1
122	YHR005C	GPA1	2.1
123	YLR206W	ENT2	2.1
124	YLR397C	AFG2	2.1
125	YOR008C	SLG1	2.1
126	YER017C	AFG3	2.1
127	YNL053W	MSG5	2.1
128	YPL085W	SEC16	2.1
129	YOR271C	FSF1	2.1
130	YPR161C	SGV1	2.1
131	YPL101W	ELP4	2.1
132	YOR023C	AHC1	2.1
133	YOL135C	MED7	2.1
134	YOR089C	VPS21	2.1
135	YGL209W	MIG2	2.1
136	YHL027W	RIM101	2.0
137	YDL226C	GCS1	2.0
138	YBR135W	CKS1	2.0
139	YMR146C	TIF34	2.0
140	YPL015C	HST2	2.0
141	YOR047C	STD1	2.0
142	YPL259C	APM1	2.0
143	YAR014C	BUD14	2.0
144	YPL252C	YAH1	2.0
145	YPR125W	YLH47	2.0
146	YFL047W	RGD2	2.0
147	YEL037C	RAD23	2.0
148	YER027C	GAL83	2.0
149	YNR017W	TIM23	2.0
150	YEL036C	ANP1	2.0
151	YPR075C	OPY2	2.0
152	YPR122W	AXL1	2.0
153	YDR405W	MRP20	2.0
154	YOR359W	VTS1	2.0
155	YMR016C	SOK2	2.0
156	YGL172W	NUP49	2.0
157	YPR023C	EAF3	2.0
158	YGL181W	GTS1	2.0
159	YNL016W	PUB1	2.0
160	YOR322C	LDB19	2.0
161	YPR040W	TIP41	2.0
162	YNL097C	PHO23	2.0
163	YAL021C	CCR4	2.0
164	YOR066W	MSA1	2.0
165	YPR041W	TIF5	2.0
166	YFL021W	GAT1	2.0
167	YPL115C	BEM3	2.0
168	YGR202C	PCT1	2.0
169	YMR277W	FCP1	2.0
170	YGL248W	PDE1	2.0
171	YDR432W	NPL3	2.0
172	YOL123W	HRP1	2.0
173	YKL043W	PHD1	2.0
174	YNL290W	RFC3	2.0
175	YLL043W	FPS1	2.0
176	YDL189W	RBS1	2.0
177	YMR272C	SCS7	2.0
178	YNL298W	CLA4	2.0
179	YMR236W	TAF9	2.0
180	YOR239W	ABP140	2.0
181	YOR209C	NPT1	2.0
182	YJL078C	PRY3	2.0
183	YER154W	OXA1	2.0
184	YOR042W	CUE5	2.0
185	YLR099C	ICT1	2.0
186	YPL181W	CTI6	2.0
187	YAL014C	SYN8	2.0
188	YOR267C	HRK1	2.0
189	YOL028C	YAP7	2.0
190	YPL151C	PRP46	2.0
191	YLR019W	PSR2	2.0
192	YMR214W	SCJ1	2.0
193	YCL010C	SGF29	2.0
194	YDR103W	STE5	2.0
195	YPL032C	SVL3	2.0
196	YOL060C	MAM3	2.0
197	YIL122W	POG1	2.0
198	YIR023W	DAL81	2.0
199	YOR084W	LPX1	2.0
200	YER176W	ECM32	2.0
201	YAL043C	PTA1	2.0
202	YHL002W	HSE1	2.0
203	YBR265W	TSC10	2.0
204	YPR171W	BSP1	2.0
205	YHR205W	SCH9	2.0
206	YLR090W	XDJ1	2.0
207	YER068W	MOT2	2.0
208	YCR047C	BUD23	2.0
209	YPR036W	VMA13	2.0
210	YPL155C	KIP2	2.0
211	YHR135C	YCK1	2.0
212	YER165W	PAB1	2.0
213	YNL230C	ELA1	2.0
214	YMR165C	PAH1	2.0
215	YLR399C	BDF1	2.0
216	YLR074C	BUD20	2.0
217	YER164W	CHD1	2.0
218	YFL027C	GYP8	2.0
219	YCL029C	BIK1	2.0
220	YJR147W	HMS2	2.0
221	YML115C	VAN1	2.0
222	YNL158W	PGA1	2.0
223	YOR106W	VAM3	2.0
224	YPR088C	SRP54	2.0
225	YIL123W	SIM1	2.0
226	YPR181C	SEC23	2.0
227	YKL019W	RAM2	2.0
228	YKR042W	UTH1	2.0
229	YHR114W	BZZ1	2.0
230	YLR375W	STP3	2.0
231	YDR246W	TRS23	2.0
232	YOR323C	PRO2	2.0
233	YJR017C	ESS1	2.0
234	YIL135C	VHS2	2.0
235	YBR112C	CYC8	2.0
236	YCL034W	LSB5	2.0
237	YFL013C	IES1	2.0
238	YGR007W	ECT1	2.0
239	YAR002W	NUP60	2.0
240	YOR233W	KIN4	2.0
241	YPR178W	PRP4	2.0
242	YCR084C	TUP1	2.0
243	YCL044C	MGR1	2.0
244	YPR163C	TIF3	2.0
245	YNL066W	SUN4	2.0
246	YBL033C	RIB1	2.0
247	YGR156W	PTI1	2.0
248	YPL226W	NEW1	2.0
249	YDR309C	GIC2	2.0
250	YHL020C	OPI1	2.0
251	YGL025C	PGD1	2.0
252	YOL068C	HST1	1.9
253	YNR008W	LRO1	1.9
254	YPL163C	SVS1	1.9
255	YNR015W	SMM1	1.9
256	YGL071W	AFT1	1.9
257	YDL014W	NOP1	1.9
258	YGL003C	CDH1	1.9
259	YOR361C	PRT1	1.9
260	YNL152W	INN1	1.9
261	YML057W	CMP2	1.9
262	YDR389W	SAC7	1.9
263	YGL190C	CDC55	1.9
264	YPR070W	MED1	1.9
265	YCR048W	ARE1	1.9
266	YKL198C	PTK1	1.9
267	YBR153W	RIB7	1.9
268	YHR036W	BRL1	1.9
269	YAL042W	ERV46	1.9
270	YPR154W	PIN3	1.9
271	YEL063C	CAN1	1.9
272	YBR233W	PBP2	1.9
273	YGL049C	TIF4632	1.9
274	YML052W	SUR7	1.9
275	YGR185C	TYS1	1.9
276	YPL256C	CLN2	1.9
277	YMR172W	HOT1	1.9
278	YER115C	SPR6	1.9
279	YML010W	SPT5	1.9
280	YCR065W	HCM1	1.9
281	YGL197W	MDS3	1.9
282	YLL022C	HIF1	1.9
283	YDR229W	IVY1	1.9
284	YER020W	GPA2	1.9
285	YPL050C	MNN9	1.9
286	YFR021W	ATG18	1.9
287	YDR153C	ENT5	1.9
288	YNL071W	LAT1	1.9
289	YOL066C	RIB2	1.9
290	YPR138C	MEP3	1.9
291	YHL019C	APM2	1.9
292	YOL111C	MDY2	1.9
293	YOR247W	SRL1	1.9
294	YDR359C	EAF1	1.9
295	YHR108W	GGA2	1.9
296	YBL011W	SCT1	1.9
297	YOL110W	SHR5	1.9
298	YOL130W	ALR1	1.9
299	YNL278W	CAF120	1.9
300	YJL065C	DLS1	1.9
301	YBL051C	PIN4	1.9
302	YJL076W	NET1	1.9
303	YMR213W	CEF1	1.9
304	YPL246C	RBD2	1.9
305	YNR026C	SEC12	1.9
306	YER114C	BOI2	1.9
307	YMR136W	GAT2	1.9
308	YHR070W	TRM5	1.9
309	YLR172C	DPH5	1.9
310	YDR422C	SIP1	1.9
311	YPR183W	DPM1	1.9
312	YHL028W	WSC4	1.9
313	YLR113W	HOG1	1.9
314	YBR158W	AMN1	1.9
315	YIL042C	PKP1	1.9
316	YJR065C	ARP3	1.9
317	YCR033W	SNT1	1.9
318	YDL140C	RPO21	1.9
319	YGL066W	SGF73	1.9
320	YLR219W	MSC3	1.9
321	YGR013W	SNU71	1.9
322	YCL009C	ILV6	1.9
323	YJR093C	FIP1	1.9
324	YLR427W	MAG2	1.9
325	YOR061W	CKA2	1.9
326	YOR377W	ATF1	1.9
327	YGL099W	LSG1	1.9
328	YBR163W	EXO5	1.9
329	YOR201C	MRM1	1.9
330	YPL235W	RVB2	1.9
331	YBR059C	AKL1	1.9
332	YER169W	RPH1	1.9
333	YIL033C	BCY1	1.9
334	YJL128C	PBS2	1.9
335	YFR028C	CDC14	1.9
336	YDL207W	GLE1	1.9
337	YLR131C	ACE2	1.9
338	YBL058W	SHP1	1.9
339	YML102W	CAC2	1.9
340	YDL197C	ASF2	1.9
341	YDR517W	GRH1	1.9
342	YDR488C	PAC11	1.9
343	YKR092C	SRP40	1.9
344	YLR071C	RGR1	1.9
345	YGL073W	HSF1	1.9
346	YOR363C	PIP2	1.9
347	YPR140W	TAZ1	1.9
348	YNL241C	ZWF1	1.9
349	YNL072W	RNH201	1.9
350	YNL314W	DAL82	1.9
351	YNR046W	TRM112	1.9
352	YDR297W	SUR2	1.9
353	YNL240C	NAR1	1.9
354	YLR187W	SKG3	1.9
355	YOR157C	PUP1	1.9
356	YDR353W	TRR1	1.9
357	YPR019W	MCM4	1.9
358	YGL219C	MDM34	1.9
359	YPL214C	THI6	1.9
360	YGL017W	ATE1	1.9
361	YML074C	FPR3	1.9
362	YPR010C	RPA135	1.9
363	YFL022C	FRS2	1.9
364	YKL052C	ASK1	1.9
365	YOR091W	TMA46	1.9
366	YJR021C	REC107	1.9
367	YDR481C	PHO8	1.9
368	YLR398C	SKI2	1.9
369	YCL028W	RNQ1	1.9
370	YBR260C	RGD1	1.9
371	YHL007C	STE20	1.9
372	YOR110W	TFC7	1.9
373	YOR204W	DED1	1.9
374	YPL058C	PDR12	1.9
375	YMR313C	TGL3	1.9
376	YGR143W	SKN1	1.9
377	YOR370C	MRS6	1.9
378	YML124C	TUB3	1.9
379	YKL068W	NUP100	1.9
380	YOR197W	MCA1	1.9
381	YNR045W	PET494	1.9
382	YGR193C	PDX1	1.9
383	YNL161W	CBK1	1.9
384	YLR185W	RPL37A	1.9
385	YNR051C	BRE5	1.9
386	YOR250C	CLP1	1.9
387	YPR072W	NOT5	1.9
388	YNR053C	NOG2	1.9
389	YLR299W	ECM38	1.9
390	YDL230W	PTP1	1.9
391	YGR119C	NUP57	1.9
392	YGL014W	PUF4	1.9
393	YER083C	GET2	1.9
394	YMR222C	FSH2	1.9
395	YJR090C	GRR1	1.9
396	YPL075W	GCR1	1.9
397	YOR231W	MKK1	1.9
398	YPL212C	PUS1	1.9
399	YMR205C	PFK2	1.9
400	YLR403W	SFP1	1.9
401	YGL216W	KIP3	1.9
402	YBR264C	YPT10	1.9
403	YDR174W	HMO1	1.9
404	YNL166C	BNI5	1.9
405	YJL133W	MRS3	1.9
406	YPL030W	TRM44	1.9
407	YOR141C	ARP8	1.9
408	YNL074C	MLF3	1.9
409	YGR162W	TIF4631	1.9
410	YLL036C	PRP19	1.9
411	YNL169C	PSD1	1.9
412	YPR144C	NOC4	1.9
413	YNL268W	LYP1	1.9
414	YBL101C	ECM21	1.9
415	YKL059C	MPE1	1.9
416	YLL029W	FRA1	1.9
417	YHR062C	RPP1	1.9
418	YGL056C	SDS23	1.9
419	YDR409W	SIZ1	1.9
420	YOR371C	GPB1	1.9
421	YNL106C	INP52	1.9
422	YOR260W	GCD1	1.9
423	YDR081C	PDC2	1.9
424	YOL059W	GPD2	1.9
425	YAL034C	FUN19	1.9
426	YPL202C	AFT2	1.9
427	YOR132W	VPS17	1.9
428	YPL255W	BBP1	1.9
429	YGR097W	ASK10	1.9
430	YIR004W	DJP1	1.9
431	YBR086C	IST2	1.9
432	YFR029W	PTR3	1.9
433	YBR002C	RER2	1.9
434	YML051W	GAL80	1.9
435	YER161C	SPT2	1.9
436	YJR059W	PTK2	1.9
437	YHR040W	BCD1	1.9
438	YIL142W	CCT2	1.9
439	YEL040W	UTR2	1.9
440	YLR337C	VRP1	1.9
441	YLR433C	CNA1	1.9
442	YPL086C	ELP3	1.9
443	YMR301C	ATM1	1.9
444	YGL116W	CDC20	1.9
445	YJL041W	NSP1	1.9
446	YPL254W	HFI1	1.8
447	YBR079C	RPG1	1.8
448	YMR079W	SEC14	1.8
449	YJL042W	MHP1	1.8
450	YKL189W	HYM1	1.8
451	YDR169C	STB3	1.8
452	YNL186W	UBP10	1.8
453	YKL191W	DPH2	1.8
454	YOL097C	WRS1	1.8
455	YIL085C	KTR7	1.8
456	YLR335W	NUP2	1.8
457	YOR355W	GDS1	1.8
458	YMR246W	FAA4	1.8
459	YDR251W	PAM1	1.8
460	YKL185W	ASH1	1.8
461	YNL283C	WSC2	1.8
462	YJL083W	TAX4	1.8
463	YLL018C-A	COX19	1.8
464	YOR048C	RAT1	1.8
465	YJR127C	RSF2	1.8
466	YMR171C	EAR1	1.8
467	YPL203W	TPK2	1.8
468	YDR477W	SNF1	1.8
469	YLL038C	ENT4	1.8
470	YOR063W	RPL3	1.8
471	YJR049C	UTR1	1.8
472	YOR241W	MET7	1.8
473	YIL106W	MOB1	1.8
474	YJL100W	LSB6	1.8
475	YFR009W	GCN20	1.8
476	YGR014W	MSB2	1.8
477	YLR096W	KIN2	1.8
478	YNL004W	HRB1	1.8
479	YNL221C	POP1	1.8
480	YLR246W	ERF2	1.8
481	YOR009W	TIR4	1.8
482	YLR330W	CHS5	1.8
483	YAL020C	ATS1	1.8
484	YHR058C	MED6	1.8
485	YHR165C	PRP8	1.8
486	YMR068W	AVO2	1.8
487	YGR285C	ZUO1	1.8
488	YKL183W	LOT5	1.8
489	YPR106W	ISR1	1.8
490	YLR293C	GSP1	1.8
491	YPL133C	RDS2	1.8
492	YPL269W	KAR9	1.8
493	YBL006C	LDB7	1.8
494	YNR033W	ABZ1	1.8
495	YLR203C	MSS51	1.8
496	YLR210W	CLB4	1.8
497	YPL042C	SSN3	1.8
498	YPL270W	MDL2	1.8
499	YOR123C	LEO1	1.8
500	YHR030C	SLT2	1.8
501	YJL079C	PRY1	1.8
502	YDR463W	STP1	1.8
503	YPL207W	TYW1	1.8
504	YPL177C	CUP9	1.8
505	YOR038C	HIR2	1.8
506	YKL028W	TFA1	1.8
507	YEL056W	HAT2	1.8
508	YGL035C	MIG1	1.8
509	YDR292C	SRP101	1.8
510	YCR059C	YIH1	1.8
511	YBL091C	MAP2	1.8
512	YOR196C	LIP5	1.8
513	YER180C	ISC10	1.8
514	YER155C	BEM2	1.8
515	YOR229W	WTM2	1.8
516	YLL028W	TPO1	1.8
517	YJR072C	NPA3	1.8
518	YDL171C	GLT1	1.8
519	YLR079W	SIC1	1.8
520	YFL026W	STE2	1.8
521	YCR089W	FIG2	1.8
522	YER132C	PMD1	1.8
523	YLR461W	PAU4	1.8
524	YKR008W	RSC4	1.8
525	YPL038W	MET31	1.8
526	YLR348C	DIC1	1.8
527	YKL184W	SPE1	1.8
528	YMR216C	SKY1	1.8
529	YOR332W	VMA4	1.8
530	YPL258C	THI21	1.8
531	YEL017W	GTT3	1.8
532	YOR304W	ISW2	1.8
533	YBR263W	SHM1	1.8
534	YDR420W	HKR1	1.8
535	YKL166C	TPK3	1.8
