SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YHR050W-A

Rank	Gene	Common	Score
Q	YHR050W-A	YHR050W-A	
1	YOL024W	YOL024W	0.8
2	YKR005C	YKR005C	0.8
3	YKL183C-A	YKL183C-A	0.8
4	YGL002W	ERP6	0.7
5	YIL024C	YIL024C	0.7
6	YBR298C-A	YBR298C-A	0.7
7	YJL023C	PET130	0.7
8	YGR132C	PHB1	0.7
9	YPL159C	PET20	0.7
10	YHR036W	BRL1	0.7
11	YIL089W	YIL089W	0.7
12	YGL068W	MNP1	0.7
13	YHR007C-A	YHR007C-A	0.7
14	YNL008C	ASI3	0.7
15	YLR248W	RCK2	0.7
16	YDR218C	SPR28	0.7
17	YBR045C	GIP1	0.7
18	YHR126C	ANS1	0.7
19	YLR004C	THI73	0.7
20	YIR021W-A	YIR021W-A	0.6
21	YGR218W	CRM1	0.6
22	YGR121W-A	YGR121W-A	0.6
23	YLR408C	BLS1	0.6
24	YLR329W	REC102	0.6
25	YIR009W	MSL1	0.6
26	YBL039W-B	MIN6	0.6
27	YIL090W	ICE2	0.6
28	YIL135C	VHS2	0.6
29	YDR247W	VHS1	0.6
30	YER093C-A	AIM11	0.6
31	YER104W	RTT105	0.6
32	YBR180W	DTR1	0.6
33	YLR343W	GAS2	0.6
34	YGR197C	SNG1	0.6
35	YGR235C	MIC26	0.6
36	YDR256C	CTA1	0.6
37	YHR101C	BIG1	0.6
38	YGL231C	EMC4	0.6
39	YJL004C	SYS1	0.6
40	YGR102C	GTF1	0.6
41	YNL128W	TEP1	0.6
42	YOR255W	OSW1	0.6
43	YML129C	COX14	0.6
44	YER010C	YER010C	0.6
45	YIL143C	SSL2	0.6
46	YDR511W	SDH7	0.6
47	YCL027W	FUS1	0.6
48	YJR100C	AIM25	0.6
49	YOR214C	SPR2	0.6
50	YDL114W	YDL114W	0.6
51	YLR406C-A	YLR406C-A	0.6
52	YJR149W	YJR149W	0.6
53	YBR085C-A	YBR085C-A	0.6
54	YOR052C	TMC1	0.6
55	YDR378C	LSM6	0.6
56	YBR200W-A	YBR200W-A	0.6
57	YHL022C	SPO11	0.6
58	YHR103W	SBE22	0.6
59	YGL054C	ERV14	0.6
60	YGR033C	TIM21	0.6
61	YKL150W	MCR1	0.6
62	YKL219W	COS9	0.6
63	YDL046W	NPC2	0.6
64	YNL156C	NSG2	0.6
