SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RIB1

Rank	Gene	Common	Score
Q	YBL033C	RIB1	
1	YBR105C	VID24	2.8
2	YPL135W	ISU1	2.8
3	YBR256C	RIB5	2.7
4	YGL219C	MDM34	2.7
5	YBR046C	ZTA1	2.7
6	YGR161C	RTS3	2.7
7	YBR035C	PDX3	2.7
8	YDL020C	RPN4	2.7
9	YNL125C	ESBP6	2.7
10	YER035W	EDC2	2.6
11	YGL091C	NBP35	2.6
12	YAL039C	CYC3	2.6
13	YPL250C	ATG41	2.6
14	YJR130C	STR2	2.6
15	YDL169C	UGX2	2.6
16	YGL166W	CUP2	2.6
17	YDR258C	HSP78	2.6
18	YBL043W	ECM13	2.6
19	YER175C	TMT1	2.6
20	YGR268C	HUA1	2.6
21	YDR231C	COX20	2.6
22	YBR269C	SDH8	2.6
23	YJL066C	MPM1	2.6
24	YBL064C	PRX1	2.6
25	YDL168W	SFA1	2.6
26	YGR239C	PEX21	2.6
27	YMR191W	SPG5	2.6
28	YDR059C	UBC5	2.6
29	YBL093C	ROX3	2.6
30	YLL019C	KNS1	2.6
31	YLR327C	TMA10	2.5
32	YGL156W	AMS1	2.5
33	YBL101C	ECM21	2.5
34	YHL027W	RIM101	2.5
35	YGR197C	SNG1	2.5
36	YFL030W	AGX1	2.5
37	YBR273C	UBX7	2.5
38	YDL054C	MCH1	2.5
39	YDR003W	RCR2	2.5
40	YKR049C	FMP46	2.5
41	YBR169C	SSE2	2.5
42	YPR030W	CSR2	2.5
43	YLL029W	FRA1	2.5
44	YBR047W	FMP23	2.5
45	YEL060C	PRB1	2.5
46	YKR076W	ECM4	2.5
47	YGL180W	ATG1	2.5
48	YNR006W	VPS27	2.5
49	YGL248W	PDE1	2.5
50	YPR093C	ASR1	2.5
51	YHR006W	STP2	2.5
52	YOR303W	CPA1	2.5
53	YIL046W	MET30	2.5
54	YHL002W	HSE1	2.5
55	YBR068C	BAP2	2.5
56	YDL110C	TMA17	2.5
57	YLL060C	GTT2	2.4
58	YJL155C	FBP26	2.4
59	YDR171W	HSP42	2.4
60	YNR049C	MSO1	2.4
61	YER020W	GPA2	2.4
62	YDL234C	GYP7	2.4
63	YOL119C	MCH4	2.4
64	YLR193C	UPS1	2.4
