SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SGO1

Rank	Gene	Common	Score
Q	YOR073W	SGO1	
1	YPL255W	BBP1	2.8
2	YKR010C	TOF2	2.8
3	YLR045C	STU2	2.8
4	YPR141C	KAR3	2.7
5	YNL188W	KAR1	2.7
6	YDL003W	MCD1	2.6
7	YPL253C	VIK1	2.6
8	YBL009W	ALK2	2.6
9	YPR120C	CLB5	2.6
10	YER032W	FIR1	2.5
11	YMR001C	CDC5	2.5
12	YMR198W	CIK1	2.5
13	YOR074C	CDC21	2.5
14	YLR210W	CLB4	2.5
15	YBL031W	SHE1	2.5
16	YIL131C	FKH1	2.5
17	YLR183C	TOS4	2.5
18	YEL061C	CIN8	2.5
19	YNR009W	NRM1	2.5
20	YIR010W	DSN1	2.5
21	YPL116W	HOS3	2.4
22	YPL227C	ALG5	2.4
23	YDR325W	YCG1	2.4
24	YDR113C	PDS1	2.4
25	YMR215W	GAS3	2.4
26	YJL092W	SRS2	2.4
27	YNL126W	SPC98	2.4
28	YMR078C	CTF18	2.4
29	YNL166C	BNI5	2.4
30	YBL052C	SAS3	2.4
31	YOR025W	HST3	2.3
32	YMR076C	PDS5	2.3
33	YHR172W	SPC97	2.3
34	YMR179W	SPT21	2.3
35	YPL267W	ACM1	2.3
36	YLR372W	ELO3	2.3
37	YLR182W	SWI6	2.3
38	YFR028C	CDC14	2.3
39	YLR272C	YCS4	2.3
40	YLR307W	CDA1	2.3
41	YPR119W	CLB2	2.3
42	YJR092W	BUD4	2.3
43	YLR314C	CDC3	2.3
44	YJL187C	SWE1	2.3
45	YML065W	ORC1	2.3
46	YMR270C	RRN9	2.3
47	YMR199W	CLN1	2.2
48	YGR109C	CLB6	2.2
49	YPL127C	HHO1	2.2
50	YJL183W	MNN11	2.2
51	YEL042W	GDA1	2.2
52	YOR091W	TMA46	2.2
53	YNL273W	TOF1	2.2
54	YOR340C	RPA43	2.2
55	YOR233W	KIN4	2.2
56	YOR144C	ELG1	2.2
57	YGR179C	OKP1	2.2
58	YLR103C	CDC45	2.2
59	YGR108W	CLB1	2.2
60	YKL113C	RAD27	2.2
61	YOR315W	SFG1	2.2
62	YOR195W	SLK19	2.2
63	YPL124W	SPC29	2.2
64	YHR154W	RTT107	2.2
65	YML061C	PIF1	2.2
66	YOR046C	DBP5	2.2
67	YBL002W	HTB2	2.2
68	YOR326W	MYO2	2.2
69	YGL147C	RPL9A	2.2
70	YGL225W	VRG4	2.2
71	YHR153C	SPO16	2.2
72	YNL225C	CNM67	2.2
73	YOL012C	HTZ1	2.2
74	YOR372C	NDD1	2.2
75	YOR033C	EXO1	2.2
76	YLR373C	VID22	2.2
77	YPL210C	SRP72	2.2
78	YGL021W	ALK1	2.2
79	YMR032W	HOF1	2.2
80	YPL050C	MNN9	2.2
81	YOR188W	MSB1	2.2
82	YPR018W	RLF2	2.2
83	YOR216C	RUD3	2.2
84	YFL017C	GNA1	2.2
85	YMR260C	TIF11	2.1
86	YLR383W	SMC6	2.1
87	YOL093W	TRM10	2.1
88	YIL144W	NDC80	2.1
89	YKR090W	PXL1	2.1
90	YNL227C	JJJ1	2.1
91	YBR156C	SLI15	2.1
92	YGR229C	SMI1	2.1
93	YHR023W	MYO1	2.1
94	YNL082W	PMS1	2.1
95	YOL115W	PAP2	2.1
96	YAR008W	SEN34	2.1
97	YKL101W	HSL1	2.1
98	YOR304W	ISW2	2.1
99	YER118C	SHO1	2.1
100	YOL090W	MSH2	2.1
101	YBL024W	NCL1	2.1
102	YOL076W	MDM20	2.1
103	YPR104C	FHL1	2.1
104	YHR152W	SPO12	2.1
105	YOR026W	BUB3	2.1
106	YDR356W	SPC110	2.1
107	YGR099W	TEL2	2.1
108	YDR146C	SWI5	2.1
109	YGR119C	NUP57	2.1
110	YBR252W	DUT1	2.1
111	YOR078W	BUD21	2.1
112	YPL256C	CLN2	2.1
113	YGL097W	SRM1	2.1
114	YDR507C	GIN4	2.1
115	YBL032W	HEK2	2.1
116	YDL074C	BRE1	2.1
117	YOR168W	GLN4	2.1
118	YOR075W	UFE1	2.1
119	YBR088C	POL30	2.1
120	YOL097C	WRS1	2.1
121	YPL208W	RKM1	2.1
122	YAL024C	LTE1	2.1
123	YDR390C	UBA2	2.1
124	YOR241W	MET7	2.1
125	YDR451C	YHP1	2.1
126	YOR293W	RPS10A	2.1
127	YKL112W	ABF1	2.1
128	YCL061C	MRC1	2.1
129	YCR034W	ELO2	2.1
130	YJL168C	SET2	2.1
131	YOR224C	RPB8	2.1
132	YHR149C	SKG6	2.1
133	YHR061C	GIC1	2.1
134	YIL026C	IRR1	2.1
135	YOR217W	RFC1	2.1
136	YBL063W	KIP1	2.1
137	YML027W	YOX1	2.1
138	YPL043W	NOP4	2.1
139	YOR017W	PET127	2.1
140	YFL045C	SEC53	2.1
141	YMR125W	STO1	2.1
142	YCL014W	BUD3	2.1
143	YOR112W	CEX1	2.1
144	YOR096W	RPS7A	2.1
145	YOL041C	NOP12	2.1
146	YGR152C	RSR1	2.1
147	YAL007C	ERP2	2.1
148	YMR235C	RNA1	2.1
149	YJL051W	IRC8	2.1
150	YOR175C	ALE1	2.1
151	YOL149W	DCP1	2.0
152	YOL006C	TOP1	2.0
