SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPP1B

Rank	Gene	Common	Score
Q	YDL130W	RPP1B	
1	YDR382W	RPP2B	5.4
2	YDL081C	RPP1A	5.4
3	YLR185W	RPL37A	5.3
4	YGR148C	RPL24B	5.3
5	YBR191W	RPL21A	5.2
6	YPL079W	RPL21B	5.2
7	YKL006W	RPL14A	5.2
8	YHR021C	RPS27B	5.2
9	YOL120C	RPL18A	5.2
10	YLR061W	RPL22A	5.2
11	YBL087C	RPL23A	5.2
12	YJL136C	RPS21B	5.2
13	YOL039W	RPP2A	5.1
14	YCR031C	RPS14A	5.1
15	YPL143W	RPL33A	5.1
16	YFR031C-A	RPL2A	5.1
17	YDL083C	RPS16B	5.1
18	YDL061C	RPS29B	5.1
19	YBR189W	RPS9B	5.0
20	YJL190C	RPS22A	5.0
21	YML073C	RPL6A	5.0
22	YEL054C	RPL12A	5.0
23	YDL075W	RPL31A	5.0
24	YDL082W	RPL13A	5.0
25	YKL180W	RPL17A	5.0
26	YLR388W	RPS29A	5.0
27	YKR057W	RPS21A	5.0
28	YOL040C	RPS15	5.0
29	YJL177W	RPL17B	5.0
30	YDR064W	RPS13	5.0
31	YGL031C	RPL24A	4.9
32	YGR214W	RPS0A	4.9
33	YPR043W	RPL43A	4.9
34	YGL123W	RPS2	4.9
35	YNL069C	RPL16B	4.9
36	YLR448W	RPL6B	4.9
37	YBR048W	RPS11B	4.9
38	YDR418W	RPL12B	4.8
39	YLR048W	RPS0B	4.8
40	YER074W	RPS24A	4.8
41	YLR344W	RPL26A	4.8
42	YDR025W	RPS11A	4.8
43	YBL072C	RPS8A	4.8
44	YGR027C	RPS25A	4.8
45	YOL127W	RPL25	4.8
46	YER056C-A	RPL34A	4.8
47	YML024W	RPS17A	4.8
48	YGR085C	RPL11B	4.8
49	YMR142C	RPL13B	4.8
50	YER131W	RPS26B	4.7
51	YBL027W	RPL19B	4.7
52	YGL189C	RPS26A	4.7
53	YDR500C	RPL37B	4.7
54	YNL302C	RPS19B	4.7
55	YIL052C	RPL34B	4.7
56	YML026C	RPS18B	4.7
57	YPR132W	RPS23B	4.7
58	YLL045C	RPL8B	4.7
59	YOR369C	RPS12	4.7
60	YIL133C	RPL16A	4.7
61	YER117W	RPL23B	4.7
62	YOR167C	RPS28A	4.6
