SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GLO3

Rank	Gene	Common	Score
Q	YER122C	GLO3	
1	YJR076C	CDC11	2.7
2	YNL154C	YCK2	2.6
3	YER031C	YPT31	2.5
4	YDR245W	MNN10	2.5
5	YOR198C	BFR1	2.5
6	YER025W	GCD11	2.5
7	YGR162W	TIF4631	2.5
8	YPL243W	SRP68	2.5
9	YDL084W	SUB2	2.5
10	YGL105W	ARC1	2.4
11	YDR372C	VPS74	2.4
12	YGR229C	SMI1	2.4
13	YFR009W	GCN20	2.4
14	YER003C	PMI40	2.4
15	YIL021W	RPB3	2.4
16	YOR254C	SEC63	2.4
17	YDR211W	GCD6	2.4
18	YGL043W	DST1	2.4
19	YER155C	BEM2	2.4
20	YNL166C	BNI5	2.4
21	YHR064C	SSZ1	2.4
22	YPL227C	ALG5	2.4
23	YMR309C	NIP1	2.4
24	YDR292C	SRP101	2.4
25	YEL031W	SPF1	2.4
26	YPR163C	TIF3	2.4
27	YDR189W	SLY1	2.4
28	YDR172W	SUP35	2.4
29	YMR033W	ARP9	2.4
30	YJL111W	CCT7	2.4
31	YLR335W	NUP2	2.4
32	YPL235W	RVB2	2.4
33	YCR084C	TUP1	2.4
34	YGL238W	CSE1	2.4
35	YGL097W	SRM1	2.4
36	YGL207W	SPT16	2.3
37	YOR046C	DBP5	2.3
38	YDR190C	RVB1	2.3
39	YDR194C	MSS116	2.3
40	YPR072W	NOT5	2.3
41	YJL124C	LSM1	2.3
42	YGL225W	VRG4	2.3
43	YLR060W	FRS1	2.3
44	YOR239W	ABP140	2.3
45	YOR151C	RPB2	2.3
46	YBR143C	SUP45	2.3
47	YGR119C	NUP57	2.3
48	YBR288C	APM3	2.3
49	YNL121C	TOM70	2.3
50	YEL022W	GEA2	2.3
51	YIL078W	THS1	2.3
52	YER125W	RSP5	2.3
53	YGL112C	TAF6	2.3
54	YOR260W	GCD1	2.3
55	YGL137W	SEC27	2.3
56	YER126C	NSA2	2.3
57	YER120W	SCS2	2.3
58	YEL015W	EDC3	2.3
59	YJL014W	CCT3	2.3
60	YMR079W	SEC14	2.3
61	YAR002W	NUP60	2.3
62	YDR023W	SES1	2.3
63	YKL112W	ABF1	2.3
64	YER016W	BIM1	2.3
65	YFL045C	SEC53	2.3
66	YPR041W	TIF5	2.3
67	YHR065C	RRP3	2.3
68	YML124C	TUB3	2.3
69	YER148W	SPT15	2.3
70	YBR245C	ISW1	2.3
71	YOR326W	MYO2	2.3
72	YOL076W	MDM20	2.3
73	YER165W	PAB1	2.3
74	YJL002C	OST1	2.3
