SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: THR1

Rank	Gene	Common	Score
Q	YHR025W	THR1	
1	YHR019C	DED81	4.7
2	YGL148W	ARO2	4.3
3	YGR285C	ZUO1	4.1
4	YCL009C	ILV6	4.1
5	YGR185C	TYS1	4.0
6	YCR053W	THR4	3.9
7	YGL202W	ARO8	3.8
8	YDR321W	ASP1	3.8
9	YLL018C	DPS1	3.8
10	YFL022C	FRS2	3.8
11	YKL081W	TEF4	3.8
12	YBR249C	ARO4	3.7
13	YOL097C	WRS1	3.7
14	YGR214W	RPS0A	3.7
15	YOR271C	FSF1	3.6
16	YPR033C	HTS1	3.6
17	YDL014W	NOP1	3.6
18	YER086W	ILV1	3.6
19	YJL121C	RPE1	3.6
20	YJR105W	ADO1	3.6
21	YLR060W	FRS1	3.6
22	YGL026C	TRP5	3.5
23	YHR064C	SSZ1	3.5
24	YLR048W	RPS0B	3.5
25	YLR293C	GSP1	3.5
26	YMR217W	GUA1	3.5
27	YJR016C	ILV3	3.5
28	YHR128W	FUR1	3.5
29	YPR074C	TKL1	3.5
30	YAL012W	CYS3	3.5
31	YGR124W	ASN2	3.5
32	YDL082W	RPL13A	3.4
33	YHR068W	DYS1	3.4
34	YDR037W	KRS1	3.4
35	YLR340W	RPP0	3.4
36	YBR048W	RPS11B	3.4
37	YOR323C	PRO2	3.4
38	YJL080C	SCP160	3.4
39	YDR454C	GUK1	3.4
40	YPL273W	SAM4	3.3
41	YBL076C	ILS1	3.3
42	YML056C	IMD4	3.3
43	YHR208W	BAT1	3.3
44	YBR121C	GRS1	3.3
45	YOL120C	RPL18A	3.3
46	YLR448W	RPL6B	3.3
47	YLR432W	IMD3	3.3
48	YER055C	HIS1	3.3
49	YLR185W	RPL37A	3.3
50	YLR172C	DPH5	3.3
51	YML022W	APT1	3.3
52	YNL096C	RPS7B	3.3
53	YPL252C	YAH1	3.3
54	YDR012W	RPL4B	3.3
55	YEL054C	RPL12A	3.2
56	YOR108W	LEU9	3.2
57	YPR183W	DPM1	3.2
58	YHR042W	NCP1	3.2
59	YPR058W	YMC1	3.2
60	YOL040C	RPS15	3.2
61	YBL087C	RPL23A	3.2
62	YLR061W	RPL22A	3.2
63	YKL006W	RPL14A	3.2
64	YDL130W	RPP1B	3.2
65	YJL177W	RPL17B	3.2
66	YLR372W	ELO3	3.2
67	YHL033C	RPL8A	3.2
68	YBR084W	MIS1	3.2
69	YER043C	SAH1	3.2
70	YPL079W	RPL21B	3.2
71	YLR180W	SAM1	3.2
72	YMR116C	ASC1	3.2
73	YPR163C	TIF3	3.2
74	YMR142C	RPL13B	3.2
75	YHR089C	GAR1	3.2
76	YNL209W	SSB2	3.2
77	YPL160W	CDC60	3.2
78	YNL069C	RPL16B	3.1
79	YOR310C	NOP58	3.1
80	YLL045C	RPL8B	3.1
81	YAL023C	PMT2	3.1
82	YEL040W	UTR2	3.1
83	YLR192C	HCR1	3.1
84	YER165W	PAB1	3.1
85	YBR187W	GDT1	3.1
86	YGR148C	RPL24B	3.1
87	YDR025W	RPS11A	3.1
88	YML106W	URA5	3.1
89	YDR023W	SES1	3.1
90	YJR143C	PMT4	3.1
91	YOR335C	ALA1	3.1
92	YDR418W	RPL12B	3.1
93	YOR361C	PRT1	3.1
94	YIL123W	SIM1	3.1
95	YML073C	RPL6A	3.1
96	YGR204W	ADE3	3.1
97	YAL036C	RBG1	3.1
98	YIL043C	CBR1	3.1
99	YPR010C	RPA135	3.1
100	YBL082C	ALG3	3.1
101	YAL042W	ERV46	3.1
102	YDR064W	RPS13	3.1
103	YFR031C-A	RPL2A	3.1
104	YGR264C	MES1	3.1
105	YJR070C	LIA1	3.1
106	YGL123W	RPS2	3.1
107	YBR031W	RPL4A	3.1
108	YLR083C	EMP70	3.1
109	YPL131W	RPL5	3.1
110	YGR094W	VAS1	3.1
111	YDL083C	RPS16B	3.1
112	YDR158W	HOM2	3.1
113	YKL191W	DPH2	3.1
114	YLR150W	STM1	3.1
115	YIL078W	THS1	3.1
116	YGL097W	SRM1	3.1
117	YOL039W	RPP2A	3.1
118	YIL094C	LYS12	3.1
119	YEL026W	SNU13	3.1
120	YEL042W	GDA1	3.1
121	YDR234W	LYS4	3.1
122	YJL190C	RPS22A	3.1
123	YBR079C	RPG1	3.0
124	YOR224C	RPB8	3.0
125	YMR296C	LCB1	3.0
126	YJL158C	CIS3	3.0
127	YER102W	RPS8B	3.0
128	YLR388W	RPS29A	3.0
129	YLR249W	YEF3	3.0
130	YBR189W	RPS9B	3.0
131	YMR241W	YHM2	3.0
132	YMR146C	TIF34	3.0
133	YIR026C	YVH1	3.0
134	YKL029C	MAE1	3.0
135	YER023W	PRO3	3.0
136	YOL061W	PRS5	3.0
137	YLR027C	AAT2	3.0
138	YHR193C	EGD2	3.0
139	YDL229W	SSB1	3.0
140	YGL225W	VRG4	3.0
141	YER131W	RPS26B	3.0
142	YMR242C	RPL20A	3.0
143	YOR063W	RPL3	3.0
144	YER090W	TRP2	3.0
145	YHL011C	PRS3	3.0
146	YCR034W	ELO2	3.0
147	YIL018W	RPL2B	3.0
148	YNR043W	MVD1	3.0
149	YKL180W	RPL17A	3.0
150	YER110C	KAP123	3.0
151	YGL245W	GUS1	3.0
152	YLR175W	CBF5	3.0
153	YBL072C	RPS8A	3.0
154	YLR449W	FPR4	3.0
155	YDR382W	RPP2B	3.0
156	YBR191W	RPL21A	3.0
157	YLR378C	SEC61	3.0
158	YPR110C	RPC40	3.0
159	YDR144C	MKC7	3.0
160	YIL133C	RPL16A	3.0
161	YDR091C	RLI1	3.0
162	YHR021C	RPS27B	3.0
163	YHR041C	SRB2	3.0
164	YBL039C	URA7	3.0
165	YER120W	SCS2	3.0
166	YDR354W	TRP4	3.0
167	YNL301C	RPL18B	3.0
168	YGL076C	RPL7A	3.0
169	YLR344W	RPL26A	3.0
170	YJL191W	RPS14B	3.0
171	YML026C	RPS18B	3.0
172	YLR197W	NOP56	3.0
173	YDL081C	RPP1A	3.0
174	YKR057W	RPS21A	3.0
175	YHR013C	ARD1	3.0
176	YDR156W	RPA14	3.0
177	YPL143W	RPL33A	3.0
178	YHL001W	RPL14B	3.0
179	YJR147W	HMS2	3.0
180	YMR202W	ERG2	3.0
181	YGR085C	RPL11B	3.0
182	YJR123W	RPS5	3.0
183	YPL226W	NEW1	2.9
184	YMR123W	PKR1	2.9
185	YGL022W	STT3	2.9
186	YCR031C	RPS14A	2.9
187	YGR078C	PAC10	2.9
188	YDL061C	RPS29B	2.9
189	YGL031C	RPL24A	2.9
190	YER025W	GCD11	2.9
191	YOR247W	SRL1	2.9
192	YKR026C	GCN3	2.9
193	YJR145C	RPS4A	2.9
194	YBL068W	PRS4	2.9
195	YOR340C	RPA43	2.9
196	YHR133C	NSG1	2.9
197	YHR062C	RPP1	2.9
