SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RPS11A

Rank	Gene	Common	Score
Q	YDR025W	RPS11A	
1	YBR048W	RPS11B	6.1
2	YDL083C	RPS16B	5.8
3	YDL082W	RPL13A	5.8
4	YJL177W	RPL17B	5.5
5	YEL054C	RPL12A	5.5
6	YER102W	RPS8B	5.3
7	YML073C	RPL6A	5.3
8	YDR418W	RPL12B	5.3
9	YMR242C	RPL20A	5.2
10	YBR189W	RPS9B	5.2
11	YBL087C	RPL23A	5.2
12	YBR191W	RPL21A	5.2
13	YLR448W	RPL6B	5.2
14	YPL079W	RPL21B	5.2
15	YOR312C	RPL20B	5.2
16	YOL120C	RPL18A	5.2
17	YML026C	RPS18B	5.2
18	YGR214W	RPS0A	5.1
19	YKL006W	RPL14A	5.1
20	YLR048W	RPS0B	5.1
21	YLR061W	RPL22A	5.1
22	YDR471W	RPL27B	5.1
23	YDR450W	RPS18A	5.1
24	YER131W	RPS26B	5.1
25	YIL069C	RPS24B	5.1
26	YIL018W	RPL2B	5.0
27	YPL143W	RPL33A	5.0
28	YOL040C	RPS15	5.0
29	YOR234C	RPL33B	5.0
30	YLR344W	RPL26A	5.0
31	YLR185W	RPL37A	5.0
32	YOR293W	RPS10A	5.0
33	YGL031C	RPL24A	5.0
34	YBL027W	RPL19B	5.0
35	YKL180W	RPL17A	5.0
36	YER117W	RPL23B	4.9
37	YNL069C	RPL16B	4.9
38	YBR084C-A	RPL19A	4.9
39	YMR142C	RPL13B	4.9
40	YFR031C-A	RPL2A	4.9
41	YNL096C	RPS7B	4.9
42	YIL052C	RPL34B	4.9
43	YOR096W	RPS7A	4.9
44	YDR447C	RPS17B	4.9
45	YIL133C	RPL16A	4.9
46	YER056C-A	RPL34A	4.9
47	YGR085C	RPL11B	4.9
48	YBL072C	RPS8A	4.9
49	YHL033C	RPL8A	4.9
50	YML024W	RPS17A	4.9
51	YER074W	RPS24A	4.8
52	YDL130W	RPP1B	4.8
53	YLL045C	RPL8B	4.8
54	YNL302C	RPS19B	4.8
55	YNL301C	RPL18B	4.8
56	YDR500C	RPL37B	4.8
57	YJL190C	RPS22A	4.8
58	YGR034W	RPL26B	4.7
59	YDL061C	RPS29B	4.7
60	YJL136C	RPS21B	4.7
61	YLR388W	RPS29A	4.7
62	YJR145C	RPS4A	4.7
63	YJR123W	RPS5	4.7
64	YMR143W	RPS16A	4.7
65	YPR102C	RPL11A	4.7
66	YHL001W	RPL14B	4.7
67	YGL147C	RPL9A	4.7
68	YGR148C	RPL24B	4.7
69	YOL127W	RPL25	4.7
70	YML063W	RPS1B	4.7
71	YDL075W	RPL31A	4.7
72	YHR010W	RPL27A	4.7
73	YDR064W	RPS13	4.7
74	YHR203C	RPS4B	4.6
75	YBL092W	RPL32	4.6
76	YGL076C	RPL7A	4.6
77	YCR031C	RPS14A	4.5
78	YGL123W	RPS2	4.5
79	YLR333C	RPS25B	4.5
80	YLR441C	RPS1A	4.5
81	YPR043W	RPL43A	4.5
82	YDL081C	RPP1A	4.5
