SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RRP14

Rank	Gene	Common	Score
Q	YKL082C	RRP14	
1	YKL172W	EBP2	4.8
2	YGL029W	CGR1	4.7
3	YMR269W	TMA23	4.7
4	YNL110C	NOP15	4.7
5	YER002W	NOP16	4.7
6	YPR143W	RRP15	4.7
7	YMR014W	BUD22	4.7
8	YNL308C	KRI1	4.7
9	YGR280C	PXR1	4.6
10	YPL043W	NOP4	4.5
11	YKL099C	UTP11	4.5
12	YDL153C	SAS10	4.4
13	YBR155W	CNS1	4.4
14	YHR066W	SSF1	4.4
15	YER127W	LCP5	4.4
16	YML093W	UTP14	4.4
17	YOR078W	BUD21	4.3
18	YLR051C	FCF2	4.3
19	YLR068W	FYV7	4.3
20	YKL143W	LTV1	4.3
21	YPL146C	NOP53	4.2
22	YAL025C	MAK16	4.2
23	YCL054W	SPB1	4.2
24	YKR081C	RPF2	4.2
25	YJL148W	RPA34	4.2
26	YLR009W	RLP24	4.2
27	YGR145W	ENP2	4.2
28	YNL002C	RLP7	4.2
29	YFR001W	LOC1	4.1
30	YNR024W	MPP6	4.1
31	YGR103W	NOP7	4.1
32	YHR088W	RPF1	4.1
33	YGR271C-A	EFG1	4.1
34	YLL011W	SOF1	4.1
35	YOR004W	UTP23	4.1
36	YOL041C	NOP12	4.1
37	YDL148C	NOP14	4.1
38	YDR496C	PUF6	4.1
39	YKL009W	MRT4	4.1
40	YDL213C	NOP6	4.1
41	YLR221C	RSA3	4.1
42	YHR196W	UTP9	4.1
43	YHR081W	LRP1	4.0
44	YLR276C	DBP9	4.0
45	YPR112C	MRD1	4.0
46	YLR003C	CMS1	4.0
47	YIL019W	FAF1	4.0
48	YLR196W	PWP1	4.0
49	YDR412W	RRP17	4.0
50	YBR142W	MAK5	4.0
51	YNL075W	IMP4	3.9
52	YDR083W	RRP8	3.9
53	YER082C	UTP7	3.9
54	YDR021W	FAL1	3.9
55	YDR299W	BFR2	3.9
56	YMR239C	RNT1	3.9
57	YOR252W	TMA16	3.9
58	YJL122W	ALB1	3.9
59	YER126C	NSA2	3.9
60	YOR206W	NOC2	3.9
61	YHR052W	CIC1	3.9
62	YDR087C	RRP1	3.9
63	YDR449C	UTP6	3.9
64	YCL059C	KRR1	3.9
65	YJL033W	HCA4	3.8
66	YGL171W	ROK1	3.8
67	YLR175W	CBF5	3.8
68	YKR024C	DBP7	3.8
69	YOL144W	NOP8	3.8
70	YDR365C	ESF1	3.8
71	YNR054C	ESF2	3.8
72	YLR435W	TSR2	3.8
73	YNL061W	NOP2	3.8
74	YHR148W	IMP3	3.8
75	YOR294W	RRS1	3.8
76	YOR340C	RPA43	3.8
77	YNL175C	NOP13	3.8
78	YGR081C	SLX9	3.8
79	YDR152W	GIR2	3.7
80	YNL151C	RPC31	3.7
81	YLL008W	DRS1	3.7
82	YHR065C	RRP3	3.7
83	YNL113W	RPC19	3.7
84	YOL080C	REX4	3.7
85	YGL111W	NSA1	3.7
86	YNR053C	NOG2	3.7
87	YGR128C	UTP8	3.7
88	YLR074C	BUD20	3.7
89	YOR145C	PNO1	3.7
90	YJR002W	MPP10	3.7
91	YPR137W	RRP9	3.7
92	YKL021C	MAK11	3.7
93	YHR170W	NMD3	3.7
94	YOR091W	TMA46	3.7
95	YBR247C	ENP1	3.7
96	YLR449W	FPR4	3.7
97	YDL031W	DBP10	3.7
98	YGL078C	DBP3	3.7
99	YBR154C	RPB5	3.7
100	YNL227C	JJJ1	3.7
101	YDR312W	SSF2	3.7
102	YOR310C	NOP58	3.7
103	YDR184C	ATC1	3.6
104	YOL077C	BRX1	3.6
105	YER006W	NUG1	3.6
106	YGR187C	HGH1	3.6
107	YNL182C	IPI3	3.6
108	YDR324C	UTP4	3.6
109	YGL099W	LSG1	3.6
110	YPL012W	RRP12	3.6
111	YLR197W	NOP56	3.6
112	YMR049C	ERB1	3.6
113	YPL217C	BMS1	3.6
114	YMR093W	UTP15	3.6
115	YLR129W	DIP2	3.6
116	YLR222C	UTP13	3.6
117	YLL034C	RIX7	3.6
118	YHR085W	IPI1	3.6
119	YPL126W	NAN1	3.6
120	YDL060W	TSR1	3.6
121	YMR131C	RRB1	3.6
122	YDL150W	RPC53	3.6
123	YJL125C	GCD14	3.6
124	YBR267W	REI1	3.6
125	YCR057C	PWP2	3.5
126	YDL208W	NHP2	3.5
127	YJL050W	MTR4	3.5
128	YOR056C	NOB1	3.5
129	YGR245C	SDA1	3.5
130	YDR060W	MAK21	3.5
131	YOR272W	YTM1	3.5
132	YKL078W	DHR2	3.5
133	YAL059W	ECM1	3.5
134	YLR409C	UTP21	3.5
135	YJL069C	UTP18	3.5
136	YKR025W	RPC37	3.5
137	YPL211W	NIP7	3.5
138	YHR197W	RIX1	3.5
139	YOL124C	TRM11	3.5
140	YDL201W	TRM8	3.5
141	YML080W	DUS1	3.5
142	YPR110C	RPC40	3.5
143	YDR361C	BCP1	3.5
144	YDR165W	TRM82	3.5
145	YDR398W	UTP5	3.5
146	YDL051W	LHP1	3.5
147	YPR144C	NOC4	3.5
148	YNL248C	RPA49	3.5
149	YHL013C	OTU2	3.5
150	YDR465C	RMT2	3.5
151	YFL023W	BUD27	3.4
152	YHR169W	DBP8	3.4
153	YMR128W	ECM16	3.4
154	YOL010W	RCL1	3.4
155	YAL036C	RBG1	3.4
156	YLR002C	NOC3	3.4
157	YCR072C	RSA4	3.4
158	YKR060W	UTP30	3.4
159	YLR336C	SGD1	3.4
160	YDL167C	NRP1	3.4
161	YGR072W	UPF3	3.4
162	YPL266W	DIM1	3.4
163	YIL079C	AIR1	3.4
164	YDR101C	ARX1	3.4
165	YMR290C	HAS1	3.4
166	YFL002C	SPB4	3.4
167	YOR119C	RIO1	3.4
168	YKR092C	SRP40	3.3
169	YDR339C	FCF1	3.3
170	YMR229C	RRP5	3.3
171	YPL086C	ELP3	3.3
172	YPR190C	RPC82	3.3
173	YPL239W	YAR1	3.3
174	YNL207W	RIO2	3.3
175	YJL010C	NOP9	3.3
176	YPL093W	NOG1	3.3
177	YDR120C	TRM1	3.3
178	YCL031C	RRP7	3.3
179	YNL132W	KRE33	3.3
180	YGR159C	NSR1	3.3
181	YPR163C	TIF3	3.3
182	YKR056W	TRM2	3.3
183	YJL098W	SAP185	3.3
184	YPR169W	JIP5	3.3
185	YGR083C	GCD2	3.3
186	YGL120C	PRP43	3.3
187	YHR069C	RRP4	3.3
188	YOL093W	TRM10	3.2
189	YNL119W	NCS2	3.2
190	YIR012W	SQT1	3.2
191	YBL054W	TOD6	3.2
192	YGR173W	RBG2	3.2
193	YGR158C	MTR3	3.2
194	YBL039C	URA7	3.2
195	YOR243C	PUS7	3.2
196	YGR200C	ELP2	3.2
197	YHR040W	BCD1	3.2
198	YKR063C	LAS1	3.2
199	YCR047C	BUD23	3.2
200	YJR063W	RPA12	3.2
201	YDR527W	RBA50	3.2
202	YLR401C	DUS3	3.2
203	YNL299W	TRF5	3.2
204	YJR072C	NPA3	3.2
205	YML043C	RRN11	3.1
206	YAL019W	FUN30	3.1
207	YOR287C	RRP36	3.1
208	YBL024W	NCL1	3.1
209	YJR097W	JJJ3	3.1
210	YIL104C	SHQ1	3.1
211	YIR026C	YVH1	3.1
