SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HIS6

Rank	Gene	Common	Score
Q	YIL020C	HIS6	
1	YIL019W	FAF1	3.5
2	YPL211W	NIP7	3.4
3	YBL068W	PRS4	3.4
4	YGR158C	MTR3	3.4
5	YJR069C	HAM1	3.4
6	YDR361C	BCP1	3.4
7	YHR170W	NMD3	3.4
8	YIL110W	HPM1	3.3
9	YDR165W	TRM82	3.3
10	YAL059W	ECM1	3.3
11	YDR045C	RPC11	3.3
12	YOR095C	RKI1	3.3
13	YPL086C	ELP3	3.2
14	YGR123C	PPT1	3.2
15	YOL077C	BRX1	3.2
16	YER126C	NSA2	3.2
17	YIR026C	YVH1	3.2
18	YNL175C	NOP13	3.2
19	YGL099W	LSG1	3.2
20	YKL021C	MAK11	3.2
21	YHR128W	FUR1	3.2
22	YNL151C	RPC31	3.2
23	YGL111W	NSA1	3.2
24	YDL201W	TRM8	3.2
25	YHL011C	PRS3	3.2
26	YKL009W	MRT4	3.2
27	YGR200C	ELP2	3.2
28	YDR087C	RRP1	3.2
29	YGR128C	UTP8	3.2
30	YIR012W	SQT1	3.2
31	YPL237W	SUI3	3.2
32	YIL016W	SNL1	3.2
33	YKR081C	RPF2	3.2
34	YDL051W	LHP1	3.1
35	YOR340C	RPA43	3.1
36	YNL292W	PUS4	3.1
37	YER049W	TPA1	3.1
38	YGR173W	RBG2	3.1
39	YPR110C	RPC40	3.1
40	YHR144C	DCD1	3.1
41	YLR435W	TSR2	3.1
42	YGR187C	HGH1	3.1
43	YNL075W	IMP4	3.1
44	YHR052W	CIC1	3.1
45	YLR221C	RSA3	3.1
46	YKR026C	GCN3	3.1
47	YHR196W	UTP9	3.1
48	YOL097C	WRS1	3.1
49	YCL059C	KRR1	3.1
50	YHR148W	IMP3	3.1
51	YLR003C	CMS1	3.1
52	YOL142W	RRP40	3.1
53	YJL050W	MTR4	3.1
54	YOR294W	RRS1	3.1
55	YPL263C	KEL3	3.1
56	YJL125C	GCD14	3.1
57	YDR412W	RRP17	3.1
58	YER006W	NUG1	3.1
59	YDR465C	RMT2	3.1
60	YML022W	APT1	3.1
61	YPL266W	DIM1	3.1
62	YNL255C	GIS2	3.0
63	YMR290C	HAS1	3.0
64	YBR061C	TRM7	3.0
65	YGR145W	ENP2	3.0
66	YNR053C	NOG2	3.0
67	YOR206W	NOC2	3.0
68	YIL133C	RPL16A	3.0
69	YIL114C	POR2	3.0
70	YAL036C	RBG1	3.0
71	YKR060W	UTP30	3.0
72	YDR496C	PUF6	3.0
73	YMR131C	RRB1	3.0
74	YHR013C	ARD1	3.0
75	YNL207W	RIO2	3.0
76	YDL166C	FAP7	3.0
77	YBR247C	ENP1	3.0
78	YKL191W	DPH2	3.0
79	YDR449C	UTP6	3.0
80	YLR276C	DBP9	3.0
81	YNL248C	RPA49	3.0
82	YBL024W	NCL1	3.0
83	YIL008W	URM1	3.0
84	YHR197W	RIX1	3.0
85	YKL181W	PRS1	3.0
86	YNL096C	RPS7B	3.0
87	YDL082W	RPL13A	3.0
88	YOR004W	UTP23	3.0
89	YLR009W	RLP24	3.0
90	YNR003C	RPC34	3.0
91	YBR187W	GDT1	3.0
92	YLR175W	CBF5	3.0
93	YDL014W	NOP1	3.0
94	YLR449W	FPR4	3.0
95	YEL055C	POL5	3.0
96	YML080W	DUS1	3.0
97	YGL050W	TYW3	3.0
98	YKL144C	RPC25	3.0
99	YOR243C	PUS7	3.0
100	YLR197W	NOP56	3.0
101	YLR185W	RPL37A	3.0
102	YDL060W	TSR1	3.0
103	YGR103W	NOP7	3.0
104	YKL014C	URB1	3.0
105	YNL132W	KRE33	3.0
106	YHR085W	IPI1	3.0
107	YKL078W	DHR2	3.0
108	YBL039C	URA7	3.0
109	YML093W	UTP14	3.0
110	YOL080C	REX4	3.0
111	YDR280W	RRP45	2.9
112	YDR324C	UTP4	2.9
113	YPL239W	YAR1	2.9
114	YNL061W	NOP2	2.9
115	YJR002W	MPP10	2.9
116	YOR145C	PNO1	2.9
117	YPL081W	RPS9A	2.9
118	YPL043W	NOP4	2.9
119	YFR001W	LOC1	2.9
120	YOR272W	YTM1	2.9
121	YNL182C	IPI3	2.9
122	YOR224C	RPB8	2.9
123	YNL110C	NOP15	2.9
124	YDR083W	RRP8	2.9
125	YLR196W	PWP1	2.9
126	YMR123W	PKR1	2.9
127	YMR093W	UTP15	2.9
128	YER127W	LCP5	2.9
129	YLR017W	MEU1	2.9
130	YMR239C	RNT1	2.9
131	YDR152W	GIR2	2.9
132	YDR471W	RPL27B	2.9
133	YJL148W	RPA34	2.9
134	YMR229C	RRP5	2.9
135	YJL122W	ALB1	2.9
136	YIL079C	AIR1	2.9
137	YBR154C	RPB5	2.9
138	YLR146C	SPE4	2.9
139	YJR063W	RPA12	2.9
140	YNL002C	RLP7	2.9
141	YDR021W	FAL1	2.9
142	YDR339C	FCF1	2.9
143	YHR065C	RRP3	2.9
144	YHR069C	RRP4	2.9
145	YLL034C	RIX7	2.9
146	YDL153C	SAS10	2.9
147	YBR084W	MIS1	2.9
148	YDR120C	TRM1	2.9
149	YNL141W	AAH1	2.9
150	YDR184C	ATC1	2.9
151	YGL171W	ROK1	2.9
152	YLR186W	EMG1	2.9
153	YDL111C	RRP42	2.9
154	YNR012W	URK1	2.9
155	YDR101C	ARX1	2.9
156	YOR056C	NOB1	2.9
157	YHR169W	DBP8	2.9
158	YBR189W	RPS9B	2.9
159	YPR163C	TIF3	2.9
160	YPR060C	ARO7	2.9
161	YKL099C	UTP11	2.9
162	YLR291C	GCD7	2.9
163	YLR409C	UTP21	2.9
164	YPL183C	RTT10	2.9
165	YLR264W	RPS28B	2.9
166	YHR068W	DYS1	2.9
167	YKR092C	SRP40	2.9
168	YOR361C	PRT1	2.9
169	YEL026W	SNU13	2.9
170	YIL103W	DPH1	2.9
171	YDL148C	NOP14	2.9
172	YER131W	RPS26B	2.9
173	YLR172C	DPH5	2.9
174	YHR062C	RPP1	2.9
175	YPL126W	NAN1	2.9
176	YLR285W	NNT1	2.9
177	YPR010C	RPA135	2.9
178	YNL113W	RPC19	2.9
179	YHR089C	GAR1	2.9
180	YKL143W	LTV1	2.9
181	YPR041W	TIF5	2.9
182	YOR168W	GLN4	2.9
183	YHR088W	RPF1	2.9
184	YJR070C	LIA1	2.9
185	YIL021W	RPB3	2.9
186	YGL029W	CGR1	2.9
187	YOR234C	RPL33B	2.9
188	YPR137W	RRP9	2.9
189	YBR142W	MAK5	2.9
190	YHL001W	RPL14B	2.9
191	YLR405W	DUS4	2.9
192	YIL052C	RPL34B	2.9
193	YLL008W	DRS1	2.9
194	YPR118W	MRI1	2.9
195	YPR112C	MRD1	2.9
196	YMR049C	ERB1	2.8
197	YGL078C	DBP3	2.8
198	YLR002C	NOC3	2.8
199	YOR310C	NOP58	2.8
200	YBR252W	DUT1	2.8
201	YPL273W	SAM4	2.8
202	YPR033C	HTS1	2.8
203	YGR264C	MES1	2.8
204	YBR104W	YMC2	2.8
205	YPR048W	TAH18	2.8
206	YGL147C	RPL9A	2.8
207	YHR143W-A	RPC10	2.8
208	YDL112W	TRM3	2.8
209	YBR155W	CNS1	2.8
210	YLR333C	RPS25B	2.8
211	YDR190C	RVB1	2.8
212	YDR300C	PRO1	2.8
213	YML056C	IMD4	2.8
214	YDL213C	NOP6	2.8
215	YDR245W	MNN10	2.8
216	YJL191W	RPS14B	2.8
217	YMR014W	BUD22	2.8
218	YGR245C	SDA1	2.8
219	YNL062C	GCD10	2.8
220	YGR208W	SER2	2.8
221	YDL167C	NRP1	2.8
222	YDR429C	TIF35	2.8
223	YPR187W	RPO26	2.8
224	YDR091C	RLI1	2.8
225	YNL153C	GIM3	2.8
226	YDR321W	ASP1	2.8
227	YJR032W	CPR7	2.8
228	YOL139C	CDC33	2.8
229	YPR144C	NOC4	2.8
230	YGR262C	BUD32	2.8
231	YLR022C	SDO1	2.8
232	YJL011C	RPC17	2.8
233	YKL156W	RPS27A	2.8
234	YBL087C	RPL23A	2.8
235	YBL069W	AST1	2.8
236	YGR081C	SLX9	2.8
237	YLR083C	EMP70	2.8
238	YDR395W	SXM1	2.8
239	YLR344W	RPL26A	2.8
240	YML014W	TRM9	2.8
241	YGL097W	SRM1	2.8
242	YDL208W	NHP2	2.8
243	YHR066W	SSF1	2.8
244	YCR057C	PWP2	2.8
245	YLR448W	RPL6B	2.8
246	YDR119W	VBA4	2.8
247	YBR143C	SUP45	2.8
248	YER002W	NOP16	2.8
249	YDR454C	GUK1	2.8
250	YAL025C	MAK16	2.8
251	YDR121W	DPB4	2.8
252	YLL011W	SOF1	2.8
253	YNL119W	NCS2	2.8
254	YER007C-A	TMA20	2.8
255	YMR243C	ZRC1	2.8
256	YHR081W	LRP1	2.8
257	YGR280C	PXR1	2.8
258	YML094W	GIM5	2.8
259	YMR308C	PSE1	2.8
260	YKL172W	EBP2	2.8
261	YOR236W	DFR1	2.8
262	YJR007W	SUI2	2.8
263	YGR162W	TIF4631	2.8
264	YJL033W	HCA4	2.8
265	YGR095C	RRP46	2.8
266	YML026C	RPS18B	2.8
267	YJL183W	MNN11	2.8
268	YNL067W	RPL9B	2.8
269	YPL226W	NEW1	2.7
270	YLR129W	DIP2	2.7
271	YPL012W	RRP12	2.7
272	YPL079W	RPL21B	2.7
273	YJL208C	NUC1	2.7
274	YML073C	RPL6A	2.7
275	YJL190C	RPS22A	2.7
276	YEL054C	RPL12A	2.7
277	YNR054C	ESF2	2.7
278	YLR397C	AFG2	2.7
279	YJL177W	RPL17B	2.7
280	YOR252W	TMA16	2.7
281	YLR222C	UTP13	2.7
282	YMR309C	NIP1	2.7
283	YBL076C	ILS1	2.7
284	YJL010C	NOP9	2.7
285	YOR091W	TMA46	2.7
286	YOL124C	TRM11	2.7
287	YFL001W	DEG1	2.7
288	YCL054W	SPB1	2.7
289	YAL033W	POP5	2.7
290	YGL246C	RAI1	2.7
291	YGR195W	SKI6	2.7
292	YER082C	UTP7	2.7
293	YIL104C	SHQ1	2.7
294	YGL169W	SUA5	2.7
295	YHL013C	OTU2	2.7
296	YLR074C	BUD20	2.7
297	YPL207W	TYW1	2.7
298	YOL041C	NOP12	2.7
299	YJL136C	RPS21B	2.7
300	YMR146C	TIF34	2.7
301	YGR159C	NSR1	2.7
302	YNR024W	MPP6	2.7
303	YDR211W	GCD6	2.7
304	YDL064W	UBC9	2.7
305	YOR078W	BUD21	2.7
306	YOR276W	CAF20	2.7
307	YGR214W	RPS0A	2.7
308	YGR085C	RPL11B	2.7
309	YNL301C	RPL18B	2.7
310	YOL010W	RCL1	2.7
311	YOL144W	NOP8	2.7
312	YGR118W	RPS23A	2.7
313	YDR144C	MKC7	2.7
314	YKL082C	RRP14	2.7
315	YCL031C	RRP7	2.7
316	YPL160W	CDC60	2.7
317	YLL045C	RPL8B	2.7
318	YLR336C	SGD1	2.7
319	YOR046C	DBP5	2.7
320	YPR062W	FCY1	2.7
321	YLR441C	RPS1A	2.7
322	YOR293W	RPS10A	2.7
323	YER025W	GCD11	2.7
324	YHR046C	INM1	2.7
325	YGR083C	GCD2	2.7
326	YPR190C	RPC82	2.7
327	YLR388W	RPS29A	2.7
328	YML106W	URA5	2.7
329	YNR038W	DBP6	2.7
330	YEL029C	BUD16	2.7
331	YKL110C	KTI12	2.7
332	YOR210W	RPB10	2.7
333	YGR078C	PAC10	2.7
334	YHL033C	RPL8A	2.7
335	YCR047C	BUD23	2.7
336	YGL031C	RPL24A	2.7
337	YOR260W	GCD1	2.7
338	YGR148C	RPL24B	2.7
339	YFL002C	SPB4	2.7
340	YMR260C	TIF11	2.7
341	YDR398W	UTP5	2.7
342	YGL070C	RPB9	2.7
343	YOL093W	TRM10	2.7
344	YOL125W	TRM13	2.6
345	YMR242C	RPL20A	2.6
346	YDL031W	DBP10	2.6
347	YER110C	KAP123	2.6
348	YHR010W	RPL27A	2.6
349	YKR079C	TRZ1	2.6
350	YDR060W	MAK21	2.6
351	YOR341W	RPA190	2.6
352	YKL006W	RPL14A	2.6
353	YJL200C	ACO2	2.6
354	YGL016W	KAP122	2.6
355	YJL198W	PHO90	2.6
356	YDR023W	SES1	2.6
357	YGR271C-A	EFG1	2.6
358	YOL061W	PRS5	2.6
359	YCR072C	RSA4	2.6
360	YLR367W	RPS22B	2.6
361	YIL069C	RPS24B	2.6
362	YPR143W	RRP15	2.6
363	YDR500C	RPL37B	2.6
364	YDL150W	RPC53	2.6
365	YMR312W	ELP6	2.6
366	YNR046W	TRM112	2.6
367	YKR056W	TRM2	2.6
368	YMR142C	RPL13B	2.6
369	YJL069C	UTP18	2.6
370	YNL308C	KRI1	2.6
371	YLR061W	RPL22A	2.6
372	YLR406C	RPL31B	2.6
373	YDR450W	RPS18A	2.6
374	YPL093W	NOG1	2.6
375	YIL018W	RPL2B	2.6
376	YHR019C	DED81	2.6
377	YFL034C-A	RPL22B	2.6
378	YOR335C	ALA1	2.6
379	YKL180W	RPL17A	2.6
380	YDR414C	ERD1	2.6
381	YKL205W	LOS1	2.6
382	YGL120C	PRP43	2.6
383	YKL106W	AAT1	2.6
384	YJR097W	JJJ3	2.6
385	YDR075W	PPH3	2.6
386	YER074W	RPS24A	2.6
387	YMR235C	RNA1	2.6
388	YGL148W	ARO2	2.6
389	YNL256W	FOL1	2.6
390	YGR105W	VMA21	2.6
391	YPL143W	RPL33A	2.6
392	YPL217C	BMS1	2.6
393	YMR217W	GUA1	2.6
394	YOR167C	RPS28A	2.6
395	YLR068W	FYV7	2.6
396	YBL027W	RPL19B	2.6
397	YMR194W	RPL36A	2.6
398	YML060W	OGG1	2.6
399	YKR057W	RPS21A	2.6
400	YOL120C	RPL18A	2.6
401	YHR064C	SSZ1	2.6
402	YGR090W	UTP22	2.6
403	YER036C	ARB1	2.6
404	YLR060W	FRS1	2.6
405	YKR024C	DBP7	2.6
406	YDL083C	RPS16B	2.6
407	YMR292W	GOT1	2.6
408	YGR185C	TYS1	2.6
409	YOR108W	LEU9	2.6
410	YKR025W	RPC37	2.6
411	YDR312W	SSF2	2.6
412	YBR121C	GRS1	2.6
413	YOR101W	RAS1	2.6
414	YLR325C	RPL38	2.6
415	YMR269W	TMA23	2.6
416	YOR271C	FSF1	2.6
417	YBR191W	RPL21A	2.6
418	YDR418W	RPL12B	2.6
419	YBR267W	REI1	2.6
420	YFL022C	FRS2	2.6
421	YJL124C	LSM1	2.6
422	YEL040W	UTR2	2.6
423	YHR021C	RPS27B	2.6
424	YOR096W	RPS7A	2.6
425	YLR048W	RPS0B	2.6
426	YIL131C	FKH1	2.6
427	YIL118W	RHO3	2.6
428	YOR253W	NAT5	2.6
429	YPR043W	RPL43A	2.6
430	YOR051C	ETT1	2.6
431	YNL001W	DOM34	2.6
432	YMR212C	EFR3	2.5
433	YLL035W	GRC3	2.5
434	YPL235W	RVB2	2.5
435	YKL081W	TEF4	2.5
436	YGL123W	RPS2	2.5
437	YDR025W	RPS11A	2.5
438	YNL069C	RPL16B	2.5
439	YBL057C	PTH2	2.5
440	YLR051C	FCF2	2.5
441	YNL178W	RPS3	2.5
442	YJL109C	UTP10	2.5
443	YNL112W	DBP2	2.5
444	YER148W	SPT15	2.5
445	YDL081C	RPP1A	2.5
446	YLR359W	ADE13	2.5
447	YDR064W	RPS13	2.5
448	YMR230W	RPS10B	2.5
449	YDR478W	SNM1	2.5
450	YIL130W	ASG1	2.5
451	YGR285C	ZUO1	2.5
452	YKL216W	URA1	2.5
453	YML024W	RPS17A	2.5
454	YIL078W	THS1	2.5
455	YBL004W	UTP20	2.5
456	YOR315W	SFG1	2.5
457	YGL213C	SKI8	2.5
458	YIL148W	RPL40A	2.5
459	YIL094C	LYS12	2.5
460	YDL227C	HO	2.5
461	YPL227C	ALG5	2.5
462	YLR029C	RPL15A	2.5
463	YGR034W	RPL26B	2.5
464	YLR215C	CDC123	2.5
465	YIL027C	EMC5	2.5
466	YLR293C	GSP1	2.5
467	YLR372W	ELO3	2.5
468	YNL232W	CSL4	2.5
469	YPR169W	JIP5	2.5
470	YOL102C	TPT1	2.5
471	YPR016C	TIF6	2.5
472	YGR094W	VAS1	2.5
473	YGL103W	RPL28	2.5
474	YER117W	RPL23B	2.5
475	YPR102C	RPL11A	2.5
476	YAL019W	FUN30	2.5
477	YBR087W	RFC5	2.5
478	YNL163C	RIA1	2.5
479	YJL179W	PFD1	2.5
480	YDR399W	HPT1	2.5
481	YAL035W	FUN12	2.5
482	YOR312C	RPL20B	2.5
483	YHR187W	IKI1	2.5
484	YPL212C	PUS1	2.5
485	YBR048W	RPS11B	2.5
486	YML105C	SEC65	2.5
487	YIL085C	KTR7	2.5
488	YJL145W	SFH5	2.5
489	YBL018C	POP8	2.5
490	YBR079C	RPG1	2.5
491	YCR059C	YIH1	2.5
492	YOR001W	RRP6	2.5
493	YJR067C	YAE1	2.5
494	YDL219W	DTD1	2.5
495	YBR002C	RER2	2.5
496	YGR027C	RPS25A	2.5
497	YDR037W	KRS1	2.5
498	YGR177C	ATF2	2.5
499	YDL036C	PUS9	2.5
500	YPR069C	SPE3	2.5
501	YML125C	PGA3	2.5
502	YDR447C	RPS17B	2.5
503	YNL302C	RPS19B	2.5
504	YJR041C	URB2	2.5
505	YDR382W	RPP2B	2.5
506	YML063W	RPS1B	2.5
507	YJR132W	NMD5	2.5
508	YLR432W	IMD3	2.5
509	YLR316C	TAD3	2.5
510	YMR128W	ECM16	2.5
511	YER118C	SHO1	2.5
512	YHR133C	NSG1	2.5
513	YOR063W	RPL3	2.5
514	YNL244C	SUI1	2.5
515	YDR365C	ESF1	2.5
516	YER055C	HIS1	2.5
517	YER009W	NTF2	2.5
518	YDR346C	SVF1	2.5
519	YDR299W	BFR2	2.5
520	YJR072C	NPA3	2.5
521	YJL087C	TRL1	2.5
522	YHR193C	EGD2	2.5
523	YLR384C	IKI3	2.5
524	YPL030W	TRM44	2.5
525	YGL030W	RPL30	2.5
