SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DDL1

Rank	Gene	Common	Score
Q	YOR022C	DDL1	
1	YDL124W	YDL124W	1.8
2	YJL094C	KHA1	1.7
3	YJL164C	TPK1	1.7
4	YOL088C	MPD2	1.7
5	YOL033W	MSE1	1.7
6	YPR082C	DIB1	1.6
7	YDR179C	CSN9	1.6
8	YER144C	UBP5	1.6
9	YHR159W	TDA11	1.6
10	YOR018W	ROD1	1.6
11	YMR304W	UBP15	1.6
12	YOL117W	RRI2	1.6
13	YOR132W	VPS17	1.6
14	YJL100W	LSB6	1.6
15	YOL087C	DUF1	1.5
16	YOR245C	DGA1	1.5
17	YNL011C	YNL011C	1.5
18	YOR255W	OSW1	1.5
19	YOR120W	GCY1	1.5
20	YOL082W	ATG19	1.5
21	YOR058C	ASE1	1.5
22	YDR258C	HSP78	1.5
23	YOR054C	VHS3	1.5
24	YOR329C	SCD5	1.5
25	YKL091C	YKL091C	1.5
26	YBR211C	AME1	1.5
27	YGR111W	YGR111W	1.5
28	YLR345W	YLR345W	1.5
29	YBR148W	YSW1	1.5
30	YOR256C	TRE2	1.5
31	YOR034C	AKR2	1.5
32	YOR227W	HER1	1.5
33	YBR280C	SAF1	1.5
34	YGL142C	GPI10	1.5
35	YAL008W	FUN14	1.5
36	YOR386W	PHR1	1.5
37	YOR059C	LPL1	1.5
38	YIL097W	FYV10	1.5
39	YDR505C	PSP1	1.5
40	YOL114C	PTH4	1.5
41	YPL003W	ULA1	1.5
42	YDR316W	OMS1	1.5
43	YOL115W	PAP2	1.5
44	YGL128C	CWC23	1.5
45	YKL034W	TUL1	1.5
46	YKR101W	SIR1	1.5
47	YOR124C	UBP2	1.5
48	YKR009C	FOX2	1.5
49	YOL096C	COQ3	1.5
50	YDR358W	GGA1	1.5
51	YHR199C	AIM46	1.5
52	YDR268W	MSW1	1.5
53	YPL196W	OXR1	1.5
54	YPR155C	NCA2	1.5
55	YLR006C	SSK1	1.5
56	YNL223W	ATG4	1.5
57	YLR270W	DCS1	1.5
58	YHR171W	ATG7	1.5
59	YER087W	AIM10	1.5
60	YLR080W	EMP46	1.5
61	YOR035C	SHE4	1.5
62	YMR139W	RIM11	1.5
63	YKL168C	KKQ8	1.4
64	YOL151W	GRE2	1.4
65	YDR074W	TPS2	1.4
66	YPL164C	MLH3	1.4
67	YDR255C	RMD5	1.4
68	YML057W	CMP2	1.4
69	YMR284W	YKU70	1.4
70	YOL048C	RRT8	1.4
71	YLR267W	BOP2	1.4
72	YMR110C	HFD1	1.4
73	YDR490C	PKH1	1.4
74	YGR194C	XKS1	1.4
75	YER142C	MAG1	1.4
76	YPL242C	IQG1	1.4
77	YOR275C	RIM20	1.4
78	YIL031W	ULP2	1.4
79	YOR036W	PEP12	1.4
80	YDR330W	UBX5	1.4
81	YML131W	YML131W	1.4
82	YLL001W	DNM1	1.4
83	YLR284C	ECI1	1.4
84	YGR044C	RME1	1.4
85	YKL142W	MRP8	1.4
86	YOR023C	AHC1	1.4
87	YPL123C	RNY1	1.4
88	YOR190W	SPR1	1.4
89	YBR056W	MRX18	1.4
90	YJL163C	YJL163C	1.4
91	YOR175C	ALE1	1.4
