SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: SAE2

Rank	Gene	Common	Score
Q	YGL175C	SAE2	
1	YJR053W	BFA1	2.6
2	YOL067C	RTG1	2.5
3	YGL075C	MPS2	2.3
4	YLR385C	SWC7	2.3
5	YBR065C	ECM2	2.2
6	YIL084C	SDS3	2.2
7	YJL127C	SPT10	2.2
8	YOR030W	DFG16	2.2
9	YMR094W	CTF13	2.2
10	YGL240W	DOC1	2.2
11	YGL212W	VAM7	2.2
12	YBR152W	SPP381	2.2
13	YBL074C	AAR2	2.1
14	YLL038C	ENT4	2.1
15	YOR083W	WHI5	2.1
16	YEL019C	MMS21	2.1
17	YNL328C	MDJ2	2.1
18	YLR393W	ATP10	2.0
19	YHR105W	YPT35	2.0
20	YGR006W	PRP18	2.0
21	YMR117C	SPC24	2.0
22	YLR047C	FRE8	2.0
23	YCL010C	SGF29	2.0
24	YNL254C	RTC4	2.0
25	YMR063W	RIM9	2.0
26	YHR189W	PTH1	2.0
27	YDR437W	GPI19	2.0
28	YOL141W	PPM2	2.0
29	YPR168W	NUT2	2.0
30	YBL097W	BRN1	2.0
31	YIR015W	RPR2	1.9
32	YDL087C	LUC7	1.9
33	YHR157W	REC104	1.9
34	YJL019W	MPS3	1.9
35	YCL061C	MRC1	1.9
36	YNL197C	WHI3	1.9
37	YLR234W	TOP3	1.9
38	YKL095W	YJU2	1.9
39	YLR313C	SPH1	1.9
40	YMR106C	YKU80	1.9
41	YIL150C	MCM10	1.8
42	YHR014W	SPO13	1.8
43	YMR159C	ATG16	1.8
44	YOR077W	RTS2	1.8
45	YPL164C	MLH3	1.8
46	YDR314C	RAD34	1.8
47	YPL209C	IPL1	1.8
48	YCR068W	ATG15	1.8
49	YDR076W	RAD55	1.8
50	YKR090W	PXL1	1.8
51	YER106W	MAM1	1.8
52	YKL028W	TFA1	1.8
53	YCR106W	RDS1	1.8
54	YNR069C	BSC5	1.8
55	YOR177C	MPC54	1.8
56	YNR075W	COS10	1.8
57	YMR204C	INP1	1.8
58	YGR059W	SPR3	1.8
59	YBL013W	FMT1	1.8
60	YDR402C	DIT2	1.8
61	YGL183C	MND1	1.8
62	YLR035C	MLH2	1.8
63	YLR263W	RED1	1.8
64	YDR125C	ECM18	1.8
65	YLR245C	CDD1	1.8
66	YER109C	FLO8	1.8
67	YOL104C	NDJ1	1.7
68	YAL048C	GEM1	1.7
69	YGL113W	SLD3	1.7
70	YCL024W	KCC4	1.7
71	YDR446W	ECM11	1.7
72	YOR087W	YVC1	1.7
73	YNL021W	HDA1	1.7
74	YPL018W	CTF19	1.7
75	YDR363W	ESC2	1.7
76	YGR225W	AMA1	1.7
77	YJR106W	ECM27	1.7
78	YOR384W	FRE5	1.7
79	YER044C-A	MEI4	1.7
80	YPL269W	KAR9	1.7
81	YJL073W	JEM1	1.7
82	YOR017W	PET127	1.7
83	YGL174W	BUD13	1.7
84	YGR002C	SWC4	1.7
85	YLR376C	PSY3	1.7
86	YKR103W	NFT1	1.7
87	YGR224W	AZR1	1.7
88	YGL163C	RAD54	1.7
89	YBL031W	SHE1	1.7
90	YPL255W	BBP1	1.7
91	YLR013W	GAT3	1.7
92	YOR372C	NDD1	1.7
93	YDR356W	SPC110	1.7
94	YLR233C	EST1	1.7
95	YFR027W	ECO1	1.7
96	YBR098W	MMS4	1.7
97	YLR453C	RIF2	1.7
98	YOL091W	SPO21	1.7
99	YLR024C	UBR2	1.7
100	YDL105W	NSE4	1.7
101	YGL194C	HOS2	1.7
102	YER104W	RTT105	1.7
103	YFL008W	SMC1	1.7
104	YCL004W	PGS1	1.7
105	YNL304W	YPT11	1.7
106	YLL046C	RNP1	1.7
107	YER098W	UBP9	1.7
108	YMR198W	CIK1	1.7
109	YBL052C	SAS3	1.7
110	YGL192W	IME4	1.7
111	YPL194W	DDC1	1.7
112	YIL132C	CSM2	1.7
113	YEL061C	CIN8	1.7
114	YJR043C	POL32	1.7
115	YLR135W	SLX4	1.7
116	YJL203W	PRP21	1.7
117	YNL187W	SWT21	1.7
118	YML099C	ARG81	1.6
119	YGR170W	PSD2	1.6
120	YDR106W	ARP10	1.6
121	YHR079C-A	SAE3	1.6
122	YMR190C	SGS1	1.6
123	YPL124W	SPC29	1.6
124	YDR499W	LCD1	1.6
125	YDR488C	PAC11	1.6
126	YGR068C	ART5	1.6
127	YHR185C	PFS1	1.6
128	YDL160C	DHH1	1.6
129	YIL026C	IRR1	1.6
130	YER116C	SLX8	1.6
131	YGL251C	HFM1	1.6
132	YGL216W	KIP3	1.6
133	YOR255W	OSW1	1.6
134	YHR166C	CDC23	1.6
135	YFL011W	HXT10	1.6
136	YGL131C	SNT2	1.6
137	YMR140W	SIP5	1.6
138	YMR168C	CEP3	1.6
139	YPR070W	MED1	1.6
140	YNL188W	KAR1	1.6
141	YGR212W	SLI1	1.6
142	YPR089W	YPR089W	1.6
143	YML104C	MDM1	1.6
144	YDR359C	EAF1	1.6
145	YGL170C	SPO74	1.6
146	YLR382C	NAM2	1.6
147	YDL037C	BSC1	1.6
148	YOR025W	HST3	1.6
149	YML047C	PRM6	1.6
150	YPL155C	KIP2	1.6
151	YOR058C	ASE1	1.6
152	YOR388C	FDH1	1.6
153	YOR386W	PHR1	1.6
154	YKL092C	BUD2	1.6
155	YNL128W	TEP1	1.6
156	YHR153C	SPO16	1.6
157	YDR285W	ZIP1	1.6
158	YPL233W	NSL1	1.6
159	YFL003C	MSH4	1.6
160	YMR257C	PET111	1.6
161	YML066C	SMA2	1.6
162	YDR522C	SPS2	1.6
163	YAR003W	SWD1	1.6
164	YNL204C	SPS18	1.6
165	YJR140C	HIR3	1.6
166	YDR501W	PLM2	1.6
167	YDR218C	SPR28	1.6
168	YNL230C	ELA1	1.6
169	YDR113C	PDS1	1.6
170	YIL147C	SLN1	1.6
171	YOR237W	HES1	1.6
172	YPR152C	URN1	1.6
173	YDR052C	DBF4	1.6
174	YGL258W	VEL1	1.6
175	YPL189W	GUP2	1.6
176	YMR133W	REC114	1.6
177	YLR457C	NBP1	1.6
178	YDR264C	AKR1	1.6
179	YPL021W	ECM23	1.6
180	YLR329W	REC102	1.6
181	YDR409W	SIZ1	1.6
182	YHL022C	SPO11	1.6
183	YDR014W	RAD61	1.6
184	YHR015W	MIP6	1.6
185	YIL031W	ULP2	1.6
186	YLR207W	HRD3	1.6
187	YKL101W	HSL1	1.6
188	YFL053W	DAK2	1.6
189	YIL144W	NDC80	1.6
190	YDR523C	SPS1	1.6
191	YFR034C	PHO4	1.6
192	YDR147W	EKI1	1.6
193	YCR091W	KIN82	1.6
194	YNL196C	SLZ1	1.6
195	YML061C	PIF1	1.6
