SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MDM31

Rank	Gene	Common	Score
Q	YHR194W	MDM31	
1	YCR079W	PTC6	2.8
2	YIL042C	PKP1	2.8
3	YDR436W	PPZ2	2.8
4	YGR194C	XKS1	2.8
5	YHR195W	NVJ1	2.8
6	YER119C	AVT6	2.8
7	YIL033C	BCY1	2.8
8	YIR036C	IRC24	2.7
9	YHR016C	YSC84	2.7
10	YBR126C	TPS1	2.7
11	YOR227W	HER1	2.7
12	YJL164C	TPK1	2.7
13	YBR280C	SAF1	2.7
14	YCR030C	SYP1	2.6
15	YGR255C	COQ6	2.6
16	YIL017C	VID28	2.6
17	YFR021W	ATG18	2.6
18	YHR161C	YAP1801	2.6
19	YDR358W	GGA1	2.6
20	YGL104C	VPS73	2.6
21	YLR219W	MSC3	2.6
22	YEL011W	GLC3	2.6
23	YHR171W	ATG7	2.6
24	YBR214W	SDS24	2.6
25	YER053C	PIC2	2.6
26	YPL203W	TPK2	2.6
27	YGL208W	SIP2	2.6
28	YNL321W	VNX1	2.6
29	YHR199C	AIM46	2.5
30	YMR250W	GAD1	2.5
31	YCL040W	GLK1	2.5
32	YHL032C	GUT1	2.5
33	YKL034W	TUL1	2.5
34	YHR106W	TRR2	2.5
35	YIL136W	OM45	2.5
36	YPL152W	RRD2	2.5
37	YHR198C	AIM18	2.5
38	YDR001C	NTH1	2.5
39	YJR059W	PTK2	2.5
40	YML100W	TSL1	2.5
41	YML057W	CMP2	2.5
42	YBL015W	ACH1	2.5
43	YJL155C	FBP26	2.5
44	YIL146C	ATG32	2.5
45	YAL061W	BDH2	2.5
46	YHR188C	GPI16	2.5
47	YHR104W	GRE3	2.5
48	YIR039C	YPS6	2.5
49	YML042W	CAT2	2.5
50	YKL146W	AVT3	2.5
51	YFL030W	AGX1	2.5
52	YIL101C	XBP1	2.5
53	YGR112W	SHY1	2.5
54	YDR490C	PKH1	2.5
55	YMR110C	HFD1	2.5
56	YNL159C	ASI2	2.5
57	YLR258W	GSY2	2.5
58	YOR173W	DCS2	2.5
59	YCR073W-A	SOL2	2.5
60	YIL099W	SGA1	2.4
61	YPR184W	GDB1	2.4
62	YKL121W	DGR2	2.4
