SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PSF3

Rank	Gene	Common	Score
Q	YOL146W	PSF3	
1	YOL102C	TPT1	2.8
2	YBR252W	DUT1	2.5
3	YAL033W	POP5	2.5
4	YNL149C	PGA2	2.5
5	YOR253W	NAT5	2.5
6	YOR115C	TRS33	2.4
7	YOL149W	DCP1	2.4
8	YJR067C	YAE1	2.4
9	YJR068W	RFC2	2.4
10	YPR188C	MLC2	2.4
11	YOL142W	RRP40	2.4
12	YDL219W	DTD1	2.4
13	YIL008W	URM1	2.4
14	YML055W	SPC2	2.4
15	YJR057W	CDC8	2.4
16	YBR210W	ERV15	2.4
17	YEL003W	GIM4	2.4
18	YOR265W	RBL2	2.4
19	YOR148C	SPP2	2.4
20	YJL006C	CTK2	2.4
21	YBL018C	POP8	2.3
22	YLR154C	RNH203	2.3
23	YGR105W	VMA21	2.3
24	YPR082C	DIB1	2.3
25	YNL038W	GPI15	2.3
26	YGR275W	RTT102	2.3
27	YIL027C	EMC5	2.3
28	YDR378C	LSM6	2.3
29	YPR094W	RDS3	2.3
30	YBL057C	PTH2	2.3
31	YOR016C	ERP4	2.3
32	YOR284W	HUA2	2.3
33	YGL247W	BRR6	2.3
34	YGL020C	GET1	2.3
35	YOR189W	IES4	2.3
36	YJL179W	PFD1	2.3
37	YDL166C	FAP7	2.3
38	YJL173C	RFA3	2.3
39	YDR139C	RUB1	2.3
40	YDR201W	SPC19	2.2
41	YPR056W	TFB4	2.2
42	YHR060W	VMA22	2.2
43	YOR210W	RPB10	2.2
44	YNL147W	LSM7	2.2
45	YDR013W	PSF1	2.2
46	YPL241C	CIN2	2.2
47	YGL220W	BOL2	2.2
48	YPR060C	ARO7	2.2
49	YER183C	FAU1	2.2
50	YKL122C	SRP21	2.2
51	YOR252W	TMA16	2.2
52	YLR200W	YKE2	2.2
53	YBR091C	TIM12	2.2
54	YOR103C	OST2	2.2
55	YNL206C	RTT106	2.2
56	YJL184W	GON7	2.2
57	YOR357C	SNX3	2.2
58	YNR024W	MPP6	2.2
59	YMR292W	GOT1	2.2
60	YML036W	CGI121	2.2
61	YKL144C	RPC25	2.2
62	YLR003C	CMS1	2.2
63	YML094W	GIM5	2.2
64	YDL092W	SRP14	2.2
65	YOL094C	RFC4	2.2
66	YMR264W	CUE1	2.2
67	YNL075W	IMP4	2.2
68	YCR020C-A	MAK31	2.2
69	YLR021W	IRC25	2.2
70	YKR007W	MEH1	2.2
71	YPL267W	ACM1	2.2
72	YJL140W	RPB4	2.2
73	YJL004C	SYS1	2.2
74	YNL166C	BNI5	2.2
75	YLR275W	SMD2	2.2
76	YFR001W	LOC1	2.2
77	YHR121W	LSM12	2.2
78	YJR118C	ILM1	2.2
79	YKL049C	CSE4	2.2
80	YMR112C	MED11	2.2
81	YNL090W	RHO2	2.2
82	YGL050W	TYW3	2.2
83	YOR276W	CAF20	2.2
84	YPL144W	POC4	2.1
85	YBR014C	GRX7	2.1
86	YPR073C	LTP1	2.1
87	YJR032W	CPR7	2.1
88	YBR278W	DPB3	2.1
89	YOL012C	HTZ1	2.1
90	YER092W	IES5	2.1
91	YBL021C	HAP3	2.1
92	YOL005C	RPB11	2.1
93	YLR066W	SPC3	2.1
94	YOR174W	MED4	2.1
95	YOR278W	HEM4	2.1
96	YBR070C	ALG14	2.1
97	YDR045C	RPC11	2.1
98	YGR262C	BUD32	2.1
99	YDR279W	RNH202	2.1
100	YPR120C	CLB5	2.1
101	YKL119C	VPH2	2.1
102	YLR242C	ARV1	2.1
103	YPR046W	MCM16	2.1
104	YDR140W	MTQ2	2.1
105	YGR152C	RSR1	2.1
106	YJL072C	PSF2	2.1
107	YML011C	RAD33	2.1
108	YOR327C	SNC2	2.1
109	YOR236W	DFR1	2.1
110	YOR094W	ARF3	2.1
111	YPR062W	FCY1	2.1
112	YJR058C	APS2	2.1
113	YPL211W	NIP7	2.1
114	YFL046W	FMP32	2.1
115	YIL020C	HIS6	2.1
116	YDR397C	NCB2	2.1
117	YCR060W	TAH1	2.1
118	YOL112W	MSB4	2.1
119	YNL326C	PFA3	2.1
120	YOR319W	HSH49	2.1
121	YPL001W	HAT1	2.1
122	YJL011C	RPC17	2.1
123	YPR017C	DSS4	2.1
124	YDR339C	FCF1	2.1
125	YML001W	YPT7	2.1
126	YNL225C	CNM67	2.1
127	YMR312W	ELP6	2.1
128	YBR164C	ARL1	2.1
129	YML021C	UNG1	2.1
130	YDL008W	APC11	2.1
131	YPL178W	CBC2	2.1
132	YKL214C	YRA2	2.1
133	YMR048W	CSM3	2.1
134	YPL237W	SUI3	2.1
135	YPR051W	MAK3	2.1
136	YNL310C	ZIM17	2.1
137	YPL051W	ARL3	2.1
138	YGL210W	YPT32	2.1
139	YMR233W	TRI1	2.1
140	YDL064W	UBC9	2.1
141	YJR144W	MGM101	2.1
142	YFL017C	GNA1	2.1
143	YLR185W	RPL37A	2.1
144	YGL232W	TAN1	2.1
145	YER146W	LSM5	2.1
146	YLR051C	FCF2	2.1
147	YDL135C	RDI1	2.1
148	YGL243W	TAD1	2.1
149	YOR320C	GNT1	2.1
150	YLL049W	LDB18	2.1
151	YOR280C	FSH3	2.1
152	YMR123W	PKR1	2.1
153	YNL259C	ATX1	2.1
154	YOR258W	HNT3	2.1
155	YBR162W-A	YSY6	2.1
156	YJL097W	PHS1	2.1
157	YNL244C	SUI1	2.1
158	YKL099C	UTP11	2.1
159	YOR144C	ELG1	2.1
160	YLR016C	PML1	2.1
161	YDR302W	GPI11	2.1
162	YOR004W	UTP23	2.1
163	YBR188C	NTC20	2.1
164	YER007C-A	TMA20	2.1
165	YLR078C	BOS1	2.0
166	YLR285W	NNT1	2.0
167	YDL165W	CDC36	2.0
168	YPR057W	BRR1	2.0
169	YLR146C	SPE4	2.0
170	YKL186C	MTR2	2.0
171	YPR118W	MRI1	2.0
172	YOR244W	ESA1	2.0
173	YMR073C	IRC21	2.0
174	YOR045W	TOM6	2.0
175	YMR132C	JLP2	2.0
176	YMR071C	TVP18	2.0
177	YML019W	OST6	2.0
178	YAL007C	ERP2	2.0
179	YOL139C	CDC33	2.0
180	YNL153C	GIM3	2.0
181	YPR143W	RRP15	2.0
182	YLR292C	SEC72	2.0
183	YIL004C	BET1	2.0
184	YOL088C	MPD2	2.0
185	YOL009C	MDM12	2.0
186	YJL096W	MRPL49	2.0
187	YHR081W	LRP1	2.0
188	YKL113C	RAD27	2.0
189	YJL035C	TAD2	2.0
190	YOR295W	UAF30	2.0
191	YNR022C	MRPL50	2.0
192	YKL058W	TOA2	2.0
193	YMR184W	ADD37	2.0
194	YDR373W	FRQ1	2.0
195	YKL190W	CNB1	2.0
196	YNL113W	RPC19	2.0
197	YDR002W	YRB1	2.0
198	YOR367W	SCP1	2.0
199	YNL107W	YAF9	2.0
200	YGL061C	DUO1	2.0
201	YDL200C	MGT1	2.0
202	YBR176W	ECM31	2.0
203	YOR179C	SYC1	2.0
204	YKR022C	NTR2	2.0
205	YOR154W	SLP1	2.0
206	YFL028C	CAF16	2.0
207	YJR135C	MCM22	2.0
208	YOL056W	GPM3	2.0
209	YIL110W	HPM1	2.0
210	YPL038W	MET31	2.0
211	YBR022W	POA1	2.0
212	YMR138W	CIN4	2.0
213	YHR191C	CTF8	2.0
214	YOR241W	MET7	2.0
215	YIL016W	SNL1	2.0
216	YOR089C	VPS21	2.0
217	YKR083C	DAD2	2.0
218	YOL077C	BRX1	2.0
219	YOR143C	THI80	2.0
220	YLR165C	PUS5	2.0
221	YLL022C	HIF1	2.0
222	YOR056C	NOB1	2.0
223	YBR264C	YPT10	2.0
224	YPL002C	SNF8	2.0
225	YJR069C	HAM1	2.0
226	YNL129W	NRK1	2.0
227	YGL226W	MTC3	2.0
228	YKL137W	CMC1	2.0
229	YOR213C	SAS5	2.0
230	YML060W	OGG1	2.0
231	YJR099W	YUH1	2.0
232	YBR171W	SEC66	2.0
233	YOR078W	BUD21	2.0
234	YER019C-A	SBH2	2.0
235	YLR383W	SMC6	2.0
236	YPR101W	SNT309	2.0
237	YOR294W	RRS1	2.0
238	YGR024C	THG1	2.0
239	YOL003C	PFA4	2.0
240	YOR075W	UFE1	2.0
241	YNL286W	CUS2	2.0
242	YNL110C	NOP15	2.0
243	YBR087W	RFC5	2.0
244	YKL154W	SRP102	2.0
245	YNL008C	ASI3	2.0
246	YKR085C	MRPL20	2.0
247	YHR144C	DCD1	2.0
248	YOR145C	PNO1	2.0
249	YKL006C-A	SFT1	2.0
250	YOR026W	BUB3	2.0
251	YMR127C	SAS2	2.0
252	YPL065W	VPS28	2.0
253	YPR182W	SMX3	2.0
254	YPL101W	ELP4	2.0
255	YKL041W	VPS24	2.0
256	YDR086C	SSS1	2.0
257	YJR024C	MDE1	2.0
258	YOR281C	PLP2	2.0
259	YDL212W	SHR3	2.0
260	YNL207W	RIO2	2.0
261	YDR308C	SRB7	2.0
262	YPR187W	RPO26	2.0
263	YPL208W	RKM1	2.0
264	YNL222W	SSU72	2.0
265	YKL040C	NFU1	2.0
266	YLL042C	ATG10	2.0
267	YOR039W	CKB2	2.0
268	YHR143W-A	RPC10	2.0
269	YOR249C	APC5	2.0
270	YDR190C	RVB1	2.0
271	YMR072W	ABF2	2.0
272	YNL188W	KAR1	2.0
273	YHR013C	ARD1	2.0
274	YBR282W	MRPL27	2.0
275	YKL009W	MRT4	2.0
276	YOR279C	RFM1	2.0
277	YBR254C	TRS20	2.0
278	YDL051W	LHP1	2.0
279	YOR232W	MGE1	2.0
280	YCR086W	CSM1	2.0
281	YER030W	CHZ1	2.0
282	YDR361C	BCP1	2.0
283	YPL050C	MNN9	2.0
284	YJL104W	PAM16	2.0
285	YDR167W	TAF10	2.0
286	YGR206W	MVB12	2.0
287	YOL109W	ZEO1	2.0
288	YNR003C	RPC34	2.0
289	YBR129C	OPY1	2.0
290	YBR077C	SLM4	2.0
291	YBL026W	LSM2	2.0
292	YLR010C	TEN1	2.0
293	YPL069C	BTS1	2.0
294	YOL144W	NOP8	2.0
295	YLR008C	PAM18	2.0
296	YJL178C	ATG27	2.0
297	YJR063W	RPA12	2.0
298	YMR005W	TAF4	1.9
299	YML067C	ERV41	1.9
300	YLR221C	RSA3	1.9
301	YOL148C	SPT20	1.9
302	YAR008W	SEN34	1.9
303	YLL004W	ORC3	1.9
304	YGR081C	SLX9	1.9
305	YJL183W	MNN11	1.9
306	YOR254C	SEC63	1.9
307	YLR022C	SDO1	1.9
308	YNL151C	RPC31	1.9
309	YNL273W	TOF1	1.9
310	YDR454C	GUK1	1.9
311	YHR167W	THP2	1.9
312	YLR147C	SMD3	1.9
313	YDL201W	TRM8	1.9
314	YLR421C	RPN13	1.9
315	YDL236W	PHO13	1.9
316	YBL001C	ECM15	1.9
317	YIL040W	APQ12	1.9
318	YMR150C	IMP1	1.9
319	YGL221C	NIF3	1.9
320	YDL103C	QRI1	1.9
321	YLR306W	UBC12	1.9
322	YKR026C	GCN3	1.9
323	YOR122C	PFY1	1.9
324	YLR262C	YPT6	1.9
325	YOL147C	PEX11	1.9
326	YIR005W	IST3	1.9
327	YDR303C	RSC3	1.9
328	YHL013C	OTU2	1.9
329	YPR131C	NAT3	1.9
330	YPL010W	RET3	1.9
331	YKL130C	SHE2	1.9
332	YDR016C	DAD1	1.9
333	YBR253W	SRB6	1.9
334	YJL003W	COX16	1.9
335	YLR323C	CWC24	1.9
336	YLR229C	CDC42	1.9
337	YJL145W	SFH5	1.9
338	YKL089W	MIF2	1.9
339	YNL255C	GIS2	1.9
340	YLR435W	TSR2	1.9
341	YNL099C	OCA1	1.9
342	YBR257W	POP4	1.9
343	YKL045W	PRI2	1.9
344	YAL059W	ECM1	1.9
345	YNL281W	HCH1	1.9
346	YGL029W	CGR1	1.9
347	YML077W	BET5	1.9
348	YNL164C	IBD2	1.9
349	YKL110C	KTI12	1.9
350	YDL232W	OST4	1.9
351	YJL024C	APS3	1.9
352	YOR224C	RPB8	1.9
353	YDR071C	PAA1	1.9
354	YOR046C	DBP5	1.9
355	YBR154C	RPB5	1.9
356	YDR078C	SHU2	1.9
357	YKL084W	HOT13	1.9
358	YLR376C	PSY3	1.9
359	YMR228W	MTF1	1.9
360	YDR121W	DPB4	1.9
361	YKR037C	SPC34	1.9
362	YOL042W	NGL1	1.9
363	YML097C	VPS9	1.9
364	YBR042C	CST26	1.9
365	YGR158C	MTR3	1.9
366	YOR340C	RPA43	1.9
367	YJR043C	POL32	1.9
368	YBR167C	POP7	1.9
369	YOR064C	YNG1	1.9
370	YOL010W	RCL1	1.9
371	YOL054W	PSH1	1.9
372	YML080W	DUS1	1.9
373	YPL266W	DIM1	1.9
374	YOR188W	MSB1	1.9
375	YJL122W	ALB1	1.9
376	YOR074C	CDC21	1.9
377	YOR118W	RTC5	1.9
378	YHR076W	PTC7	1.9
379	YOR297C	TIM18	1.9
380	YFR041C	ERJ5	1.9
381	YFL005W	SEC4	1.9
382	YPR176C	BET2	1.9
383	YHR041C	SRB2	1.9
384	YAR002C-A	ERP1	1.9
385	YJR136C	TTI2	1.9
386	YDR469W	SDC1	1.9
387	YJL124C	LSM1	1.9
388	YLR276C	DBP9	1.9
389	YNR054C	ESF2	1.9
390	YOR159C	SME1	1.9
391	YDR519W	FPR2	1.9
392	YMR225C	MRPL44	1.9
393	YML022W	APT1	1.9
394	YFL017W-A	SMX2	1.9
395	YCR002C	CDC10	1.9
396	YPL129W	TAF14	1.9
397	YGR215W	RSM27	1.9
398	YOR286W	RDL2	1.9
399	YGL070C	RPB9	1.9
400	YMR158W	MRPS8	1.9
401	YNL323W	LEM3	1.9
402	YHR069C	RRP4	1.9
403	YML101C	CUE4	1.9
404	YKR063C	LAS1	1.9
405	YPL046C	ELC1	1.9
406	YNL290W	RFC3	1.9
407	YPR110C	RPC40	1.9
408	YDL018C	ERP3	1.9
409	YNL081C	SWS2	1.9
410	YGL200C	EMP24	1.9
411	YGR173W	RBG2	1.9
412	YOR166C	SWT1	1.9
413	YMR298W	LIP1	1.9
414	YHR148W	IMP3	1.9
415	YER009W	NTF2	1.9
416	YDR280W	RRP45	1.9
417	YOR051C	ETT1	1.9
418	YDR412W	RRP17	1.9
419	YLL033W	IRC19	1.9
420	YJR034W	PET191	1.9
421	YJR072C	NPA3	1.9
422	YKR025W	RPC37	1.9
423	YDR478W	SNM1	1.9
424	YLR018C	POM34	1.9
425	YDL213C	NOP6	1.9
426	YDR482C	CWC21	1.9
427	YGL097W	SRM1	1.9
428	YDR183W	PLP1	1.9
429	YJL125C	GCD14	1.9
430	YDR363W-A	SEM1	1.9
431	YOL080C	REX4	1.9
432	YJR097W	JJJ3	1.9
433	YIR022W	SEC11	1.9
434	YGL226C-A	OST5	1.9
435	YHL011C	PRS3	1.9
436	YDR087C	RRP1	1.9
437	YNL263C	YIF1	1.9
438	YGR074W	SMD1	1.9
439	YOR257W	CDC31	1.9
440	YNL133C	FYV6	1.9
441	YKR087C	OMA1	1.9
442	YGR030C	POP6	1.9
443	YGR029W	ERV1	1.9
444	YNL275W	BOR1	1.9
445	YNL070W	TOM7	1.9
446	YGL106W	MLC1	1.9
447	YGR271C-A	EFG1	1.9
448	YJR082C	EAF6	1.9
449	YGL080W	MPC1	1.9
450	YPL239W	YAR1	1.9
451	YIR012W	SQT1	1.9
452	YLR068W	FYV7	1.9
453	YPR139C	LOA1	1.9
454	YER029C	SMB1	1.9
455	YOL026C	MIM1	1.9
456	YNL292W	PUS4	1.9
457	YHR153C	SPO16	1.9
458	YBR135W	CKS1	1.9
459	YKL021C	MAK11	1.9
460	YOR076C	SKI7	1.9
461	YDR177W	UBC1	1.9
462	YOL043C	NTG2	1.9
463	YNL111C	CYB5	1.9
464	YML041C	VPS71	1.9
465	YPL149W	ATG5	1.9
466	YGL174W	BUD13	1.9
467	YML012W	ERV25	1.9
468	YOL108C	INO4	1.9
469	YJR055W	HIT1	1.9
470	YOR234C	RPL33B	1.9
471	YOL076W	MDM20	1.9
472	YPL037C	EGD1	1.9
473	YDL001W	RMD1	1.8
474	YPR100W	MRPL51	1.8
475	YKL166C	TPK3	1.8
476	YLR405W	DUS4	1.8
477	YEL001C	IRC22	1.8
478	YMR260C	TIF11	1.8
479	YOL111C	MDY2	1.8
480	YDL108W	KIN28	1.8
481	YLR250W	SSP120	1.8
482	YKR030W	GMH1	1.8
483	YBL040C	ERD2	1.8
484	YIL118W	RHO3	1.8
485	YOL008W	COQ10	1.8
486	YLR105C	SEN2	1.8
487	YPL047W	SGF11	1.8
488	YNL006W	LST8	1.8
489	YGL058W	RAD6	1.8
490	YCR071C	IMG2	1.8
491	YPL148C	PPT2	1.8
492	YCL001W	RER1	1.8
493	YMR149W	SWP1	1.8
494	YDR092W	UBC13	1.8
495	YBR122C	MRPL36	1.8
496	YGR063C	SPT4	1.8
497	YBR061C	TRM7	1.8
498	YKL013C	ARC19	1.8
499	YKR060W	UTP30	1.8
500	YDR066C	RTR2	1.8
501	YBR268W	MRPL37	1.8
502	YEL044W	IES6	1.8
503	YDR428C	BNA7	1.8
504	YEL066W	HPA3	1.8
505	YNR046W	TRM112	1.8
506	YLR193C	UPS1	1.8
507	YCR095C	OCA4	1.8
508	YJL126W	NIT2	1.8
509	YNR057C	BIO4	1.8
510	YKR068C	BET3	1.8
511	YHR129C	ARP1	1.8
512	YLR412W	BER1	1.8
513	YHR110W	ERP5	1.8
514	YPL218W	SAR1	1.8
515	YJR102C	VPS25	1.8
516	YNL041C	COG6	1.8
517	YBR106W	SND3	1.8
518	YOL090W	MSH2	1.8
519	YBR155W	CNS1	1.8
520	YER159C	BUR6	1.8
521	YJL030W	MAD2	1.8
522	YHR133C	NSG1	1.8
523	YKL069W	YKL069W	1.8
524	YGL112C	TAF6	1.8
525	YGR187C	HGH1	1.8
526	YDR152W	GIR2	1.8
527	YOR020C	HSP10	1.8
528	YPR052C	NHP6A	1.8
529	YBR088C	POL30	1.8
530	YGR078C	PAC10	1.8
531	YML125C	PGA3	1.8
532	YOR106W	VAM3	1.8
533	YPL112C	PEX25	1.8
534	YDL155W	CLB3	1.8
535	YPR025C	CCL1	1.8
536	YOL093W	TRM10	1.8
537	YMR299C	DYN3	1.8
538	YMR131C	RRB1	1.8
539	YDL098C	SNU23	1.8
540	YMR022W	UBC7	1.8
541	YOR130C	ORT1	1.8
542	YKL002W	DID4	1.8
543	YNL082W	PMS1	1.8
544	YFL001W	DEG1	1.8
545	YDR051C	DET1	1.8
546	YBL009W	ALK2	1.8
547	YJL192C	SOP4	1.8
548	YDR499W	LCD1	1.8
549	YDR410C	STE14	1.8
550	YOR368W	RAD17	1.8
551	YJR086W	STE18	1.8
552	YMR270C	RRN9	1.8
553	YOR037W	CYC2	1.8
554	YNR028W	CPR8	1.8
555	YNL218W	MGS1	1.8
556	YHR187W	IKI1	1.8
557	YFR036W	CDC26	1.8
558	YDL120W	YFH1	1.8
559	YPL233W	NSL1	1.8
560	YOR119C	RIO1	1.8
561	YKL156W	RPS27A	1.8
562	YPL043W	NOP4	1.8
563	YLR265C	NEJ1	1.8
564	YJL081C	ARP4	1.8
565	YIL139C	REV7	1.8
566	YJR101W	RSM26	1.8
567	YOR126C	IAH1	1.8
568	YLL021W	SPA2	1.8
569	YGL005C	COG7	1.8
570	YMR282C	AEP2	1.8
571	YJL073W	JEM1	1.8
572	YOL115W	PAP2	1.8
573	YML093W	UTP14	1.8
574	YER149C	PEA2	1.8
575	YNL088W	TOP2	1.8
576	YGL246C	RAI1	1.8
577	YHR085W	IPI1	1.8
578	YOL002C	IZH2	1.8
579	YJR135W-A	TIM8	1.8
580	YOR091W	TMA46	1.8
581	YGR057C	LST7	1.8
582	YPR190C	RPC82	1.8
583	YBR291C	CTP1	1.8
584	YBR211C	AME1	1.8
585	YPR033C	HTS1	1.8
586	YDR004W	RAD57	1.8
587	YHR090C	YNG2	1.8
588	YOL143C	RIB4	1.8
589	YCR036W	RBK1	1.8
590	YCR003W	MRPL32	1.8
591	YER046W	SPO73	1.8
592	YOR206W	NOC2	1.8
593	YJL205C	NCE101	1.8
594	YPL213W	LEA1	1.8
595	YMR212C	EFR3	1.8
596	YDL192W	ARF1	1.8
597	YER050C	RSM18	1.8
598	YNL001W	DOM34	1.8
599	YPR128C	ANT1	1.8
600	YOR080W	DIA2	1.8
601	YEL029C	BUD16	1.8
602	YNL119W	NCS2	1.8
603	YNR032C-A	HUB1	1.8
604	YMR188C	MRPS17	1.8
