SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GDH3

Rank	Gene	Common	Score
Q	YAL062W	GDH3	
1	YDL085W	NDE2	3.3
2	YHR096C	HXT5	3.3
3	YML042W	CAT2	3.2
4	YAR035W	YAT1	3.2
5	YAL054C	ACS1	3.2
6	YKR049C	FMP46	3.1
7	YGL121C	GPG1	3.1
8	YPL223C	GRE1	3.1
9	YBL049W	MOH1	3.1
10	YNL117W	MLS1	3.1
11	YFL030W	AGX1	3.1
12	YIR038C	GTT1	3.1
13	YOR100C	CRC1	3.1
14	YNR002C	ATO2	3.1
15	YGR256W	GND2	3.1
16	YKR076W	ECM4	3.1
17	YPL222W	FMP40	3.0
18	YBL015W	ACH1	3.0
19	YMR107W	SPG4	3.0
20	YLR174W	IDP2	3.0
21	YIL136W	OM45	3.0
22	YEL060C	PRB1	3.0
23	YBR072W	HSP26	3.0
24	YMR174C	PAI3	3.0
25	YDL169C	UGX2	2.9
26	YER024W	YAT2	2.9
27	YGR043C	NQM1	2.9
28	YNL014W	HEF3	2.9
29	YPL054W	LEE1	2.9
30	YMR170C	ALD2	2.9
31	YOR173W	DCS2	2.9
32	YNL202W	SPS19	2.9
33	YGL156W	AMS1	2.9
34	YBR117C	TKL2	2.9
35	YLR178C	TFS1	2.9
36	YKR097W	PCK1	2.9
37	YDL223C	HBT1	2.9
38	YDR070C	FMP16	2.9
39	YKL217W	JEN1	2.9
40	YPL134C	ODC1	2.9
41	YOR328W	PDR10	2.9
42	YKL093W	MBR1	2.9
43	YBR214W	SDS24	2.8
44	YOL052C-A	DDR2	2.8
45	YBR046C	ZTA1	2.8
46	YDR059C	UBC5	2.8
47	YDL024C	DIA3	2.8
48	YBR269C	SDH8	2.8
49	YMR175W	SIP18	2.8
50	YPR001W	CIT3	2.8
51	YKR009C	FOX2	2.8
52	YKR046C	PLN1	2.8
53	YJR148W	BAT2	2.8
54	YLR142W	PUT1	2.8
55	YGR032W	GSC2	2.8
56	YPR030W	CSR2	2.8
57	YIL160C	POT1	2.8
58	YJR019C	TES1	2.8
59	YMR271C	URA10	2.8
60	YBL064C	PRX1	2.8
61	YIR029W	DAL2	2.8
62	YGR019W	UGA1	2.8
63	YLR070C	XYL2	2.8
64	YNL237W	YTP1	2.8
65	YMR020W	FMS1	2.7
66	YMR250W	GAD1	2.7
67	YMR191W	SPG5	2.7
68	YOR120W	GCY1	2.7
69	YPR026W	ATH1	2.7
70	YIL101C	XBP1	2.7
71	YPR193C	HPA2	2.7
72	YOR185C	GSP2	2.7
73	YMR303C	ADH2	2.7
74	YJL066C	MPM1	2.7
75	YLR377C	FBP1	2.7
76	YDR453C	TSA2	2.7
77	YBL075C	SSA3	2.7
78	YGL208W	SIP2	2.7
79	YIR039C	YPS6	2.7
80	YMR280C	CAT8	2.7
81	YPL186C	UIP4	2.7
82	YGR236C	SPG1	2.7
83	YAL061W	BDH2	2.7
84	YJL151C	SNA3	2.7
85	YPR184W	GDB1	2.7
86	YBR230C	OM14	2.7
87	YDL215C	GDH2	2.7
88	YLR267W	BOP2	2.7
89	YAL034C	FUN19	2.7
90	YEL011W	GLC3	2.7
91	YOR031W	CRS5	2.7
92	YBR050C	REG2	2.7
93	YHL032C	GUT1	2.7
94	YHR139C	SPS100	2.7
95	YIL099W	SGA1	2.7
96	YIL146C	ATG32	2.7
97	YIL155C	GUT2	2.6
98	YAL060W	BDH1	2.6
99	YBR295W	PCA1	2.6
100	YGR248W	SOL4	2.6
101	YHR106W	TRR2	2.6
102	YDR148C	KGD2	2.6
103	YGR161C	RTS3	2.6
104	YML128C	MSC1	2.6
105	YOR374W	ALD4	2.6
106	YKL163W	PIR3	2.6
107	YDR231C	COX20	2.6
108	YBR222C	PCS60	2.6
109	YDR242W	AMD2	2.6
110	YBR169C	SSE2	2.6
111	YGL205W	POX1	2.6
112	YJR078W	BNA2	2.6
113	YJL089W	SIP4	2.6
114	YIR036C	IRC24	2.6
115	YAL039C	CYC3	2.6
116	YNL015W	PBI2	2.6
117	YJR103W	URA8	2.6
118	YER175C	TMT1	2.6
119	YCL040W	GLK1	2.6
120	YER065C	ICL1	2.6
121	YLR299W	ECM38	2.6
122	YDR001C	NTH1	2.6
123	YBR280C	SAF1	2.6
124	YBR026C	ETR1	2.6
125	YDR178W	SDH4	2.6
126	YDR436W	PPZ2	2.6
127	YLL019C	KNS1	2.6
128	YGR243W	MPC3	2.6
129	YPL119C	DBP1	2.6
130	YPR006C	ICL2	2.6
131	YOL110W	SHR5	2.6
132	YOL084W	PHM7	2.6
133	YOR040W	GLO4	2.6
134	YPL171C	OYE3	2.6
135	YJR155W	AAD10	2.6
136	YER035W	EDC2	2.6
137	YPR002W	PDH1	2.5
138	YDL021W	GPM2	2.5
139	YGL062W	PYC1	2.5
140	YPL154C	PEP4	2.5
141	YNL125C	ESBP6	2.5
142	YMR110C	HFD1	2.5
