SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: INA1

Rank	Gene	Common	Score
Q	YLR413W	INA1	
1	YMR246W	FAA4	2.5
2	YNL141W	AAH1	2.3
3	YLR409C	UTP21	2.2
4	YMR217W	GUA1	2.1
5	YDR101C	ARX1	2.1
6	YMR006C	PLB2	2.1
7	YJR070C	LIA1	2.1
8	YNL248C	RPA49	2.1
9	YLR372W	ELO3	2.1
10	YBL039C	URA7	2.1
11	YGL120C	PRP43	2.1
12	YEL040W	UTR2	2.1
13	YML056C	IMD4	2.1
14	YMR290C	HAS1	2.1
15	YNL112W	DBP2	2.1
16	YDR165W	TRM82	2.1
17	YPR110C	RPC40	2.1
18	YDL014W	NOP1	2.1
19	YDR321W	ASP1	2.1
20	YHR020W	YHR020W	2.1
21	YPR010C	RPA135	2.1
22	YJR124C	YJR124C	2.0
23	YOR108W	LEU9	2.0
24	YJL198W	PHO90	2.0
25	YJL050W	MTR4	2.0
26	YNL175C	NOP13	2.0
27	YBL024W	NCL1	2.0
28	YPL211W	NIP7	2.0
29	YOL077C	BRX1	2.0
30	YGR159C	NSR1	2.0
31	YKL029C	MAE1	2.0
32	YOR095C	RKI1	2.0
33	YEL026W	SNU13	2.0
34	YLR432W	IMD3	2.0
35	YHR197W	RIX1	2.0
36	YGR128C	UTP8	2.0
37	YOR340C	RPA43	2.0
38	YOR310C	NOP58	2.0
39	YNL132W	KRE33	2.0
40	YKL181W	PRS1	2.0
41	YOR361C	PRT1	2.0
42	YHL011C	PRS3	2.0
43	YMR131C	RRB1	2.0
44	YDR091C	RLI1	2.0
45	YOL092W	YPQ1	2.0
46	YMR309C	NIP1	2.0
47	YLR083C	EMP70	2.0
48	YGR245C	SDA1	2.0
49	YKL081W	TEF4	2.0
50	YHR089C	GAR1	2.0
51	YGR264C	MES1	2.0
52	YBR238C	YBR238C	2.0
53	YLR175W	CBF5	2.0
54	YKL191W	DPH2	2.0
55	YOR272W	YTM1	2.0
56	YMR093W	UTP15	2.0
57	YHR170W	NMD3	2.0
58	YNL096C	RPS7B	2.0
59	YER110C	KAP123	2.0
60	YOL124C	TRM11	2.0
61	YGR123C	PPT1	2.0
62	YLR197W	NOP56	2.0
63	YDL082W	RPL13A	2.0
64	YOR243C	PUS7	2.0
65	YDL063C	SYO1	2.0
66	YIR026C	YVH1	2.0
67	YPL226W	NEW1	1.9
68	YIL133C	RPL16A	1.9
69	YGR103W	NOP7	1.9
70	YMR049C	ERB1	1.9
71	YBR084W	MIS1	1.9
72	YOR051C	ETT1	1.9
73	YLR196W	PWP1	1.9
74	YNL061W	NOP2	1.9
75	YNL182C	IPI3	1.9
76	YLL008W	DRS1	1.9
77	YGR200C	ELP2	1.9
78	YNL066W	SUN4	1.9
79	YOL097C	WRS1	1.9
80	YOR004W	UTP23	1.9
81	YLR249W	YEF3	1.9
82	YCR057C	PWP2	1.9
83	YPL273W	SAM4	1.9
84	YER036C	ARB1	1.9
85	YOR101W	RAS1	1.9
