SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: DUN1

Rank	Gene	Common	Score
Q	YDL101C	DUN1	
1	YDL003W	MCD1	3.1
2	YLR183C	TOS4	3.1
3	YAR007C	RFA1	3.0
4	YDL103C	QRI1	3.0
5	YLR103C	CDC45	3.0
6	YIL026C	IRR1	2.9
7	YPL124W	SPC29	2.9
8	YBR088C	POL30	2.9
9	YOL017W	ESC8	2.9
10	YDR507C	GIN4	2.9
11	YOR074C	CDC21	2.8
12	YNL312W	RFA2	2.8
13	YOL090W	MSH2	2.8
14	YKL045W	PRI2	2.8
15	YDR501W	PLM2	2.8
16	YDL164C	CDC9	2.8
17	YJL187C	SWE1	2.7
18	YFL008W	SMC1	2.7
19	YER095W	RAD51	2.7
20	YMR076C	PDS5	2.7
21	YDL018C	ERP3	2.7
22	YPL153C	RAD53	2.7
23	YPL267W	ACM1	2.6
24	YJL074C	SMC3	2.6
25	YNL082W	PMS1	2.6
26	YMR179W	SPT21	2.6
27	YBR070C	ALG14	2.6
28	YER070W	RNR1	2.6
29	YBR073W	RDH54	2.6
30	YIL140W	AXL2	2.6
31	YMR199W	CLN1	2.6
32	YMR078C	CTF18	2.6
33	YML109W	ZDS2	2.5
34	YKL101W	HSL1	2.5
35	YKL113C	RAD27	2.5
36	YLR313C	SPH1	2.5
37	YLR383W	SMC6	2.5
38	YJR006W	POL31	2.5
39	YDR097C	MSH6	2.5
40	YJL115W	ASF1	2.5
41	YNL233W	BNI4	2.5
42	YGR152C	RSR1	2.4
43	YHR154W	RTT107	2.4
44	YLR045C	STU2	2.4
45	YLR212C	TUB4	2.4
46	YPL209C	IPL1	2.4
47	YPR120C	CLB5	2.4
48	YPL208W	RKM1	2.4
49	YDR113C	PDS1	2.4
50	YHR153C	SPO16	2.4
51	YFR027W	ECO1	2.4
52	YML061C	PIF1	2.4
53	YGL093W	SPC105	2.4
54	YER003C	PMI40	2.4
55	YGR109C	CLB6	2.4
56	YGR221C	TOS2	2.4
