SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FPS1

Rank	Gene	Common	Score
Q	YLL043W	FPS1	
1	YLR357W	RSC2	2.4
2	YML031W	NDC1	2.4
3	YLR335W	NUP2	2.4
4	YLR095C	IOC2	2.3
5	YLR399C	BDF1	2.3
6	YLR330W	CHS5	2.2
7	YOL068C	HST1	2.2
8	YJR126C	VPS70	2.2
9	YLR071C	RGR1	2.2
10	YKL204W	EAP1	2.2
11	YLR188W	MDL1	2.2
12	YNL268W	LYP1	2.2
13	YLR096W	KIN2	2.2
14	YLR083C	EMP70	2.2
15	YLR398C	SKI2	2.2
16	YLR192C	HCR1	2.2
17	YNR013C	PHO91	2.2
18	YMR129W	POM152	2.2
19	YLR380W	CSR1	2.2
20	YKR089C	TGL4	2.2
21	YLR305C	STT4	2.2
22	YGL014W	PUF4	2.2
23	YLR440C	SEC39	2.2
24	YLR138W	NHA1	2.1
25	YKR072C	SIS2	2.1
26	YGL022W	STT3	2.1
27	YAL042W	ERV46	2.1
28	YLR274W	MCM5	2.1
29	YKL179C	COY1	2.1
30	YOR371C	GPB1	2.1
31	YBL011W	SCT1	2.1
32	YBR198C	TAF5	2.1
33	YMR277W	FCP1	2.1
34	YLR384C	IKI3	2.1
35	YKL126W	YPK1	2.1
36	YLL021W	SPA2	2.1
37	YJL076W	NET1	2.1
38	YLR020C	YEH2	2.1
39	YOL004W	SIN3	2.1
40	YNL243W	SLA2	2.1
41	YLR028C	ADE16	2.1
42	YNL154C	YCK2	2.1
43	YGL216W	KIP3	2.1
44	YIL038C	NOT3	2.1
45	YMR037C	MSN2	2.1
46	YLR381W	CTF3	2.1
47	YGL203C	KEX1	2.1
48	YLR088W	GAA1	2.1
49	YKL072W	STB6	2.1
50	YLL029W	FRA1	2.1
51	YNL238W	KEX2	2.1
52	YDR464W	SPP41	2.1
53	YLR055C	SPT8	2.1
54	YMR246W	FAA4	2.1
55	YPL115C	BEM3	2.1
56	YOR335C	ALA1	2.1
57	YJL041W	NSP1	2.1
58	YOR043W	WHI2	2.1
59	YGR083C	GCD2	2.1
60	YLR114C	AVL9	2.1
61	YKR090W	PXL1	2.1
62	YKL039W	PTM1	2.1
63	YFR037C	RSC8	2.1
64	YOR239W	ABP140	2.1
65	YPL105C	SYH1	2.1
66	YLR277C	YSH1	2.1
67	YJL186W	MNN5	2.1
68	YPL180W	TCO89	2.1
69	YHL007C	STE20	2.1
70	YLR117C	CLF1	2.1
71	YOR322C	LDB19	2.1
72	YLR187W	SKG3	2.1
73	YMR047C	NUP116	2.1
74	YLR371W	ROM2	2.0
75	YLL048C	YBT1	2.0
76	YOR151C	RPB2	2.0
77	YOR370C	MRS6	2.0
78	YKR008W	RSC4	2.0
79	YLR189C	ATG26	2.0
80	YKL032C	IXR1	2.0
81	YGL023C	PIB2	2.0
82	YKL028W	TFA1	2.0
83	YNL123W	NMA111	2.0
84	YJL198W	PHO90	2.0
85	YLR397C	AFG2	2.0
86	YBR086C	IST2	2.0
87	YPR024W	YME1	2.0
88	YGL092W	NUP145	2.0
89	YPR075C	OPY2	2.0
90	YML109W	ZDS2	2.0
91	YLR378C	SEC61	2.0
92	YGL228W	SHE10	2.0
93	YMR216C	SKY1	2.0
94	YLR248W	RCK2	2.0
95	YLL018C	DPS1	2.0
96	YIR023W	DAL81	2.0
97	YMR214W	SCJ1	2.0
98	YLL035W	GRC3	2.0
99	YKL068W	NUP100	2.0
100	YMR100W	MUB1	2.0
101	YDR093W	DNF2	2.0
102	YPL049C	DIG1	2.0
103	YNL091W	NST1	2.0
104	YML038C	YMD8	2.0
105	YPL023C	MET12	2.0
106	YER176W	ECM32	2.0
107	YKL175W	ZRT3	2.0
108	YOR361C	PRT1	2.0
109	YKR056W	TRM2	2.0
110	YLL051C	FRE6	2.0
111	YGR241C	YAP1802	2.0
112	YLR086W	SMC4	2.0
113	YLR006C	SSK1	2.0
114	YLR427W	MAG2	2.0
115	YBR163W	EXO5	2.0
116	YLR060W	FRS1	2.0
117	YNL076W	MKS1	2.0
118	YLR396C	VPS33	2.0
119	YLR219W	MSC3	2.0
120	YML124C	TUB3	2.0
121	YJL080C	SCP160	2.0
122	YNL080C	EOS1	2.0
123	YBR059C	AKL1	2.0
124	YML072C	TCB3	2.0
125	YLR026C	SED5	2.0
126	YLR403W	SFP1	2.0
127	YCR033W	SNT1	2.0
128	YNR008W	LRO1	2.0
129	YKR028W	SAP190	2.0
130	YDL047W	SIT4	2.0
131	YOR048C	RAT1	2.0
132	YLR207W	HRD3	2.0
133	YGL252C	RTG2	2.0
134	YKL046C	DCW1	2.0
135	YML034W	SRC1	2.0
136	YGR270W	YTA7	2.0
137	YLR089C	ALT1	2.0
138	YOR188W	MSB1	2.0
139	YLL040C	VPS13	2.0
140	YLR310C	CDC25	2.0
141	YKR029C	SET3	2.0
142	YOR304W	ISW2	2.0
143	YIL147C	SLN1	2.0
144	YMR172W	HOT1	2.0
145	YJL042W	MHP1	2.0
146	YOR260W	GCD1	2.0
147	YLL015W	BPT1	2.0
148	YLR319C	BUD6	2.0
149	YLR321C	SFH1	2.0
150	YOL115W	PAP2	2.0
151	YKL048C	ELM1	2.0
152	YJL002C	OST1	2.0
153	YMR149W	SWP1	2.0
154	YJR092W	BUD4	2.0
155	YDR143C	SAN1	2.0
156	YHR042W	NCP1	2.0
157	YOL123W	HRP1	2.0
158	YML010W	SPT5	2.0
159	YGR162W	TIF4631	2.0
160	YLL010C	PSR1	2.0
161	YKR092C	SRP40	2.0
162	YMR153W	NUP53	2.0
163	YDL145C	COP1	2.0
164	YNL197C	WHI3	2.0
165	YCR084C	TUP1	1.9
166	YLR383W	SMC6	1.9
167	YEL036C	ANP1	1.9
168	YOL051W	GAL11	1.9
169	YMR212C	EFR3	1.9
170	YOR098C	NUP1	1.9
171	YLR024C	UBR2	1.9
172	YGR178C	PBP1	1.9
173	YML117W	NAB6	1.9
174	YAL041W	CDC24	1.9
175	YMR128W	ECM16	1.9
176	YOR038C	HIR2	1.9
177	YBL032W	HEK2	1.9
178	YDL226C	GCS1	1.9
179	YIL115C	NUP159	1.9
180	YEL037C	RAD23	1.9
181	YOR026W	BUB3	1.9
182	YIL047C	SYG1	1.9
183	YHR135C	YCK1	1.9
184	YER114C	BOI2	1.9
185	YML115C	VAN1	1.9
186	YML016C	PPZ1	1.9
187	YBR081C	SPT7	1.9
188	YNL298W	CLA4	1.9
189	YAL026C	DRS2	1.9
190	YKR021W	ALY1	1.9
191	YMR296C	LCB1	1.9
192	YLR353W	BUD8	1.9
193	YGL122C	NAB2	1.9
194	YDL093W	PMT5	1.9
195	YNL278W	CAF120	1.9
196	YDR432W	NPL3	1.9
197	YNL059C	ARP5	1.9
198	YOR138C	RUP1	1.9
199	YLR430W	SEN1	1.9
200	YNL183C	NPR1	1.9
201	YLL036C	PRP19	1.9
202	YKL022C	CDC16	1.9
203	YJR117W	STE24	1.9
204	YOR271C	FSF1	1.9
205	YDR294C	DPL1	1.9
206	YLR116W	MSL5	1.9
207	YLR190W	MMR1	1.9
208	YJL019W	MPS3	1.9
209	YAL023C	PMT2	1.9
210	YKR002W	PAP1	1.9
211	YLL019C	KNS1	1.9
212	YKL010C	UFD4	1.9
213	YNL291C	MID1	1.9
214	YJL134W	LCB3	1.9
215	YCR094W	CDC50	1.9
216	YLR182W	SWI6	1.9
217	YGR185C	TYS1	1.9
218	YLR412W	BER1	1.9
219	YOL020W	TAT2	1.9
220	YGL172W	NUP49	1.9
221	YNL271C	BNI1	1.9
222	YLR291C	GCD7	1.9
223	YMR080C	NAM7	1.9
224	YMR213W	CEF1	1.9
225	YDR490C	PKH1	1.9
226	YJR132W	NMD5	1.9
227	YDL074C	BRE1	1.9
228	YOR141C	ARP8	1.9
229	YKL025C	PAN3	1.9
230	YKL038W	RGT1	1.9
231	YHR027C	RPN1	1.9
232	YMR016C	SOK2	1.9
233	YMR093W	UTP15	1.9
234	YHR205W	SCH9	1.9
235	YBR112C	CYC8	1.9
236	YNR011C	PRP2	1.9
237	YMR136W	GAT2	1.9
238	YER068W	MOT2	1.9
239	YAL035W	FUN12	1.9
240	YLR018C	POM34	1.9
241	YFR028C	CDC14	1.9
242	YDR335W	MSN5	1.9
243	YMR091C	NPL6	1.9
244	YDR062W	LCB2	1.9
245	YOR014W	RTS1	1.9
246	YLR429W	CRN1	1.9
247	YLR369W	SSQ1	1.9
248	YLR451W	LEU3	1.9
249	YDR508C	GNP1	1.9
250	YJL128C	PBS2	1.9
251	YNR051C	BRE5	1.9
252	YLR144C	ACF2	1.9
253	YBL105C	PKC1	1.9
254	YJL039C	NUP192	1.9
255	YBL052C	SAS3	1.9
256	YER166W	DNF1	1.9
257	YOL021C	DIS3	1.9
258	YMR070W	MOT3	1.9
259	YGR119C	NUP57	1.9
260	YPL160W	CDC60	1.9
261	YHL027W	RIM101	1.9
262	YDL052C	SLC1	1.9
263	YDL224C	WHI4	1.9
264	YNL116W	DMA2	1.9
265	YDR389W	SAC7	1.9
266	YLL008W	DRS1	1.9
267	YHR114W	BZZ1	1.9
268	YNL322C	KRE1	1.9
269	YML088W	UFO1	1.9
270	YLR153C	ACS2	1.9
271	YOL011W	PLB3	1.9
272	YNL087W	TCB2	1.9
273	YPL190C	NAB3	1.9
274	YCR008W	SAT4	1.9
275	YKL190W	CNB1	1.9
276	YLL012W	YEH1	1.9
277	YOR336W	KRE5	1.9
278	YLR361C	DCR2	1.9
279	YBL085W	BOI1	1.9
280	YNL103W	MET4	1.9
281	YLR328W	NMA1	1.9
282	YML032C	RAD52	1.9
283	YJL008C	CCT8	1.9
284	YMR092C	AIP1	1.9
285	YOR241W	MET7	1.9
286	YKL174C	TPO5	1.9
287	YMR301C	ATM1	1.9
288	YJL174W	KRE9	1.9
