SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GAL1

Rank	Gene	Common	Score
Q	YBR020W	GAL1	
1	YBR018C	GAL7	3.1
2	YBR019C	GAL10	3.0
3	YLR081W	GAL2	2.8
4	YDR009W	GAL3	2.4
5	YKR102W	FLO10	2.1
6	YOR120W	GCY1	2.1
7	YML051W	GAL80	2.1
8	YAL028W	FRT2	2.1
9	YBR298C	MAL31	2.1
10	YOR380W	RDR1	2.1
11	YDL194W	SNF3	2.1
12	YIL146C	ATG32	2.1
13	YHL032C	GUT1	2.0
14	YGR289C	MAL11	2.0
15	YIL101C	XBP1	2.0
16	YBR214W	SDS24	2.0
17	YDL024C	DIA3	2.0
18	YAL034C	FUN19	2.0
19	YKL038W	RGT1	2.0
20	YFL030W	AGX1	2.0
21	YPL164C	MLH3	2.0
22	YAL062W	GDH3	2.0
23	YKL217W	JEN1	2.0
24	YDR436W	PPZ2	2.0
25	YIL099W	SGA1	2.0
26	YDR160W	SSY1	2.0
27	YDR534C	FIT1	2.0
28	YJR004C	SAG1	2.0
29	YPR030W	CSR2	2.0
30	YDR438W	THI74	2.0
31	YBR223C	TDP1	2.0
32	YJL042W	MHP1	2.0
33	YPL222W	FMP40	2.0
34	YOR227W	HER1	1.9
35	YAL051W	OAF1	1.9
36	YER039C	HVG1	1.9
37	YLR174W	IDP2	1.9
38	YPR026W	ATH1	1.9
39	YER096W	SHC1	1.9
40	YOR180C	DCI1	1.9
41	YMR280C	CAT8	1.9
42	YER054C	GIP2	1.9
43	YBR050C	REG2	1.9
44	YBR270C	BIT2	1.9
45	YLL019C	KNS1	1.9
46	YBR008C	FLR1	1.9
47	YDR273W	DON1	1.9
48	YBL075C	SSA3	1.9
49	YJR151C	DAN4	1.9
50	YOR381W	FRE3	1.9
51	YAR020C	PAU7	1.9
52	YDL079C	MRK1	1.9
53	YBL015W	ACH1	1.9
54	YDR406W	PDR15	1.9
55	YOR100C	CRC1	1.9
56	YPL054W	LEE1	1.9
57	YAR050W	FLO1	1.9
58	YKL220C	FRE2	1.9
59	YJR127C	RSF2	1.9
60	YAL002W	VPS8	1.9
61	YOR162C	YRR1	1.9
62	YJR036C	HUL4	1.9
63	YOR138C	RUP1	1.9
64	YNL117W	MLS1	1.9
65	YPR194C	OPT2	1.9
66	YNR002C	ATO2	1.9
67	YBL047C	EDE1	1.9
68	YHR160C	PEX18	1.9
69	YGL205W	POX1	1.9
70	YNL125C	ESBP6	1.9
71	YDR490C	PKH1	1.9
72	YHR096C	HXT5	1.9
73	YBL101C	ECM21	1.9
74	YBR140C	IRA1	1.9
75	YBL105C	PKC1	1.9
76	YDL224C	WHI4	1.9
77	YOR031W	CRS5	1.9
78	YNL223W	ATG4	1.9
79	YJL210W	PEX2	1.9
80	YMR081C	ISF1	1.9
81	YML054C	CYB2	1.9
82	YBR132C	AGP2	1.9
83	YBL106C	SRO77	1.9
84	YDR231C	COX20	1.9
85	YBR045C	GIP1	1.9
86	YBR128C	ATG14	1.9
87	YPL152W	RRD2	1.9
88	YJR021C	REC107	1.8
89	YBR076W	ECM8	1.8
90	YOR328W	PDR10	1.8
91	YBL088C	TEL1	1.8
92	YOR178C	GAC1	1.8
93	YPR184W	GDB1	1.8
94	YFL050C	ALR2	1.8
95	YOR034C	AKR2	1.8
96	YKL198C	PTK1	1.8
97	YOL084W	PHM7	1.8
98	YPL201C	YIG1	1.8
99	YHL016C	DUR3	1.8
100	YLR037C	PAU23	1.8
101	YDR536W	STL1	1.8
102	YBL080C	PET112	1.8
103	YDR277C	MTH1	1.8
104	YBR297W	MAL33	1.8
105	YBR097W	VPS15	1.8
106	YDL154W	MSH5	1.8
107	YDR403W	DIT1	1.8
108	YBL049W	MOH1	1.8
109	YPL119C	DBP1	1.8
110	YJL093C	TOK1	1.8
111	YEL041W	YEF1	1.8
112	YOR363C	PIP2	1.8
113	YGR225W	AMA1	1.8
114	YFR022W	ROG3	1.8
115	YOR192C	THI72	1.8
116	YMR107W	SPG4	1.8
117	YPL223C	GRE1	1.8
118	YGR236C	SPG1	1.8
119	YBR183W	YPC1	1.8
120	YNL204C	SPS18	1.8
121	YDL214C	PRR2	1.8
122	YBR001C	NTH2	1.8
123	YNL014W	HEF3	1.8
124	YOL081W	IRA2	1.8
125	YBR293W	VBA2	1.8
126	YGL134W	PCL10	1.8
127	YMR165C	PAH1	1.8
128	YDL123W	SNA4	1.8
129	YKR009C	FOX2	1.8
130	YML042W	CAT2	1.8
131	YDR402C	DIT2	1.8
132	YOL001W	PHO80	1.8
133	YBR222C	PCS60	1.8
134	YBL084C	CDC27	1.8
135	YFL055W	AGP3	1.8
136	YBR169C	SSE2	1.8
137	YPL258C	THI21	1.8
138	YJR103W	URA8	1.8
139	YMR105C	PGM2	1.8
140	YIL013C	PDR11	1.8
141	YPL186C	UIP4	1.8
142	YGL104C	VPS73	1.8
143	YBR280C	SAF1	1.8
144	YKL093W	MBR1	1.8
145	YOL100W	PKH2	1.8
146	YDR223W	CRF1	1.8
147	YPL230W	USV1	1.8
148	YDL223C	HBT1	1.8
149	YBR114W	RAD16	1.8
150	YJL137C	GLG2	1.8
151	YMR306W	FKS3	1.8
152	YPR192W	AQY1	1.8
153	YPL006W	NCR1	1.8
154	YGL208W	SIP2	1.8
155	YFL020C	PAU5	1.8
156	YML100W	TSL1	1.8
157	YBL066C	SEF1	1.8
158	YER033C	ZRG8	1.8
159	YCL008C	STP22	1.8
160	YIR019C	FLO11	1.8
161	YMR020W	FMS1	1.8
162	YDR216W	ADR1	1.8
163	YIL160C	POT1	1.8
164	YMR154C	RIM13	1.8
165	YKL034W	TUL1	1.8
166	YMR068W	AVO2	1.8
167	YPL017C	IRC15	1.8
168	YIL129C	TAO3	1.8
169	YGL251C	HFM1	1.8
170	YCR091W	KIN82	1.8
171	YER088C	DOT6	1.8
172	YBR046C	ZTA1	1.8
173	YBR072W	HSP26	1.8
174	YAR019C	CDC15	1.8
175	YBR117C	TKL2	1.8
176	YGL096W	TOS8	1.8
177	YER015W	FAA2	1.8
178	YIL033C	BCY1	1.8
179	YIL120W	QDR1	1.8
180	YPR001W	CIT3	1.8
181	YCR079W	PTC6	1.8
182	YLR219W	MSC3	1.8
183	YLR070C	XYL2	1.8
184	YBR059C	AKL1	1.8
185	YGL003C	CDH1	1.8
186	YPR007C	REC8	1.8
187	YKL168C	KKQ8	1.8
188	YIL017C	VID28	1.8
189	YBR301W	PAU24	1.8
190	YPR193C	HPA2	1.8
191	YNL202W	SPS19	1.8
192	YOR084W	LPX1	1.8
193	YLR425W	TUS1	1.8
194	YMR250W	GAD1	1.8
195	YJR152W	DAL5	1.8
196	YJR108W	ABM1	1.8
197	YIL136W	OM45	1.8
198	YLR371W	ROM2	1.8
199	YGR088W	CTT1	1.8
200	YMR110C	HFD1	1.8
201	YJL066C	MPM1	1.8
202	YBL064C	PRX1	1.8
203	YLR267W	BOP2	1.8
204	YLL063C	AYT1	1.8
205	YDL169C	UGX2	1.8
206	YCL040W	GLK1	1.8
207	YNL012W	SPO1	1.8
208	YBR149W	ARA1	1.7
209	YJL023C	PET130	1.7
210	YOL060C	MAM3	1.7
211	YER065C	ICL1	1.7
212	YEL049W	PAU2	1.7
213	YHR171W	ATG7	1.7
214	YLR377C	FBP1	1.7
215	YLR035C	MLH2	1.7
216	YHR139C	SPS100	1.7
217	YLR329W	REC102	1.7
218	YBR212W	NGR1	1.7
219	YLR450W	HMG2	1.7
220	YKR050W	TRK2	1.7
221	YJL094C	KHA1	1.7
222	YJL106W	IME2	1.7
223	YBR150C	TBS1	1.7
224	YDL215C	GDH2	1.7
225	YPL203W	TPK2	1.7
226	YKR089C	TGL4	1.7
227	YHR075C	PPE1	1.7
228	YPR066W	UBA3	1.7
229	YDR530C	APA2	1.7
230	YDL085W	NDE2	1.7
231	YKR058W	GLG1	1.7
232	YDR247W	VHS1	1.7
233	YLR362W	STE11	1.7
234	YDL222C	FMP45	1.7
235	YGR256W	GND2	1.7
236	YCR089W	FIG2	1.7
237	YBR022W	POA1	1.7
238	YKL221W	MCH2	1.7
239	YGL006W	PMC1	1.7
240	YNL269W	BSC4	1.7
241	YOR348C	PUT4	1.7
242	YER115C	SPR6	1.7
243	YDL239C	ADY3	1.7
244	YJR019C	TES1	1.7
245	YJL164C	TPK1	1.7
246	YHL024W	RIM4	1.7
247	YMR135C	GID8	1.7
