SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: QCR10

Rank	Gene	Common	Score
Q	YHR001W-A	QCR10	
1	YGR183C	QCR9	4.8
2	YGL187C	COX4	4.7
3	YLR395C	COX8	4.6
4	YHR051W	COX6	4.5
5	YGL191W	COX13	4.4
6	YMR256C	COX7	4.3
7	YEL024W	RIP1	4.3
8	YLR038C	COX12	4.3
9	YDL181W	INH1	4.2
10	YDR529C	QCR7	4.1
11	YNL052W	COX5A	4.1
12	YDR377W	ATP17	4.1
13	YJL166W	QCR8	4.0
14	YLL041C	SDH2	3.9
15	YOR065W	CYT1	3.9
16	YDR178W	SDH4	3.8
17	YKL016C	ATP7	3.8
18	YKL141W	SDH3	3.7
19	YPL271W	ATP15	3.7
20	YPR020W	ATP20	3.7
21	YBL045C	COR1	3.7
22	YDL067C	COX9	3.7
23	YPR191W	QCR2	3.7
24	YDL004W	ATP16	3.7
25	YFR049W	KGD4	3.6
26	YDR298C	ATP5	3.6
27	YBR230C	OM14	3.5
28	YKL150W	MCR1	3.5
29	YLR295C	ATP14	3.5
30	YPL078C	ATP4	3.5
31	YML120C	NDI1	3.5
32	YKL148C	SDH1	3.5
33	YDR322C-A	TIM11	3.4
34	YFR033C	QCR6	3.4
35	YBR039W	ATP3	3.4
36	YDR148C	KGD2	3.4
37	YDR513W	GRX2	3.3
38	YJR048W	CYC1	3.2
39	YBL099W	ATP1	3.2
40	YML081C-A	ATP18	3.1
41	YNL015W	PBI2	3.1
42	YJR121W	ATP2	3.1
43	YFL030W	AGX1	3.1
44	YHR008C	SOD2	3.1
45	YIL125W	KGD1	3.0
46	YBL030C	PET9	3.0
47	YBR269C	SDH8	3.0
48	YKL085W	MDH1	3.0
49	YMR145C	NDE1	3.0
50	YOL052C-A	DDR2	3.0
51	YDR059C	UBC5	3.0
52	YNR001C	CIT1	2.9
53	YDL110C	TMA17	2.9
54	YML091C	RPM2	2.9
55	YBL064C	PRX1	2.9
56	YKL067W	YNK1	2.9
57	YDL130W-A	STF1	2.9
58	YJL103C	GSM1	2.9
59	YGR174C	CBP4	2.8
60	YML054C	CYB2	2.8
61	YIL155C	GUT2	2.8
62	YEL039C	CYC7	2.8
63	YIL136W	OM45	2.8
64	YGR008C	STF2	2.8
65	YBR183W	YPC1	2.8
66	YMR110C	HFD1	2.8
67	YDR511W	SDH7	2.8
68	YDR231C	COX20	2.8
69	YBL015W	ACH1	2.8
70	YOR120W	GCY1	2.8
71	YKL093W	MBR1	2.7
72	YOR374W	ALD4	2.7
73	YGL121C	GPG1	2.7
74	YJL048C	UBX6	2.7
75	YIR038C	GTT1	2.7
76	YOL077W-A	ATP19	2.7
77	YJR077C	MIR1	2.7
78	YKR046C	PLN1	2.7
79	YGR248W	SOL4	2.7
80	YDR031W	MIX14	2.7
81	YER053C	PIC2	2.7
82	YPL134C	ODC1	2.7
83	YML128C	MSC1	2.7
84	YDR070C	FMP16	2.7
85	YOL071W	SDH5	2.7
86	YEL011W	GLC3	2.7
87	YNR002C	ATO2	2.6
88	YFL014W	HSP12	2.6
89	YNL274C	GOR1	2.6
90	YPR149W	NCE102	2.6
91	YCL035C	GRX1	2.6
92	YLR178C	TFS1	2.6
93	YKR049C	FMP46	2.6
94	YGR244C	LSC2	2.6
95	YER141W	COX15	2.6
96	YMR174C	PAI3	2.6
97	YFR053C	HXK1	2.6
98	YDR079W	PET100	2.6
99	YMR251W-A	HOR7	2.6
100	YBR026C	ETR1	2.6
101	YJL066C	MPM1	2.6
102	YNL055C	POR1	2.6
103	YPL004C	LSP1	2.6
104	YPL186C	UIP4	2.6
105	YIR037W	HYR1	2.6
106	YNL156C	NSG2	2.6
107	YLR327C	TMA10	2.6
108	YGL037C	PNC1	2.6
109	YBR149W	ARA1	2.5
110	YML129C	COX14	2.5
111	YEL012W	UBC8	2.5
112	YHR198C	AIM18	2.5
113	YCL040W	GLK1	2.5
114	YPL087W	YDC1	2.5
115	YOR173W	DCS2	2.5
116	YDR512C	EMI1	2.5
117	YLR270W	DCS1	2.5
118	YHR104W	GRE3	2.5
119	YKL109W	HAP4	2.5
120	YBR054W	YRO2	2.5
121	YMR056C	AAC1	2.5
122	YHR096C	HXT5	2.5
123	YOR142W	LSC1	2.5
124	YBR185C	MBA1	2.5
125	YLL019C	KNS1	2.5
126	YGR132C	PHB1	2.5
127	YNL160W	YGP1	2.5
128	YDL078C	MDH3	2.5
129	YCR004C	YCP4	2.5
130	YMR250W	GAD1	2.5
131	YMR302C	YME2	2.5
132	YBL078C	ATG8	2.5
133	YDR276C	PMP3	2.5
134	YMR175W	SIP18	2.5
135	YKR016W	MIC60	2.5
136	YBR120C	CBP6	2.5
137	YDR525W-A	SNA2	2.5
138	YMR105C	PGM2	2.5
139	YPR026W	ATH1	2.5
140	YHR002W	LEU5	2.5
141	YGR243W	MPC3	2.5
142	YKL065C	YET1	2.5
143	YPR151C	SUE1	2.4
144	YOR317W	FAA1	2.4
145	YLL009C	COX17	2.4
146	YBR072W	HSP26	2.4
147	YPR184W	GDB1	2.4
148	YOR185C	GSP2	2.4
149	YKL026C	GPX1	2.4
150	YDL046W	NPC2	2.4
151	YML100W	TSL1	2.4
152	YMR271C	URA10	2.4
153	YHR087W	RTC3	2.4
154	YOR150W	MRPL23	2.4
155	YGR088W	CTT1	2.4
156	YJL102W	MEF2	2.4
157	YDR272W	GLO2	2.4
158	YIL124W	AYR1	2.4
159	YDR001C	NTH1	2.4
160	YLR251W	SYM1	2.4
161	YDL022W	GPD1	2.4
162	YDR313C	PIB1	2.4
163	YLR258W	GSY2	2.4
164	YLR168C	UPS2	2.4
165	YLR304C	ACO1	2.4
166	YPL054W	LEE1	2.4
167	YLL039C	UBI4	2.4
168	YDL204W	RTN2	2.4
169	YKL217W	JEN1	2.4
170	YHR037W	PUT2	2.4
171	YCR083W	TRX3	2.4
172	YBL038W	MRPL16	2.4
173	YBR169C	SSE2	2.4
174	YER035W	EDC2	2.4
175	YAL008W	FUN14	2.4
176	YGR028W	MSP1	2.4
177	YBL001C	ECM15	2.4
178	YNR036C	MRPS12	2.4
179	YDR453C	TSA2	2.4
180	YKL142W	MRP8	2.4
181	YER182W	FMP10	2.4
182	YMR002W	MIX17	2.4
183	YBL043W	ECM13	2.4
184	YGR209C	TRX2	2.4
185	YDR032C	PST2	2.4
186	YOL084W	PHM7	2.4
187	YJR019C	TES1	2.4
188	YPL123C	RNY1	2.4
189	YMR280C	CAT8	2.3
190	YGL006W	PMC1	2.3
191	YEL060C	PRB1	2.3
192	YAL060W	BDH1	2.3
193	YDR504C	SPG3	2.3
194	YPL262W	FUM1	2.3
195	YDR074W	TPS2	2.3
196	YDL169C	UGX2	2.3
197	YIL101C	XBP1	2.3
198	YBR126C	TPS1	2.3
199	YIL111W	COX5B	2.3
200	YGR256W	GND2	2.3
201	YDR216W	ADR1	2.3
202	YML004C	GLO1	2.3
203	YMR169C	ALD3	2.3
204	YBR046C	ZTA1	2.3
205	YOL082W	ATG19	2.3
206	YCL052C	PBN1	2.3
207	YPL223C	GRE1	2.3
208	YJL164C	TPK1	2.3
209	YGL156W	AMS1	2.3
210	YGR043C	NQM1	2.3
211	YDR100W	TVP15	2.3
212	YPL203W	TPK2	2.3
213	YDL174C	DLD1	2.3
214	YPR061C	JID1	2.3
215	YIL065C	FIS1	2.3
216	YML078W	CPR3	2.3
217	YDR343C	HXT6	2.3
218	YDR258C	HSP78	2.3
219	YJL161W	FMP33	2.3
220	YDR505C	PSP1	2.3
221	YDR171W	HSP42	2.3
222	YMR081C	ISF1	2.3
223	YOR348C	PUT4	2.3
224	YMR107W	SPG4	2.3
225	YJL003W	COX16	2.3
226	YPR160W	GPH1	2.3
227	YMR297W	PRC1	2.3
228	YER150W	SPI1	2.3
229	YLR193C	UPS1	2.3
230	YPL154C	PEP4	2.3
231	YNL237W	YTP1	2.3
232	YKL053C-A	MDM35	2.3
233	YJR044C	VPS55	2.3
234	YOR036W	PEP12	2.3
235	YEL052W	AFG1	2.3
236	YDR085C	AFR1	2.3
237	YNL037C	IDH1	2.3
238	YGR194C	XKS1	2.3
239	YFL018C	LPD1	2.3
240	YMR191W	SPG5	2.3
241	YOR187W	TUF1	2.3
242	YLR174W	IDP2	2.3
243	YBR001C	NTH2	2.3
244	YKL094W	YJU3	2.3
245	YDR342C	HXT7	2.3
246	YJR080C	AIM24	2.3
247	YDL085W	NDE2	2.3
248	YHL024W	RIM4	2.3
249	YGR230W	BNS1	2.3
250	YPL177C	CUP9	2.3
251	YHR016C	YSC84	2.3
252	YLL026W	HSP104	2.3
253	YPL222W	FMP40	2.3
254	YIL097W	FYV10	2.3
