SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: BI4

Rank	Gene	Common	Score
Q	Q0120	BI4	
1	Q0110	BI2	2.7
2	Q0075	AI5_BETA	2.3
3	Q0065	AI4	2.3
4	Q0050	AI1	2.1
5	Q0085	ATP6	2.0
6	Q0045	COX1	2.0
7	Q0160	SCEI	2.0
8	Q0140	VAR1	2.0
9	Q0060	AI3	2.0
10	Q0115	BI3	2.0
11	Q0080	ATP8	1.9
12	Q0275	COX3	1.8
13	Q0055	AI2	1.8
14	Q0070	AI5_ALPHA	1.7
15	Q0130	OLI1	1.6
16	Q0105	COB	1.5
17	YLR013W	GAT3	1.3
18	Q0250	COX2	1.3
19	Q0255	Q0255	1.2
20	YML087C	AIM33	1.2
21	YHR079C-A	SAE3	1.2
22	YNL318C	HXT14	1.2
23	YPL201C	YIG1	1.1
24	YHR099W	TRA1	1.1
25	YJR108W	ABM1	1.1
26	YHR185C	PFS1	1.0
27	YHR184W	SSP1	1.0
28	YLR385C	SWC7	1.0
29	YER014C-A	BUD25	1.0
30	YBL034C	STU1	1.0
31	YOR058C	ASE1	1.0
32	YHR186C	KOG1	1.0
33	YOR351C	MEK1	1.0
34	YLR024C	UBR2	1.0
35	YOR335C	ALA1	1.0
36	YFR057W	YFR057W	1.0
37	YCL058C	FYV5	1.0
38	YBL099W	ATP1	1.0
39	YHR165C	PRP8	1.0
40	YLR106C	REA1	1.0
41	YGL194C	HOS2	1.0
42	YEL069C	HXT13	1.0
43	YCR097W	HMRA1	1.0
44	YCL037C	SRO9	1.0
45	YOR255W	OSW1	1.0
46	YLR162W	YLR162W	1.0
47	YPL145C	KES1	1.0
48	YGL178W	MPT5	1.0
49	YBR121C	GRS1	1.0
50	YIL150C	MCM10	1.0
51	YBR019C	GAL10	1.0
52	YGR240C	PFK1	1.0
53	YMR275C	BUL1	1.0
54	YDR159W	SAC3	1.0
55	YBL037W	APL3	1.0
56	YOR384W	FRE5	1.0
57	YGL192W	IME4	1.0
58	YKR103W	NFT1	1.0
59	YDR457W	TOM1	1.0
60	YBL004W	UTP20	1.0
61	YJR158W	HXT16	1.0
62	YPL085W	SEC16	1.0
63	YGL175C	SAE2	0.9
64	YGL249W	ZIP2	0.9
65	YML066C	SMA2	0.9
66	YHL043W	ECM34	0.9
67	YIL119C	RPI1	0.9
68	YGL014W	PUF4	0.9
69	YDR138W	HPR1	0.9
70	YIL128W	MET18	0.9
71	YPL192C	PRM3	0.9
72	YJR138W	IML1	0.9
73	YPL130W	SPO19	0.9
74	YGR059W	SPR3	0.9
75	YGR184C	UBR1	0.9
76	YOR202W	HIS3	0.9
77	YDL058W	USO1	0.9
78	YGR116W	SPT6	0.9
79	YDR446W	ECM11	0.9
80	YMR323W	ERR3	0.9
81	YHR021W-A	ECM12	0.9
82	YDR170C	SEC7	0.9
83	YGL183C	MND1	0.9
84	YLR430W	SEN1	0.9
85	YPR119W	CLB2	0.9
86	YKL182W	FAS1	0.9
87	YPL032C	SVL3	0.9
88	YOR017W	PET127	0.9
89	YGR056W	RSC1	0.9
90	YLL048C	YBT1	0.9
91	YBL074C	AAR2	0.9
92	YPL016W	SWI1	0.9
93	YGL032C	AGA2	0.9
94	YMR012W	CLU1	0.9
95	YOR113W	AZF1	0.9
96	YAL035W	FUN12	0.9
97	YLR071C	RGR1	0.9
98	YGR217W	CCH1	0.9
99	YDL245C	HXT15	0.9
100	YGR061C	ADE6	0.9
101	YIL125W	KGD1	0.9
102	YBR039W	ATP3	0.9
103	YPL226W	NEW1	0.9
104	YNR016C	ACC1	0.9
105	YBL067C	UBP13	0.9
106	YGR247W	CPD1	0.9
107	YHR172W	SPC97	0.9
108	YKR105C	VBA5	0.9
109	YPL093W	NOG1	0.9
110	YLR187W	SKG3	0.9
111	YNL167C	SKO1	0.9
112	YHR082C	KSP1	0.9
113	YLL013C	PUF3	0.9
114	YOL156W	HXT11	0.9
115	YBR172C	SMY2	0.9
116	YNR047W	FPK1	0.9
117	YGL251C	HFM1	0.9
118	YDR522C	SPS2	0.9
119	YMR094W	CTF13	0.9
120	YMR247C	RKR1	0.9
121	YBL023C	MCM2	0.9
122	YGL150C	INO80	0.9
123	YDR216W	ADR1	0.9
124	YOL091W	SPO21	0.9
125	YJR066W	TOR1	0.9
126	YIL112W	HOS4	0.9
127	YJL204C	RCY1	0.9
128	YBR275C	RIF1	0.9
129	YNR072W	HXT17	0.9
130	YDR420W	HKR1	0.9
131	YDL112W	TRM3	0.9
132	YLR087C	CSF1	0.9
133	YAL026C	DRS2	0.9
134	YPL137C	GIP3	0.9
135	YKR054C	DYN1	0.9
136	YPL189W	GUP2	0.9
137	YDL207W	GLE1	0.9
138	YMR309C	NIP1	0.9
139	YER105C	NUP157	0.9
140	YAL040C	CLN3	0.9
141	YNL210W	MER1	0.9
142	YPL021W	ECM23	0.9
143	YDL141W	BPL1	0.9
144	YNR070W	PDR18	0.9
145	YJL087C	TRL1	0.9
146	YFL041W	FET5	0.9
147	YGL206C	CHC1	0.9
148	YGL259W	YPS5	0.9
149	YBR140C	IRA1	0.9
150	YDL140C	RPO21	0.9
151	YLR067C	PET309	0.9
152	YMR190C	SGS1	0.9
153	YIL031W	ULP2	0.9
154	YLR035C	MLH2	0.9
155	YML047C	PRM6	0.9
156	YJR121W	ATP2	0.9
157	YNL204C	SPS18	0.9
158	YHR155W	LAM1	0.9
159	YJL074C	SMC3	0.9
160	YJL084C	ALY2	0.9
161	YGR273C	YGR273C	0.9
162	YGL216W	KIP3	0.9
163	YLR403W	SFP1	0.9
164	YDL102W	POL3	0.9
165	YJR077C	MIR1	0.9
166	YDR293C	SSD1	0.9
167	YDR142C	PEX7	0.9
168	YBR037C	SCO1	0.9
169	YBR294W	SUL1	0.9
170	YDL240W	LRG1	0.9
171	YGL113W	SLD3	0.8
172	YBL079W	NUP170	0.8
173	YPL141C	FRK1	0.8
174	YER155C	BEM2	0.8
175	YCR093W	CDC39	0.8
176	YGR162W	TIF4631	0.8
177	YIR006C	PAN1	0.8
178	YLR154W-C	TAR1	0.8
179	YPL200W	CSM4	0.8
180	YBR023C	CHS3	0.8
181	YJL073W	JEM1	0.8
182	YBR136W	MEC1	0.8
183	YBR049C	REB1	0.8
184	YBL014C	RRN6	0.8
185	YBR200W	BEM1	0.8
186	YEL032W	MCM3	0.8
187	YGL139W	FLC3	0.8
188	YAL002W	VPS8	0.8
189	YCR067C	SED4	0.8
190	YDR097C	MSH6	0.8
191	YOL019W	TOS7	0.8
192	YER110C	KAP123	0.8
193	YLR068W	FYV7	0.8
194	YBR086C	IST2	0.8
195	YLL040C	VPS13	0.8
196	YGL129C	RSM23	0.8
197	YKL197C	PEX1	0.8
198	YDR106W	ARP10	0.8
199	YKR031C	SPO14	0.8
200	YER008C	SEC3	0.8
201	YER132C	PMD1	0.8
202	YGL133W	ITC1	0.8
203	YHR014W	SPO13	0.8
204	YNL201C	PSY2	0.8
205	YAL018C	LDS1	0.8
206	YKL092C	BUD2	0.8
207	YGR150C	CCM1	0.8
208	YBR263W	SHM1	0.8
209	YIL146C	ATG32	0.8
210	YHL022C	SPO11	0.8
211	YKL020C	SPT23	0.8
212	YNL328C	MDJ2	0.8
213	YJL041W	NSP1	0.8
214	YGL062W	PYC1	0.8
215	YDR458C	HEH2	0.8
216	YDR104C	SPO71	0.8
217	YNL212W	VID27	0.8
218	YPL027W	SMA1	0.8
219	YGR090W	UTP22	0.8
220	YDR430C	CYM1	0.8
221	YOR151C	RPB2	0.8
222	YHR216W	IMD2	0.8
223	YGR229C	SMI1	0.8
224	YOR290C	SNF2	0.8
225	YDR237W	MRPL7	0.8
