SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: CDC21

Rank	Gene	Common	Score
Q	YOR074C	CDC21	
1	YLR183C	TOS4	3.7
2	YNL312W	RFA2	3.3
3	YBR088C	POL30	3.2
4	YDL003W	MCD1	3.2
5	YMR076C	PDS5	3.2
6	YKL113C	RAD27	3.2
7	YMR078C	CTF18	3.2
8	YER070W	RNR1	3.1
9	YOL090W	MSH2	3.1
10	YNL102W	POL1	3.1
11	YLR103C	CDC45	3.0
12	YDL103C	QRI1	3.0
13	YKL045W	PRI2	3.0
14	YER003C	PMI40	3.0
15	YDL101C	DUN1	2.8
16	YAR007C	RFA1	2.8
17	YIL026C	IRR1	2.8
18	YJL115W	ASF1	2.8
19	YDR507C	GIN4	2.8
20	YPL256C	CLN2	2.8
21	YPL163C	SVS1	2.8
22	YDR097C	MSH6	2.8
23	YDL164C	CDC9	2.7
24	YOL017W	ESC8	2.7
25	YML060W	OGG1	2.7
26	YOL007C	CSI2	2.7
27	YAL007C	ERP2	2.7
28	YAR008W	SEN34	2.7
29	YJL187C	SWE1	2.7
30	YHR154W	RTT107	2.7
31	YGR152C	RSR1	2.7
32	YBL035C	POL12	2.7
33	YPL127C	HHO1	2.7
34	YNL262W	POL2	2.6
35	YJL074C	SMC3	2.6
36	YMR199W	CLN1	2.6
37	YHR013C	ARD1	2.6
38	YGR109C	CLB6	2.6
39	YLR383W	SMC6	2.6
40	YNL166C	BNI5	2.6
41	YPL124W	SPC29	2.6
42	YMR048W	CSM3	2.6
43	YIL140W	AXL2	2.6
44	YJL173C	RFA3	2.6
45	YPL267W	ACM1	2.6
46	YHR153C	SPO16	2.6
47	YER118C	SHO1	2.6
48	YLR212C	TUB4	2.6
49	YNL273W	TOF1	2.6
50	YDR113C	PDS1	2.6
51	YNL290W	RFC3	2.6
52	YMR179W	SPT21	2.6
53	YLL022C	HIF1	2.6
54	YNL072W	RNH201	2.6
55	YJR043C	POL32	2.6
56	YML124C	TUB3	2.6
57	YBR070C	ALG14	2.5
58	YML021C	UNG1	2.5
59	YNL300W	TOS6	2.5
60	YPL241C	CIN2	2.5
61	YML027W	YOX1	2.5
62	YOR073W	SGO1	2.5
63	YFL037W	TUB2	2.5
64	YGL200C	EMP24	2.5
65	YOR046C	DBP5	2.5
66	YPL255W	BBP1	2.5
67	YKL101W	HSL1	2.5
68	YNL082W	PMS1	2.5
69	YPL208W	RKM1	2.5
70	YNL289W	PCL1	2.5
71	YLR314C	CDC3	2.5
72	YJR143C	PMT4	2.5
73	YDL018C	ERP3	2.5
74	YFL008W	SMC1	2.4
75	YGL105W	ARC1	2.4
76	YJR006W	POL31	2.4
77	YOR026W	BUB3	2.4
78	YCL061C	MRC1	2.4
79	YFL045C	SEC53	2.4
80	YPR135W	CTF4	2.4
81	YML069W	POB3	2.4
82	YLR192C	HCR1	2.4
83	YOR144C	ELG1	2.4
84	YPL153C	RAD53	2.4
85	YPR120C	CLB5	2.4
86	YML012W	ERV25	2.4
87	YHR110W	ERP5	2.4
88	YPR175W	DPB2	2.4
89	YBL031W	SHE1	2.4
90	YBL002W	HTB2	2.4
91	YGR221C	TOS2	2.4
92	YGL097W	SRM1	2.4
93	YJL080C	SCP160	2.4
94	YPL227C	ALG5	2.4
95	YCL024W	KCC4	2.4
96	YGL061C	DUO1	2.4
97	YOL094C	RFC4	2.4
98	YMR215W	GAS3	2.3
99	YKL165C	MCD4	2.3
100	YER031C	YPT31	2.3
101	YLL002W	RTT109	2.3
102	YLR313C	SPH1	2.3
103	YBR252W	DUT1	2.3
104	YML061C	PIF1	2.3
105	YDR400W	URH1	2.3
106	YOL139C	CDC33	2.3
107	YML085C	TUB1	2.3
108	YIL131C	FKH1	2.3
109	YLR372W	ELO3	2.3
110	YKR013W	PRY2	2.3
111	YDL219W	DTD1	2.3
112	YOR239W	ABP140	2.3
113	YJR118C	ILM1	2.3
114	YBR073W	RDH54	2.3
115	YBL009W	ALK2	2.3
116	YLR045C	STU2	2.3
117	YML109W	ZDS2	2.3
118	YOR326W	MYO2	2.3
119	YDL226C	GCS1	2.3
120	YOR247W	SRL1	2.3
121	YOR198C	BFR1	2.3
122	YBR087W	RFC5	2.3
123	YNL088W	TOP2	2.3
124	YDR501W	PLM2	2.3
125	YBR243C	ALG7	2.3
126	YEL042W	GDA1	2.3
127	YHR107C	CDC12	2.3
128	YNR009W	NRM1	2.3
129	YPL050C	MNN9	2.3
130	YBR160W	CDC28	2.3
131	YHR172W	SPC97	2.3
132	YKL081W	TEF4	2.3
133	YGL027C	CWH41	2.3
134	YHR117W	TOM71	2.2
135	YJL097W	PHS1	2.2
136	YHR064C	SSZ1	2.2
137	YER023W	PRO3	2.2
138	YNL263C	YIF1	2.2
139	YDR226W	ADK1	2.2
140	YOL097C	WRS1	2.2
141	YDL102W	POL3	2.2
142	YJR092W	BUD4	2.2
143	YOR254C	SEC63	2.2
144	YOR195W	SLK19	2.2
145	YML008C	ERG6	2.2
146	YGL022W	STT3	2.2
147	YLR060W	FRS1	2.2
148	YHR149C	SKG6	2.2
149	YNL233W	BNI4	2.2
150	YER001W	MNN1	2.2
151	YOL149W	DCP1	2.2
152	YKR077W	MSA2	2.2
153	YJR144W	MGM101	2.2
154	YGL065C	ALG2	2.2
155	YHR127W	YHR127W	2.2
156	YLL021W	SPA2	2.2
157	YLR380W	CSR1	2.2
158	YGL225W	VRG4	2.2
159	YIL123W	SIM1	2.2
160	YMR079W	SEC14	2.2
161	YMR235C	RNA1	2.2
162	YOR016C	ERP4	2.2
163	YJL073W	JEM1	2.2
164	YJL158C	CIS3	2.2
165	YGR229C	SMI1	2.2
166	YBR205W	KTR3	2.2
167	YOR321W	PMT3	2.2
168	YER043C	SAH1	2.2
169	YLR150W	STM1	2.2
170	YDR023W	SES1	2.2
171	YPR033C	HTS1	2.2
172	YGR285C	ZUO1	2.2
173	YNL090W	RHO2	2.2
174	YDR190C	RVB1	2.2
175	YBR233W	PBP2	2.2
176	YDL095W	PMT1	2.2
177	YDL084W	SUB2	2.2
178	YPR018W	RLF2	2.2
