SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PFY1

Rank	Gene	Common	Score
Q	YOR122C	PFY1	
1	YLL050C	COF1	3.6
2	YNL135C	FPR1	3.3
3	YDL125C	HNT1	3.2
4	YPR028W	YOP1	3.2
5	YDR304C	CPR5	3.2
6	YLR043C	TRX1	3.2
7	YBR109C	CMD1	3.1
8	YOL129W	VPS68	3.1
9	YDL137W	ARF2	3.0
10	YER057C	HMF1	3.0
11	YKL013C	ARC19	2.9
12	YDR519W	FPR2	2.9
13	YPL218W	SAR1	2.8
14	YBR111C	YSA1	2.8
15	YCL035C	GRX1	2.8
16	YPL234C	VMA11	2.8
17	YKL065C	YET1	2.8
18	YML012W	ERV25	2.8
19	YOR142W	LSC1	2.8
20	YOL143C	RIB4	2.8
21	YOR020C	HSP10	2.8
22	YJR139C	HOM6	2.8
23	YOR103C	OST2	2.8
24	YGR209C	TRX2	2.8
25	YPL037C	EGD1	2.8
26	YML028W	TSA1	2.8
27	YNL079C	TPM1	2.7
28	YDR155C	CPR1	2.7
29	YKL067W	YNK1	2.7
30	YIR037W	HYR1	2.7
31	YLR370C	ARC18	2.7
32	YGL200C	EMP24	2.7
33	YJL001W	PRE3	2.7
34	YML078W	CPR3	2.7
35	YGR037C	ACB1	2.7
36	YML001W	YPT7	2.7
37	YER177W	BMH1	2.7
38	YKL117W	SBA1	2.7
39	YDL072C	YET3	2.7
40	YMR072W	ABF2	2.7
41	YBR011C	IPP1	2.7
42	YMR298W	LIP1	2.7
43	YLR351C	NIT3	2.7
44	YBL001C	ECM15	2.7
45	YOR045W	TOM6	2.7
46	YKL007W	CAP1	2.7
47	YER009W	NTF2	2.7
48	YDR032C	PST2	2.7
49	YDR100W	TVP15	2.7
50	YFR044C	DUG1	2.7
51	YPL010W	RET3	2.6
52	YMR022W	UBC7	2.6
53	YPL271W	ATP15	2.6
54	YJR044C	VPS55	2.6
55	YEL027W	VMA3	2.6
56	YGR284C	ERV29	2.6
57	YFL039C	ACT1	2.6
58	YOR332W	VMA4	2.6
59	YOR157C	PUP1	2.6
60	YKL141W	SDH3	2.6
61	YCR036W	RBK1	2.6
62	YBR221C	PDB1	2.6
63	YKL192C	ACP1	2.6
64	YOL012C	HTZ1	2.6
65	YBR234C	ARC40	2.6
66	YDR513W	GRX2	2.6
67	YIL124W	AYR1	2.6
68	YER094C	PUP3	2.6
69	YPL059W	GRX5	2.6
70	YIL043C	CBR1	2.6
71	YGR232W	NAS6	2.6
72	YGR106C	VOA1	2.6
73	YNR036C	MRPS12	2.6
74	YER178W	PDA1	2.6
75	YDL004W	ATP16	2.6
76	YDL029W	ARP2	2.6
77	YEL002C	WBP1	2.6
78	YIL051C	MMF1	2.6
79	YPR165W	RHO1	2.6
80	YFL005W	SEC4	2.6
81	YFR049W	KGD4	2.5
82	YML058W	SML1	2.5
83	YML092C	PRE8	2.5
84	YOR362C	PRE10	2.5
85	YMR150C	IMP1	2.5
86	YIL062C	ARC15	2.5
87	YPR113W	PIS1	2.5
88	YOR125C	CAT5	2.5
89	YIL034C	CAP2	2.5
90	YBR035C	PDX3	2.5
91	YNL138W	SRV2	2.5
92	YDR510W	SMT3	2.5
93	YLR354C	TAL1	2.5
94	YER019C-A	SBH2	2.5
95	YDL067C	COX9	2.5
96	YNL015W	PBI2	2.5
97	YBR082C	UBC4	2.5
98	YJR104C	SOD1	2.5
99	YJL151C	SNA3	2.5
100	YDR368W	YPR1	2.5
101	YPR073C	LTP1	2.5
102	YNR035C	ARC35	2.5
103	YDL192W	ARF1	2.5
104	YPR062W	FCY1	2.5
105	YGR167W	CLC1	2.5
106	YJL166W	QCR8	2.5
107	YGL106W	MLC1	2.5
108	YGL220W	BOL2	2.5
109	YMR264W	CUE1	2.5
110	YER023W	PRO3	2.5
111	YJR065C	ARP3	2.5
112	YDR284C	DPP1	2.5
113	YOR253W	NAT5	2.5
114	YML024W	RPS17A	2.5
115	YKL190W	CNB1	2.5
116	YLR421C	RPN13	2.5
117	YOR286W	RDL2	2.5
118	YAL008W	FUN14	2.5
119	YJL167W	ERG20	2.5
120	YDR050C	TPI1	2.5
121	YLR395C	COX8	2.5
122	YNL244C	SUI1	2.4
123	YDR002W	YRB1	2.4
124	YIL041W	GVP36	2.4
125	YBR106W	SND3	2.4
126	YPL206C	PGC1	2.4
127	YDL015C	TSC13	2.4
128	YOL038W	PRE6	2.4
129	YBR052C	RFS1	2.4
130	YDL232W	OST4	2.4
131	YDL212W	SHR3	2.4
132	YMR071C	TVP18	2.4
133	YDR298C	ATP5	2.4
134	YMR314W	PRE5	2.4
135	YDR378C	LSM6	2.4
136	YDR454C	GUK1	2.4
137	YDR099W	BMH2	2.4
138	YOR099W	KTR1	2.4
139	YFR047C	BNA6	2.4
140	YFL038C	YPT1	2.4
141	YCR004C	YCP4	2.4
142	YDL061C	RPS29B	2.4
143	YBR286W	APE3	2.4
144	YDL135C	RDI1	2.4
145	YBR269C	SDH8	2.4
146	YDR084C	TVP23	2.4
147	YOR167C	RPS28A	2.4
148	YER026C	CHO1	2.4
149	YAL030W	SNC1	2.4
150	YLR229C	CDC42	2.4
151	YGL011C	SCL1	2.4
152	YNL281W	HCH1	2.4
153	YNL259C	ATX1	2.4
154	YHR110W	ERP5	2.4
155	YNL071W	LAT1	2.4
156	YNL055C	POR1	2.4
157	YKL016C	ATP7	2.4
158	YJR025C	BNA1	2.4
159	YOR187W	TUF1	2.4
160	YOR150W	MRPL23	2.4
161	YGL161C	YIP5	2.4
162	YMR202W	ERG2	2.4
163	YGR183C	QCR9	2.4
164	YPL143W	RPL33A	2.4
165	YGR135W	PRE9	2.4
166	YKL096W-A	CWP2	2.4
167	YMR297W	PRC1	2.4
168	YFR050C	PRE4	2.4
169	YIL010W	DOT5	2.4
170	YOL120C	RPL18A	2.4
171	YMR251W-A	HOR7	2.4
172	YOR085W	OST3	2.4
173	YKR065C	PAM17	2.4
174	YJL143W	TIM17	2.4
175	YDL046W	NPC2	2.4
176	YLR110C	CCW12	2.4
177	YFL018C	LPD1	2.4
178	YPL028W	ERG10	2.4
179	YLR038C	COX12	2.4
180	YIR022W	SEC11	2.4
181	YMR149W	SWP1	2.4
182	YGL115W	SNF4	2.4
183	YMR256C	COX7	2.4
184	YOR136W	IDH2	2.4
185	YNL168C	FMP41	2.4
186	YBL087C	RPL23A	2.4
187	YDL078C	MDH3	2.4
188	YOR016C	ERP4	2.4
189	YER012W	PRE1	2.4
190	YJL002C	OST1	2.4
191	YOR163W	DDP1	2.4
192	YPR103W	PRE2	2.4
193	YHR181W	SVP26	2.3
194	YPR188C	MLC2	2.3
195	YNL131W	TOM22	2.3
196	YOL049W	GSH2	2.3
197	YPR052C	NHP6A	2.3
198	YGL226C-A	OST5	2.3
199	YNL322C	KRE1	2.3
200	YOL127W	RPL25	2.3
201	YDR373W	FRQ1	2.3
202	YDR377W	ATP17	2.3
203	YLR066W	SPC3	2.3
