SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RTP1

Rank	Gene	Common	Score
Q	YMR185W	RTP1	
1	YGR145W	ENP2	2.2
2	YKL078W	DHR2	2.1
3	YHR088W	RPF1	2.1
4	YDL063C	SYO1	2.1
5	YJR097W	JJJ3	2.1
6	YKR056W	TRM2	2.1
7	YPR112C	MRD1	2.1
8	YNL182C	IPI3	2.1
9	YOL124C	TRM11	2.1
10	YJL033W	HCA4	2.1
11	YMR239C	RNT1	2.1
12	YLR336C	SGD1	2.1
13	YNL075W	IMP4	2.0
14	YPL012W	RRP12	2.0
15	YNR012W	URK1	2.0
16	YBL054W	TOD6	2.0
17	YKR024C	DBP7	2.0
18	YMR128W	ECM16	2.0
19	YLL008W	DRS1	2.0
20	YOR145C	PNO1	2.0
21	YLR276C	DBP9	2.0
22	YJL098W	SAP185	2.0
23	YDR101C	ARX1	2.0
24	YLR002C	NOC3	2.0
25	YNL023C	FAP1	2.0
26	YHR066W	SSF1	2.0
27	YLR409C	UTP21	2.0
28	YKL143W	LTV1	2.0
29	YER082C	UTP7	1.9
30	YIL019W	FAF1	1.9
31	YOR056C	NOB1	1.9
32	YLR222C	UTP13	1.9
33	YDR299W	BFR2	1.9
34	YPL043W	NOP4	1.9
35	YDL031W	DBP10	1.9
36	YHR197W	RIX1	1.9
37	YIL096C	BMT5	1.9
38	YNL175C	NOP13	1.9
39	YOL022C	TSR4	1.9
40	YLL034C	RIX7	1.9
41	YDL153C	SAS10	1.9
42	YNL062C	GCD10	1.9
43	YDR496C	PUF6	1.9
44	YGR128C	UTP8	1.9
45	YOR207C	RET1	1.9
46	YCL054W	SPB1	1.9
47	YJL050W	MTR4	1.9
48	YOR206W	NOC2	1.9
49	YPR144C	NOC4	1.9
50	YNL207W	RIO2	1.9
51	YHR052W	CIC1	1.9
52	YLR307W	CDA1	1.9
53	YPL217C	BMS1	1.9
54	YDR449C	UTP6	1.9
55	YML093W	UTP14	1.9
56	YDR021W	FAL1	1.9
57	YNL308C	KRI1	1.9
58	YBR247C	ENP1	1.9
59	YKL099C	UTP11	1.9
60	YOR004W	UTP23	1.9
61	YOR272W	YTM1	1.9
62	YNL022C	RCM1	1.9
63	YNL110C	NOP15	1.9
64	YCR057C	PWP2	1.9
65	YPL146C	NOP53	1.9
66	YMR310C	UPA2	1.9
67	YDR120C	TRM1	1.9
68	YNL299W	TRF5	1.9
69	YPR190C	RPC82	1.9
70	YKR081C	RPF2	1.9
71	YAL059W	ECM1	1.9
72	YDL167C	NRP1	1.9
73	YGL078C	DBP3	1.9
74	YMR093W	UTP15	1.8
75	YKL014C	URB1	1.8
76	YNL313C	EMW1	1.8
77	YOL125W	TRM13	1.8
78	YNL061W	NOP2	1.8
79	YBR142W	MAK5	1.8
