SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HSP26

Rank	Gene	Common	Score
Q	YBR072W	HSP26	
1	YBR169C	SSE2	4.8
2	YFL014W	HSP12	4.7
3	YDR070C	FMP16	4.6
4	YGL121C	GPG1	4.6
5	YOL052C-A	DDR2	4.6
6	YLR178C	TFS1	4.5
7	YER103W	SSA4	4.5
8	YML128C	MSC1	4.5
9	YOR173W	DCS2	4.4
10	YGR043C	NQM1	4.3
11	YGR248W	SOL4	4.3
12	YMR250W	GAD1	4.3
13	YIL136W	OM45	4.3
14	YMR174C	PAI3	4.2
15	YLL026W	HSP104	4.1
16	YDR171W	HSP42	4.1
17	YMR175W	SIP18	4.1
18	YER150W	SPI1	4.1
19	YIR038C	GTT1	4.1
20	YGR256W	GND2	4.1
21	YGL156W	AMS1	4.0
22	YHR096C	HXT5	4.0
23	YNL160W	YGP1	4.0
24	YPL223C	GRE1	4.0
25	YDL204W	RTN2	4.0
26	YHR104W	GRE3	4.0
27	YBL064C	PRX1	4.0
28	YPL186C	UIP4	4.0
29	YMR105C	PGM2	4.0
30	YKR076W	ECM4	4.0
31	YHR087W	RTC3	4.0
32	YOR120W	GCY1	3.9
33	YMR169C	ALD3	3.9
34	YGL037C	PNC1	3.9
35	YBL049W	MOH1	3.9
36	YGR088W	CTT1	3.8
37	YLR327C	TMA10	3.8
38	YBL075C	SSA3	3.8
39	YCR021C	HSP30	3.8
40	YKR049C	FMP46	3.8
41	YCL040W	GLK1	3.8
42	YDR258C	HSP78	3.8
43	YMR107W	SPG4	3.8
44	YGR008C	STF2	3.8
45	YML100W	TSL1	3.7
46	YBR117C	TKL2	3.7
47	YEL011W	GLC3	3.7
48	YJL161W	FMP33	3.7
49	YOR185C	GSP2	3.7
50	YNL015W	PBI2	3.7
51	YPR184W	GDB1	3.7
52	YDR533C	HSP31	3.7
53	YDL223C	HBT1	3.7
54	YBR214W	SDS24	3.7
55	YDL169C	UGX2	3.6
56	YDL021W	GPM2	3.6
57	YDR001C	NTH1	3.6
58	YBL078C	ATG8	3.6
59	YPR160W	GPH1	3.6
60	YDR453C	TSA2	3.6
61	YKL026C	GPX1	3.6
62	YEL060C	PRB1	3.6
63	YCL035C	GRX1	3.5
64	YLR270W	DCS1	3.5
65	YBR230C	OM14	3.5
66	YDL085W	NDE2	3.5
67	YOL084W	PHM7	3.5
68	YKL163W	PIR3	3.5
69	YER037W	PHM8	3.5
70	YJL066C	MPM1	3.5
71	YIL101C	XBP1	3.5
72	YER035W	EDC2	3.5
73	YMR271C	URA10	3.5
74	YLL039C	UBI4	3.5
75	YPR026W	ATH1	3.5
76	YOR374W	ALD4	3.5
77	YKL142W	MRP8	3.5
78	YER054C	GIP2	3.5
79	YMR170C	ALD2	3.5
80	YLR251W	SYM1	3.5
81	YBR126C	TPS1	3.5
82	YDR059C	UBC5	3.4
83	YMR173W	DDR48	3.4
84	YDL222C	FMP45	3.4
85	YGR019W	UGA1	3.4
86	YBR269C	SDH8	3.4
87	YBR054W	YRO2	3.4
88	YIL107C	PFK26	3.4
89	YAL061W	BDH2	3.4
90	YML042W	CAT2	3.4
91	YNL274C	GOR1	3.4
92	YLR258W	GSY2	3.4
93	YPL230W	USV1	3.4
94	YDL110C	TMA17	3.4
95	YPL123C	RNY1	3.4
96	YBR026C	ETR1	3.4
97	YPR149W	NCE102	3.4
98	YDL130W-A	STF1	3.3
