SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MID2

Rank	Gene	Common	Score
Q	YLR332W	MID2	
1	YIL117C	PRM5	2.7
2	YPL089C	RLM1	2.7
3	YGR189C	CRH1	2.6
4	YLR355C	ILV5	2.6
5	YMR200W	ROT1	2.6
6	YHR030C	SLT2	2.6
7	YLR120C	YPS1	2.6
8	YKL104C	GFA1	2.6
9	YML016C	PPZ1	2.6
10	YOR208W	PTP2	2.5
11	YNL192W	CHS1	2.5
12	YBR023C	CHS3	2.5
13	YPR159W	KRE6	2.4
14	YBR004C	GPI18	2.4
15	YKR013W	PRY2	2.4
16	YLR403W	SFP1	2.4
17	YJL174W	KRE9	2.4
18	YLR443W	ECM7	2.4
19	YAL053W	FLC2	2.4
20	YJL108C	PRM10	2.4
21	YLR121C	YPS3	2.4
22	YKR061W	KTR2	2.3
23	YMR305C	SCW10	2.3
24	YPL057C	SUR1	2.3
25	YJL159W	HSP150	2.3
26	YOR311C	DGK1	2.3
27	YOR360C	PDE2	2.3
28	YGR023W	MTL1	2.3
29	YMR238W	DFG5	2.3
30	YHR142W	CHS7	2.3
31	YNL283C	WSC2	2.3
32	YDR349C	YPS7	2.3
33	YPL179W	PPQ1	2.3
34	YNL294C	RIM21	2.3
35	YMR108W	ILV2	2.3
36	YGL178W	MPT5	2.2
37	YLL051C	FRE6	2.2
38	YLR328W	NMA1	2.2
39	YPR198W	SGE1	2.2
40	YOR014W	RTS1	2.2
41	YIL023C	YKE4	2.2
42	YEL058W	PCM1	2.2
43	YOR306C	MCH5	2.2
44	YNL074C	MLF3	2.2
45	YOL030W	GAS5	2.2
46	YOL136C	PFK27	2.2
47	YKR091W	SRL3	2.2
48	YLR342W	FKS1	2.2
49	YNR006W	VPS27	2.2
50	YLR107W	REX3	2.2
51	YGR166W	TRS65	2.2
52	YKL175W	ZRT3	2.2
53	YLR350W	ORM2	2.2
54	YOR104W	PIN2	2.2
55	YLR390W-A	CCW14	2.2
56	YOR303W	CPA1	2.2
57	YLR023C	IZH3	2.2
58	YBL061C	SKT5	2.2
59	YDR309C	GIC2	2.2
60	YBR036C	CSG2	2.2
61	YOR204W	DED1	2.2
62	YIL056W	VHR1	2.2
63	YLR459W	GAB1	2.2
64	YJL094C	KHA1	2.2
65	YGR282C	BGL2	2.1
66	YNL101W	AVT4	2.1
67	YJR117W	STE24	2.1
68	YHL027W	RIM101	2.1
69	YOL011W	PLB3	2.1
70	YEL063C	CAN1	2.1
71	YPL221W	FLC1	2.1
72	YMR316W	DIA1	2.1
73	YDR350C	ATP22	2.1
74	YDR085C	AFR1	2.1
75	YDR055W	PST1	2.1
76	YKR042W	UTH1	2.1
77	YOR209C	NPT1	2.1
78	YLR099C	ICT1	2.1
79	YPL156C	PRM4	2.1
80	YKL163W	PIR3	2.1
81	YMR266W	RSN1	2.1
82	YNL197C	WHI3	2.1
83	YML057W	CMP2	2.1
84	YOR092W	ECM3	2.1
85	YBR162C	TOS1	2.1
86	YBR105C	VID24	2.1
87	YLR300W	EXG1	2.1
88	YGR032W	GSC2	2.1
89	YLL019C	KNS1	2.1
90	YML038C	YMD8	2.1
91	YNL229C	URE2	2.1
92	YLR372W	ELO3	2.1
93	YDR062W	LCB2	2.1
94	YOL105C	WSC3	2.1
95	YDR072C	IPT1	2.1
96	YOR079C	ATX2	2.1
97	YKL127W	PGM1	2.1
98	YER043C	SAH1	2.1
99	YLR250W	SSP120	2.1
100	YLR378C	SEC61	2.1
101	YPL052W	OAZ1	2.1
102	YLR331C	JIP3	2.0
103	YOR085W	OST3	2.0
104	YDR420W	HKR1	2.0
105	YDL054C	MCH1	2.0
106	YGR136W	LSB1	2.0
107	YLR432W	IMD3	2.0
108	YDR481C	PHO8	2.0
109	YMR104C	YPK2	2.0
110	YGR295C	COS6	2.0
111	YNR044W	AGA1	2.0
112	YHR206W	SKN7	2.0
113	YBR068C	BAP2	2.0
114	YNL125C	ESBP6	2.0
115	YML051W	GAL80	2.0
116	YER144C	UBP5	2.0
117	YBR297W	MAL33	2.0
118	YNR032W	PPG1	2.0
119	YLR113W	HOG1	2.0
120	YDR293C	SSD1	2.0
121	YGR191W	HIP1	2.0
122	YPL204W	HRR25	2.0
123	YCR067C	SED4	2.0
124	YGL215W	CLG1	2.0
125	YGR097W	ASK10	2.0
126	YDR251W	PAM1	2.0
127	YFL048C	EMP47	2.0
128	YMR013C	SEC59	2.0
129	YLR180W	SAM1	2.0
130	YNL268W	LYP1	2.0
131	YKL046C	DCW1	2.0
132	YJR007W	SUI2	2.0
133	YDL234C	GYP7	2.0
134	YLR084C	RAX2	2.0
135	YLR034C	SMF3	2.0
136	YHR006W	STP2	2.0
137	YLR146C	SPE4	2.0
138	YGR138C	TPO2	2.0
139	YNL263C	YIF1	2.0
140	YLL012W	YEH1	2.0
141	YKR071C	DRE2	2.0
142	YLR293C	GSP1	2.0
143	YMR205C	PFK2	2.0
144	YPR005C	HAL1	2.0
145	YGL248W	PDE1	2.0
146	YNL298W	CLA4	2.0
147	YIL123W	SIM1	2.0
148	YEL040W	UTR2	2.0
149	YJL158C	CIS3	2.0
150	YIL140W	AXL2	2.0
151	YOR267C	HRK1	2.0
152	YMR079W	SEC14	2.0
153	YPL163C	SVS1	2.0
154	YLL027W	ISA1	2.0
155	YOL045W	PSK2	2.0
156	YBR293W	VBA2	2.0
157	YLR019W	PSR2	2.0
158	YOR207C	RET1	2.0
159	YMR145C	NDE1	2.0
160	YKR100C	SKG1	2.0
161	YPL188W	POS5	2.0
162	YDR077W	SED1	2.0
163	YKL039W	PTM1	2.0
164	YLR138W	NHA1	2.0
165	YLR330W	CHS5	2.0
166	YLR299W	ECM38	2.0
167	YHR209W	CRG1	2.0
168	YKR038C	KAE1	2.0
169	YOR067C	ALG8	2.0
170	YGL167C	PMR1	2.0
171	YNR039C	ZRG17	2.0
172	YBR295W	PCA1	2.0
173	YLR347C	KAP95	2.0
174	YEL046C	GLY1	2.0
175	YER056C	FCY2	2.0
176	YKL004W	AUR1	2.0
177	YFL031W	HAC1	2.0
178	YNR013C	PHO91	2.0
179	YNL322C	KRE1	2.0
180	YMR021C	MAC1	2.0
181	YJL082W	IML2	2.0
182	YBR005W	RCR1	1.9
183	YOR297C	TIM18	1.9
184	YLR094C	GIS3	1.9
185	YCL055W	KAR4	1.9
186	YLR417W	VPS36	1.9
187	YMR008C	PLB1	1.9
188	YGL166W	CUP2	1.9
189	YKL018W	SWD2	1.9
190	YOR099W	KTR1	1.9
191	YBL033C	RIB1	1.9
192	YDR508C	GNP1	1.9
193	YMR191W	SPG5	1.9
194	YJL116C	NCA3	1.9
195	YGR036C	CAX4	1.9
196	YOR197W	MCA1	1.9
197	YNR043W	MVD1	1.9
198	YML048W	GSF2	1.9
199	YJL155C	FBP26	1.9
200	YHL002W	HSE1	1.9
201	YOR127W	RGA1	1.9
202	YKR072C	SIS2	1.9
203	YLR018C	POM34	1.9
204	YPL159C	PET20	1.9
205	YPL111W	CAR1	1.9
206	YDL047W	SIT4	1.9
207	YGR161C	RTS3	1.9
208	YMR020W	FMS1	1.9
209	YJR077C	MIR1	1.9
210	YGR255C	COQ6	1.9
211	YKL184W	SPE1	1.9
212	YCR036W	RBK1	1.9
213	YLR375W	STP3	1.9
214	YOR355W	GDS1	1.9
215	YKR088C	TVP38	1.9
216	YIL090W	ICE2	1.9
217	YPR154W	PIN3	1.9
218	YBR078W	ECM33	1.9
219	YOR196C	LIP5	1.9
220	YDR205W	MSC2	1.9
221	YER086W	ILV1	1.9
222	YPL026C	SKS1	1.9
223	YKL065C	YET1	1.9
224	YNL288W	CAF40	1.9
225	YJR143C	PMT4	1.9
226	YOR008C	SLG1	1.9
227	YOR299W	BUD7	1.9
228	YBR156C	SLI15	1.9
229	YLR089C	ALT1	1.9
230	YCR053W	THR4	1.9
231	YPL053C	KTR6	1.9
232	YHR071W	PCL5	1.9
233	YHR064C	SSZ1	1.9
234	YNL293W	MSB3	1.9
235	YEL036C	ANP1	1.9
236	YML126C	ERG13	1.9
237	YMR243C	ZRC1	1.9
238	YBR182C	SMP1	1.9
239	YLL028W	TPO1	1.9
240	YEL060C	PRB1	1.9
241	YDL039C	PRM7	1.9
242	YML041C	VPS71	1.9
243	YER168C	CCA1	1.9
244	YLR452C	SST2	1.9
245	YLR380W	CSR1	1.9
246	YLR083C	EMP70	1.9
247	YCR089W	FIG2	1.9
248	YNL065W	AQR1	1.9
249	YCL005W	LDB16	1.9
250	YLR412W	BER1	1.9
251	YOR307C	SLY41	1.9
252	YKL008C	LAC1	1.9
253	YDL128W	VCX1	1.9
254	YGR175C	ERG1	1.9
255	YER118C	SHO1	1.9
256	YER052C	HOM3	1.9
257	YIL122W	POG1	1.9
258	YOL113W	SKM1	1.9
259	YLR240W	VPS34	1.9
260	YPL224C	MMT2	1.9
261	YOL126C	MDH2	1.9
262	YGL012W	ERG4	1.9
263	YGL162W	SUT1	1.9
264	YMR202W	ERG2	1.9
265	YLR116W	MSL5	1.9
266	YOL016C	CMK2	1.9
267	YDR006C	SOK1	1.9
268	YHR188C	GPI16	1.9
269	YLR186W	EMG1	1.9
270	YKL218C	SRY1	1.9
271	YML058W	SML1	1.9
272	YGL071W	AFT1	1.9
273	YER125W	RSP5	1.9
274	YDR001C	NTH1	1.9
275	YCL027W	FUS1	1.9
276	YDR483W	KRE2	1.9
277	YPR016C	TIF6	1.9
278	YOR002W	ALG6	1.9
279	YJL073W	JEM1	1.9
280	YOL062C	APM4	1.9
281	YOR322C	LDB19	1.9
282	YDR524C	AGE1	1.9
283	YGR279C	SCW4	1.9
284	YPL246C	RBD2	1.9
285	YOR142W	LSC1	1.9
286	YLR056W	ERG3	1.9
287	YNL123W	NMA111	1.9
288	YDR435C	PPM1	1.9
289	YMR140W	SIP5	1.9
290	YGL202W	ARO8	1.9
291	YMR177W	MMT1	1.9
292	YDR345C	HXT3	1.9
293	YKL164C	PIR1	1.9
294	YKR092C	SRP40	1.9
295	YBR283C	SSH1	1.9
296	YDR011W	SNQ2	1.9
297	YJL091C	GWT1	1.9
298	YGR197C	SNG1	1.9
299	YMR083W	ADH3	1.9
300	YAL040C	CLN3	1.9
301	YMR015C	ERG5	1.9
302	YKL110C	KTI12	1.9
303	YKL212W	SAC1	1.9
304	YJR075W	HOC1	1.9
305	YDR351W	SBE2	1.9
306	YKR046C	PLN1	1.9
307	YER045C	ACA1	1.9
308	YNL042W	BOP3	1.9
309	YKL051W	SFK1	1.9
310	YGL053W	PRM8	1.9
311	YJL084C	ALY2	1.9
312	YPL050C	MNN9	1.9
313	YPR176C	BET2	1.9
314	YOL020W	TAT2	1.9
315	YLR176C	RFX1	1.9
316	YMR036C	MIH1	1.9
317	YKL189W	HYM1	1.9
318	YMR318C	ADH6	1.9
319	YDR144C	MKC7	1.9
320	YER095W	RAD51	1.9
321	YGR057C	LST7	1.9
322	YNL044W	YIP3	1.9
323	YOR035C	SHE4	1.9
324	YDR389W	SAC7	1.9
325	YOR137C	SIA1	1.9
326	YML130C	ERO1	1.9
327	YLL015W	BPT1	1.9
328	YBR183W	YPC1	1.9
329	YKL126W	YPK1	1.9
330	YDR297W	SUR2	1.9
331	YGR014W	MSB2	1.9
332	YPL135W	ISU1	1.9
333	YDL095W	PMT1	1.9
334	YDL170W	UGA3	1.9
335	YGL139W	FLC3	1.9
336	YIL049W	DFG10	1.9
337	YER037W	PHM8	1.9
338	YGL219C	MDM34	1.9
339	YDL072C	YET3	1.9
340	YBR249C	ARO4	1.9
341	YIL109C	SEC24	1.9
342	YKL062W	MSN4	1.9
343	YJR052W	RAD7	1.9
344	YLR144C	ACF2	1.9
345	YKL135C	APL2	1.9
346	YDR434W	GPI17	1.9
347	YDR400W	URH1	1.9
348	YLR007W	NSE1	1.9
349	YMR149W	SWP1	1.9
350	YCL038C	ATG22	1.9
351	YNL167C	SKO1	1.9
352	YER169W	RPH1	1.9
