SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PFA4

Rank	Gene	Common	Score
Q	YOL003C	PFA4	
1	YML019W	OST6	2.4
2	YCR044C	PER1	2.4
3	YDR084C	TVP23	2.4
4	YOR320C	GNT1	2.4
5	YNL130C	CPT1	2.3
6	YNL291C	MID1	2.3
7	YOR002W	ALG6	2.3
8	YHR123W	EPT1	2.3
9	YLR459W	GAB1	2.3
10	YOL001W	PHO80	2.3
11	YNL263C	YIF1	2.3
12	YOR087W	YVC1	2.3
13	YJR118C	ILM1	2.3
14	YDR284C	DPP1	2.3
15	YAR002C-A	ERP1	2.3
16	YDL052C	SLC1	2.3
17	YEL001C	IRC22	2.3
18	YNL026W	SAM50	2.3
19	YBR185C	MBA1	2.3
20	YOR321W	PMT3	2.3
21	YOR067C	ALG8	2.3
22	YOR099W	KTR1	2.3
23	YPL208W	RKM1	2.3
24	YJL097W	PHS1	2.3
25	YOR175C	ALE1	2.3
26	YCR075C	ERS1	2.3
27	YDR100W	TVP15	2.3
28	YOL005C	RPB11	2.2
29	YOR125C	CAT5	2.2
30	YGL084C	GUP1	2.2
31	YMR149W	SWP1	2.2
32	YOR149C	SMP3	2.2
33	YDL018C	ERP3	2.2
34	YEL002C	WBP1	2.2
35	YGR263C	SAY1	2.2
36	YJL091C	GWT1	2.2
37	YJL002C	OST1	2.2
38	YHR181W	SVP26	2.2
39	YDR414C	ERD1	2.2
40	YOR085W	OST3	2.2
41	YHR110W	ERP5	2.2
42	YBR205W	KTR3	2.2
43	YJL062W	LAS21	2.2
44	YAL022C	FUN26	2.2
45	YGL020C	GET1	2.2
46	YLR404W	SEI1	2.2
47	YPL241C	CIN2	2.2
48	YNL168C	FMP41	2.2
49	YNR036C	MRPS12	2.2
50	YNL131W	TOM22	2.2
51	YMR292W	GOT1	2.2
52	YGR038W	ORM1	2.1
53	YJL192C	SOP4	2.1
54	YGR172C	YIP1	2.1
55	YOR016C	ERP4	2.1
56	YNR028W	CPR8	2.1
57	YJL183W	MNN11	2.1
58	YJR101W	RSM26	2.1
59	YNL264C	PDR17	2.1
60	YKR088C	TVP38	2.1
61	YGR199W	PMT6	2.1
62	YOR288C	MPD1	2.1
63	YKR065C	PAM17	2.1
64	YNR030W	ALG12	2.1
65	YPL059W	GRX5	2.1
66	YGL068W	MNP1	2.1
67	YJL004C	SYS1	2.1
68	YPR069C	SPE3	2.1
69	YGR106C	VOA1	2.1
70	YBL089W	AVT5	2.1
71	YML036W	CGI121	2.1
72	YJR013W	GPI14	2.1
73	YDR456W	NHX1	2.1
74	YOR037W	CYC2	2.1
75	YPR067W	ISA2	2.1
76	YGL002W	ERP6	2.1
77	YOL033W	MSE1	2.1
78	YPL132W	COX11	2.1
79	YGL115W	SNF4	2.1
80	YPL098C	MGR2	2.1
81	YDR518W	EUG1	2.1
82	YOR142W	LSC1	2.1
83	YDR503C	LPP1	2.1
84	YPL031C	PHO85	2.1
85	YAL058W	CNE1	2.1
86	YPR140W	TAZ1	2.1
87	YJR117W	STE24	2.1
88	YHR076W	PTC7	2.1
89	YLL031C	GPI13	2.1
90	YJR143C	PMT4	2.1
91	YMR264W	CUE1	2.1
92	YDR435C	PPM1	2.1
93	YJL059W	YHC3	2.1
94	YER009W	NTF2	2.1
95	YML067C	ERV41	2.1
96	YKR004C	ECM9	2.1
97	YDR322W	MRPL35	2.1
98	YKR006C	MRPL13	2.1
99	YIL088C	AVT7	2.1
100	YCR067C	SED4	2.1
101	YJR001W	AVT1	2.1
102	YOR150W	MRPL23	2.1
103	YML072C	TCB3	2.1
104	YBR070C	ALG14	2.0
105	YMR228W	MTF1	2.0
106	YNL323W	LEM3	2.0
107	YNL315C	ATP11	2.0
108	YDR404C	RPB7	2.0
109	YDL193W	NUS1	2.0
110	YOR189W	IES4	2.0
111	YGR262C	BUD32	2.0
112	YKR085C	MRPL20	2.0
113	YOR079C	ATX2	2.0
114	YPR028W	YOP1	2.0
115	YGL200C	EMP24	2.0
116	YFR042W	KEG1	2.0
117	YOL062C	APM4	2.0
118	YJL134W	LCB3	2.0
119	YOR103C	OST2	2.0
120	YOR297C	TIM18	2.0
121	YPL007C	TFC8	2.0
122	YDR519W	FPR2	2.0
123	YDR411C	DFM1	2.0
124	YDL212W	SHR3	2.0
125	YGR181W	TIM13	2.0
126	YBR042C	CST26	2.0
127	YEL066W	HPA3	2.0
128	YJR133W	XPT1	2.0
129	YOL088C	MPD2	2.0
130	YNL321W	VNX1	2.0
131	YHR133C	NSG1	2.0
132	YBR283C	SSH1	2.0
133	YJR040W	GEF1	2.0
134	YKR007W	MEH1	2.0
135	YNL326C	PFA3	2.0
136	YDL015C	TSC13	2.0
137	YNL169C	PSD1	2.0
138	YOR278W	HEM4	2.0
139	YPL050C	MNN9	2.0
140	YIL157C	COA1	2.0
141	YOL049W	GSH2	2.0
142	YKL058W	TOA2	2.0
143	YPR139C	LOA1	2.0
144	YOL146W	PSF3	2.0
145	YOR122C	PFY1	2.0
146	YBR243C	ALG7	2.0
147	YBR122C	MRPL36	2.0
148	YLR212C	TUB4	2.0
149	YNR041C	COQ2	2.0
150	YMR150C	IMP1	2.0
151	YDR302W	GPI11	2.0
152	YMR013C	SEC59	2.0
153	YOR165W	SEY1	2.0
154	YML115C	VAN1	2.0
155	YIL043C	CBR1	2.0
156	YGR232W	NAS6	2.0
157	YBR221C	PDB1	2.0
158	YDL120W	YFH1	2.0
159	YDL219W	DTD1	2.0
160	YPR128C	ANT1	2.0
161	YGL142C	GPI10	2.0
162	YKL127W	PGM1	2.0
163	YGL143C	MRF1	2.0
164	YKL080W	VMA5	2.0
165	YOL031C	SIL1	2.0
166	YDR410C	STE14	2.0
167	YNR032W	PPG1	2.0
168	YJR131W	MNS1	2.0
169	YDL226C	GCS1	2.0
170	YDR459C	PFA5	2.0
171	YNL330C	RPD3	2.0
172	YLR231C	BNA5	2.0
173	YNR008W	LRO1	2.0
174	YMR243C	ZRC1	2.0
175	YMR267W	PPA2	2.0
176	YKL034W	TUL1	2.0
177	YPL094C	SEC62	2.0
178	YDR454C	GUK1	2.0
179	YNL029C	KTR5	2.0
180	YOR115C	TRS33	2.0
181	YPL144W	POC4	2.0
182	YLR209C	PNP1	2.0
183	YMR088C	VBA1	2.0
184	YIL039W	TED1	2.0
185	YBR041W	FAT1	2.0
186	YIL098C	FMC1	2.0
187	YMR237W	BCH1	2.0
188	YAL007C	ERP2	2.0
189	YMR203W	TOM40	2.0
190	YML051W	GAL80	2.0
191	YHR074W	QNS1	2.0
192	YNR022C	MRPL50	2.0
193	YPR198W	SGE1	2.0
194	YLR203C	MSS51	2.0
195	YER170W	ADK2	2.0
196	YER166W	DNF1	2.0
197	YOL013C	HRD1	2.0
198	YPL227C	ALG5	2.0
199	YGR004W	PEX31	2.0
200	YPR113W	PIS1	2.0
201	YPL215W	CBP3	2.0
202	YOR187W	TUF1	2.0
203	YOR045W	TOM6	2.0
204	YDL093W	PMT5	2.0
205	YML012W	ERV25	2.0
206	YOL007C	CSI2	2.0
207	YMR215W	GAS3	1.9
208	YGL001C	ERG26	1.9
209	YOR155C	ISN1	1.9
210	YHR083W	SAM35	1.9
211	YBR120C	CBP6	1.9
212	YOL137W	BSC6	1.9
213	YNR055C	HOL1	1.9
214	YOR265W	RBL2	1.9
215	YOL008W	COQ10	1.9
216	YJL096W	MRPL49	1.9
217	YBR146W	MRPS9	1.9
218	YNL310C	ZIM17	1.9
219	YHR063C	PAN5	1.9
220	YEL017W	GTT3	1.9
221	YOR232W	MGE1	1.9
222	YHL003C	LAG1	1.9
223	YKL130C	SHE2	1.9
224	YJR051W	OSM1	1.9
225	YIR021W	MRS1	1.9
226	YOR354C	MSC6	1.9
227	YOL102C	TPT1	1.9
228	YPL063W	TIM50	1.9
229	YJL081C	ARP4	1.9
230	YHR013C	ARD1	1.9
231	YOR286W	RDL2	1.9
232	YBR229C	ROT2	1.9
233	YJL124C	LSM1	1.9
234	YGR227W	DIE2	1.9
235	YLR242C	ARV1	1.9
236	YBR265W	TSC10	1.9
237	YOL129W	VPS68	1.9
238	YIR022W	SEC11	1.9
239	YAL009W	SPO7	1.9
