SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: FAS2

Rank	Gene	Common	Score
Q	YPL231W	FAS2	
1	YKL182W	FAS1	4.1
2	YNR016C	ACC1	3.6
3	YER043C	SAH1	2.7
4	YOR335C	ALA1	2.7
5	YLR153C	ACS2	2.6
6	YJL080C	SCP160	2.6
7	YPR074C	TKL1	2.6
8	YGL195W	GCN1	2.6
9	YJR105W	ADO1	2.6
10	YLR249W	YEF3	2.6
11	YMR246W	FAA4	2.5
12	YLR342W	FKS1	2.5
13	YER165W	PAB1	2.5
14	YBR084W	MIS1	2.5
15	YKL081W	TEF4	2.5
16	YHR019C	DED81	2.5
17	YDR497C	ITR1	2.5
18	YGL055W	OLE1	2.5
19	YPR010C	RPA135	2.5
20	YMR217W	GUA1	2.5
21	YOR133W	EFT1	2.5
22	YJL130C	URA2	2.4
23	YGL008C	PMA1	2.4
24	YBR121C	GRS1	2.4
25	YBR079C	RPG1	2.4
26	YER110C	KAP123	2.4
27	YGL077C	HNM1	2.4
28	YDR502C	SAM2	2.4
29	YGL245W	GUS1	2.4
30	YIL123W	SIM1	2.4
31	YGR240C	PFK1	2.4
32	YFL022C	FRS2	2.4
33	YOR310C	NOP58	2.4
34	YGR264C	MES1	2.4
35	YGR285C	ZUO1	2.4
36	YML056C	IMD4	2.4
37	YBR078W	ECM33	2.4
38	YGR204W	ADE3	2.4
39	YOR341W	RPA190	2.4
40	YPL160W	CDC60	2.4
41	YNR043W	MVD1	2.4
42	YLR180W	SAM1	2.4
43	YNL209W	SSB2	2.3
44	YMR116C	ASC1	2.3
45	YLL018C	DPS1	2.3
46	YPL226W	NEW1	2.3
47	YHR064C	SSZ1	2.3
48	YOR361C	PRT1	2.3
49	YNL132W	KRE33	2.3
50	YJL109C	UTP10	2.3
51	YBR162C	TOS1	2.3
52	YBR263W	SHM1	2.3
53	YGR162W	TIF4631	2.3
54	YMR006C	PLB2	2.3
55	YLL045C	RPL8B	2.3
56	YHR025W	THR1	2.3
57	YKL181W	PRS1	2.3
58	YHR042W	NCP1	2.3
59	YDR385W	EFT2	2.3
60	YMR309C	NIP1	2.3
61	YLR340W	RPP0	2.3
62	YDL014W	NOP1	2.3
63	YER025W	GCD11	2.3
64	YMR229C	RRP5	2.3
65	YPR033C	HTS1	2.3
66	YDR170C	SEC7	2.3
67	YEL042W	GDA1	2.3
68	YJL138C	TIF2	2.3
69	YAL023C	PMT2	2.3
70	YOL120C	RPL18A	2.3
71	YJR016C	ILV3	2.3
72	YGR094W	VAS1	2.3
73	YJL167W	ERG20	2.3
74	YLR048W	RPS0B	2.3
75	YDL145C	COP1	2.3
76	YOR153W	PDR5	2.3
77	YLR432W	IMD3	2.3
78	YOR063W	RPL3	2.3
79	YIL078W	THS1	2.3
80	YGR061C	ADE6	2.3
81	YDR037W	KRS1	2.3
82	YHR007C	ERG11	2.3
83	YNL112W	DBP2	2.3
84	YHR089C	GAR1	2.3
85	YBR177C	EHT1	2.3
86	YKL191W	DPH2	2.3
87	YOR375C	GDH1	2.3
88	YNL016W	PUB1	2.3
89	YDL185W	VMA1	2.3
90	YAL035W	FUN12	2.3
91	YLR185W	RPL37A	2.3
92	YGR279C	SCW4	2.2
93	YBL024W	NCL1	2.2
94	YMR308C	PSE1	2.2
95	YJR070C	LIA1	2.2
96	YKL164C	PIR1	2.2
97	YPL263C	KEL3	2.2
98	YEL055C	POL5	2.2
99	YJL158C	CIS3	2.2
100	YCL043C	PDI1	2.2
101	YML008C	ERG6	2.2
102	YNL066W	SUN4	2.2
103	YER023W	PRO3	2.2
104	YJR123W	RPS5	2.2
105	YLR384C	IKI3	2.2
106	YGL147C	RPL9A	2.2
107	YPL037C	EGD1	2.2
108	YMR290C	HAS1	2.2
109	YBL076C	ILS1	2.2
110	YLR448W	RPL6B	2.2
111	YMR205C	PFK2	2.2
112	YBR048W	RPS11B	2.2
113	YNL096C	RPS7B	2.2
114	YNL178W	RPS3	2.2
115	YOR247W	SRL1	2.2
116	YDL095W	PMT1	2.2
117	YDR321W	ASP1	2.2
118	YEL040W	UTR2	2.2
119	YLR060W	FRS1	2.2
120	YMR307W	GAS1	2.2
121	YMR012W	CLU1	2.2
122	YPL198W	RPL7B	2.2
123	YJR143C	PMT4	2.2
124	YGR214W	RPS0A	2.2
125	YIL109C	SEC24	2.2
126	YAL038W	CDC19	2.2
127	YPL131W	RPL5	2.2
128	YLR197W	NOP56	2.2
129	YOL040C	RPS15	2.2
130	YDL171C	GLT1	2.2
131	YDR234W	LYS4	2.2
132	YCR053W	THR4	2.2
133	YER036C	ARB1	2.2
134	YLR083C	EMP70	2.2
135	YLR380W	CSR1	2.2
136	YOL039W	RPP2A	2.2
137	YOR369C	RPS12	2.2
138	YML022W	APT1	2.2
139	YKL216W	URA1	2.2
140	YBR127C	VMA2	2.2
141	YLR044C	PDC1	2.2
142	YNL256W	FOL1	2.2
143	YGR123C	PPT1	2.2
144	YML126C	ERG13	2.2
145	YBL039C	URA7	2.2
146	YDR238C	SEC26	2.2
147	YMR049C	ERB1	2.2
148	YCR034W	ELO2	2.2
149	YFL037W	TUB2	2.2
