SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: ECM16

Rank	Gene	Common	Score
Q	YMR128W	ECM16	
1	YMR049C	ERB1	5.2
2	YPL012W	RRP12	5.0
3	YJL050W	MTR4	4.9
4	YPR112C	MRD1	4.9
5	YGR145W	ENP2	4.9
6	YML093W	UTP14	4.8
7	YNL061W	NOP2	4.8
8	YLR409C	UTP21	4.8
9	YJL033W	HCA4	4.7
10	YDL148C	NOP14	4.7
11	YNL132W	KRE33	4.7
12	YOR272W	YTM1	4.7
13	YLR196W	PWP1	4.7
14	YDL060W	TSR1	4.7
15	YMR229C	RRP5	4.7
16	YLL008W	DRS1	4.6
17	YER006W	NUG1	4.6
18	YKL143W	LTV1	4.6
19	YPL217C	BMS1	4.6
20	YOR206W	NOC2	4.6
21	YLR276C	DBP9	4.6
22	YMR131C	RRB1	4.6
23	YNL175C	NOP13	4.5
24	YGL099W	LSG1	4.5
25	YPL043W	NOP4	4.5
26	YPL126W	NAN1	4.5
27	YBR142W	MAK5	4.5
28	YLL034C	RIX7	4.5
29	YDL031W	DBP10	4.5
30	YPR010C	RPA135	4.5
31	YBR247C	ENP1	4.4
32	YGR245C	SDA1	4.4
33	YCR057C	PWP2	4.4
34	YLR222C	UTP13	4.4
35	YLR129W	DIP2	4.4
36	YDR496C	PUF6	4.4
37	YNL182C	IPI3	4.4
38	YGR128C	UTP8	4.4
39	YDL153C	SAS10	4.4
40	YNL308C	KRI1	4.4
41	YKL078W	DHR2	4.4
42	YOR340C	RPA43	4.3
43	YOR341W	RPA190	4.3
44	YGR103W	NOP7	4.3
45	YHR170W	NMD3	4.3
46	YKR081C	RPF2	4.3
47	YKL014C	URB1	4.3
48	YPR144C	NOC4	4.3
49	YGL078C	DBP3	4.3
50	YHR197W	RIX1	4.3
51	YMR290C	HAS1	4.3
52	YLR002C	NOC3	4.3
53	YPL086C	ELP3	4.2
54	YGL120C	PRP43	4.2
55	YDR060W	MAK21	4.2
56	YDR398W	UTP5	4.2
57	YJR002W	MPP10	4.2
58	YHR088W	RPF1	4.2
59	YOL144W	NOP8	4.2
60	YGL171W	ROK1	4.2
61	YJL109C	UTP10	4.2
62	YNL110C	NOP15	4.2
63	YLR449W	FPR4	4.2
64	YGL111W	NSA1	4.2
65	YNL248C	RPA49	4.2
66	YER082C	UTP7	4.2
67	YGR200C	ELP2	4.2
68	YDR101C	ARX1	4.2
69	YDR465C	RMT2	4.1
70	YBL004W	UTP20	4.1
71	YOR294W	RRS1	4.1
72	YNL075W	IMP4	4.1
73	YDR087C	RRP1	4.1
74	YKL009W	MRT4	4.1
75	YOR004W	UTP23	4.1
76	YLR009W	RLP24	4.1
77	YCL059C	KRR1	4.1
78	YDL112W	TRM3	4.1
79	YOR056C	NOB1	4.1
80	YDR324C	UTP4	4.1
81	YMR239C	RNT1	4.1
82	YPL211W	NIP7	4.1
83	YKR024C	DBP7	4.1
84	YCL054W	SPB1	4.0
85	YHR066W	SSF1	4.0
86	YER126C	NSA2	4.0
87	YIR026C	YVH1	4.0
88	YJL069C	UTP18	4.0
89	YGR280C	PXR1	4.0
90	YBL039C	URA7	4.0
91	YMR093W	UTP15	4.0
92	YOL080C	REX4	4.0
93	YHR052W	CIC1	4.0
94	YPL093W	NOG1	4.0
95	YAL036C	RBG1	4.0
96	YDR083W	RRP8	3.9
97	YOR243C	PUS7	3.9
98	YOR310C	NOP58	3.9
99	YKL172W	EBP2	3.9
100	YAL059W	ECM1	3.9
101	YDR120C	TRM1	3.9
102	YNL207W	RIO2	3.9
103	YJL098W	SAP185	3.9
104	YLR336C	SGD1	3.9
105	YIL019W	FAF1	3.9
106	YBR155W	CNS1	3.9
107	YHR148W	IMP3	3.9
108	YDR165W	TRM82	3.9
109	YOL077C	BRX1	3.9
110	YPL266W	DIM1	3.9
111	YLR221C	RSA3	3.9
112	YOR207C	RET1	3.9
113	YPR190C	RPC82	3.9
114	YGR159C	NSR1	3.9
115	YPL226W	NEW1	3.9
