SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: RTC3

Rank	Gene	Common	Score
Q	YHR087W	RTC3	
1	YGR248W	SOL4	5.6
2	YGL037C	PNC1	5.2
3	YMR250W	GAD1	5.1
4	YGR008C	STF2	5.1
5	YOR173W	DCS2	5.1
6	YMR105C	PGM2	5.0
7	YLR178C	TFS1	4.9
8	YML100W	TSL1	4.9
9	YML128C	MSC1	4.9
10	YGR088W	CTT1	4.7
11	YDL204W	RTN2	4.6
12	YIL136W	OM45	4.6
13	YDR074W	TPS2	4.6
14	YHR104W	GRE3	4.6
15	YDR171W	HSP42	4.6
16	YCL040W	GLK1	4.5
17	YDR070C	FMP16	4.5
18	YLR251W	SYM1	4.5
19	YBR126C	TPS1	4.4
20	YMR169C	ALD3	4.4
21	YOR120W	GCY1	4.4
22	YLR258W	GSY2	4.4
23	YFL014W	HSP12	4.4
24	YOL052C-A	DDR2	4.3
25	YER150W	SPI1	4.3
26	YBR169C	SSE2	4.3
27	YDL110C	TMA17	4.3
28	YER053C	PIC2	4.3
29	YEL011W	GLC3	4.2
30	YJL161W	FMP33	4.2
31	YLR270W	DCS1	4.2
32	YPL004C	LSP1	4.1
33	YPL186C	UIP4	4.1
34	YNL274C	GOR1	4.1
35	YBR214W	SDS24	4.1
36	YBL064C	PRX1	4.1
37	YGR043C	NQM1	4.1
38	YLL026W	HSP104	4.1
39	YPR160W	GPH1	4.0
40	YNL160W	YGP1	4.0
41	YJL164C	TPK1	4.0
42	YBR230C	OM14	4.0
43	YDL022W	GPD1	4.0
44	YPR184W	GDB1	4.0
45	YBR072W	HSP26	4.0
46	YDR001C	NTH1	4.0
47	YLR327C	TMA10	3.9
48	YKL142W	MRP8	3.9
49	YOL084W	PHM7	3.9
50	YIL101C	XBP1	3.9
51	YFR053C	HXK1	3.9
52	YAL061W	BDH2	3.9
53	YPL123C	RNY1	3.9
54	YDR513W	GRX2	3.9
55	YDR358W	GGA1	3.9
56	YPL230W	USV1	3.8
57	YDL222C	FMP45	3.8
58	YHL021C	AIM17	3.8
59	YDR516C	EMI2	3.8
60	YKL150W	MCR1	3.8
61	YEL039C	CYC7	3.8
62	YGL121C	GPG1	3.8
63	YKL035W	UGP1	3.8
64	YGR019W	UGA1	3.7
65	YKR049C	FMP46	3.7
66	YMR110C	HFD1	3.7
67	YDL169C	UGX2	3.7
68	YKR076W	ECM4	3.7
69	YBR183W	YPC1	3.7
70	YKL026C	GPX1	3.7
71	YOR161C	PNS1	3.7
72	YBR149W	ARA1	3.7
73	YER054C	GIP2	3.7
74	YPL203W	TPK2	3.7
75	YEL060C	PRB1	3.7
76	YOR374W	ALD4	3.6
77	YPR149W	NCE102	3.6
78	YER035W	EDC2	3.6
79	YOR185C	GSP2	3.6
80	YNL015W	PBI2	3.6
81	YDR258C	HSP78	3.6
82	YBR117C	TKL2	3.6
83	YDR453C	TSA2	3.6
84	YKL091C	YKL091C	3.6
85	YOL082W	ATG19	3.6
86	YJL141C	YAK1	3.6
87	YML004C	GLO1	3.5
88	YBL078C	ATG8	3.5
89	YIR038C	GTT1	3.5
90	YMR251W-A	HOR7	3.5
91	YHR096C	HXT5	3.5
92	YDL021W	GPM2	3.5
93	YHR016C	YSC84	3.5
94	YMR174C	PAI3	3.5
95	YBR269C	SDH8	3.5
96	YGL156W	AMS1	3.5
97	YER103W	SSA4	3.5
98	YMR173W	DDR48	3.5
99	YFR015C	GSY1	3.5
100	YJL066C	MPM1	3.5
101	YGR194C	XKS1	3.5
102	YBR280C	SAF1	3.5
103	YGR256W	GND2	3.5
104	YER037W	PHM8	3.5
105	YDR533C	HSP31	3.4
106	YOL032W	OPI10	3.4
107	YDL130W-A	STF1	3.4
108	YGR052W	FMP48	3.4
109	YKL103C	APE1	3.4
110	YDL223C	HBT1	3.4
111	YDL072C	YET3	3.4
112	YIL113W	SDP1	3.4
113	YDR003W	RCR2	3.4
114	YIL033C	BCY1	3.4
115	YBR052C	RFS1	3.4
116	YPL154C	PEP4	3.4
117	YPR026W	ATH1	3.4
118	YKL065C	YET1	3.4
119	YGL006W	PMC1	3.3
120	YIL111W	COX5B	3.3
121	YAL034C	FUN19	3.3
122	YMR175W	SIP18	3.3
123	YOL071W	SDH5	3.3
124	YCL035C	GRX1	3.3
125	YGL104C	VPS73	3.3
126	YPL222W	FMP40	3.3
127	YDR085C	AFR1	3.3
128	YPL087W	YDC1	3.3
129	YHR008C	SOD2	3.3
130	YAL060W	BDH1	3.3
131	YJL155C	FBP26	3.3
132	YKL093W	MBR1	3.3
133	YFL030W	AGX1	3.3
134	YIL045W	PIG2	3.3
135	YGR070W	ROM1	3.3
136	YML054C	CYB2	3.3
137	YJL057C	IKS1	3.3
138	YJR059W	PTK2	3.2
139	YIL107C	PFK26	3.2
140	YDR231C	COX20	3.2
141	YPL223C	GRE1	3.2
142	YMR271C	URA10	3.2
143	YMR139W	RIM11	3.2
144	YMR170C	ALD2	3.2
145	YMR261C	TPS3	3.2
