SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: YBL044W

Rank	Gene	Common	Score
Q	YBL044W	YBL044W	
1	YAL064C-A	TDA8	1.9
2	YAR035W	YAT1	1.9
3	YLR445W	GMC2	1.9
4	YIL057C	RGI2	1.9
5	YHR185C	PFS1	1.8
6	YDR446W	ECM11	1.8
7	YKL102C	YKL102C	1.8
8	YGL138C	YGL138C	1.8
9	YPL080C	YPL080C	1.8
10	YDL114W	YDL114W	1.8
11	YDR042C	YDR042C	1.8
12	YBR180W	DTR1	1.7
13	YDR102C	YDR102C	1.7
14	YBR040W	FIG1	1.7
15	YGL170C	SPO74	1.6
16	YAR064W	YAR064W	1.6
17	YML100W-A	YML100W-A	1.6
18	YNL204C	SPS18	1.6
19	YOR008C-A	YOR008C-A	1.6
20	YDR522C	SPS2	1.6
21	YDR114C	YDR114C	1.6
22	YPL062W	YPL062W	1.6
23	YMR003W	AIM34	1.6
24	YDR402C	DIT2	1.6
25	YJL028W	YJL028W	1.6
26	YIL054W	YIL054W	1.6
27	YLR415C	YLR415C	1.6
28	YBR148W	YSW1	1.5
29	YER137C	YER137C	1.5
30	YGL262W	YGL262W	1.5
31	YDR066C	RTR2	1.5
32	YJL043W	YJL043W	1.5
33	YBL097W	BRN1	1.5
34	YFR057W	YFR057W	1.5
35	YDR185C	UPS3	1.5
36	YGL158W	RCK1	1.5
37	YLR012C	YLR012C	1.5
38	YMR251W	GTO3	1.5
39	YGL260W	YGL260W	1.5
40	YBR285W	YBR285W	1.5
41	YBR298C-A	YBR298C-A	1.5
42	YEL035C	UTR5	1.5
43	YCL026C-A	FRM2	1.5
44	YHL006C	SHU1	1.5
45	YLR303W	MET17	1.5
46	YOR255W	OSW1	1.5
47	YKR034W	DAL80	1.5
48	YJL214W	HXT8	1.5
49	YPR046W	MCM16	1.5
50	YCL001W-A	YCL001W-A	1.5
51	YGL249W	ZIP2	1.5
52	YAL018C	LDS1	1.4
53	YOL080C	REX4	1.4
54	YDR218C	SPR28	1.4
55	YFL051C	YFL051C	1.4
56	YJR153W	PGU1	1.4
57	YIR013C	GAT4	1.4
58	YGR288W	MAL13	1.4
59	YDR024W	FYV1	1.4
60	YPL121C	MEI5	1.4
61	YGL258W	VEL1	1.4
62	YIL132C	CSM2	1.4
63	YGR053C	MCO32	1.4
64	YLR296W	YLR296W	1.4
65	YKR005C	YKR005C	1.4
66	YHR111W	UBA4	1.4
67	YDL104C	QRI7	1.4
68	YDL242W	YDL242W	1.4
69	YER179W	DMC1	1.4
70	YCR089W	FIG2	1.4
71	YBL013W	FMT1	1.4
72	YHR021W-A	ECM12	1.4
73	YJL126W	NIT2	1.4
74	YBR027C	YBR027C	1.4
75	YEL069C	HXT13	1.4
76	YDL218W	YDL218W	1.4
77	YPR108W-A	YPR108W-A	1.4
78	YEL057C	SDD1	1.4
79	YDR104C	SPO71	1.4
80	YGR164W	YGR164W	1.4
81	YCL001W-B	YCL001W-B	1.4
82	YJL027C	YJL027C	1.4
83	YDR198C	RKM2	1.4
84	YOR268C	YOR268C	1.4
85	YOR314W	YOR314W	1.4
86	Q0255	Q0255	1.3
87	YHR015W	MIP6	1.3
88	YNL253W	TEX1	1.3
89	YJL052C-A	YJL052C-A	1.3
90	YDL209C	CWC2	1.3
91	YDR132C	MRX16	1.3
92	YDR374C	PHO92	1.3
93	YLR308W	CDA2	1.3
94	YMR126C	DLT1	1.3
95	YMR274C	RCE1	1.3
96	YMR244W	YMR244W	1.3
97	YLR302C	YLR302C	1.3
98	YJL037W	IRC18	1.3
99	YGL033W	HOP2	1.3
100	YCR085W	YCR085W	1.3
101	YOR339C	UBC11	1.3
102	YIL103W	DPH1	1.3
103	YDR523C	SPS1	1.3
104	YCR001W	YCR001W	1.3
105	YKR032W	YKR032W	1.3
106	YCR104W	PAU3	1.3
107	YGR229C	SMI1	1.3
108	YNL318C	HXT14	1.3
109	YPL021W	ECM23	1.3
110	YKL050C	LPX2	1.3
111	YKR056W	TRM2	1.2
112	YNR077C	YNR077C	1.2
113	YGL034C	YGL034C	1.2
114	YHR213W	YHR213W	1.2
115	YDR278C	YDR278C	1.2
116	YJR150C	DAN1	1.2
117	YGL235W	YGL235W	1.2
118	YHR095W	YHR095W	1.2
119	YAR020C	PAU7	1.2
120	YEL014C	YEL014C	1.2
121	YNR057C	BIO4	1.2
122	YMR204C	INP1	1.2
123	YKL138C-A	HSK3	1.2
124	YLR053C	NRS1	1.2
125	YLR205C	HMX1	1.2
126	YHL005C	YHL005C	1.2
127	YCR066W	RAD18	1.2
128	YCL074W	YCL074W	1.2
129	YOR183W	FYV12	1.2
130	YFR027W	ECO1	1.2
131	YOR083W	WHI5	1.2
132	YPL201C	YIG1	1.2
133	YOR077W	RTS2	1.2
134	YFL015C	YFL015C	1.2
135	YOR114W	CIM1	1.2
136	YIR027C	DAL1	1.2
137	YOR242C	SSP2	1.2
138	YHR173C	YHR173C	1.2
