SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MCM10

Rank	Gene	Common	Score
Q	YIL150C	MCM10	
1	YIL084C	SDS3	2.5
2	YLR015W	BRE2	2.3
3	YMR106C	YKU80	2.3
4	YIL104C	SHQ1	2.3
5	YMR014W	BUD22	2.2
6	YBR065C	ECM2	2.2
7	YGR083C	GCD2	2.2
8	YLL038C	ENT4	2.2
9	YEL019C	MMS21	2.2
10	YOL141W	PPM2	2.2
11	YIL079C	AIR1	2.2
12	YGR072W	UPF3	2.2
13	YMR213W	CEF1	2.1
14	YNL328C	MDJ2	2.1
15	YFL023W	BUD27	2.1
16	YGL212W	VAM7	2.1
17	YKR063C	LAS1	2.1
18	YPL043W	NOP4	2.1
19	YKR024C	DBP7	2.1
20	YOR119C	RIO1	2.1
21	YDR478W	SNM1	2.1
22	YJL127C	SPT10	2.1
23	YHR066W	SSF1	2.1
24	YDR398W	UTP5	2.1
25	YER127W	LCP5	2.1
26	YGR145W	ENP2	2.1
27	YDR496C	PUF6	2.1
28	YLL011W	SOF1	2.1
29	YIL147C	SLN1	2.1
30	YBR152W	SPP381	2.1
31	YIL019W	FAF1	2.1
32	YML093W	UTP14	2.1
33	YMR227C	TAF7	2.1
34	YLR307W	CDA1	2.1
35	YNL299W	TRF5	2.1
36	YGL171W	ROK1	2.1
37	YMR268C	PRP24	2.1
38	YKR099W	BAS1	2.1
39	YJL098W	SAP185	2.1
40	YLR222C	UTP13	2.1
41	YLR401C	DUS3	2.0
42	YGR129W	SYF2	2.0
43	YPR161C	SGV1	2.0
44	YIL061C	SNP1	2.0
45	YDR021W	FAL1	2.0
46	YOL144W	NOP8	2.0
47	YJR002W	MPP10	2.0
48	YOR077W	RTS2	2.0
49	YNL188W	KAR1	2.0
50	YDR363W	ESC2	2.0
51	YCL054W	SPB1	2.0
52	YHR085W	IPI1	2.0
53	YLR196W	PWP1	2.0
54	YHL007C	STE20	2.0
55	YDL013W	SLX5	2.0
56	YCL061C	MRC1	2.0
57	YNL061W	NOP2	2.0
58	YLR086W	SMC4	2.0
59	YNL227C	JJJ1	2.0
60	YFL002C	SPB4	2.0
61	YBR275C	RIF1	2.0
62	YDR076W	RAD55	2.0
63	YDR464W	SPP41	2.0
64	YBR267W	REI1	2.0
65	YGL111W	NSA1	2.0
66	YGL090W	LIF1	2.0
67	YMR239C	RNT1	2.0
68	YBR142W	MAK5	2.0
69	YDR440W	DOT1	2.0
70	YDL060W	TSR1	2.0
71	YJR053W	BFA1	2.0
72	YDL036C	PUS9	2.0
73	YHL013C	OTU2	2.0
