SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: HBS1

Rank	Gene	Common	Score
Q	YKR084C	HBS1	
1	YML069W	POB3	2.7
2	YDR292C	SRP101	2.7
3	YDL040C	NAT1	2.6
4	YDL103C	QRI1	2.6
5	YOR046C	DBP5	2.6
6	YLL018C	DPS1	2.5
7	YLR195C	NMT1	2.5
8	YGR261C	APL6	2.5
9	YBR080C	SEC18	2.5
10	YKR001C	VPS1	2.5
11	YOR323C	PRO2	2.4
12	YOR241W	MET7	2.4
13	YJL111W	CCT7	2.4
14	YDR189W	SLY1	2.4
15	YGL027C	CWH41	2.4
16	YOL049W	GSH2	2.4
17	YJL014W	CCT3	2.4
18	YLR429W	CRN1	2.4
19	YNL085W	MKT1	2.4
20	YKR082W	NUP133	2.4
21	YDL226C	GCS1	2.4
22	YJL081C	ARP4	2.4
23	YNL049C	SFB2	2.4
24	YJL145W	SFH5	2.4
25	YOR165W	SEY1	2.4
26	YKL073W	LHS1	2.4
27	YMR125W	STO1	2.4
28	YMR237W	BCH1	2.3
29	YDR117C	TMA64	2.3
30	YLR060W	FRS1	2.3
31	YOR209C	NPT1	2.3
32	YPR033C	HTS1	2.3
33	YOL097C	WRS1	2.3
34	YLR192C	HCR1	2.3
35	YGL207W	SPT16	2.3
36	YBL091C	MAP2	2.3
37	YJR051W	OSM1	2.3
38	YJL008C	CCT8	2.3
39	YKL127W	PGM1	2.3
40	YPL160W	CDC60	2.3
41	YOR239W	ABP140	2.3
42	YKL211C	TRP3	2.3
43	YLR188W	MDL1	2.3
44	YIL044C	AGE2	2.3
45	YKL179C	COY1	2.3
46	YNL121C	TOM70	2.3
47	YKL114C	APN1	2.3
48	YKR026C	GCN3	2.3
49	YNL154C	YCK2	2.3
50	YGL137W	SEC27	2.3
51	YKL128C	PMU1	2.3
52	YML124C	TUB3	2.3
53	YKR062W	TFA2	2.3
54	YKL126W	YPK1	2.3
55	YFL048C	EMP47	2.2
56	YDR238C	SEC26	2.2
57	YKR088C	TVP38	2.2
58	YNL258C	DSL1	2.2
59	YOR254C	SEC63	2.2
60	YJR064W	CCT5	2.2
61	YFL004W	VTC2	2.2
62	YDR164C	SEC1	2.2
63	YHR076W	PTC7	2.2
64	YMR092C	AIP1	2.2
65	YKL145W	RPT1	2.2
66	YMR208W	ERG12	2.2
67	YJR069C	HAM1	2.2
68	YPR118W	MRI1	2.2
69	YHR108W	GGA2	2.2
70	YDR211W	GCD6	2.2
71	YPL243W	SRP68	2.2
72	YOR168W	GLN4	2.2
73	YHR063C	PAN5	2.2
74	YNR026C	SEC12	2.2
75	YKL210W	UBA1	2.2
76	YFR009W	GCN20	2.2
77	YMR183C	SSO2	2.2
78	YCL028W	RNQ1	2.2
79	YIL109C	SEC24	2.2
80	YKL019W	RAM2	2.2
81	YNL290W	RFC3	2.2
82	YMR091C	NPL6	2.2
83	YLR314C	CDC3	2.2
84	YDR395W	SXM1	2.2
85	YBL076C	ILS1	2.2
86	YDL225W	SHS1	2.2
87	YKL104C	GFA1	2.2
88	YKL212W	SAC1	2.2
89	YPR072W	NOT5	2.2
90	YDR023W	SES1	2.2
91	YFR013W	IOC3	2.2
92	YOR061W	CKA2	2.2
93	YJL124C	LSM1	2.2
94	YNL041C	COG6	2.2
95	YLR291C	GCD7	2.2
96	YDR190C	RVB1	2.2
97	YER157W	COG3	2.2
98	YGR200C	ELP2	2.2
99	YMR212C	EFR3	2.2
100	YML105C	SEC65	2.2
101	YMR012W	CLU1	2.2
102	YNL330C	RPD3	2.2
103	YCR094W	CDC50	2.2
104	YKL190W	CNB1	2.2
105	YKR028W	SAP190	2.2
106	YJR118C	ILM1	2.2
107	YPL086C	ELP3	2.2
108	YGR276C	RNH70	2.2
109	YFL047W	RGD2	2.2
110	YKL017C	HCS1	2.2
