SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: MKT1

Rank	Gene	Common	Score
Q	YNL085W	MKT1	
1	YNL287W	SEC21	3.9
2	YDL145C	COP1	3.4
3	YMR309C	NIP1	3.3
4	YDL040C	NAT1	3.3
5	YGL195W	GCN1	3.3
6	YOR168W	GLN4	3.3
7	YOR335C	ALA1	3.3
8	YPL160W	CDC60	3.2
9	YNL189W	SRP1	3.2
10	YMR012W	CLU1	3.2
11	YMR125W	STO1	3.2
12	YBL076C	ILS1	3.2
13	YMR212C	EFR3	3.1
14	YDR170C	SEC7	3.1
15	YMR308C	PSE1	3.1
16	YJL080C	SCP160	3.1
17	YJL039C	NUP192	3.1
18	YOR151C	RPB2	3.1
19	YML103C	NUP188	3.1
20	YDR238C	SEC26	3.1
21	YBR121C	GRS1	3.1
22	YHR064C	SSZ1	3.1
23	YGL238W	CSE1	3.0
24	YDR023W	SES1	3.0
25	YDL084W	SUB2	3.0
26	YNL121C	TOM70	3.0
27	YFR009W	GCN20	3.0
28	YNL016W	PUB1	3.0
29	YDR395W	SXM1	3.0
30	YGL137W	SEC27	3.0
31	YOR361C	PRT1	3.0
32	YKR082W	NUP133	3.0
33	YOR046C	DBP5	2.9
34	YOR198C	BFR1	2.9
35	YMR080C	NAM7	2.9
36	YGR162W	TIF4631	2.9
37	YGR218W	CRM1	2.9
38	YOR254C	SEC63	2.9
39	YOR165W	SEY1	2.9
40	YER105C	NUP157	2.9
41	YNL291C	MID1	2.9
42	YGR116W	SPT6	2.9
43	YGR264C	MES1	2.9
44	YLR060W	FRS1	2.9
45	YDR292C	SRP101	2.9
46	YNL297C	MON2	2.9
47	YOR239W	ABP140	2.9
48	YLR083C	EMP70	2.8
49	YGL245W	GUS1	2.8
50	YGR094W	VAS1	2.8
51	YJR143C	PMT4	2.8
52	YOL076W	MDM20	2.8
53	YEL022W	GEA2	2.8
54	YJL002C	OST1	2.8
55	YER110C	KAP123	2.8
56	YPR033C	HTS1	2.8
57	YPR181C	SEC23	2.8
58	YOR217W	RFC1	2.8
59	YKR001C	VPS1	2.8
60	YKL210W	UBA1	2.8
61	YOR270C	VPH1	2.8
62	YKL212W	SAC1	2.8
63	YNL087W	TCB2	2.8
64	YFR002W	NIC96	2.8
65	YMR235C	RNA1	2.8
66	YMR129W	POM152	2.8
67	YDL116W	NUP84	2.8
68	YOR326W	MYO2	2.8
69	YHR098C	SFB3	2.8
70	YDR091C	RLI1	2.8
71	YDR212W	TCP1	2.8
72	YIL109C	SEC24	2.8
73	YPL235W	RVB2	2.8
74	YPL226W	NEW1	2.7
75	YNL132W	KRE33	2.7
76	YDR190C	RVB1	2.7
77	YOL049W	GSH2	2.7
78	YIL078W	THS1	2.7
79	YJL111W	CCT7	2.7
80	YGL016W	KAP122	2.7
81	YGL207W	SPT16	2.7
82	YLR153C	ACS2	2.7
83	YJR031C	GEA1	2.7
84	YLR384C	IKI3	2.7
85	YHR108W	GGA2	2.7
86	YCR053W	THR4	2.7
87	YBR017C	KAP104	2.7
88	YNL154C	YCK2	2.7
89	YPL050C	MNN9	2.7
90	YOR067C	ALG8	2.7
91	YIL128W	MET18	2.7
92	YGL092W	NUP145	2.7
93	YML126C	ERG13	2.7
94	YAL035W	FUN12	2.7
95	YOR014W	RTS1	2.7
96	YER025W	GCD11	2.7
97	YLR088W	GAA1	2.7
98	YMR237W	BCH1	2.7
99	YPL125W	KAP120	2.7
100	YAL029C	MYO4	2.7
101	YBR080C	SEC18	2.7
102	YPL145C	KES1	2.7
103	YCR084C	TUP1	2.7
104	YDR062W	LCB2	2.7
105	YPR074C	TKL1	2.7
106	YAL026C	DRS2	2.7
107	YOR260W	GCD1	2.7
108	YOR209C	NPT1	2.7
109	YJL061W	NUP82	2.7
110	YLR314C	CDC3	2.7
111	YNL049C	SFB2	2.7
112	YLL048C	YBT1	2.7
113	YNL123W	NMA111	2.7
114	YDR303C	RSC3	2.7
115	YLR389C	STE23	2.7
116	YOR241W	MET7	2.7
117	YGR185C	TYS1	2.6
118	YOL097C	WRS1	2.6
119	YDR211W	GCD6	2.6
120	YPL243W	SRP68	2.6
121	YOR048C	RAT1	2.6
122	YGL112C	TAF6	2.6
123	YPR189W	SKI3	2.6
124	YHR117W	TOM71	2.6
125	YOR341W	RPA190	2.6
126	YOR085W	OST3	2.6
127	YKL205W	LOS1	2.6
128	YOL021C	DIS3	2.6
129	YPL126W	NAN1	2.6
130	YNR043W	MVD1	2.6
131	YBR283C	SSH1	2.6
132	YLR335W	NUP2	2.6
133	YER165W	PAB1	2.6
134	YLR291C	GCD7	2.6
135	YBR084W	MIS1	2.6
136	YOR243C	PUS7	2.6
137	YMR079W	SEC14	2.6
138	YNL088W	TOP2	2.6
139	YKR028W	SAP190	2.6
140	YPL115C	BEM3	2.6
141	YOL090W	MSH2	2.6
142	YJR007W	SUI2	2.6
143	YML069W	POB3	2.6
144	YBL079W	NUP170	2.6
145	YLR342W	FKS1	2.6
146	YIL039W	TED1	2.6
147	YGL094C	PAN2	2.6
148	YLL018C	DPS1	2.6
149	YGL105W	ARC1	2.6
150	YDR172W	SUP35	2.6
151	YMR205C	PFK2	2.6
152	YKL081W	TEF4	2.6
153	YBR127C	VMA2	2.6
154	YBR205W	KTR3	2.6
155	YIL115C	NUP159	2.6
156	YKL104C	GFA1	2.6
157	YJL076W	NET1	2.6
158	YOR206W	NOC2	2.6
159	YFL004W	VTC2	2.6
160	YHR019C	DED81	2.6
161	YAL007C	ERP2	2.5
162	YFL037W	TUB2	2.5
163	YER043C	SAH1	2.5
164	YGR083C	GCD2	2.5
165	YDR189W	SLY1	2.5
166	YDR119W	VBA4	2.5
167	YGR240C	PFK1	2.5
168	YJL041W	NSP1	2.5
169	YKL057C	NUP120	2.5
170	YNL307C	MCK1	2.5
171	YOR175C	ALE1	2.5
172	YBR263W	SHM1	2.5
173	YML072C	TCB3	2.5
174	YKL014C	URB1	2.5
175	YIL147C	SLN1	2.5
176	YLR410W	VIP1	2.5
177	YGR090W	UTP22	2.5
178	YLR249W	YEF3	2.5
179	YNL061W	NOP2	2.5
180	YLR188W	MDL1	2.5
181	YGR261C	APL6	2.5
182	YKL068W	NUP100	2.5
183	YLR432W	IMD3	2.5
184	YDL185W	VMA1	2.5
185	YCL050C	APA1	2.5
186	YBR143C	SUP45	2.5
187	YLR305C	STT4	2.5
188	YJL183W	MNN11	2.5
189	YHR068W	DYS1	2.5
190	YLR398C	SKI2	2.5
