SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: COG1

Rank	Gene	Common	Score
Q	YGL223C	COG1	
1	YGL219C	MDM34	2.5
2	YGL221C	NIF3	2.5
3	YFL027C	GYP8	2.5
4	YGR120C	COG2	2.4
5	YHL002W	HSE1	2.4
6	YFL028C	CAF16	2.3
7	YGR163W	GTR2	2.3
8	YHR063C	PAN5	2.3
9	YNR069C	BSC5	2.3
10	YOR221C	MCT1	2.3
11	YGL224C	SDT1	2.3
12	YGR104C	SRB5	2.3
13	YGL130W	CEG1	2.3
14	YNL051W	COG5	2.3
15	YNL316C	PHA2	2.2
16	YMR065W	KAR5	2.2
17	YNL253W	TEX1	2.2
18	YFR025C	HIS2	2.2
19	YBR166C	TYR1	2.2
20	YLR307W	CDA1	2.2
21	YGL128C	CWC23	2.2
22	YIL009C-A	EST3	2.2
23	YFL047W	RGD2	2.2
24	YCR002C	CDC10	2.2
25	YHR029C	YHI9	2.2
26	YFL048C	EMP47	2.2
27	YPR057W	BRR1	2.2
28	YGL053W	PRM8	2.2
29	YGL154C	LYS5	2.2
30	YCL052C	PBN1	2.2
31	YBR272C	HSM3	2.2
32	YFR002W	NIC96	2.2
33	YBR293W	VBA2	2.2
34	YDL135C	RDI1	2.2
35	YFR043C	IRC6	2.2
36	YHR018C	ARG4	2.2
37	YIL034C	CAP2	2.2
38	YIL116W	HIS5	2.2
39	YPL161C	BEM4	2.2
40	YCL055W	KAR4	2.1
41	YKL019W	RAM2	2.1
42	YMR064W	AEP1	2.1
43	YGR261C	APL6	2.1
44	YBR236C	ABD1	2.1
45	YGL112C	TAF6	2.1
46	YGL095C	VPS45	2.1
47	YBR165W	UBS1	2.1
48	YNL258C	DSL1	2.1
49	YIR008C	PRI1	2.1
50	YMR097C	MTG1	2.1
51	YOL064C	MET22	2.1
52	YMR113W	FOL3	2.1
53	YGL065C	ALG2	2.1
54	YGL067W	NPY1	2.1
55	YPL214C	THI6	2.1
56	YER175C	TMT1	2.1
57	YEL029C	BUD16	2.1
58	YLR363C	NMD4	2.1
59	YOR037W	CYC2	2.1
60	YJR130C	STR2	2.1
61	YJL053W	PEP8	2.1
62	YGR024C	THG1	2.1
63	YPR131C	NAT3	2.1
64	YGR010W	NMA2	2.1
65	YKL189W	HYM1	2.1
66	YGL155W	CDC43	2.1
67	YPL188W	POS5	2.1
68	YOL001W	PHO80	2.1
69	YPL243W	SRP68	2.1
70	YDR410C	STE14	2.1
71	YKL018W	SWD2	2.1
72	YDL045C	FAD1	2.1
73	YOL025W	LAG2	2.1
74	YKR088C	TVP38	2.1
75	YKR038C	KAE1	2.1
76	YOR044W	IRC23	2.1
77	YLR418C	CDC73	2.1
78	YGR171C	MSM1	2.1
79	YGL098W	USE1	2.1
80	YHR012W	VPS29	2.1
81	YDR257C	RKM4	2.1
82	YLR266C	PDR8	2.1
83	YER157W	COG3	2.1
84	YOR002W	ALG6	2.1
85	YDL015C	TSC13	2.1
86	YHR201C	PPX1	2.1
87	YDL040C	NAT1	2.1
88	YGL251C	HFM1	2.1
89	YDR137W	RGP1	2.1
90	YDR292C	SRP101	2.1
91	YKL128C	PMU1	2.1
92	YDR518W	EUG1	2.1
93	YGL004C	RPN14	2.1
94	YER136W	GDI1	2.1
95	YGL213C	SKI8	2.1
96	YGL017W	ATE1	2.1
97	YER021W	RPN3	2.1
98	YDL108W	KIN28	2.1
99	YCR019W	MAK32	2.1
100	YDL076C	RXT3	2.1
101	YGR179C	OKP1	2.1
102	YDR235W	PRP42	2.1
103	YLR011W	LOT6	2.0
104	YOR130C	ORT1	2.0
105	YNL041C	COG6	2.0
106	YLR452C	SST2	2.0
107	YHR074W	QNS1	2.0
108	YPR070W	MED1	2.0
109	YGL001C	ERG26	2.0
110	YCL027W	FUS1	2.0
111	YDR108W	TRS85	2.0
112	YFR009W	GCN20	2.0
113	YJL044C	GYP6	2.0
114	YGR077C	PEX8	2.0
115	YER168C	CCA1	2.0
116	YGR263C	SAY1	2.0
117	YDR484W	VPS52	2.0
118	YGL161C	YIP5	2.0
119	YGL115W	SNF4	2.0
120	YDR284C	DPP1	2.0
121	YDL170W	UGA3	2.0
122	YLR239C	LIP2	2.0
123	YPL007C	TFC8	2.0
124	YDR425W	SNX41	2.0
125	YDR439W	LRS4	2.0
126	YDL116W	NUP84	2.0
127	YIL049W	DFG10	2.0
128	YDR058C	TGL2	2.0
129	YOR043W	WHI2	2.0
130	YGL060W	YBP2	2.0
131	YBR176W	ECM31	2.0
132	YEL062W	NPR2	2.0
133	YLR351C	NIT3	2.0
134	YOR115C	TRS33	2.0
135	YDR350C	ATP22	2.0
136	YPL202C	AFT2	2.0
137	YDR459C	PFA5	2.0
138	YNL330C	RPD3	2.0
139	YDR082W	STN1	2.0
140	YIL044C	AGE2	2.0
141	YGL084C	GUP1	2.0
142	YJL071W	ARG2	2.0
143	YLR240W	VPS34	2.0
144	YDR034C	LYS14	2.0
145	YDL006W	PTC1	2.0
146	YDR126W	SWF1	2.0
147	YBR256C	RIB5	2.0
148	YOR209C	NPT1	2.0
149	YGL091C	NBP35	2.0
150	YDL103C	QRI1	2.0
151	YNR032W	PPG1	2.0
152	YDR117C	TMA64	2.0
