SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: GLR1

Rank	Gene	Common	Score
Q	YPL091W	GLR1	
1	YDR368W	YPR1	3.0
2	YPR103W	PRE2	3.0
3	YDR129C	SAC6	2.8
4	YGL048C	RPT6	2.8
5	YPR108W	RPN7	2.8
6	YOR362C	PRE10	2.8
7	YOL049W	GSH2	2.8
8	YDL168W	SFA1	2.7
9	YMR092C	AIP1	2.7
10	YPR023C	EAF3	2.7
11	YOR117W	RPT5	2.7
12	YDR353W	TRR1	2.7
13	YER021W	RPN3	2.7
14	YNL239W	LAP3	2.7
15	YBR149W	ARA1	2.7
16	YGL252C	RTG2	2.7
17	YDL029W	ARP2	2.6
18	YNR035C	ARC35	2.6
19	YDL007W	RPT2	2.6
20	YML070W	DAK1	2.6
21	YHR027C	RPN1	2.6
22	YOL151W	GRE2	2.6
23	YEL052W	AFG1	2.6
24	YOR142W	LSC1	2.6
25	YPR072W	NOT5	2.6
26	YLR270W	DCS1	2.6
27	YBR177C	EHT1	2.6
28	YFL018C	LPD1	2.6
29	YHR104W	GRE3	2.6
30	YKL035W	UGP1	2.6
31	YMR237W	BCH1	2.6
32	YBR234C	ARC40	2.6
33	YOR007C	SGT2	2.6
34	YOR259C	RPT4	2.5
35	YMR261C	TPS3	2.5
36	YBL058W	SHP1	2.5
37	YGR231C	PHB2	2.5
38	YPL031C	PHO85	2.5
39	YKR076W	ECM4	2.5
40	YMR173W	DDR48	2.5
41	YDL147W	RPN5	2.5
42	YPL087W	YDC1	2.5
43	YAL016W	TPD3	2.5
44	YDL103C	QRI1	2.5
45	YNL330C	RPD3	2.5
46	YCL057W	PRD1	2.5
47	YDR513W	GRX2	2.5
48	YJR065C	ARP3	2.5
49	YGL161C	YIP5	2.5
50	YKR001C	VPS1	2.5
51	YOR042W	CUE5	2.5
52	YLR028C	ADE16	2.5
53	YBL064C	PRX1	2.5
54	YFR024C-A	LSB3	2.5
55	YOR197W	MCA1	2.5
56	YKL145W	RPT1	2.5
57	YDL078C	MDH3	2.5
58	YKL213C	DOA1	2.5
59	YDR394W	RPT3	2.5
60	YPL004C	LSP1	2.5
61	YBL041W	PRE7	2.5
62	YMR314W	PRE5	2.5
63	YGR135W	PRE9	2.5
64	YHR028C	DAP2	2.5
65	YOR317W	FAA1	2.5
66	YJL167W	ERG20	2.4
67	YKL126W	YPK1	2.4
68	YER012W	PRE1	2.4
69	YDR284C	DPP1	2.4
70	YDL097C	RPN6	2.4
71	YOR136W	IDH2	2.4
72	YBR221C	PDB1	2.4
73	YDL126C	CDC48	2.4
74	YPR036W	VMA13	2.4
75	YKL007W	CAP1	2.4
76	YHR074W	QNS1	2.4
77	YER048C	CAJ1	2.4
78	YBR035C	PDX3	2.4
79	YJR001W	AVT1	2.4
80	YKL039W	PTM1	2.4
81	YMR110C	HFD1	2.4
82	YKL117W	SBA1	2.4
83	YGR244C	LSC2	2.4
84	YMR152W	YIM1	2.4
85	YDR135C	YCF1	2.4
86	YLR250W	SSP120	2.4
87	YNL138W	SRV2	2.4
88	YOR374W	ALD4	2.4
89	YJL053W	PEP8	2.4
90	YGL037C	PNC1	2.4
91	YGR194C	XKS1	2.4
92	YBR052C	RFS1	2.4
93	YCR004C	YCP4	2.4
94	YHR016C	YSC84	2.4
95	YML004C	GLO1	2.4
96	YLR299W	ECM38	2.4
97	YNL274C	GOR1	2.4
98	YLR351C	NIT3	2.4
99	YGL011C	SCL1	2.4
100	YHR063C	PAN5	2.4
101	YIL088C	AVT7	2.4
102	YDR533C	HSP31	2.4
103	YAL060W	BDH1	2.4
104	YLR387C	REH1	2.4
105	YKR014C	YPT52	2.4
106	YLR248W	RCK2	2.4
107	YPL224C	MMT2	2.4
108	YPL262W	FUM1	2.4
109	YNL156C	NSG2	2.4
110	YML069W	POB3	2.4
111	YJL001W	PRE3	2.4
112	YOR157C	PUP1	2.4
113	YJR125C	ENT3	2.4
114	YBR286W	APE3	2.4
115	YOR132W	VPS17	2.4
116	YML092C	PRE8	2.4
117	YPL123C	RNY1	2.4
118	YPL249C	GYP5	2.4
119	YOR323C	PRO2	2.3
120	YKL150W	MCR1	2.3
121	YHR037W	PUT2	2.3
122	YIL034C	CAP2	2.3
123	YCR036W	RBK1	2.3
124	YKL013C	ARC19	2.3
125	YLL026W	HSP104	2.3
126	YDL132W	CDC53	2.3
127	YKL103C	APE1	2.3
128	YKL142W	MRP8	2.3
129	YGR193C	PDX1	2.3
130	YFR049W	KGD4	2.3
131	YER094C	PUP3	2.3
132	YJL060W	BNA3	2.3
133	YFR044C	DUG1	2.3
134	YPL059W	GRX5	2.3
135	YAR007C	RFA1	2.3
136	YBR026C	ETR1	2.3
137	YDR001C	NTH1	2.3
138	YCR088W	ABP1	2.3
139	YHR029C	YHI9	2.3
140	YIL124W	AYR1	2.3
141	YBR256C	RIB5	2.3
142	YHR001W	OSH7	2.3
143	YBR001C	NTH2	2.3
144	YPL154C	PEP4	2.3
145	YDL100C	GET3	2.3
146	YOR261C	RPN8	2.3
147	YNR001C	CIT1	2.3
148	YBR003W	COQ1	2.3
149	YKR003W	OSH6	2.3
150	YFR004W	RPN11	2.3
151	YGR019W	UGA1	2.3
152	YPL203W	TPK2	2.3
153	YLR258W	GSY2	2.3
154	YBR199W	KTR4	2.3
155	YDR452W	PPN1	2.3
156	YNL071W	LAT1	2.3
157	YOR256C	TRE2	2.3
158	YOR227W	HER1	2.3
159	YFR052W	RPN12	2.3
160	YMR318C	ADH6	2.3
161	YPR067W	ISA2	2.3
162	YDR148C	KGD2	2.3
163	YMR250W	GAD1	2.3
164	YMR297W	PRC1	2.3
165	YHL034C	SBP1	2.3
166	YGL091C	NBP35	2.3
167	YHR200W	RPN10	2.3
168	YOR124C	UBP2	2.3
