SPELL Version 2.0.3 for Yeast at spell.yeastgenome.org on 2024-03-12

Query genes: PAI3

Rank	Gene	Common	Score
Q	YMR174C	PAI3	
1	YMR175W	SIP18	5.2
2	YDR070C	FMP16	4.9
3	YGR043C	NQM1	4.6
4	YML128C	MSC1	4.5
5	YPL223C	GRE1	4.4
6	YGR256W	GND2	4.4
7	YIL136W	OM45	4.4
8	YGL121C	GPG1	4.4
9	YOR173W	DCS2	4.4
10	YDL204W	RTN2	4.3
11	YPL186C	UIP4	4.3
12	YKR049C	FMP46	4.3
13	YDL223C	HBT1	4.2
14	YBR072W	HSP26	4.2
15	YBR117C	TKL2	4.2
16	YMR169C	ALD3	4.2
17	YKR076W	ECM4	4.2
18	YLR178C	TFS1	4.1
19	YOL052C-A	DDR2	4.1
20	YHR096C	HXT5	4.0
21	YIR038C	GTT1	4.0
22	YGL156W	AMS1	4.0
23	YMR250W	GAD1	4.0
24	YGR248W	SOL4	4.0
25	YKL026C	GPX1	4.0
26	YFL014W	HSP12	4.0
27	YDL085W	NDE2	4.0
28	YBR169C	SSE2	3.9
29	YMR107W	SPG4	3.9
30	YOR120W	GCY1	3.9
31	YMR271C	URA10	3.8
32	YOL084W	PHM7	3.8
33	YDL169C	UGX2	3.8
34	YGR088W	CTT1	3.8
35	YPR026W	ATH1	3.8
36	YJL161W	FMP33	3.7
37	YGR008C	STF2	3.7
38	YBL064C	PRX1	3.7
39	YLR080W	EMP46	3.7
40	YOR185C	GSP2	3.7
41	YPR184W	GDB1	3.7
42	YDR453C	TSA2	3.6
43	YPL222W	FMP40	3.6
44	YBL049W	MOH1	3.6
45	YER054C	GIP2	3.6
46	YGR236C	SPG1	3.6
47	YML042W	CAT2	3.6
48	YMR170C	ALD2	3.6
49	YDL110C	TMA17	3.6
50	YOR031W	CRS5	3.5
51	YBR230C	OM14	3.5
52	YDL222C	FMP45	3.5
53	YNL015W	PBI2	3.5
54	YIL101C	XBP1	3.5
55	YHR087W	RTC3	3.5
56	YER150W	SPI1	3.5
57	YBL078C	ATG8	3.4
58	YDR059C	UBC5	3.4
59	YGL037C	PNC1	3.4
60	YFL030W	AGX1	3.4
61	YLR270W	DCS1	3.4
62	YPL123C	RNY1	3.4
63	YCR083W	TRX3	3.4
64	YKL093W	MBR1	3.4
65	YNL160W	YGP1	3.4
66	YPL230W	USV1	3.4
67	YMR110C	HFD1	3.4
68	YMR105C	PGM2	3.4
69	YER103W	SSA4	3.4
70	YBR026C	ETR1	3.4
71	YDL130W-A	STF1	3.4
72	YLR251W	SYM1	3.4
73	YDR171W	HSP42	3.4
74	YNR002C	ATO2	3.4
75	YBL075C	SSA3	3.3
76	YDR001C	NTH1	3.3
77	YHR139C	SPS100	3.3
78	YLR327C	TMA10	3.3
79	YML004C	GLO1	3.3
80	YIL160C	POT1	3.3
81	YKL142W	MRP8	3.3
82	YIL107C	PFK26	3.3
83	YCL035C	GRX1	3.3
84	YKL150W	MCR1	3.3
85	YML054C	CYB2	3.3
86	YJL066C	MPM1	3.3
87	YOR374W	ALD4	3.3
88	YKL163W	PIR3	3.3
89	YHR104W	GRE3	3.3
90	YML100W	TSL1	3.3
91	YKR009C	FOX2	3.3
92	YBR214W	SDS24	3.3
93	YBR269C	SDH8	3.3
94	YPR151C	SUE1	3.3
95	YBR046C	ZTA1	3.2
96	YAL008W	FUN14	3.2
97	YDL021W	GPM2	3.2
98	YBR006W	UGA2	3.2
99	YCL040W	GLK1	3.2
100	YLL026W	HSP104	3.2
101	YMR322C	SNO4	3.2
102	YAL054C	ACS1	3.2
103	YGR019W	UGA1	3.2
104	YJL155C	FBP26	3.2
105	YDR513W	GRX2	3.2
106	YAL034C	FUN19	3.2
107	YER035W	EDC2	3.2
108	YPR160W	GPH1	3.2
109	YEL039C	CYC7	3.2
110	YKR046C	PLN1	3.2
111	YIL155C	GUT2	3.2
112	YNL274C	GOR1	3.2
113	YDL024C	DIA3	3.2
114	YAL061W	BDH2	3.1
115	YBR280C	SAF1	3.1
116	YLR174W	IDP2	3.1
117	YIR037W	HYR1	3.1
118	YEL011W	GLC3	3.1
119	YMR173W	DDR48	3.1
120	YLR258W	GSY2	3.1
121	YDR533C	HSP31	3.1
122	YEL060C	PRB1	3.1
123	YOL082W	ATG19	3.1
124	YPL154C	PEP4	3.1
125	YIL099W	SGA1	3.1
126	YDR258C	HSP78	3.1
127	YJL164C	TPK1	3.1
128	YNL202W	SPS19	3.1
129	YMR297W	PRC1	3.1
130	YNL093W	YPT53	3.1
131	YNL014W	HEF3	3.1
132	YOL071W	SDH5	3.1
133	YDR358W	GGA1	3.1
134	YLL039C	UBI4	3.1
135	YKL065C	YET1	3.1
136	YER096W	SHC1	3.1
137	YPR149W	NCE102	3.1
138	YMR053C	STB2	3.1
139	YPL054W	LEE1	3.1
140	YPR030W	CSR2	3.0
141	YDR032C	PST2	3.0
142	YGR070W	ROM1	3.0
143	YML070W	DAK1	3.0
144	YBR149W	ARA1	3.0
145	YBR126C	TPS1	3.0
146	YDR085C	AFR1	3.0
147	YJL057C	IKS1	3.0
148	YJL048C	UBX6	3.0
149	YIR039C	YPS6	3.0
150	YIL111W	COX5B	3.0
151	YLR070C	XYL2	3.0
152	YHR160C	PEX18	3.0
153	YLL019C	KNS1	3.0
154	YNL237W	YTP1	3.0
155	YER037W	PHM8	3.0
156	YIL097W	FYV10	3.0
157	YEL012W	UBC8	3.0
158	YOR100C	CRC1	3.0
159	YMR280C	CAT8	3.0
160	YDR272W	GLO2	3.0
161	YHR209W	CRG1	3.0
162	YAL062W	GDH3	3.0
163	YDR074W	TPS2	2.9
164	YNL009W	IDP3	2.9
165	YGL096W	TOS8	2.9
166	YHR008C	SOD2	2.9
167	YKR058W	GLG1	2.9
168	YKL188C	PXA2	2.9
169	YLR284C	ECI1	2.9
170	YMR191W	SPG5	2.9
171	YPR193C	HPA2	2.9
172	YLR267W	BOP2	2.9
173	YGL248W	PDE1	2.9
174	YFR049W	KGD4	2.9
175	YKL067W	YNK1	2.9
176	YER053C	PIC2	2.9
177	YDR231C	COX20	2.9
178	YMR041C	ARA2	2.9
179	YPL004C	LSP1	2.9
180	YIL045W	PIG2	2.9
181	YGR174C	CBP4	2.9
182	YOR036W	PEP12	2.9
183	YDL181W	INH1	2.9
184	YIL113W	SDP1	2.9
185	YDR178W	SDH4	2.9
186	YOR040W	GLO4	2.9
187	YJL141C	YAK1	2.9
188	YMR081C	ISF1	2.9
189	YKL217W	JEN1	2.9
190	YOR178C	GAC1	2.8
191	YMR251W-A	HOR7	2.8
192	YIR036C	IRC24	2.8
193	YHR106W	TRR2	2.8
194	YDR204W	COQ4	2.8
195	YDR148C	KGD2	2.8
196	YBL001C	ECM15	2.8
197	YKL103C	APE1	2.8
198	YNR007C	ATG3	2.8
199	YIL017C	VID28	2.8
200	YPL087W	YDC1	2.8
201	YOL083W	ATG34	2.8
202	YMR311C	GLC8	2.8
203	YPL203W	TPK2	2.8
204	YOL126C	MDH2	2.8
205	YGL227W	VID30	2.8
206	YGL205W	POX1	2.8
207	YIL033C	BCY1	2.8
208	YHR016C	YSC84	2.8
209	YOR134W	BAG7	2.8
210	YJL089W	SIP4	2.8
211	YJR019C	TES1	2.8
212	YCR091W	KIN82	2.8
213	YER162C	RAD4	2.8
214	YDR436W	PPZ2	2.8
215	YBR001C	NTH2	2.8
216	YDL215C	GDH2	2.8
217	YPR001W	CIT3	2.8
218	YLL041C	SDH2	2.8
219	YOL151W	GRE2	2.8
220	YJR155W	AAD10	2.8
221	YOR328W	PDR10	2.8
